Type,Dichroic
Maker,"Chroma"
ProductName,"560DCLP"
Comment,""
Public,1
wavedataset
759,84.7854
760,84.5919
761,84.223
762,83.75
763,83.2394
764,83.0118
765,82.9151
766,82.9324
767,83.2128
768,83.6545
769,84.3364
770,85.1198
771,85.8808
772,86.8853
773,87.8311
774,88.6566
775,89.5277
776,90.3639
777,90.9816
778,91.4699
779,91.968
780,92.1658
781,92.3776
782,92.344
783,92.2635
784,92.0667
785,91.8187
786,91.4461
787,91.1205
788,90.814
789,90.464
790,90.1256
791,89.905
792,89.6948
793,89.6094
794,89.455
795,89.5493
796,89.53
797,89.6158
798,89.827
799,90.0533
800,90.3746
801,90.5394
802,90.8883
803,91.2569
804,91.446
805,91.7696
806,92.0756
807,92.2239
808,92.3951
809,92.6649
810,92.7761
811,92.6701
812,92.7327
813,92.6524
814,92.5882
815,92.4387
816,92.3043
817,92.3105
818,91.9573
819,91.8236
820,91.6385
821,91.3838
822,91.2545
823,90.9923
824,90.9275
825,90.9274
826,90.7166
827,90.6632
828,90.7023
829,90.7324
830,90.7044
831,90.7998
832,91.0501
833,91.0717
834,91.188
835,91.3378
836,91.5391
837,91.7267
838,91.6661
839,91.8549
840,92.0536
841,92.085
842,92.2195
843,92.3105
844,92.3639
845,92.3562
846,92.3477
847,92.2598
848,92.5342
849,92.3389
850,92.1799
851,92.3589
852,92.0292
853,91.9526
854,91.7466
855,91.7132
856,91.5902
857,91.3891
858,91.3286
859,91.1373
860,92.1051
861,92.109
862,92.059
863,91.9904
864,92.0506
865,92.009
866,91.9612
867,91.986
868,92.0322
869,91.9757
870,91.9645
871,92.0065
872,92.0315
873,91.9926
874,92.0079
875,92.0622
876,92.0591
877,92.025
878,92.0343
879,92.0906
880,92.0381
881,92.0356
882,92.0473
883,92.0395
884,91.992
885,91.9724
886,91.9347
887,91.9023
888,91.8398
889,91.7801
890,91.7327
891,91.6825
892,91.5798
893,91.5091
894,91.4475
895,91.3798
896,91.253
897,91.1857
898,91.117
899,91.0157
900,90.9084
901,90.8638
902,90.7869
903,90.6812
904,90.5777
905,90.5714
906,90.4949
907,90.4035
908,90.3865
909,90.349
910,90.3139
911,90.2609
912,90.2627
913,90.2522
914,90.2332
915,90.2163
916,90.2657
917,90.2789
918,90.2841
919,90.3017
920,90.3536
921,90.4118
922,90.4053
923,90.4545
924,90.5369
925,90.578
926,90.5914
927,90.6306
928,90.6988
929,90.727
930,90.7203
931,90.7719
932,90.7858
933,90.7729
934,90.7338
935,90.7541
936,90.6913
937,90.6111
938,90.5195
939,90.4344
940,90.2735
941,90.1068
942,89.9463
943,89.7163
944,89.4949
945,89.2304
946,88.9611
947,88.6795
948,88.3434
949,87.995
950,87.649
951,87.3169
952,86.902
953,86.5343
954,86.1678
955,85.7862
956,85.3793
957,85.0126
958,84.7081
959,84.3351
960,84.0414
961,83.7595
962,83.5016
963,83.2722
964,83.0953
965,82.9443
966,82.8735
967,82.7807
968,82.7658
969,82.8195
970,82.9004
971,82.9785
972,83.1578
973,83.3779
974,83.6064
975,83.862
976,84.1654
977,84.4883
978,84.7978
979,85.1103
980,85.4443
981,85.7386
982,85.9801
983,86.1878
984,86.3536
985,86.4344
986,86.4295
987,86.3135
988,86.1127
989,85.7961
990,85.292
991,84.7184
992,83.9803
993,83.0316
994,82.0296
995,80.8234
996,79.4926
997,78.003
998,76.3799
999,74.5711
1000,72.7225
1001,70.7232
1002,68.6739
1003,66.5749
1004,64.3584
1005,62.0543
1006,59.8352
1007,57.5377
1008,55.3229
1009,53.0488
1010,50.8528
1011,48.6472
1012,46.4939
1013,44.467
1014,42.503
1015,40.5758
1016,38.7678
1017,37.0215
1018,35.3469
