Type,Dichroic
Maker,"Omega"
ProductName,"XF2020(600DRLP)"
Comment,""
Public,1
wavedataset
1096.983643,23.01636124
1096.047607,30.02196312
1094.993774,21.91545868
1094.056274,23.24680138
1093.000732,22.75348663
1091.944458,21.35560608
1091.004761,12.16886234
1089.946777,16.0573864
1089.005737,23.02253342
1087.946167,30.05982399
1087.00354,22.76220703
1085.942383,23.55521584
1084.998413,17.69704056
1084.053833,29.76274872
1082.990356,23.95513535
1082.044189,32.57999039
1080.979126,22.050457
1080.031616,18.21020508
1078.964966,25.02099228
1078.015991,33.43719101
1076.947754,32.62901688
1075.997437,25.84136772
1075.046387,35.96820068
1073.975708,31.44937515
1073.023315,29.9582901
1071.95105,31.44687653
1070.997314,31.44960403
1070.042847,39.18649292
1068.968262,36.38721085
1068.012451,36.47557831
1067.055908,36.2906723
1065.979004,45.50639725
1065.020996,35.19239807
1063.942627,40.37742233
1062.983276,35.97454071
1062.023193,41.53556061
1060.942505,47.57563019
1059.981079,47.37037277
1059.019043,44.67867279
1058.056396,52.00592422
1056.972534,43.38313675
1056.008423,54.5372467
1055.043701,55.23236847
1053.957642,60.30809402
1052.991455,58.30070877
1052.024658,58.46535492
1051.057251,57.42221069
1049.96814,62.77357483
1048.99939,64.44126892
1048.029907,67.87466431
1047.059814,59.34483337
1045.967651,65.4502182
1044.996216,63.71942139
1044.024048,67.49382019
1043.05127,66.61743164
1041.956177,71.45206451
1040.981934,69.2121582
1040.007202,71.73827362
1039.031738,76.84358215
1038.055664,76.21045685
1036.956909,76.21754456
1035.979492,75.59057617
1035.001343,77.84689331
1034.022705,79.72943878
1033.043335,77.21736145
1031.940796,80.94567871
1030.960083,83.29472351
1029.97876,79.73226166
1028.996704,83.72249603
1028.01416,87.95696259
1027.030884,82.87692261
1026.046997,84.52772522
1024.939331,85.28292084
1023.954102,87.25527191
1022.968262,84.53256226
1021.981689,86.38575745
1020.994568,88.21098328
1020.006775,84.38162994
1019.018372,86.853302
1018.029358,86.63408661
1017.039734,85.66231537
1016.049438,86.98000336
1015.058533,85.85207367
1013.942993,86.59473419
1012.950745,83.01548767
1011.957886,85.26133728
1010.964355,83.84223175
1009.970215,83.84871674
1008.975464,84.26191711
1007.980103,83.643013
1006.984131,83.42873383
1005.987488,83.20142365
1004.990234,82.645401
1003.992371,82.45090485
1002.993896,82.60108185
1001.994812,79.92483521
1000.995056,80.95949554
999.99469,82.4757843
998.993774,80.91374207
997.992188,80.34561157
996.9899902,79.12631226
995.9871826,78.72283173
994.9837036,78.95664978
993.9796753,80.22892761
992.9750366,80.29185486
991.9697266,78.73132324
990.9638672,78.74143982
989.9573364,78.4986496
988.9502563,78.57672119
987.9425049,79.80225372
987.0602417,78.49286652
986.0513916,78.03268433
985.0419312,78.97011566
984.0317993,79.39367676
983.0211182,79.49263763
982.0098267,79.6909256
980.9979248,79.90808868
