Type,Dichroic
Maker,"Omega"
ProductName,"XF2019(590DRLP)"
Comment,""
Public,1
wavedataset
1099.951904,81.21113586
1099.015747,85.24155426
1097.96167,91.508255
1097.024048,68.9181366
1095.968384,89.78346252
1095.029419,92.49053955
1093.972168,79.66318512
1093.031616,87.86475372
1091.972778,78.10395813
1091.030884,69.23845673
1089.970337,88.41474152
1089.026978,91.64444733
1087.964966,66.21585846
1087.020142,100.0342407
1085.956421,79.67999268
1085.010254,85.13116455
1083.944946,81.20881653
1082.997314,88.88800812
1082.049072,70.91983795
1080.981445,89.4223938
1080.031738,81.26052856
1078.962524,87.01374817
1078.011353,78.93196869
1076.940552,87.28205872
1075.988037,82.58777618
1075.03479,83.24770355
1073.96167,71.19791412
1073.00708,77.57450104
1072.051758,76.88005829
1070.976318,80.35003662
1070.019653,68.30490112
1068.942505,78.95842743
1067.984497,79.22631836
1067.025757,79.17809296
1065.946411,76.87973022
1064.986206,78.92372894
1064.025391,74.59337616
1062.943726,71.24534607
1061.981567,76.08573151
1061.018677,74.86463928
1060.055176,68.81034088
1058.970459,67.47672272
1058.005615,68.65345001
1057.040039,73.78448486
1055.953125,73.26481628
1054.986206,70.02562714
1054.018555,68.91824341
1053.050415,64.27565002
1051.960327,67.85913086
1050.990723,63.05150223
1050.020508,64.77986145
1049.049561,68.758461
1047.956543,67.96846771
1046.984253,69.975914
1046.011353,65.83435822
1045.037842,59.28102112
1043.941772,61.57957458
1042.966797,63.4769516
1041.991333,61.05885315
1041.015015,67.9099884
1040.038208,62.52481461
1039.060669,64.34161377
1037.960205,62.76291656
1036.981445,61.97182083
1036.001953,62.7195282
1035.021729,62.89613724
1034.041016,60.24104309
1033.05957,60.18628311
1031.954712,57.67404938
1030.971924,65.57544708
1029.988525,60.36427689
1029.004517,60.45991898
1028.019775,62.27925491
1027.034546,62.49258041
1026.048584,63.1595192
1024.938599,62.93254471
1023.951355,63.49979019
1022.96344,64.8341217
1021.974854,64.32480621
1020.985718,66.60334778
1019.995911,64.89263916
1019.005432,65.10327911
1018.014404,66.00408173
1017.022705,64.80599976
1016.030396,64.8994751
1015.037415,67.71778107
1014.043823,66.18946838
1013.049683,67.58039093
