Type,Dichroic
Maker,"Omega"
ProductName,"XF2037(500DRLP)"
Comment,""
Public,1
wavedataset
1105.979858,75.68323517
1105.043823,57.07846832
1103.98999,81.93380737
1103.05249,60.3634491
1101.996948,64.72103119
1101.058105,67.38922882
1100.000977,61.46697235
1098.942993,56.95732117
1098.001953,72.1574707
1096.942383,47.92918015
1095.999756,55.77070236
1095.056641,71.06402588
1093.994629,50.63484192
1093.050049,58.06867599
1091.986572,66.58019257
1091.040405,53.61714172
1089.975342,49.72261047
1089.027832,53.69194794
1087.961182,64.19116974
1087.012207,62.5738678
1085.94397,58.24232101
1084.993652,55.25735092
1084.042603,54.88537598
1082.971924,64.47886658
1082.019531,58.73667526
1080.947266,53.08828354
1079.99353,52.49954987
1079.039063,50.74206161
1077.964478,46.99336624
1077.008667,62.33157349
1076.052124,56.34418869
1074.97522,59.0682106
1074.017212,53.80144119
1073.058716,58.22702026
1071.979492,54.30546951
1071.019409,59.57025146
1070.058838,62.53274536
1068.977295,52.45417786
1068.015259,59.99915695
1067.052612,55.36247635
1065.96875,53.86087799
1065.004639,57.87033844
1064.039917,56.42646408
1062.953857,51.96780396
1061.987671,54.2084465
1061.020874,55.38251877
1060.053467,60.24013138
1058.964355,58.6952858
1057.995605,54.56139374
1057.026123,53.97915649
1056.05603,57.8290062
1054.963867,58.54547501
1053.992432,57.52762604
1053.020264,58.60990906
1052.047485,59.54523849
1050.952393,58.80380249
1049.978149,57.85330582
1049.003418,63.15872574
1048.027954,62.79346466
1047.05188,65.19134521
1045.953125,60.44777679
1044.975708,64.4704361
1043.997559,62.55360794
1043.018921,62.78882599
1042.039551,65.69017029
1041.05957,65.48159027
1039.956299,65.19302368
1038.974976,65.82126617
1037.99292,66.50982666
1037.010376,71.07151031
1036.0271,67.87428284
1035.043213,70.67240906
1034.058594,69.93500519
1032.950317,71.49089813
1031.964478,71.90257263
1030.977905,72.22770691
1029.990784,75.32580566
1029.002991,71.59127045
1028.014587,72.2904892
1027.025574,73.10673523
1026.03595,74.41678619
1025.045654,74.36558533
1024.054749,75.64545441
1022.939209,74.9610672
1021.94696,78.13660431
1020.954102,77.94218445
1019.960571,76.36056519
1018.966431,78.68740082
1017.97168,79.73039246
1016.976318,80.52290344
1015.980347,79.79558563
1014.983704,78.5121994
1013.98645,80.77217102
1012.988586,79.21330261
1011.990112,83.00088501
1010.991028,83.45400238
1009.991272,80.88644409
1008.990906,81.31442261
1007.98999,83.02489471
1006.988403,81.14167786
1005.986206,83.12186432
1004.983398,83.76504517
1003.979919,82.86455536
1002.975891,81.75661469
1001.971252,82.79228973
1000.965942,81.97311401
999.960083,83.31400299
998.9535522,82.6445694
997.9464722,81.93061829
996.9387207,82.15989685
996.0564575,82.42237854
995.0476074,81.92881012
994.038147,82.07824707
993.0280151,81.84440613
992.017334,81.42666626
991.0060425,80.83987427
989.9941406,80.39090729
988.9816284,81.52028656
987.9685059,79.78833008
986.9547729,79.99666595
985.9404297,79.31822968
985.0523682,79.07596588
984.0369263,77.66484833
983.020813,78.89059448
982.0041504,76.5181427
980.9868774,78.09101105
979.9689941,76.19973755
978.9505005,77.67060089
978.0588379,75.9866333
977.0392456,75.82748413
976.019043,74.84124756
974.998291,75.87043762
973.9768677,73.80416107
972.954895,74.28866577
972.0601196,73.4991684
971.0370483,73.64378357
970.0133057,73.35975647
968.9890137,73.56837463
967.9641113,73.00971985
966.9386597,72.70422363
966.0408325,72.83026886
965.0142822,70.71245575
963.9870605,71.48540497
962.9592896,70.95632935
962.0595093,69.89691925
961.0306396,71.82814789
960.0011597,70.31880188
958.9710693,69.89672852
957.9404297,70.02959442
957.038147,69.30107117
956.0064087,70.17090607
954.9740601,70.43479156
953.9411011,69.48254395
953.0368652,69.88028717
952.0028076,70.07591248
950.9682617,69.66717529
950.0625,69.96391296
949.0267944,70.3568573
947.9905396,69.27290344
946.9536743,70.54812622
946.0459595,69.56957245
945.0079956,71.07523346
943.9694824,70.96526337
943.0603027,70.73970032
942.0206909,70.82886505
940.9805298,70.88209534
939.9397583,71.22171783
939.0286255,70.97212982
937.9868164,71.68115997
936.944397,71.0936203
936.0317993,71.92650604
934.9883423,73.87213898
933.9442749,73.94326782
933.0302124,73.31214905
931.9851074,73.68803406
930.9393921,74.79066467
930.0239258,75.50701141
928.9771729,76.0643158
928.060791,76.3640213
927.0129395,76.2035141
925.9645386,76.32936859
925.0466919,77.34409332
923.9972534,78.14035797
922.9472046,78.39924622
922.0279541,79.15853882
920.9768677,79.64458466
920.0567017,80.05606842
919.0045776,80.06715393
917.9518433,80.59593201
917.0302734,81.08644104
915.9765015,82.43483734
915.0539551,82.47743988
913.9991455,83.59042358
912.9437866,83.7117157
912.0198364,84.98738861
910.9634399,84.85379028
910.0385742,84.60664368
908.9811401,85.10075378
908.0553589,84.92465973
906.9968872,86.35223389
905.9378052,85.90163422
905.0106812,86.56841278
903.9505615,88.12439728
903.0224609,87.45719147
901.9613647,87.11697388
901.0324097,86.3456955
899.9702148,87.15522003
899.0403442,87.60436249
897.9771118,86.89224243
897.0463257,87.62930298
895.9821167,88.15506744
895.050415,86.9691925
893.9851685,86.75149536
893.0526123,87.31034088
891.9862671,86.92169189
891.0528564,86.64706421
889.9854736,85.8599472
889.0511475,85.75895691
887.9827881,85.20612335
887.0475464,84.61400604
885.9782104,84.15716553
885.0420532,82.7950058
883.9716797,83.12498474
883.0346069,82.53734589
881.9632568,81.37213898
881.0253296,81.08472443
879.9528809,80.22840118
879.0140991,79.56394958
877.9406738,78.88082123
877.0009766,79.29676819
876.0609131,77.37298584
874.9860229,77.24513245
874.0450439,77.20467377
872.9691162,77.38040161
872.0272827,76.0785675
870.9503784,76.01322174
870.0076294,74.72427368
869.0645142,73.92404938
867.986145,72.88505554
867.0421753,72.921875
865.9627686,71.39809418
865.0178833,71.17517853
863.937561,70.94512939
862.9918213,71.16962433
862.0456543,70.99815369
860.9638672,70.20837402
860.0168457,69.7797699
858.934021,70.32003784
857.986145,69.13363647
857.0378418,69.80662537
855.9536133,68.35366821
855.0045166,69.27729797
854.0549316,69.58914185
852.9692383,67.5664444
852.0188599,69.05029297
850.9321899,69.10888672
849.980957,69.09604645
849.0292969,69.18369293
847.9412231,69.50927734
846.9887085,69.25375366
846.0357666,69.11664581
844.9462891,69.92305756
843.9925537,70.1379776
843.0383911,70.69776917
841.9474487,70.68106842
840.9924316,71.74376678
840.0370483,72.63438416
838.9447021,73.04789734
837.9884644,73.41108704
837.0318604,73.93372345
835.9381104,75.21848297
834.9806519,75.80929565
834.0227661,76.32471466
833.0645142,76.81637573
831.9689331,78.20270538
831.0098267,78.73096466
830.050354,79.45684052
828.9533691,80.63656616
827.993042,81.91802216
827.0323486,82.70458221
825.93396,84.14516449
824.9724121,85.1496048
824.010498,85.1789856
823.0482178,87.2653656
821.947998,87.19797516
820.9848633,88.69114685
820.0213623,88.46134186
819.0574341,89.96968842
817.9553833,90.79192352
816.9907227,90.70482635
816.0255737,90.92228699
815.0601196,91.83866119
813.9562378,92.80754852
812.9899902,92.03798676
812.0233154,91.48394775
811.0562134,91.59283447
809.9505615,90.23656464
808.982666,90.51354218
808.0144653,89.14031982
807.0458374,88.14350128
805.9383545,87.02805328
804.9689331,85.81487274
803.9990845,85.03944397
803.0289307,83.89445496
802.0583496,82.04959869
800.9486694,80.87364197
799.9772949,78.7599411
799.0055542,77.96227264
798.0334473,76.86237335
797.0609131,74.62129211
795.9490356,74.02100372
794.975769,71.20973206
794.0020752,70.63502502
793.0280762,68.87618256
792.0536499,67.96024323
790.9395752,66.37267303
789.9643555,64.86512756
788.9887695,63.61359787
788.0128784,62.08005524
787.0365601,60.75956345
786.0598755,60.71050262
784.9431763,60.23088074
783.9657593,59.85061646
782.987915,58.62488174
782.0097046,57.78329468
781.0311279,58.69717026
780.0521851,57.20751953
778.9329224,57.07785416
777.9532471,56.78444672
776.9731445,57.25292969
775.9926758,56.97655106
775.0119019,56.93985748
774.0307007,57.38510895
773.0491943,58.27457809
772.0672607,58.21304321
770.9447021,59.35165405
769.9619751,60.41648865
768.9789429,61.63844299
767.9955444,63.10031509
767.0118408,64.58010101
766.02771,66.94975281
765.0432129,67.94403076
764.0584106,70.25978851
762.9324341,72.78130341
761.9468384,74.51094055
760.9608765,77.02180481
759.9746094,78.95272064
