Type,Dichroic
Maker,"Omega"
ProductName,"XF2003(390DRLP)"
Comment,""
Public,1
wavedataset
1099.983643,87.97349548
1099.047607,75.15583801
1097.993774,70.80188751
1097.056274,81.78216553
1096.000732,77.61037445
1094.944458,84.13497162
1094.004761,73.18621826
1092.946777,69.48937988
1092.005737,88.50614929
1090.946167,90.47106171
1090.00354,74.95639038
1088.942383,89.79943085
1087.998413,86.89199066
1087.053833,80.60262299
1085.990356,74.60541534
1085.044189,85.00908661
1083.979126,81.31748199
1083.031616,77.3819809
1081.964966,81.08203125
1081.015991,73.69410706
1079.947754,73.24082947
1078.997437,79.09487152
1078.046387,78.73556519
1076.975708,77.46221161
1076.023315,83.01485443
1074.95105,76.52535248
1073.997314,79.48321533
1073.042847,79.87078094
1071.968262,76.12652588
1071.012451,75.22385406
1070.055908,81.77085876
1068.979004,72.4852066
1068.020996,75.46087646
1066.942627,81.24698639
1065.983276,72.94880676
1065.023193,73.44967651
1063.942505,82.23612976
1062.981079,77.01390076
1062.019043,73.89432526
1061.056396,79.8030014
1059.972534,78.45562744
1059.008423,76.22743225
1058.043701,77.15989685
1056.957642,73.86215973
1055.991455,77.15042877
1055.024658,83.03838348
1054.057251,76.26902771
1052.96814,75.68614197
1051.99939,78.46720886
1051.029907,79.13286591
1050.059814,80.17835236
1048.967651,79.00131226
1047.996216,77.74473572
1047.024048,74.96979523
1046.05127,74.74755859
1044.956177,74.78364563
1043.981934,79.11082458
1043.007202,76.75074005
1042.031738,77.2099762
1041.055664,75.07595825
1039.956909,74.54208374
1038.979492,76.66197205
1038.001343,72.75545502
1037.022705,75.84371948
1036.043335,73.79826355
1034.940796,76.09384918
1033.960083,76.38556671
1032.97876,74.78794098
1031.996704,76.90731049
1031.01416,77.20526123
1030.030884,73.48021698
1029.046997,74.63616943
1027.939331,75.8985672
1026.954102,75.39156342
1025.968262,77.32951355
1024.981689,76.61954498
1023.994568,75.59888458
1023.006775,75.25353241
1022.018372,76.71392822
1021.029358,75.64685059
1020.039734,75.93979645
1019.049438,76.00732422
1018.058533,75.93235779
1016.942993,76.27695465
1015.950745,76.21656036
1014.957886,76.31646729
1013.964355,77.55558777
1012.970215,77.09436035
1011.975464,78.10129547
1010.980103,77.68785095
1009.984131,79.30873871
1008.987488,76.53052521
1007.990234,77.36624146
1006.992371,76.73881531
1005.993896,77.51613617
1004.994812,78.08183289
1003.995056,79.2204895
1002.99469,78.50984955
1001.993774,77.80070496
1000.992188,79.09300232
999.9899902,78.73487854
998.9871826,78.72822571
997.9837036,79.03629303
996.9796753,78.96670532
995.9750366,80.12075806
994.9697266,80.49347687
993.9638672,80.0243988
992.9573364,80.17864227
991.9502563,80.67590332
990.9425049,80.89263916
990.0602417,81.0785675
989.0513916,81.82466888
988.0419312,81.12425995
987.0317993,81.56034088
986.0211182,81.78001404
985.0098267,81.54331207
983.9979248,82.83649445
982.9854126,83.39136505
981.97229,82.75991058
980.9585571,83.37667847
979.9442139,83.17745972
979.0561523,82.62050629
978.0407104,83.45779419
977.0245972,83.63201904
976.0079346,83.65214539
974.9906616,83.65174866
973.9727783,83.5705719
972.9542847,84.50624084
972.0626221,84.64809418
971.0430298,84.55027771
970.0228271,84.80804443
969.0020752,85.61508942
967.9806519,85.53070831
966.9586792,84.87369537
965.9360962,85.23455811
965.0408325,85.72725677
964.0170898,86.01039124
962.9927979,86.34042358
961.9678955,86.07775879
960.9424438,86.06433868
960.0446167,86.76075745
959.0180664,87.42485809
957.9908447,85.98191833
956.9630737,86.61888123
956.0632935,87.20097351
955.0344238,87.47545624
954.0049438,86.48835754
952.9748535,86.72002411
951.9442139,87.17240906
951.0419312,87.15220642
950.0101929,87.40545654
948.9778442,87.27886963
947.9448853,87.2617569
947.0406494,87.04162598
946.0065918,87.16464233
944.9719849,86.44499207
943.9368286,86.0710144
943.0305786,87.03403473
941.9943237,87.28993225
940.9574585,86.36175537
940.0497437,86.54901123
939.0117798,86.3447876
937.9732666,86.62528992
937.0640869,85.81767273
936.0244751,86.14453888
934.984314,86.03804779
933.9435425,85.48664093
933.0324097,85.2322464
931.9906006,85.94574738
930.9481812,84.66871643
930.0355835,85.73797607
928.9921265,83.76945496
927.9480591,85.22584534
927.0339966,83.33984375
925.9888916,83.83494568
924.9431763,83.30318451
924.02771,84.16009521
922.980957,82.92896271
922.0645752,83.16479492
921.0167236,82.55953979
919.9683228,82.42726135
919.0504761,82.10404205
918.0010376,82.23247528
916.9509888,81.26153564
916.0317383,81.87791443
914.9806519,81.26223755
914.0604858,80.73517609
913.0083618,80.3711853
911.9556274,80.01332855
911.0340576,80.37149048
909.9802856,79.87548065
909.0577393,79.27682495
908.0029297,79.84679413
906.9475708,79.33205414
906.0236206,78.98188782
904.9672241,78.14647675
904.0423584,78.33520508
902.9849243,77.92835236
902.0591431,77.89933014
901.0006714,77.39556122
899.9415894,77.22676086
899.0144653,76.78829193
897.9543457,76.86106873
897.0262451,76.54199982
895.9651489,76.21521759
895.0361938,75.6281662
893.973999,75.90654755
893.0441284,74.90014648
891.980896,75.31292725
891.0501099,75.4549942
889.9859009,74.87548065
889.0541992,74.7419281
887.9889526,74.79985046
887.0563965,74.87062073
885.9900513,74.52376556
885.0566406,74.00017548
883.9892578,74.10352325
883.0549316,74.25546265
881.9865723,73.93115234
881.0513306,73.85929871
879.9819946,74.18086243
879.0458374,73.99612427
877.9754639,73.84220123
877.0383911,73.65123749
875.967041,73.54200745
875.0291138,73.76642609
873.956665,73.75126648
873.0178833,73.50009155
871.944458,73.82276917
871.0047607,74.10043335
870.0646973,74.56022644
868.9898071,74.10668945
868.0488281,74.71408844
866.9729004,75.41622925
866.0310669,74.73736572
864.9541626,74.60881042
864.0114136,74.78604889
862.9335327,75.06484985
861.9899292,74.95339203
861.0459595,75.62663269
859.9665527,75.77609253
859.0216675,77.16675568
857.9413452,76.95384979
856.9956055,76.49608612
856.0494385,76.52516937
854.9676514,77.82817841
854.0206299,77.73240662
852.9378052,78.60336304
851.9899292,79.3956604
851.041626,78.49855804
849.9573975,79.71026611
849.0083008,80.53504944
848.0587158,80.47655487
846.9730225,80.72460938
846.022644,80.61273956
844.9359741,81.6344223
843.9847412,82.89666748
843.0330811,82.80184937
841.9450073,83.97720337
840.9924927,84.06886292
840.0395508,84.25521851
838.9500732,85.03743744
837.9963379,85.23292542
837.0421753,85.82040405
835.9512329,86.32904053
834.9962158,87.27818298
834.0408325,87.06035614
832.9484863,88.07865906
831.9922485,88.1519165
831.0356445,88.08753967
829.9418945,88.31307983
828.984436,88.62958527
828.0265503,88.89835358
827.0682983,88.66313934
825.9727173,89.08233643
825.0136108,88.75603485
824.0541382,88.99858093
822.9571533,88.68608856
821.9968262,89.24864197
821.0361328,88.68769073
819.9377441,88.33326721
818.9761963,87.79827118
818.0142822,88.35425568
817.052002,87.59326935
815.9517822,87.4100647
814.9886475,86.89892578
814.0251465,86.17971802
813.0612183,84.51272583
811.9591675,83.97543335
810.9945068,84.52293396
810.0293579,83.92430115
809.0639038,82.7378006
807.960022,82.23540497
806.9937744,80.79109955
806.0270996,80.47982025
805.0599976,80.19767761
803.9543457,79.23713684
802.9864502,77.71037292
802.0182495,77.51031494
801.0496216,75.82080078
799.9421387,75.00151825
798.9727173,73.95048523
798.0028687,73.29299164
797.0327148,71.83055115
796.0621338,71.34406281
794.9524536,70.06504059
793.9810791,68.66104889
793.0093384,67.90640259
792.0372314,67.07978058
791.0646973,65.91859436
789.9528198,64.7596817
788.9795532,63.60028839
788.0058594,62.74061966
787.0318604,61.33414459
786.0574341,60.18218994
784.9433594,58.64530945
783.9681396,57.68877411
782.9925537,56.65781403
782.0166626,55.07806396
781.0403442,54.51280594
780.0636597,53.46020508
778.9469604,51.84973526
777.9695435,51.05471802
776.9916992,49.63902664
776.0134888,49.26702499
775.0349121,47.73112488
774.0559692,46.90961456
772.9367065,44.90767288
771.9570313,44.44105148
770.9769287,43.85922623
769.99646,42.56824112
769.015686,41.77167892
768.0344849,40.68571091
767.0529785,39.7948761
765.9307861,38.90953827
764.9484863,37.20676804
763.9657593,36.87468719
762.9827271,36.1804924
761.9993286,35.25672531
761.015625,34.7419548
760.0314941,33.96086502
759.0469971,32.70490646
758.0621948,32.50491333
756.9362183,30.9946785
755.9506226,30.76082993
754.9646606,29.54402351
753.9783936,29.32650375
752.9916992,28.25387383
752.0046997,27.71047401
751.017334,26.69437027
750.0296021,26.83945274
749.0415039,25.89495468
748.0531006,25.30176926
747.06427,25.21683502
745.9338379,24.35899162
744.9442749,23.64082146
743.9543457,23.28118706
742.9641113,23.09595108
741.9735107,22.39894295
740.9825439,21.93844223
739.991272,21.14829826
738.9996338,21.3719902
738.0076294,20.59636116
737.0152588,20.41379356
736.022583,19.70941925
735.029541,19.66396713
734.0361938,19.1199913
733.0424194,19.10549927
732.0483398,18.67531395
731.0539551,18.23325539
730.0591431,18.24958229
729.0640259,17.56900978
728.0686035,17.41848373
726.930481,17.02206421
725.9343262,17.14135933
724.9377441,16.5885334
723.940918,16.78310013
722.9436646,16.69251251
721.946106,16.07080078
720.9481812,15.88598061
719.9499512,15.93759251
718.951355,15.61503887
717.9524536,15.55990028
716.953186,15.09805012
715.9536133,15.08985329
714.9536743,14.93062496
713.9533691,14.59585762
712.9527588,14.62117004
711.9518433,14.40947628
710.9505615,14.31326103
709.9489136,14.31184387
708.9469604,14.28573608
707.9447021,14.22416973
706.9420776,14.04832172
705.9390869,13.97473049
704.935791,13.68178463
703.9321899,13.90827942
703.0716553,13.8103323
702.0674438,13.8112154
701.0628662,13.9427824
700.0579224,13.85230732
699.0527344,13.593297
698.0471802,13.67456722
697.0412598,13.66117001
696.0350342,13.55167007
695.0285034,13.70343685
694.0216064,13.75531673
693.0144043,13.57310867
692.006897,13.91768456
690.9990234,13.74443626
689.9908447,14.01667118
688.9822998,13.99145985
687.9735107,14.09960938
686.9642944,14.19186401
685.954834,14.26231003
684.9450073,14.20110607
683.9348755,14.42130089
683.0687866,14.58239365
682.0581055,14.44834518
681.0469971,14.88781834
680.0356445,15.14918232
679.0239258,15.03285027
678.0119629,15.35405064
676.9996338,15.72016907
675.9869385,16.01590157
674.973999,15.95064735
673.9606934,16.32530022
672.9470825,16.29071045
671.9331665,16.67638206
671.0637817,16.93889427
670.0493164,16.92281914
669.0344849,17.76931
668.0192871,17.93379402
667.0038452,18.6408062
665.9880371,19.21269226
664.9719849,19.45378876
663.9555664,19.58478165
662.9388428,20.4968338
662.0671387,20.51287651
661.0498047,21.3349762
660.0322266,21.96495438
659.0142822,22.39286995
657.9960327,23.25361061
656.977478,23.95889473
655.9586182,24.6184597
654.9394531,24.9590416
654.0656738,26.11623383
653.0458984,26.80137444
652.0258789,27.7430706
651.0054932,28.39511108
649.9848633,29.17485237
648.9638672,30.30753708
647.9425659,31.47411346
647.0669556,32.3220253
646.045105,33.60348511
645.0229492,35.05696487
644.0005493,36.41077423
642.9777832,37.47946548
641.9547119,38.86507797
640.9313354,40.00853729
640.0539551,42.09557343
639.0300293,43.43286133
638.0057983,45.16317749
636.9812622,46.97121048
635.9564209,48.35005951
634.9312744,49.78175735
634.0523682,51.47705841
633.0266724,51.50761032
632.0006714,55.76193237
630.9744263,57.6177063
629.9478149,60.15083313
629.067688,61.25684357
628.0405273,63.14180374
627.0131226,65.41973877
625.9854126,67.84745789
624.9573975,70.03569794
623.9290771,72.02375793
623.0474243,73.71616364
622.0185547,75.8627243
620.9893799,77.82660675
619.9599609,79.74217224
618.9302368,82.31021881
618.0473633,84.14793396
617.0170898,85.82147217
615.9865112,87.1076889
614.9556274,88.33778381
614.0717773,89.6363678
613.0404053,90.74531555
612.008728,91.42672729
610.9767456,91.65560913
609.944458,92.16617584
609.0594482,91.36636353
608.0266113,91.73961639
606.9935303,91.09506226
605.960144,89.95383453
604.9265137,88.7306366
604.0402832,88.02374268
603.0060425,87.10664368
601.9716187,85.90636444
600.9368286,85.3161087
600.0496826,84.17602539
599.0144043,83.02050018
597.9788208,82.30780029
596.9429321,81.51276398
596.0548706,80.62413025
595.0184937,80.22633362
593.9818115,79.04566193
592.9448853,78.50981903
592.0558472,78.40115356
591.0184326,77.85340118
589.9806519,77.54768372
588.942688,76.84990692
588.0527344,77.33267212
587.0141602,77.26623535
585.9754028,77.18235779
584.9362793,77.43386841
584.0454102,77.82344818
583.0058594,78.22001648
581.9659424,78.54241943
580.9258423,78.9883728
580.0340576,79.45810699
578.9934082,80.14309692
577.9524536,80.8664856
577.0600586,81.10948944
576.0186157,81.85083008
574.9769287,82.86878204
573.9349365,83.62413025
573.0415649,84.18524933
571.9990845,84.9342041
570.9563599,85.68527985
570.0623779,86.32473755
569.019104,86.95289612
567.9755859,88.00077057
566.9318237,88.34827423
566.0369263,89.01308441
564.9926147,89.63207245
563.9481201,90.09439087
563.0525513,90.08981323
562.0075073,90.44065857
560.9622192,90.74412537
560.06604,90.83486176
559.0202026,90.91770172
557.9741821,90.7571106
556.9278564,90.66756439
556.0307617,90.53395844
554.9839478,90.1083374
553.9368896,89.69316101
553.0391846,89.042099
551.9916382,88.7875824
550.9437866,88.27968597
550.0454712,87.9992981
548.9971313,87.49456024
547.9486084,86.99025726
547.0496216,86.44882202
546.0005493,86.16223145
544.9512939,85.74597168
544.0516968,85.26832581
543.0018921,85.1072464
541.9518433,84.87294006
541.0516357,84.72583008
540.0010986,84.4362793
538.9503784,84.64297485
538.0494995,84.4985733
536.998291,84.75184631
535.9467773,84.68716431
535.0452881,84.69956207
533.9933472,85.12167358
532.9411621,85.29483795
532.0390625,85.60960388
530.9863892,86.10691071
529.9334717,86.22586823
529.0307617,86.50345612
527.977356,87.03562927
527.0742188,87.56572723
526.0203857,88.00765228
524.9663086,88.06965637
524.062561,88.87515259
523.0079956,89.15719604
521.953186,89.2660675
521.0488892,89.68698883
519.9936523,89.51663208
518.9381104,90.04264069
518.0332031,89.9486618
516.9772339,90.24565887
516.0718994,90.16410065
515.0155029,89.98817444
513.9588623,89.57234955
513.0529175,89.36231232
511.9958191,89.20955658
510.9384766,88.76000214
510.0319824,88.61153412
508.9741821,88.28701782
508.0673218,87.86504364
507.0090637,87.09181213
505.950592,86.57415009
505.0431213,86.89389801
503.9841919,86.1577301
502.9250183,86.0532608
502.0169983,85.880867
500.9573669,85.47190094
500.0489502,85.49478149
498.9889221,85.38140869
497.9286499,85.10346985
497.0196533,85.12739563
495.9589233,85.52389526
495.0495605,85.33892822
493.9884033,85.60429382
492.9270325,85.89610291
492.0170898,86.22402954
490.9552612,86.47054291
490.0449524,86.95832825
488.9826965,87.36736298
488.0720215,87.62957764
487.0093689,87.91817474
485.9464722,88.40434265
485.0352173,88.4658432
483.9718933,89.13550568
483.0602722,89.38578033
481.996521,89.57808685
480.9325562,89.78503418
480.0203857,89.81538391
478.9559937,89.95077515
478.043457,89.70934296
476.9786377,89.88967896
476.0657654,89.3589859
475.0005188,89.28964996
473.9350586,88.72463989
473.021637,88.24904633
471.95578,87.79364014
471.0419922,87.9860611
469.975708,87.4701767
469.061554,87.14994812
467.9948425,86.69272614
466.927948,86.3666153
466.0132446,85.91512299
464.9459229,85.5056076
464.0308838,85.49168396
462.9631653,85.0162735
462.0477905,84.87769318
460.9796448,84.89920044
460.0639038,84.66880798
458.9953613,84.6261673
457.9266052,84.70654297
457.0103455,84.49880981
455.9411926,84.68035889
455.0245972,84.83152008
453.9550476,84.9852829
453.0380859,85.04383087
451.9681396,85.17705536
451.0508728,85.13504791
449.9804993,85.28631592
449.0628967,85.40203857
447.9921265,85.71616364
447.0741882,85.57061768
446.0030518,85.72318268
444.9317017,85.91598511
444.0132141,85.967453
442.9414978,85.98680115
442.0226746,86.14297485
440.9505615,86.27927399
440.0314331,86.34056091
438.9588928,86.43587494
438.0394287,86.56480408
436.9665527,86.81663513
436.0467529,86.96138763
434.9734802,87.26316071
434.0533447,87.4216156
432.9796753,87.73920441
432.0592346,87.72348785
430.985199,87.96166992
430.0644226,88.10637665
428.9900208,88.21194458
428.0689392,88.60739899
426.9941406,88.47180939
426.0727234,88.65276337
424.9975586,88.66291046
424.0758057,88.64897156
423.0002747,88.5461731
421.92453,88.47749329
421.0023193,88.41352844
419.9262085,88.29021454
419.0036621,88.01967621
417.9271851,88.31115723
417.0043335,87.89938354
415.9275208,88.13020325
415.0043335,87.80949402
413.927124,87.90322113
413.0036621,87.36782837
411.9260864,87.3515625
411.0023193,87.37509155
409.9243774,87.13433838
409.0002747,86.50934601
408.0760498,85.78181458
406.9975891,84.90653992
406.0730591,84.17059326
404.9942627,82.89606476
404.069397,81.6867981
402.9902344,80.47102356
402.065094,79.4638443
400.9855652,78.11464691
400.0601196,77.71710968
398.9802551,76.9484787
398.0545044,76.3736496
396.9743042,75.50895691
396.0482483,75.24256897
394.9676819,74.43140411
394.0413513,72.60617828
392.9604187,70.0583725
392.033783,66.98615265
390.9525452,61.47993851
390.0256042,58.43079758
388.9440002,53.87757492
388.0167847,49.35403824
386.934845,42.99496841
