Type,Dichroic
Maker,"Chroma"
ProductName,"Q430LP"
Comment,""
Public,1
wavedataset
753,91.1561
754,91.113
755,91.0622
756,91.0039
757,90.9382
758,90.8653
759,90.7856
760,90.6994
761,90.6073
762,90.5097
763,90.4073
764,90.3008
765,90.1909
766,90.0783
767,89.9641
768,89.849
769,89.734
770,89.62
771,89.508
772,89.399
773,89.294
774,89.1938
775,89.0995
776,89.0119
777,88.9319
778,88.8602
779,88.7977
780,88.745
781,88.7027
782,88.6713
783,88.6512
784,88.6427
785,88.6462
786,88.6617
787,88.6894
788,88.729
789,88.7804
790,88.8434
791,88.9174
792,89.002
793,89.0965
794,89.2001
795,89.3119
796,89.431
797,89.5562
798,89.6863
799,89.82
800,89.9559
801,90.0922
802,90.2277
803,90.3609
804,90.4901
805,90.6137
806,90.7299
807,90.8372
808,90.9339
809,91.0184
810,91.0891
811,91.1447
812,91.1836
813,91.2047
814,91.2069
815,91.1892
816,91.1508
817,91.0912
818,91.0098
819,90.9065
820,90.7813
821,90.6344
822,90.4662
823,90.2774
824,90.0688
825,89.8415
826,89.5967
827,89.3359
828,89.0606
829,88.7726
830,88.4737
831,88.1658
832,87.8511
833,87.5317
834,87.2097
835,86.8874
836,86.5669
837,86.2505
838,85.9403
839,85.6386
840,85.3473
841,85.0685
842,84.8041
843,84.5561
844,84.326
845,84.1157
846,83.9266
847,83.7601
848,83.6176
849,83.5
850,83.4085
851,83.3438
852,83.3065
853,83.2971
854,83.316
855,83.3634
856,83.4394
857,83.5437
858,83.6761
859,83.8359
860,84.0224
861,84.2345
862,84.471
863,84.7304
864,85.0109
865,85.3105
866,85.627
867,85.9576
868,86.2998
869,86.6502
870,87.0055
871,87.3622
872,87.7164
873,88.064
874,88.401
875,88.7229
876,89.0254
877,89.3042
878,89.5548
879,89.7731
880,89.9551
881,90.097
882,90.1954
883,90.2473
884,90.25
885,90.2016
886,90.1005
887,89.9457
888,89.737
889,89.4745
890,89.1591
891,88.7923
892,88.3758
893,87.9122
894,87.4044
895,86.8554
896,86.269
897,85.6489
898,84.9993
899,84.3243
900,83.6283
901,82.9173
902,82.1943
903,81.4637
904,80.7301
905,79.9976
906,79.2709
907,78.5541
908,77.8514
909,77.1671
910,76.5052
911,75.8697
912,75.2644
913,74.6934
914,74.1603
915,73.6689
916,73.2228
917,72.8257
918,72.4813
919,72.193
920,71.9643
921,71.7988
922,71.6998
923,71.6706
924,71.7142
925,71.8336
926,72.031
927,72.3085
928,72.6671
929,73.1069
930,73.6266
931,74.2228
932,74.8898
933,75.6184
934,76.3955
935,77.2032
936,78.0177
937,78.8087
938,79.5394
939,80.1664
940,80.6411
941,80.9127
942,80.9315
943,80.6542
944,80.0499
945,79.1052
946,77.8279
947,76.2483
948,74.4171
949,72.3996
950,70.2696
951,68.1039
952,65.9672
953,63.9167
954,61.9962
955,60.2363
956,58.6549
957,57.2595
958,56.0486
959,55.0147
960,54.1452
961,53.4244
962,52.8346
963,52.3566
964,51.9704
965,51.6555
966,51.3912
967,51.1568
968,50.9318
969,50.6959
970,50.4296
971,50.1141
972,49.7322
973,49.2684
974,48.7093
975,48.0444
976,47.2663
977,46.3711
978,45.3584
979,44.2317
980,42.9977
981,41.6665
982,40.2507
983,38.7648
984,37.2248
985,35.6471
986,34.048
987,32.4432
988,30.8472
989,29.2729
990,27.7315
991,26.2325
992,24.7833
993,23.3899
994,22.0563
995,20.7852
996,19.5781
997,18.4353
998,17.3563
999,16.3398
1000,15.3841
1001,14.4881
1002,13.6481
1003,12.8613
1004,12.125
1005,11.4364
1006,10.7927
1007,10.1911
1008,9.62894
1009,9.10371
1010,8.61293
1011,8.15427
1012,7.72552
1013,7.32461
1014,6.9496
1015,6.59868
1016,6.27014
1017,5.96241
1018,5.67402
1019,5.4036
1020,5.1499
1021,4.91174
1022,4.68803
1023,4.47778
1024,4.28005
1025,4.09397
1026,3.91876
1027,3.75367
1028,3.59803
1029,3.4512
1030,3.3126
1031,3.18169
1032,3.05796
1033,2.94094
1034,2.83022
1035,2.72538
1036,2.62606
1037,2.53191
1038,2.44262
1039,2.35788
1040,2.27741
1041,2.20097
1042,2.12831
1043,2.05921
1044,1.99345
1045,1.93085
1046,1.87123
1047,1.81441
1048,1.76023
1049,1.70856
1050,1.65925
1051,1.61218
1052,1.56722
1053,1.52425
1054,1.48318
1055,1.44389
1056,1.40631
1057,1.37033
1058,1.33588
1059,1.30289
1060,1.27127
1061,1.24097
1062,1.21191
1063,1.18404
1064,1.1573
1065,1.13163
1066,1.10699
1067,1.08333
1068,1.0606
1069,1.03875
1070,1.01776
1071,0.997581
1072,0.978176
1073,0.959512
1074,0.941558
1075,0.924283
1076,0.907658
1077,0.891656
1078,0.87625
1079,0.861417
1080,0.847133
1081,0.833375
1082,0.820124
1083,0.807359
1084,0.79506
1085,0.783211
1086,0.771794
1087,0.760793
1088,0.750192
1089,0.739976
1090,0.730132
1091,0.720647
1092,0.711507
1093,0.702701
1094,0.694217
1095,0.686044
1096,0.678172
1097,0.670591
1098,0.663292
1099,0.656265
1100,0.649502
1101,0.643065
1102,0.636872
1103,0.630916
1104,0.625189
1105,0.619687
1106,0.6144
1107,0.609325
1108,0.604455
1109,0.599785
1110,0.595309
1111,0.591023
1112,0.586922
1113,0.583001
1114,0.579255
1115,0.575682
1116,0.572277
1117,0.569036
1118,0.565956
1119,0.563033
1120,0.560265
1121,0.557647
1122,0.555179
1123,0.552855
1124,0.550675
1125,0.548636
1126,0.546735
1127,0.54497
1128,0.54334
1129,0.541842
1130,0.540474
1131,0.539236
1132,0.538124
1133,0.537139
1134,0.536278
1135,0.535541
1136,0.534926
1137,0.534432
1138,0.534058
1139,0.533803
1140,0.533668
1141,0.53365
1142,0.53375
1143,0.533967
1144,0.534301
1145,0.534751
1146,0.535317
1147,0.535999
1148,0.536797
1149,0.537711
1150,0.538742
1151,0.53986
1152,0.541093
1153,0.542444
1154,0.543911
1155,0.545496
1156,0.547198
1157,0.54902
1158,0.550961
1159,0.553022
1160,0.555205
1161,0.55751
1162,0.559938
1163,0.562492
1164,0.565171
1165,0.567977
1166,0.570913
1167,0.573979
1168,0.577176
1169,0.580508
1170,0.583975
1171,0.58758
1172,0.591324
1173,0.59521
1174,0.599241
1175,0.603417
1176,0.607742
1177,0.612219
1178,0.61685
1179,0.621638
1180,0.626586
1181,0.631697
1182,0.636973
1183,0.642419
1184,0.648039
1185,0.653834
1186,0.65981
1187,0.66597
1188,0.672318
1189,0.678858
1190,0.685595
1191,0.692534
1192,0.699678
1193,0.707033
1194,0.714604
1195,0.722396
1196,0.730415
1197,0.738666
1198,0.747155
1199,0.755888
1200,0.764873
