Type,Dichroic
Maker,"Chroma"
ProductName,"51018bs"
Comment,""
Public,1
wavedataset
756,22.157
757,19.657
758,17.3618
759,15.2934
760,13.4348
761,11.8037
762,10.3541
763,9.11056
764,8.03944
765,7.08814
766,6.27399
767,5.57472
768,4.96372
769,4.43462
770,3.9716
771,3.56886
772,3.21767
773,2.90615
774,2.63568
775,2.40496
776,2.19179
777,2.0113
778,1.84116
779,1.6956
780,1.56127
781,1.44431
782,1.33828
783,1.24136
784,1.15378
785,1.07999
786,1.01374
787,0.947552
788,0.888461
789,0.944957
790,0.892955
791,0.841109
792,0.795617
793,0.755564
794,0.716054
795,0.681454
796,0.647389
797,0.618794
798,0.591707
799,0.562663
800,0.541367
801,0.516594
802,0.501013
803,0.477458
804,0.465709
805,0.446664
806,0.428305
807,0.415764
808,0.404527
809,0.392803
810,0.379671
811,0.371433
812,0.357477
813,0.349558
814,0.34187
815,0.33243
816,0.324178
817,0.319623
818,0.315082
819,0.308667
820,0.303888
821,0.298835
822,0.292841
823,0.286671
824,0.285521
825,0.280857
826,0.276761
827,0.275755
828,0.268976
829,0.271018
830,0.267562
831,0.265143
832,0.261984
833,0.260429
834,0.260842
835,0.263259
836,0.263749
837,0.261833
838,0.261911
839,0.26283
840,0.261766
841,0.264059
842,0.263908
843,0.262432
844,0.267181
845,0.268536
846,0.268966
847,0.269719
848,0.272914
849,0.275676
850,0.283165
851,0.281709
852,0.289436
853,0.294132
854,0.298865
855,0.303648
856,0.308985
857,0.304486
858,0.318673
859,0.316749
860,0.33041
861,0.336181
862,0.342966
863,0.35298
864,0.359707
865,0.369153
866,0.377724
867,0.387148
868,0.399323
869,0.40968
870,0.421498
871,0.434503
872,0.447779
873,0.462844
874,0.478861
875,0.495791
876,0.514845
877,0.535151
878,0.554892
879,0.578097
880,0.602803
881,0.633568
882,0.656321
883,0.687371
884,0.718017
885,0.753423
886,0.794734
887,0.851605
888,0.896293
889,0.94488
890,0.999404
891,0.980513
892,1.03069
893,1.08545
894,1.14136
895,1.20278
896,1.26885
897,1.34511
898,1.44835
899,1.53624
900,1.63456
901,1.74032
902,1.85936
903,1.98799
904,2.13172
905,2.29091
906,2.46104
907,2.64839
908,2.8841
909,3.11521
910,3.3746
911,3.66862
912,3.99297
913,4.33698
914,4.73517
915,5.1612
916,5.67356
917,6.22756
918,6.80908
919,7.46518
920,8.17404
921,8.95487
922,9.81788
923,10.7881
924,11.818
925,12.8944
926,14.0789
927,15.3262
928,16.6532
929,18.0763
930,19.57
931,21.1146
932,22.6972
933,24.3589
934,25.999
935,27.6736
936,29.3985
937,31.0222
938,32.6423
939,34.1821
940,35.6177
941,36.9884
942,38.2786
943,39.3782
944,40.3539
945,41.2014
946,41.8368
947,42.3173
948,42.6618
949,42.8116
950,42.7977
951,42.6455
952,42.3616
953,41.9729
954,41.4714
955,40.8771
956,40.2823
957,39.6626
958,39.0129
959,38.4182
960,37.8948
961,37.3989
962,37.0503
963,36.8471
964,36.7808
965,36.8938
966,37.2055
967,37.7657
968,38.5107
969,39.4977
970,40.6642
971,42.1073
972,43.7202
973,45.5108
974,47.4738
975,49.4078
976,51.3957
977,53.3059
978,55.1298
979,56.7801
980,58.2055
981,59.3065
982,60.1062
983,60.5967
984,60.75
985,60.5987
986,60.2257
987,59.6311
988,58.8555
989,58.0353
990,57.1873
991,56.3299
992,55.5361
993,54.8868
994,54.3431
995,53.916
996,53.6719
997,53.5432
998,53.5484
999,53.6424
1000,53.8906
1001,54.1913
1002,54.5867
1003,55.0245
1004,55.5498
1005,56.1287
1006,56.6738
1007,57.2924
1008,57.9336
1009,58.5756
1010,59.2017
1011,59.8887
1012,60.5468
1013,61.1605
1014,61.7925
