Type,Dichroic
Maker,"Omega"
ProductName,"XF2015(570DRLP)"
Comment,""
Public,1
wavedataset
1099.951904,59.10705948
1099.015747,70.09594727
1097.96167,79.45005798
1097.024048,65.44097137
1095.968384,76.06625366
1095.029419,71.88400269
1093.972168,75.18456268
1093.031616,75.09253693
1091.972778,65.71910858
1091.030884,69.08922577
1089.970337,78.52065277
1089.026978,70.10128021
1087.964966,72.40480804
1087.020142,83.13336945
1085.956421,76.07367706
1085.010254,81.83152771
1083.944946,69.70343781
1082.997314,86.24181366
1082.049072,69.88458252
1080.981445,83.71055603
1080.031738,89.00918579
1078.962524,76.28835297
1078.011353,78.63969421
1076.940552,75.47425079
1075.988037,86.56443787
1075.03479,71.07743073
1073.96167,71.61116791
1073.00708,78.88279724
1072.051758,76.08242798
1070.976318,87.16001129
1070.019653,73.80287933
1068.942505,85.32071686
1067.984497,89.48550415
1067.025757,73.11123657
1065.946411,76.90752411
1064.986206,76.93845367
1064.025391,83.27454376
1062.943726,83.70980835
1061.981567,82.55577087
1061.018677,85.42531586
1060.055176,83.32233429
1058.970459,79.39678192
1058.005615,83.38002777
1057.040039,88.09426117
1055.953125,85.51963806
1054.986206,88.39344025
1054.018555,82.22567749
1053.050415,78.69630432
1051.960327,85.85388947
1050.990723,84.74494934
1050.020508,85.53603363
1049.049561,78.22063446
1047.956543,80.68661499
1046.984253,77.93899536
1046.011353,80.05023956
1045.037842,78.78334045
1043.941772,81.6312027
1042.966797,80.48201752
1041.991333,80.37478638
1041.015015,81.72402191
1040.038208,83.53851318
1039.060669,81.37630463
1037.960205,76.93795776
1036.981445,78.72450256
1036.001953,78.30978394
1035.021729,72.86518097
1034.041016,75.47055817
1033.05957,75.63289642
1031.954712,73.1280365
1030.971924,76.36450195
1029.988525,74.96795654
1029.004517,75.31769562
1028.019775,74.05769348
1027.034546,73.05097961
1026.048584,73.41061401
1024.938599,71.99272156
1023.951355,74.04417419
1022.96344,72.92733765
1021.974854,71.76374054
1020.985718,71.78048706
1019.995911,72.03581238
1019.005432,69.00701904
1018.014404,69.36248779
1017.022705,66.34836578
1016.030396,69.62556458
1015.037415,66.86844635
1014.043823,66.43725586
1013.049683,66.1396637
1012.05481,65.87353516
1011.059387,66.14885712
1009.938782,65.81585693
1008.942017,65.66272736
1007.94458,64.19046783
1006.946594,65.5091095
1005.947937,64.78443909
1004.948669,65.30109406
1003.948792,64.88021851
1002.948303,65.88908386
1001.947205,64.52095795
1000.945496,64.5070343
999.9431152,65.37740326
998.9401245,64.04243469
998.0620728,65.86416626
997.0579224,65.77285767
996.0532227,64.0344696
