Type,Dichroic
Maker,"Omega"
ProductName,"XF2047(395-540DBDR)"
Comment,""
Public,1
wavedataset
1100.042847,80.59538269
1098.989014,94.00630951
1098.051514,70.14082336
1096.996094,62.90475082
1096.057129,75.49582672
1095,72.64299011
1093.942139,68.23118591
1093.000977,90.13715363
1091.941406,86.39808655
1090.998901,76.70600891
1090.055664,75.87667847
1088.993652,80.48952484
1088.049072,79.06694031
1086.985474,72.65386963
1086.039429,72.4355545
1084.974365,69.75488281
1084.026855,77.69761658
1082.960083,80.56373596
1082.01123,70.86746979
1080.942871,70.88185883
1079.992554,67.67656708
1079.041504,63.37071609
1077.970825,79.37505341
1077.018433,76.69703674
1075.946167,70.66612244
1074.99231,82.93443298
1074.037842,68.71766663
1072.963257,75.23310852
1072.007324,73.23117065
1071.050781,69.47372437
1069.973877,74.7049942
1069.015991,75.19307709
1068.057373,74.17973328
1066.978149,75.26824188
1066.018066,71.59495544
1065.057373,77.46543884
1063.97583,67.16780853
1063.013794,79.67539215
1062.051025,72.73592377
1060.967285,85.01284027
1060.003174,70.25305176
1059.03833,73.5904541
1057.952148,72.20188904
1056.986084,72.99770355
1056.019287,73.50141144
1055.051758,80.04476929
1053.962646,78.8073349
1052.993774,74.77029419
1052.024292,75.62532806
1051.054199,79.60276031
1049.961914,76.72651672
1048.990479,79.23796844
1048.018311,80.12658691
1047.045532,77.6991272
1045.950317,78.97225952
1044.976074,76.89186859
1044.001343,78.40463257
1043.025879,81.95980835
1042.049683,83.30718231
1040.950806,82.82901001
1039.973389,81.4967041
1038.995239,79.07390594
1038.016479,83.82056427
1037.037109,86.68917084
1036.057007,83.55264282
1034.953735,83.93282318
1033.97229,84.00200653
1032.990356,85.6565094
1032.00769,82.73703766
1031.024292,87.02262878
1030.040405,86.50152588
1029.055786,86.87647247
1027.947388,88.31087494
1026.961548,88.16635895
1025.974976,87.31420135
1024.987793,86.77035522
1023.999939,87.28192139
1023.011475,86.13387299
1022.0224,87.73062134
1021.032715,85.89050293
1020.042358,86.12248993
1019.051392,87.73558807
1018.059753,88.66294861
1016.943481,87.42217255
1015.950562,89.65631104
1014.95697,87.58682251
1013.962769,89.1689682
1012.967957,88.48466492
1011.972534,87.84352112
1010.976501,89.31906128
1009.979797,89.57583618
1008.982483,88.82791901
1007.984558,87.19768524
1006.986023,87.10272217
1005.986816,86.50492096
1004.987061,86.65868378
1003.986633,87.36872864
1002.985596,84.99680328
1001.983948,87.14437866
1000.981689,86.21803284
999.9788208,85.2335434
998.9752808,83.98426819
997.9711914,87.52526855
996.9664307,85.00854492
995.9611206,85.11863708
994.9551392,83.63386536
993.9485474,83.63477325
992.9414063,83.74505615
992.0595703,83.54425049
991.0512695,83.03264618
990.0422974,83.06938171
989.0327759,82.42431641
988.022583,83.07904816
987.0117798,82.28474426
986.0004272,81.23678589
984.9884033,81.23073578
983.9758301,80.32177734
982.9626465,81.34368896
981.9487915,81.66495514
981.0612183,81.50047302
980.0462646,80.58190918
979.0307617,80.73963165
978.0145874,79.68619537
976.9978027,80.0099411
975.9804688,80.86152649
974.9624634,80.72135925
973.9439087,80.16989136
973.0521851,80.40775299
972.0325317,80.51628113
971.012207,80.88596344
969.991333,80.04688263
968.9698486,80.4877243
967.9477539,80.74636841
967.0529175,80.21243286
966.0297241,82.30596161
965.0059204,81.31131744
963.9815674,81.33786774
962.956543,80.99782562
962.0592041,80.92067719
961.0331421,82.85533142
960.0064087,82.35276031
958.979126,83.56495667
957.9512329,83.65784454
957.0513916,83.05305481
956.0223999,83.33163452
954.9927979,84.09041595
953.9626465,84.41738892
953.060791,84.53396606
952.029541,85.29734802
950.9976807,85.10056305
949.96521,85.94634247
949.0614014,86.49023438
948.027832,86.53141785
946.9937134,86.884758
945.9590454,87.19994354
945.0531616,87.33599091
944.017395,88.44685364
942.9810181,87.5293045
941.9440308,89.2151413
941.0361938,89.29615021
939.9981689,90.01568604
938.9595337,90.10469055
938.050293,90.50852966
937.0105591,90.2694397
935.9702759,91.42704773
935.0595093,90.21689606
934.0181274,91.9475174
932.9761963,90.50569153
932.0640259,90.72362518
931.0209961,91.88078308
929.977417,92.66691589
929.0637817,91.04576111
928.019104,91.14461517
926.973877,92.35662079
926.0587769,92.52107239
925.0124512,91.15486908
923.9655762,91.33592987
923.0490723,92.25267792
922.0011597,91.46416473
920.9525757,91.13214874
920.034668,90.80600739
918.9851074,90.09713745
917.9349365,90.74177551
917.015564,90.19776154
915.9643555,90.1088562
915.0440674,89.6022644
913.9918213,89.53283691
912.9389648,88.76045227
912.0172729,89.50534821
910.9633789,88.16400909
910.0407715,88.22424316
908.9857788,87.48700714
908.0622559,87.4378891
907.0062866,86.09526062
905.949707,85.90503693
905.0247803,86.36181641
903.9671631,85.69403076
903.0413208,86.45513916
901.982666,84.93589783
901.0558472,85.50159454
899.9962158,84.69394684
898.9359131,84.99107361
898.0077515,84.56861877
896.9464722,84.8359375
896.017395,84.73329163
894.9550781,84.66043854
894.0250854,84.30960083
892.961731,84.40065765
892.0308838,84.15953827
890.9664917,84.93735504
890.034668,83.56684113
888.9692383,84.85430145
888.0365601,84.04579926
886.9701538,83.65849304
886.0365601,83.41101074
884.9690552,83.78738403
884.0346069,83.31761169
882.9661255,83.9396286
882.0307007,83.50399017
880.9611816,84.24558258
880.0249634,84.30583191
878.9544067,84.15686035
878.0172729,83.76338959
876.9456787,84.88962555
876.0076294,84.00912476
874.9351196,84.96248627
873.9961548,84.71625519
873.0568237,84.72460175
871.9827881,85.56272125
871.0425415,86.28774261
869.9675293,86.24162292
869.0264282,85.35427094
867.9503174,86.80454254
867.0083618,86.03533173
866.065979,86.08332062
864.9884644,86.99952698
864.045166,86.7950592
862.9666138,87.45543671
862.022522,87.71372223
860.9429932,87.62522125
859.9979858,87.18358612
859.0525513,87.14817047
857.9715576,86.26952362
857.0252686,87.99498749
855.9432983,86.32695007
854.9961548,86.12208557
854.048584,86.09329224
852.9651489,87.66239166
852.0167236,86.71749115
850.932312,87.24578094
849.9830322,86.2682724
849.0333862,84.91337585
847.9475098,85.47536469
846.9969482,85.25590515
846.0460205,84.90792084
844.9587402,84.69651031
844.006958,84.95029449
843.0547485,84.06922913
841.9660034,84.24013519
841.0130005,85.41590881
840.0595093,83.39151001
838.9693604,84.34654236
838.0150757,83.10746765
837.0603638,83.66572571
835.968811,83.55403137
835.0133057,83.65518188
834.057373,82.89193726
832.9643555,84.04067993
832.0076294,82.35097504
831.050415,82.96105957
829.9560547,83.42888641
828.9980469,83.62400055
828.0396118,83.25102997
826.9438477,83.53578186
825.9846191,83.51834869
825.0249634,84.02671814
824.0649414,83.65357971
822.9672852,83.89079285
822.0064697,84.07025909
821.0452271,84.77676392
819.946167,85.28318787
818.9841309,84.9901886
818.0216675,84.93880463
817.0588379,84.50853729
815.9579468,85.90984344
814.9943237,86.38846588
814.0302734,85.74279785
813.0657959,87.17868042
811.9631348,86.85957336
810.9978638,86.84696198
810.0322266,87.88537598
809.0662231,87.90296173
807.961731,88.1047821
806.994873,87.94791412
806.0276489,88.13954163
805.0600586,88.26403046
803.9537354,87.98200226
802.9853516,87.72515106
802.0165405,87.6855545
801.0473633,87.70278931
799.93927,86.93138123
798.9692993,86.83206177
797.9989014,86.57136536
797.0281982,85.50209045
796.0570679,85.01894379
794.9467773,83.86729431
793.9748535,82.83477783
793.0025635,82.07606506
792.0298462,81.88231659
791.0568237,81.35684204
789.9443359,79.32496643
788.970459,78.95639801
787.9962769,77.50745392
787.0216675,76.63468933
786.0467529,76.17454529
784.9320068,74.69404602
783.9562988,74.42685699
782.9801636,72.70437622
782.0036621,71.67756653
781.0267944,70.91946411
780.0495605,70.75540161
778.932312,68.93780518
777.9542847,68.710289
776.9758911,67.51469421
775.9971313,66.37081909
775.0180054,65.84689331
774.0385132,64.75706482
773.0586548,64.95277405
771.9384155,64.35733032
770.9577637,63.98625183
769.9767456,63.90620041
768.9954224,62.92655945
768.0136719,62.54221344
767.0316162,61.93862534
766.0491333,62.18171692
765.0663452,62.06694794
763.942688,61.77431488
762.9591064,62.07552719
761.9751587,61.7277565
760.9908447,62.21467972
760.0062256,62.21186066
759.0211792,62.59262085
758.0358276,62.61845398
757.0500488,63.02978516
756.0639648,63.56401443
754.9365845,64.04720306
753.949707,64.91708374
752.9625244,65.57089996
751.9749146,65.83702087
750.9869995,67.45897675
749.9987183,68.16596985
749.0101318,68.98118591
748.0211182,69.92137909
747.0317993,71.36585999
746.0421143,72.68196106
745.052063,73.53688049
744.0616455,74.46731567
742.9293213,75.87123871
741.9381714,77.44140625
740.9467163,79.01876831
739.954834,80.58474731
738.9626465,82.20188904
737.9700928,82.98806763
736.9772339,84.91430664
735.9839478,85.69455719
734.9903564,87.49279022
733.99646,88.61941528
733.0021362,89.15068817
732.0075073,90.8008728
731.0125732,92.00403595
730.0172119,92.2281723
729.0215454,92.7244339
728.0255737,92.73786926
727.0292358,92.83765411
726.0325317,93.31352997
725.0354614,93.53094482
724.0380859,93.14422607
723.0403442,92.4773407
722.0422974,93.03833008
721.0438843,92.11707306
720.045166,91.51912689
719.0460815,90.99155426
718.0466309,90.74806213
717.046875,89.59939575
716.046814,89.07691193
715.0463257,88.31071472
714.0455933,87.76371765
713.0444336,87.07478333
712.0430298,87.1207428
711.0411987,86.14987946
710.0391235,85.64466095
709.0366211,85.25818634
708.0338745,85.07574463
707.0307007,84.75841522
706.0272827,84.4901123
705.0234375,84.41737366
704.0193481,84.54544067
703.0148926,84.21155548
702.0100708,84.43885803
701.0049438,84.3583374
699.9995117,84.81736755
698.9937134,84.93591309
697.9876099,85.15309906
696.9812012,85.55701447
695.9744263,85.84037018
694.9672852,86.13700104
693.9598999,86.7567749
692.9521484,87.24024963
691.9440308,87.65704346
690.9356079,87.88910675
690.0710449,88.28427887
689.0620117,88.96518707
688.0526733,88.76474762
687.0429688,89.1192627
686.03302,89.45175934
685.0227051,89.44075012
684.0120239,90.25928497
683.0010986,89.82411194
681.9898071,90.31010437
680.9782104,89.62908936
679.9663086,89.97967529
678.9540405,89.37955475
677.9414673,89.38807678
676.9285889,89.06164551
676.0601196,88.99635315
675.0466309,88.22137451
674.0328369,88.77498627
673.0187378,87.91679382
672.0043335,88.16945648
670.989563,87.30913544
669.9744873,87.33563995
668.9591064,87.05482483
667.9434204,87.22675323
666.9273682,86.40287018
666.0562744,86.80374908
665.0396729,87.20034027
664.0227661,86.41886139
663.0055542,87.04445648
661.9879761,87.22825623
660.9701538,87.39987946
659.9519653,87.41257477
658.9334717,87.73139954
658.0602417,88.22999573
657.0411987,88.59690094
656.0218506,88.69984436
655.0021973,89.29803467
653.9821777,89.53924561
652.9619141,89.78639984
651.9412842,90.15914917
651.0662842,90.52983856
650.045105,90.49588776
649.0236206,90.90556335
648.0018311,91.14047241
646.9797363,91.29146576
645.9573364,91.11021423
644.9346313,91.40293884
644.0578003,91.14204407
643.0345459,91.80979156
642.0109863,90.82626343
640.9871216,91.69567871
639.9628906,90.63814545
638.9384155,90.98174286
638.0600586,90.50074005
637.0350342,90.80523682
636.0097046,90.6848526
634.9840698,90.87914276
633.9581299,90.439888
632.9318848,90.48717499
632.052002,89.96937561
631.0252686,90.22846222
629.9981689,90.74911499
628.9707642,90.80957031
627.9430542,91.01077271
627.0619507,91.36877441
626.0337524,91.33509064
625.005188,90.97377014
623.9763794,91.34115601
622.9472656,91.8546524
622.0649414,91.66963196
621.0352783,92.20037842
620.0053101,92.14506531
618.9750977,91.73898315
617.944519,90.92313385
617.0609741,90.46202087
616.0299072,89.57724762
614.9985352,88.85601044
613.9668579,88.02997589
612.9348755,87.60364532
612.0501709,86.35803223
611.0176392,85.26676941
609.9848633,84.08350372
608.9517822,83.21312714
608.0661011,82.07930756
607.0324707,81.54567719
605.9985962,80.97824097
604.9644165,80.25693512
603.9299927,79.92129517
603.0430908,79.51524353
602.0080566,79.56317902
600.9728394,79.99108124
599.9372559,80.31187439
599.0494385,81.01992035
598.0133057,82.07935333
596.9769897,83.17398071
595.9403076,84.31062317
595.0515747,85.62135315
594.0144043,86.80321503
592.9769287,88.04564667
591.939209,89.27220154
591.0494995,89.62553406
590.0112305,89.90809631
588.9727173,89.43960571
587.93396,88.60087585
587.043335,87.40691376
586.0039673,84.82871246
584.9644165,82.85943604
584.0731201,80.42742157
583.03302,76.44596863
581.9926147,72.36779022
580.9519653,69.5488205
580.0597534,66.8267746
579.0185547,63.80472183
577.9771729,59.75149155
576.9354248,57.72916794
576.0422974,56.65611649
575.0001221,54.92715836
573.9576416,54.14782715
573.0638428,53.8550148
572.020874,53.80094147
570.9776001,54.23389053
569.934082,56.31070709
569.0393677,57.75418854
567.9953613,61.15044403
566.9510498,64.56559753
566.0557251,68.48143768
565.0109253,72.18080902
563.9658813,73.56731415
563.0698853,73.38424683
562.024353,72.35827637
560.9785156,69.181633
559.9324341,62.82556534
559.0355835,58.3024559
557.9890137,51.79495239
556.9421997,45.97229767
556.0446777,41.1484108
554.9973755,36.35536194
553.9497681,31.09914017
553.0516357,26.41770554
552.00354,21.29096985
550.9552002,17.85366058
550.0564575,15.77346325
549.0076294,13.01605988
547.9585571,10.94313526
547.0591431,9.335659027
546.0095825,7.646847725
544.9597778,6.602933884
544.0597534,5.817850113
543.0094604,5.194430828
541.9589233,4.346895695
541.0582275,3.940638542
540.0072021,3.488197565
538.9559326,3.115258455
538.0546265,2.861214638
537.0028687,2.677048445
535.9508667,2.487620592
535.0489502,2.181998014
533.996521,2.090591431
532.9437866,2.033398628
532.0412598,1.936385393
530.9880371,1.886398673
529.9346313,1.805392504
529.0314331,1.74091053
527.9775391,1.738927484
527.0740356,1.730233431
526.0196533,1.717315197
524.9650269,1.693259239
524.0608521,1.732311964
523.0057983,1.778928518
521.9505005,1.870810747
521.0457153,1.902605772
519.9899292,2.018558741
518.9338989,2.233133793
518.0285645,2.26654458
516.9721069,2.437875032
516.0663452,2.707826138
515.0093994,2.985443592
513.9522095,3.235085249
513.0458984,3.565655947
511.9882507,4.166004658
510.9303894,4.859872341
510.023468,5.671295166
508.9651489,6.492917061
508.0578308,7.436816216
506.9990845,8.799275398
505.9400635,11.4167366
505.0321655,13.27765751
503.9727173,16.27362442
503.0644531,19.19526672
502.0045471,23.53937149
500.9444275,29.07904434
500.0355835,34.27090454
498.9750061,40.76040649
498.0657959,45.55107117
497.0047913,51.6624794
495.9435425,57.39926147
495.0337524,64.55908203
493.9720764,71.39135742
493.0618896,75.18778992
491.9997864,79.5009613
490.9374695,81.81926727
490.0267334,83.55602264
488.9639587,83.55938721
488.0528259,83.6692276
486.9896545,83.39155579
485.926239,83.98423004
485.0145569,84.96929169
483.9507141,85.84653473
483.0386658,87.77148438
481.9743958,89.87063599
481.0619812,91.2232666
479.9972839,92.52603912
478.932373,93.52500153
478.0194092,93.82511902
476.954071,94.04734802
476.0407715,93.11902618
474.9750061,93.14925385
474.0613403,92.97904968
472.9951477,92.28186035
471.928772,91.97784424
471.0145569,92.05762482
469.9477539,92.44213867
469.0331726,92.98191833
467.9659424,94.02746582
467.0510254,94.23265076
465.9833984,94.51759338
465.0681152,94.48722076
464.000061,94.32163239
462.9318237,93.82284546
462.0159912,93.1030426
460.9473267,92.17405701
460.031189,90.83547211
458.9621277,90.03321075
458.0455933,89.16490936
456.9761353,88.66327667
456.0592957,88.54268646
454.9894104,88.43631744
454.0722351,88.60400391
453.0019531,88.79668427
451.931488,89.04387665
451.0137634,89.15944672
449.9429016,89.61766052
449.0248413,89.61956024
447.9535828,89.40866852
447.0351868,89.19543457
445.9635315,89.06030273
445.0447998,88.31563568
443.9727478,87.38314056
443.0536804,86.47167969
441.9812317,85.2747345
441.0618286,84.09960938
439.9890137,80.64293671
439.0693054,78.10333252
437.9960938,73.74190521
437.0760193,71.38916016
436.0024414,67.10751343
434.9286194,63.17253113
434.0080872,57.99995041
432.9338989,53.79621506
432.0130005,51.05476379
430.938446,49.30800629
430.0172424,46.44445419
428.9422913,44.49654007
428.0207825,41.94218063
426.9454651,40.36292648
426.0235901,38.99436188
424.9479065,36.76472092
424.0257568,34.1717453
422.9496765,31.52787399
422.0271912,28.69942474
420.9507751,24.38218307
420.0279541,22.54620934
418.9511719,18.2760601
418.0280457,15.02014542
416.9508667,12.48134422
416.0274353,10.29031277
414.9499207,8.923220634
414.0261536,7.969063759
412.9482727,6.667579651
412.0242004,5.772023678
410.9459534,4.952067375
410.0215759,4.562891483
408.9429932,4.056714058
408.0183105,3.67946291
406.9393311,3.242601871
406.0143433,3.144205809
404.9350281,2.824587345
404.0097351,2.77983427
402.9300537,2.684326172
402.0044556,2.566005707
400.9244385,2.346918106
399.9985352,2.336130381
399.0725098,2.296227694
397.9919739,2.213824272
397.0656433,2.144533396
395.9847412,1.887288094
395.0581055,1.757880807
393.9768677,1.716549277
393.0499268,1.58732307
391.9683533,1.502117038
391.0411377,1.289649725
389.959198,1.273031473
389.0317078,1.151906967
387.9494324,1.046079278
387.0216064,1.089869022
385.9390259,0.89966774
385.0109253,0.858432412
383.9279785,0.868353427
382.9995728,0.787500918
382.0710754,0.668929994
380.9876404,0.646942973
380.0588379,0.730778694
378.9750671,0.628535986
378.0459595,0.548438191
376.961853,0.577470541
376.0325012,0.432592779
374.9480591,0.442828983
374.0184021,0.390718281
372.9336548,0.439237982
372.0037231,0.429068655
371.0736389,0.30345434
369.9884033,0.349199623
369.058075,0.314302146
367.9725037,0.311220646
367.0419006,0.288551271
365.9559937,0.253174365
365.025116,0.08763352
363.9389038,0.203223273
363.0077515,0.192920804
362.0764465,0.163568482
360.9897766,0.150149867
360.0582275,0.14526473
358.9712219,0.166139558
358.0393982,0.073159419
356.9520874,0.157641396
356.019989,0.123790138
354.932373,-0.017879685
354,0.08414802
353.0675354,0.066432469
