Type,Dichroic
Maker,"Omega"
ProductName,"XF2084(760DRLP)"
Comment,""
Public,1
wavedataset
849.9543457,93.77181244
849.0053711,93.17539978
848.0560303,92.06864166
846.9705811,91.72481537
846.0203857,90.59825897
844.93396,89.8615036
843.9829102,90.65414429
843.0314331,89.47645569
841.9436035,88.04806519
840.991272,89.34477234
840.0385742,89.08190155
838.9492798,89.33876038
837.9957275,90.63694
837.0418091,91.45864868
835.9511108,91.38116455
834.9962769,92.96975708
834.0410767,93.61496735
832.9489746,94.56787872
831.992981,93.96042633
831.036499,94.98065186
829.9429932,95.24665833
828.9857178,96.45230865
828.0280762,96.17082214
826.9331665,96.03610992
825.9746704,94.77867889
825.0157471,95.10150909
824.0565186,94.28026581
822.9597168,94.26216888
821.9996338,93.30893707
821.0391235,92.47692108
819.940918,91.60383606
818.9796143,92.67102814
818.0178833,92.06001282
817.0557861,92.8670578
815.9558105,92.20448303
814.9928589,91.65966034
814.0296021,92.87832642
813.065918,93.59437561
811.9640503,94.41596985
810.9995728,94.36328125
810.034668,94.79374695
808.9314575,94.97085571
807.9657593,95.28102112
806.9996338,95.45690155
806.0332031,94.98955536
805.0663452,97.07615662
803.9608765,95.37760162
802.9932251,95.28627014
802.0251465,95.44275665
801.0567627,94.55513
799.9495239,95.31916046
798.9802856,94.89376831
798.0106201,95.25089264
797.0406494,94.87296295
795.9316406,94.76284027
794.9608154,94.25653839
793.9896851,94.33187866
793.0181274,95.97790527
792.0462036,96.43144226
790.9349976,95.59777832
789.9622803,96.43037415
788.9891968,96.72833252
788.015686,96.55018616
787.0418701,96.52400208
786.067627,96.17472839
784.9537964,97.3710022
783.9788208,95.89942932
783.003418,96.05999756
782.02771,97.33383942
781.0515747,95.91546631
779.9355469,95.59506989
778.9586792,96.08707428
777.9813843,96.08724976
777.0037842,95.08074951
776.0257568,94.44922638
775.0473633,92.23564911
774.0686646,89.39055634
772.949646,87.32711029
771.9701538,82.89901733
770.9902344,79.29330444
770.0100098,75.27337646
769.0294189,71.54074097
768.0484009,67.65190125
767.0670776,63.97299957
765.9451294,60.26134491
764.9630127,57.11681366
763.9805298,52.8233757
762.9976807,49.49733353
762.0145264,45.0380249
761.0309448,41.79197693
760.0470581,36.52426147
759.0627441,31.00276566
757.937439,26.34663582
756.9523926,21.2495327
755.967041,16.57650948
754.9812622,13.33679104
753.9951782,10.00042439
753.008667,8.35409832
752.0218506,5.989993572
751.034729,5.010551929
750.0471802,3.869679451
749.0592651,3.201226473
747.9298706,1.879539132
746.9412231,2.024944782
745.9522095,1.296281219
744.9628906,0.5984478
743.9731445,0.669353426
742.9831543,0.441012263
741.9927368,0.339474529
741.0019531,0.181720227
740.0108643,0.077126168
739.0194092,-0.266913265
738.0276489,-0.102599725
737.0354614,0.0167323
736.0429688,0.162479118
735.0501709,0.118508704
734.0569458,0.119924255
733.0634155,-0.385744095
732.0695801,0.0633642
730.9332886,-0.066349462
729.9386597,-0.040150322
728.9436646,-0.020934917
727.9483643,0.107956961
726.9527588,-0.261154383
725.9567261,-0.342500091
724.9603882,0
723.9637451,-0.500658512
722.9666748,-0.416929871
721.9693604,-0.111630395
720.9716187,-0.266776711
719.9735718,0.115406469
718.9752197,-0.175034866
717.9765015,-0.353850514
716.977417,-0.347780615
715.9780273,-0.242132038
714.9782715,-0.157408744
713.9782104,-0.467181772
712.9777832,-0.312449098
711.9770508,0.049583528
710.9759521,-0.116786942
709.9745483,-0.04316387
708.9727783,-0.071397275
707.9707031,0.053556886
706.9682617,0.295243919
705.9655151,0.09299349
704.9624023,0.37212792
703.9589844,0.614024997
702.9552612,0.906728506
701.9511719,1.432292461
700.9467163,2.258717299
699.9419556,3.478623152
698.9368896,6.145859718
697.9314575,12.71051311
697.069458,21.56902313
696.0634155,32.38671494
695.0570679,37.43156433
694.050415,39.70345306
693.043396,36.98534012
692.0360718,28.57404327
691.0283813,21.74736595
690.0203857,20.77505493
689.012085,22.2069912
688.003479,23.66852379
686.9945068,24.83577156
685.9852295,27.07339478
684.9755859,27.22379494
683.9656372,27.83339691
682.9553833,32.85355759
681.9448242,40.31941605
680.9338989,46.96697235
680.0671997,52.5124054
679.0556641,57.77358246
678.0438843,59.7720871
677.0317383,61.30666733
676.0192871,60.94784546
675.0065308,60.10497665
673.9934082,56.64649582
672.9799805,52.26288605
671.9662476,47.60899353
670.9522095,43.5459671
669.9378662,39.76568604
669.0681763,39.92683411
668.0532227,42.3016243
667.0379028,47.24250412
666.0223389,52.74853516
