Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R488/561-25x36"
Comment,""
Public,1
wavedataset
548.6,58.963
548.8,56.76
549,54.582
549.2,52.486
549.4,50.406
549.6,48.314
549.8,46.239
550,44.133
550.2,41.87
550.4,39.474
550.6,37.009
550.8,34.388
551,31.881
551.2,29.311
551.4,26.829
551.6,24.288
551.8,21.901
552,19.6
552.2,17.416
552.4,15.474
552.6,13.638
552.8,12.041
553,10.565
553.2,9.268
553.4,8.15
553.6,7.182
553.8,6.333
554,5.603
554.2,4.951
554.4,4.399
554.6,3.948
554.8,3.543
555,3.2
555.2,2.897
555.4,2.639
555.6,2.408
555.8,2.21
556,2.045
556.2,1.889
556.4,1.763
556.6,1.642
556.8,1.544
557,1.461
557.2,1.375
557.4,1.301
557.6,1.242
557.8,1.187
558,1.135
558.2,1.083
558.4,1.045
558.6,1.013
558.8,0.985
559,0.952
559.2,0.923
559.4,0.904
559.6,0.886
559.8,0.869
560,0.853
560.2,0.837
560.4,0.823
560.6,0.817
560.8,0.805
561,0.796
561.2,0.792
561.4,0.78
561.6,0.779
561.8,0.775
562,0.771
562.2,0.767
562.4,0.768
562.6,0.766
562.8,0.768
563,0.767
563.2,0.777
563.4,0.776
563.6,0.781
563.8,0.785
564,0.796
564.2,0.8
564.4,0.81
564.6,0.823
564.8,0.838
565,0.848
565.2,0.858
565.4,0.875
565.6,0.893
565.8,0.917
566,0.934
566.2,0.962
566.4,0.987
566.6,1.021
566.8,1.055
567,1.092
567.2,1.135
567.4,1.182
567.6,1.239
567.8,1.292
568,1.361
568.2,1.439
568.4,1.52
568.6,1.611
568.8,1.72
569,1.845
569.2,1.989
569.4,2.151
569.6,2.331
569.8,2.536
570,2.767
570.2,3.032
570.4,3.342
570.6,3.698
570.8,4.115
571,4.597
571.2,5.156
571.4,5.803
571.6,6.569
571.8,7.425
572,8.415
572.2,9.55
572.4,10.844
572.6,12.289
572.8,13.92
573,15.657
573.2,17.641
573.4,19.701
573.6,21.791
573.8,24.156
574,26.566
574.2,28.994
574.4,31.44
574.6,33.85
574.8,36.264
575,38.691
575.2,40.831
575.4,42.97
575.6,45.06
575.8,47.119
576,48.951
576.2,50.54
576.4,52.193
576.6,53.839
576.8,55.539
577,57.398
577.2,59.345
577.4,61.242
577.6,63.48
577.8,65.841
578,68.411
578.2,70.966
578.4,73.524
578.6,76.238
578.8,78.859
579,81.46
579.2,83.769
579.4,85.812
579.6,87.771
579.8,89.552
580,91.216
580.2,92.607
580.4,93.744
580.6,94.706
580.8,95.459
581,96.017
581.2,96.279
581.4,96.471
581.6,96.919
581.8,96.889
582,96.825
582.2,96.823
582.4,96.889
582.6,96.948
582.8,97.072
583,97.268
583.2,97.297
583.4,97.291
583.6,97.261
583.8,97.359
584,97.397
584.2,97.456
584.4,97.633
584.6,97.774
584.8,97.795
585,97.812
585.2,97.817
585.4,97.93
585.6,97.939
585.8,97.837
586,97.68
586.2,97.444
586.4,97.401
586.6,97.545
586.8,97.522
587,97.524
587.2,97.716
587.4,97.615
587.6,97.381
587.8,97.542
588,97.467
588.2,97.414
588.4,97.458
588.6,97.398
588.8,97.186
589,97.321
589.2,97.375
589.4,97.324
589.6,97.292
589.8,97.137
590,97.036
590.2,97.036
590.4,97.19
590.6,97.184
590.8,97.146
591,97.196
591.2,97.137
591.4,97.308
591.6,97.15
591.8,97.231
592,97.192
592.2,97.265
592.4,97.16
592.6,97.267
592.8,97.275
593,97.193
593.2,97.326
593.4,97.387
593.6,97.54
593.8,97.567
594,97.632
594.2,97.484
594.4,97.492
594.6,97.585
594.8,97.652
595,97.914
595.2,97.827
595.4,97.974
595.6,98.011
595.8,98.082
596,97.971
596.2,97.878
596.4,97.831
596.6,97.762
596.8,97.766
597,97.932
597.2,97.982
597.4,97.979
597.6,98.227
597.8,98.055
598,97.951
598.2,98.092
598.4,97.867
598.6,97.788
598.8,97.654
599,97.69
599.2,97.674
599.4,97.695
599.6,97.76
599.8,97.732
600,97.938
600.2,98.032
600.4,97.86
600.6,97.866
600.8,97.996
601,98.066
601.2,97.78
601.4,97.754
601.6,97.572
601.8,97.541
602,97.584
602.2,97.606
602.4,97.685
602.6,97.655
602.8,97.634
603,97.51
603.2,97.714
603.4,97.735
603.6,97.614
603.8,97.635
604,97.827
604.2,97.862
604.4,97.782
604.6,97.875
604.8,97.77
605,97.94
605.2,97.84
605.4,97.788
605.6,97.788
605.8,97.933
606,97.921
606.2,98.019
606.4,97.851
606.6,97.807
606.8,97.922
607,97.779
607.2,97.83
607.4,97.867
607.6,97.907
607.8,97.837
608,97.842
608.2,97.879
608.4,97.871
608.6,97.589
608.8,97.603
609,97.623
609.2,97.795
609.4,97.902
609.6,98.091
609.8,98.079
610,97.932
610.2,97.902
610.4,97.724
610.6,97.717
610.8,97.741
611,97.688
611.2,97.562
611.4,97.62
611.6,97.932
611.8,97.885
612,97.851
612.2,97.802
612.4,97.964
612.6,97.786
612.8,97.568
613,97.798
613.2,97.914
613.4,97.939
613.6,98.086
613.8,98.035
614,98.285
614.2,98.51
614.4,98.443
614.6,98.359
614.8,98.232
615,98.197
615.2,98.134
615.4,98.129
615.6,98.014
615.8,98.176
616,98.252
616.2,98.285
616.4,98.292
616.6,98.061
616.8,98.131
617,98.312
617.2,98.242
617.4,98.342
617.6,98.394
617.8,98.307
618,98.312
618.2,98.113
618.4,98.044
618.6,97.846
618.8,97.783
619,97.891
619.2,97.859
619.4,97.772
619.6,97.852
619.8,97.698
620,97.702
620.2,97.915
620.4,97.898
620.6,97.946
620.8,98.047
621,97.931
621.2,97.818
621.4,97.871
621.6,97.777
621.8,97.714
622,97.886
622.2,97.955
622.4,97.936
622.6,97.913
622.8,97.852
623,97.643
623.2,97.7
623.4,97.775
623.6,97.802
623.8,97.972
624,98.262
624.2,98.363
624.4,98.363
624.6,98.222
624.8,98.265
625,98.171
625.2,98.309
625.4,98.363
625.6,98.35
625.8,98.277
626,98.277
626.2,98.226
626.4,98.195
626.6,98.184
626.8,98.101
627,97.828
627.2,97.959
627.4,98.044
627.6,98.076
627.8,97.956
628,98.081
628.2,98.1
628.4,98.057
628.6,97.955
628.8,97.956
629,97.898
629.2,97.854
629.4,97.926
629.6,97.849
629.8,98.028
630,97.855
630.2,97.792
630.4,97.766
630.6,97.695
630.8,97.898
631,97.6
631.2,97.457
631.4,97.62
631.6,97.939
631.8,97.822
632,97.691
632.2,97.658
632.4,97.702
632.6,97.851
632.8,97.81
633,97.822
633.2,97.882
633.4,97.913
633.6,97.862
633.8,97.779
634,97.771
634.2,98.027
634.4,98.001
634.6,98.055
634.8,97.951
635,98.199
635.2,98.167
635.4,98.18
635.6,98.128
635.8,98.084
636,98.385
636.2,98.461
636.4,98.304
636.6,98.544
636.8,98.311
637,98.106
637.2,98.262
637.4,98.244
637.6,98.482
637.8,98.485
638,98.244
638.2,98.188
638.4,98.038
638.6,97.834
638.8,97.849
639,97.807
639.2,97.94
639.4,97.986
639.6,98.121
639.8,98.233
640,98.217
640.2,98.252
640.4,98.292
640.6,97.997
640.8,98.023
641,98.056
641.2,98.104
641.4,98.028
641.6,97.84
641.8,97.838
642,97.845
642.2,98.002
642.4,97.914
642.6,98.018
642.8,98.244
643,98.391
643.2,98.248
643.4,98.274
643.6,98.233
643.8,97.901
644,97.902
644.2,97.767
644.4,97.922
644.6,97.991
644.8,97.959
645,98.127
645.2,98.051
645.4,98.107
645.6,98.085
645.8,97.93
646,97.994
646.2,98.071
646.4,98.122
646.6,98.052
646.8,97.935
647,97.907
647.2,97.765
647.4,97.543
647.6,97.654
647.8,97.792
648,97.658
648.2,97.72
648.4,97.656
648.6,97.758
648.8,97.734
649,97.811
649.2,97.928
649.4,98.051
649.6,97.789
649.8,97.692
650,97.868
650.2,97.93
650.4,98.002
650.6,98.159
650.8,98.222
651,98.205
651.2,98.043
651.4,98.169
651.6,98.378
651.8,98.444
652,98.363
652.2,98.269
652.4,98.057
652.6,98.122
652.8,98.21
