Type,Dichroic
Maker,"OLYMPUS"
ProductName,"DM565HQ"
Comment,""
Public,1
wavedataset
739,77.78249
740,74.94731
741,70.41167
742,65.04914
743,60.58444
744,59.66983
745,64.53578
746,71.81627
747,77.83658
748,78.66722
749,78.68829
750,77.38249
751,76.69603
752,76.47269
753,77.75741
754,77.80064
755,75.2581
756,73.48951
757,70.60967
758,68.07614
759,66.22121
760,65.01688
761,63.25933
762,64.77541
763,67.80323
764,72.45988
765,76.30578
766,79.17351
767,81.92214
768,81.69184
769,82.72287
770,83.36345
771,84.69433
772,88.02282
773,89.8342
774,91.51706
775,90.11619
776,88.17366
777,87.32975
778,87.6821
779,89.51461
780,88.78718
781,87.30145
782,82.78812
783,76.73934
784,71.65481
785,70.55637
786,70.69256
787,74.13662
788,76.57461
789,78.45797
790,76.26266
791,70.64829
792,64.9587
793,62.47676
794,62.90492
795,65.85342
796,69.12174
797,70.90976
798,69.42831
799,64.35881
800,58.31085
801,55.21049
802,53.78418
803,56.66232
804,57.87735
805,61.27525
806,61.85878
807,59.75559
808,55.38657
809,51.17645
810,49.73183
811,50.53069
812,53.97564
813,58.85744
814,62.52297
815,60.85385
816,55.85264
817,49.72736
818,45.32207
819,47.14518
820,51.00471
821,59.78999
822,64.4095
823,66.38879
824,60.64779
825,50.08231
826,42.01816
827,37.2561
828,36.7691
829,39.05216
830,46.54694
831,55.132
832,62.83435
833,65.99047
834,60.78971
835,51.87707
836,43.52908
837,38.81885
838,38.9586
839,41.9972
840,47.87417
841,53.3957
842,58.39005
843,58.91461
844,56.41955
845,54.49995
846,56.91612
847,55.545658
848,56.410059
849,55.516495
850,53.952338
851,52.805149
852,52.605371
853,53.606255
854,54.158296
855,53.263557
856,49.89146
857,45.505355
858,42.106577
859,40.253195
860,40.610217
861,42.973899
862,46.542635
863,50.41263
864,53.075005
865,52.757004
866,48.064816
867,41.038613
868,36.086161
869,34.652481
870,35.12361
871,37.540524
872,40.730587
873,44.128045
874,46.725445
875,47.116332
876,46.624827
877,45.87158
878,43.180098
879,39.58174
880,36.213553
881,34.181413
882,31.234431
883,29.562474
884,31.508382
885,34.652706
886,36.82257
887,37.059302
888,34.174339
889,30.516824
890,26.807757
891,24.822536
892,24.742787
893,26.065981
894,27.929627
895,28.270997
896,26.579183
897,21.946129
898,24.98639622
899,23.51056708
