Type,Dichroic
Maker,"Omega"
ProductName,"XF2024(690DRLP)"
Comment,""
Public,1
wavedataset
1000.992188,6.69888401
998.9871826,5.87920475
996.9796753,5.883281231
994.9697266,5.798371792
992.9573364,5.363045216
990.9425049,4.954023838
989.0513916,5.246182442
987.0317993,4.836191654
985.0098267,4.771253109
982.9854126,4.762052059
980.9585571,4.64657402
979.0561523,4.386553764
977.0245972,4.525982857
974.9906616,4.122186661
972.9542847,4.400613308
971.0430298,4.317224979
969.0020752,4.622044086
966.9586792,4.377876759
965.0408325,4.404892921
962.9927979,4.55091238
960.9424438,4.503954411
959.0180664,4.789196014
956.9630737,4.796462536
955.0344238,4.78880024
952.9748535,5.084618568
951.0419312,5.228143692
948.9778442,5.504191399
947.0406494,5.799768925
944.9719849,6.025343895
943.0305786,6.238469601
940.9574585,6.59257555
939.0117798,7.130705357
937.0640869,7.555940628
934.984314,7.991421223
933.0324097,8.660383224
930.9481812,9.160469055
928.9921265,10.12424564
927.0339966,10.89652157
924.9431763,11.95310307
922.980957,12.88472843
921.0167236,14.21187401
919.0504761,15.4676199
916.9509888,17.2039547
914.9806519,18.95627022
913.0083618,20.98997307
911.0340576,23.24510765
909.0577393,25.80516434
906.9475708,28.80832291
904.9672241,31.62416458
902.9849243,35.2147789
901.0006714,38.7712822
899.0144653,42.59117508
897.0262451,46.5111351
895.0361938,50.95709991
893.0441284,55.74343872
891.0501099,60.87675095
889.0541992,65.72727966
887.0563965,70.95294952
885.0566406,75.73309326
883.0549316,80.40294647
881.0513306,84.35613251
879.0458374,87.75576782
877.0383911,90.46169281
875.0291138,92.02761078
873.0178833,92.96283722
871.0047607,93.33559418
868.9898071,93.24620819
866.9729004,92.68302155
864.9541626,92.43154144
862.9335327,92.0531311
861.0459595,91.49173737
859.0216675,90.98286438
856.9956055,90.90675354
854.9676514,90.61083984
852.9378052,90.74969482
851.041626,90.21433258
849.0083008,90.28418732
846.9730225,90.89463043
844.9359741,91.02033234
843.0330811,91.24929047
840.9924927,91.61299896
838.9500732,92.24198151
837.0421753,92.94210815
834.9962158,93.38358307
832.9484863,93.77718353
831.0356445,94.62251282
828.984436,94.88864899
827.0682983,95.31248474
825.0136108,95.70676422
822.9571533,96.07437897
821.0361328,96.07610321
818.9761963,96.19021606
817.052002,96.13809204
814.9886475,96.11148071
813.0612183,96.18904114
810.9945068,95.85057831
809.0639038,95.36803436
806.9937744,95.41413116
805.0599976,94.9981308
802.9864502,94.65076447
801.0496216,94.5041275
798.9727173,94.54590607
797.0327148,94.48793793
794.9524536,94.77714539
793.0093384,95.09651184
791.0646973,95.44830322
788.9795532,95.72292328
787.0318604,96.19854736
784.9433594,96.45121002
782.9925537,96.70664215
781.0403442,96.98524475
778.9469604,96.91947937
776.9916992,96.6337204
775.0349121,96.57398224
772.9367065,96.12995148
770.9769287,95.5658493
769.015686,95.05329895
767.0529785,94.63853455
764.9484863,94.20529175
762.9827271,94.01115417
761.015625,93.81993866
759.0469971,93.81733704
756.9362183,94.0954895
754.9646606,94.77046967
752.9916992,95.16080475
751.017334,96.07580566
749.0415039,96.63239288
747.06427,97.23306274
744.9442749,97.75539398
742.9641113,97.89958954
740.9825439,97.71994019
738.9996338,97.22732544
737.0152588,96.37958527
735.029541,95.23552704
733.0424194,94.34951782
731.0539551,93.22164917
729.0640259,92.38860321
726.930481,91.75802612
724.9377441,91.6740799
722.9436646,91.96604919
720.9481812,92.60237122
718.951355,93.56131744
716.953186,94.61460876
714.9536743,95.78619385
712.9527588,96.53379059
710.9505615,96.69465637
708.9469604,96.25862122
706.9420776,94.98204041
704.935791,93.22360992
703.0716553,91.49598694
701.0628662,89.38964081
699.0527344,87.44089508
697.0412598,84.87400818
695.0285034,81.46932983
693.0144043,76.67507935
690.9990234,69.62976837
688.9822998,61.5892334
686.9642944,52.6561203
684.9450073,44.23091888
683.0687866,36.00434494
681.0469971,28.46720886
679.0239258,22.23756218
676.9996338,16.86962509
674.973999,12.58657551
672.9470825,9.441179276
671.0637817,7.345326424
669.0344849,5.722567081
667.0038452,4.353081703
664.9719849,3.411118746
662.9388428,2.864874363
661.0498047,2.352683544
659.0142822,2.10463357
656.977478,1.72499907
654.9394531,1.569767237
653.0458984,1.41157043
651.0054932,1.281463027
648.9638672,1.229689837
647.0669556,1.217211246
645.0229492,1.060381174
642.9777832,1.122443438
640.9313354,1.16958642
639.0300293,1.249642968
636.9812622,1.260689139
634.9312744,1.443677306
633.0266724,1.66546905
630.9744263,2.013827801
629.067688,2.441480398
627.0131226,3.206215382
624.9573975,4.399206638
623.0474243,6.031899452
620.9893799,9.429134369
618.9302368,16.04107094
617.0170898,25.30846024
614.9556274,36.89567947
613.0404053,44.66978455
610.9767456,48.98836136
609.0594482,54.60079193
606.9935303,54.64896393
604.9265137,43.75468826
603.0060425,34.60458755
600.9368286,30.68710327
599.0144043,31.45391083
