Type,Dichroic
581,97.1209
582,97.0306
583,96.9825
584,96.9129
585,96.845
586,96.9039
587,97.0523
588,97.2929
589,97.6186
590,97.814
591,98.0687
592,98.3038
593,98.5468
594,98.7303
595,98.5829
596,98.2375
597,98.0901
598,98.0522
599,97.8976
600,97.9122
601,97.7094
602,97.9381
603,97.8947
604,97.7495
605,97.6466
606,97.5626
607,97.5407
608,97.5209
609,97.4737
610,97.423
611,97.3901
612,97.4703
613,97.5194
614,97.6624
615,97.8417
616,97.9928
617,98.163
618,98.3475
619,98.3136
620,98.2914
621,98.3919
622,98.4025
623,98.3776
624,98.3252
625,98.2859
626,98.1721
627,98.0964
628,98.0233
629,97.9624
630,97.9291
631,97.9259
632,97.9685
633,98.0048
634,98.0822
635,98.1624
636,98.2349
637,98.3062
638,98.3282
639,98.3935
640,98.4363
641,98.3809
642,98.2921
643,98.1781
644,98.1302
645,97.9882
646,97.974
647,97.9518
648,97.986
649,98.0279
650,98.0727
651,98.0687
652,98.0139
653,97.9738
654,97.9183
655,97.8984
656,97.8338
657,97.7426
658,97.6478
659,97.5474
660,97.5097
661,97.4665
662,97.4036
663,97.3579
664,97.3612
665,97.4269
666,97.482
667,97.444
668,97.4631
669,97.5056
670,97.4737
671,97.4097
672,97.4538
673,97.4817
674,97.5601
675,97.611
676,97.7778
677,97.9098
678,97.9357
679,98.0557
680,98.186
681,98.3225
682,98.4515
683,98.5288
684,98.6118
685,98.4457
686,98.3548
687,98.2898
688,98.2212
689,98.256
690,98.3232
691,98.3173
692,98.1382
693,98.0153
694,98.045
695,98.0139
696,97.9466
697,97.8979
698,97.9647
699,98.0179
700,97.9678
701,97.9338
702,97.9073
703,97.8874
704,97.8684
705,97.8298
706,97.8296
707,97.821
708,97.8572
709,97.8426
710,97.8685
711,97.8845
712,97.8894
713,97.8993
714,97.9525
715,98.0423
716,98.066
717,98.0678
718,98.0815
719,98.1312
720,98.1616
721,98.2188
722,98.2658
723,98.2453
724,98.2006
725,98.2107
726,98.1405
727,98.005
728,97.8902
729,97.7571
730,97.7098
731,97.6278
732,97.5318
733,97.4452
734,97.3197
735,97.2548
736,97.2647
737,97.3816
738,97.428
739,97.4049
740,97.4116
741,97.5312
742,97.4842
743,97.575
744,97.5695
745,97.6297
746,97.647
747,97.723
748,97.8421
749,97.8438
750,97.8266
751,97.7727
752,97.7521
753,97.8404
754,97.874
755,97.8585
756,97.7693
757,97.6493
758,97.5954
759,97.5676
760,97.594
761,97.6442
762,97.7211
763,97.8572
764,97.7878
765,97.7788
766,97.6891
767,97.7761
768,97.9043
769,97.9901
770,97.9657
771,97.9204
772,97.9365
773,97.9587
774,98.0011
775,98.0265
776,98.0486
777,97.9129
778,97.8134
779,97.8084
780,97.7982
781,97.83
782,97.7902
783,97.7289
784,97.7175
785,97.9003
786,97.8785
787,97.773
788,97.7337
789,97.7472
790,97.6278
791,97.3681
792,97.2198
793,97.138
794,97.1393
795,97.1285
796,97.1157
797,97.0544
798,97.146
799,97.245
800,97.3876
801,97.4737
802,97.611
803,97.7691
804,97.9257
805,98.0956
806,98.1722
807,98.1984
808,98.1489
809,98.0603
810,97.9363
811,97.7742
812,97.5982
813,97.3548
814,97.1471
815,96.8371
816,96.5278
817,96.2439
818,95.9477
819,95.7826
820,95.6334
821,95.526
822,95.45
823,95.4312
824,95.4835
825,95.5376
826,95.713
827,95.881
828,96.0362
829,96.1225
830,96.1167
831,95.9903
832,95.6629
833,95.0915
834,94.3374
835,93.3719
836,92.2085
837,90.8304
838,89.259
839,87.5541
840,85.7366
841,83.7436
842,81.785
843,79.8107
844,77.8729
845,76.0135
846,74.183
847,72.4792
848,70.9256
849,69.5397
850,68.3156
851,67.2601
852,66.4553
853,65.9164
854,65.6295
855,65.5774
856,65.9404
857,66.6457
858,67.8389
859,69.4
860,71.3641
861,73.8574
862,76.5147
863,79.1822
864,81.5166
865,83.2289
866,83.7921
867,82.9966
868,80.8218
869,77.7107
870,74.0999
871,70.2824
872,66.9389
873,64.0342
874,61.8191
875,60.0608
876,58.8843
877,58.1293
878,57.67
879,57.4613
880,57.4194
881,57.4777
882,57.5312
883,57.5852
884,57.618
885,57.6091
886,57.564
887,57.5634
888,57.7282
889,58.2243
890,59.4342
891,61.7395
892,65.9349
893,71.4416
894,76.4108
895,77.0895
896,71.4147
897,61.7315
898,51.0485
899,43.053
900,37.4525
901,33.7943
902,31.3179
903,29.4847
904,28.1441
905,27.1688
906,26.3985
907,25.8038
908,25.4066
909,25.127
910,24.9955
911,25.0094
912,25.1631
913,25.4698
914,25.8966
915,26.4879
916,27.2884
917,28.3416
918,29.5853
919,31.0711
920,32.8705
921,34.9262
922,37.1309
923,39.6265
924,42.2539
925,44.6732
926,46.3648
927,47.0561
928,46.2759
929,43.7909
930,39.6909
931,34.5977
932,29.1478
933,24.1207
934,19.452
935,15.5455
936,12.3861
937,9.87834
938,7.91407
939,6.34768
940,5.13138
941,4.17828
942,3.42571
943,2.82351
944,2.34871
945,1.94345
946,1.64365
947,1.39753
948,1.19188
949,1.02219
950,0.88695
951,0.767086
952,0.669355
953,0.584237
954,0.511405
955,0.452144
956,0.398902
957,0.353573
958,0.313116
959,0.283946
960,0.254121
961,0.22557
962,0.20625
963,0.186386
964,0.167526
965,0.153028
966,0.141647
967,0.127962
968,0.115775
969,0.106066
970,0.0957873
971,0.090015
972,0.0833345
973,0.0787431
974,0.0742218
975,0.0710487
976,0.0603218
977,0.0571714
978,0.0542336
979,0.0495615
980,0.0507683
981,0.0423455
982,0.0446292
983,0.0406794
984,0.0382779
985,0.035163
986,0.0347421
987,0.0328273
988,0.0326228
989,0.0275276
990,0.0287178
991,0.0255605
992,0.0253887
993,0.0252691
994,0.0255506
995,0.0204154
996,0.0205277
997,0.0197746
998,0.0222329
999,0.0214265
1000,0.0202107
1001,0.0203704
1002,0.0146887
1003,0.0167453
1004,0.0134203
1005,0.018037
1006,0.0180789
1007,0.0140464
1008,0.0162368
1009,0.0158292
1010,0.0173628
1011,0.0150912
1012,0.0105348
1013,0.0127156
1014,0.0136181
1015,0.00966265
1016,0.0144866
1017,0.0102931
1018,0.0122017
1019,0.0116646
1020,0.0122603
1021,0.0128612
1022,0.0120197
1023,0.00950483
1024,0.00920459
1025,0.0103497
1026,0.00911599
1027,0.00883211
1028,0.0113893
1029,0.0104675
1030,0.0100278
1031,0.0102679
1032,0.00986283
1033,0.0107798
1034,0.0107512
1035,0.0106009
1036,0.00933116
1037,0.0095221
1038,0.00617836
1039,0.00721621
1040,0.0103613
1041,0.00969005
1042,0.0090652
1043,0.00803621
1044,0.00831979
1045,0.00853453
1046,0.0104039
1047,0.013415
1048,0.0105903
1049,0.00920112
1050,0.00546375
1051,0.00912483
1052,0.00985718
1053,0.00843636
1054,0.0119081
1055,0.011247
1056,0.00694474
1057,0.0115172
1058,0.012771
1059,0.0142834
1060,0.00860477
1061,0.0114363
1062,0.0104426
1063,0.0130179
1064,0.00893558
1065,0.0144932
1066,0.0108332
1067,0.00904323
1068,0.0106222
1069,0.0124664
1070,0.00840388
1071,0.0100534
1072,0.0115571
1073,0.0153275
1074,0.0160901
1075,0.00990214
1076,0.0120939
1077,0.0102653
1078,0.00934538
1079,0.0215264
1080,0.0160675
1081,0.0200196
1082,0.0174608
1083,0.0166767
1084,0.0165619
1085,0.0205239
1086,0.0137106
1087,0.00669559
1088,0.0196403
1089,0.0181224
1090,0.0138873
1091,0.0147044
1092,0.00917633
1093,0.0188423
1094,0.0229268
1095,0.0260691
1096,0.02312
1097,0.0256183
1098,0.026359
1099,0.0283431
1100,0.0221666
