Type,Dichroic
Maker,"OLYMPUS"
ProductName,"DM570(U-FGW,U-FGWA,U-FGNA,U-MWIG3,U-MWIGA3,U-MNIGA3)"
Comment,""
Public,1
wavedataset
746,97.30965
747,96.77025
748,96.03505
749,94.9679
750,95.2859
751,95.5094
752,95.70955
753,96.4543
754,96.7714
755,96.12365
756,95.582
757,94.2474
758,93.8709
759,92.8344
760,93.0157
761,94.0591
762,95.2125
763,96.1638
764,96.6468
765,97.27655
766,96.85425
767,95.4331
768,94.79525
769,94.08715
770,92.77955
771,93.48085
772,94.61075
773,96.39235
774,96.9644
775,97.25955
776,97.496
777,96.292
778,95.1282
779,93.6846
780,92.1597
781,91.87535
782,92.77895
783,94.1472
784,95.3097
785,96.64345
786,98.3197
787,97.8876
788,97.7184
789,96.14955
790,94.84915
791,93.69825
792,93.29895
793,93.40495
794,94.18265
795,95.16145
796,97.1263
797,96.52595
798,96.54115
799,95.06345
800,93.10255
801,91.714
802,90.54405
803,88.7075
804,88.75305
805,89.1667
806,91.3807
807,92.07405
808,93.87145
809,95.57095
810,95.59465
811,95.7771
812,93.62205
813,91.999
814,89.8656
815,89.92855
816,89.0978
817,89.80155
818,91.57145
819,93.2498
820,94.2652
821,96.87435
822,96.92395
823,96.08755
824,93.8389
825,90.59035
826,88.95665
827,86.4489
828,85.7516
829,86.24045
830,87.2632
831,88.7693
832,91.43895
833,94.2361
834,95.7182
835,95.53725
836,95.56795
837,93.13705
838,92.33775
839,90.44875
840,88.8302
841,88.075
842,88.37875
843,87.9446
844,89.4612
845,90.97945
846,90.7793
847,90.82865
848,90.0288
849,88.22
850,86.70535
851,86.2857
852,85.5721
853,85.26445
854,84.8928
855,84.60605
856,84.69715
857,84.10935
858,84.02945
859,83.9663
860,84.0277
861,83.70855
862,83.4836
863,83.54095
864,83.5478
865,83.4875
866,83.2293
867,83.1824
868,83.44915
869,83.7877
870,83.73165
871,83.9478
872,83.86785
873,84.3895
874,84.81865
875,84.70135
876,85.1117
877,84.9843
878,85.45385
879,85.4899
880,85.7356
881,86.1224
882,86.0889
883,86.3434
884,86.372
885,86.36625
886,86.88805
887,87.03595
888,87.30575
889,87.22305
890,87.2612
891,87.37005
892,87.75835
893,87.39815
894,87.5606
895,87.4962
896,87.4953
897,87.2486
898,87.1815
899,87.327
900,87.26645
901,87.04625
902,86.5986
903,86.64055
904,86.08355
905,85.7731
906,85.47465
907,84.9887
908,84.4789
909,83.79005
910,83.31
911,82.88065
912,82.6409
913,81.5162
914,80.9012
915,80.41855
916,79.80825
917,79.31245
918,78.6998
919,77.97665
920,77.5174
921,76.7167
922,76.4339
923,75.58185
924,75.4689
925,74.84095
926,74.3379
927,74.2472
928,73.78775
929,73.6842
930,73.31505
931,73.35785
932,73.0032
933,72.8764
934,72.69025
935,72.62785
936,72.7253
937,72.82425
938,72.52595
939,72.57585
940,72.80145
941,72.78505
942,72.87635
943,73.35745
944,73.39805
945,73.93055
946,74.1966
947,74.56965
948,74.9417
949,75.38385
950,75.7888
951,76.04715
952,76.24325
953,77.18785
954,77.2192
955,78.15275
956,78.2761
957,78.6263
958,79.0618
959,79.65375
960,79.97525
961,80.3186
962,80.3527
963,80.66995
964,80.7111
965,80.9301
966,80.65925
967,80.47725
968,80.45635
969,80.27785
970,80.14645
971,79.92995
972,80.1072
973,80.31345
974,80.80645
975,81.01905
976,81.58345
977,82.13875
978,83.0342
979,83.51685
980,84.6016
981,84.6517
982,85.16095
983,85.4609
984,85.78285
985,85.4325
