Type,Dichroic
Maker,"Omega"
ProductName,"XF2012(540DRLP)"
Comment,""
Public,1
wavedataset
1108.056885,44.34873962
1107.003906,35.09411621
1105.950073,57.94789886
1105.012573,61.23356628
1103.957031,54.92910004
1103.018188,45.16882324
1101.96106,56.55220032
1101.020752,62.11218262
1099.962036,29.56159973
1099.020264,45.10707092
1097.959839,32.80493164
1097.016724,48.42337418
1095.954712,34.00337219
1095.010132,39.91810608
1093.946655,35.78734589
1093.000488,49.62480545
1092.053833,38.12415314
1090.987915,37.82551575
1090.039795,45.78745651
1088.97229,31.55480003
1088.022705,32.27705765
1086.953735,44.46649933
1086.002686,37.24411774
1085.051025,37.38261032
1083.979614,35.99386978
1083.026611,28.7897625
1081.953613,33.85787201
1080.999146,38.80430603
1080.043945,27.43203354
1078.96875,33.11017609
1078.012207,26.27672195
1077.054932,27.23107338
1075.977295,36.8416481
1075.018799,25.66780663
1074.059448,17.7797966
1072.979492,25.88322067
1072.018921,32.76729202
1071.057617,30.14103699
1069.975342,23.38852692
1069.012695,22.97779846
1068.049316,28.22404861
1066.964722,23.50251961
1066,23.34160995
1065.034668,25.65446472
1063.947754,21.88580704
1062.980957,22.86065674
1062.01355,23.1015377
1061.045532,21.12117004
1059.955688,21.16508293
1058.986206,17.29773521
1058.016113,21.66911125
1057.045288,18.42130089
1055.952515,23.42419624
1054.980347,19.35511589
1054.007568,22.27896309
1053.03418,13.7778492
1052.060059,19.64173698
1050.963501,15.6801672
1049.988037,14.93127155
1049.011963,16.92214203
1048.035278,16.28359413
1047.057983,13.71785355
1045.957642,19.08988953
1044.979004,17.9305191
1043.999634,14.83547211
1043.019653,15.05075264
1042.03894,13.94722652
1041.057739,13.48896027
1039.953003,11.82270908
1038.970459,12.2970047
1037.987183,12.3735342
1037.003296,12.45440483
1036.018677,15.29458332
1035.033569,14.56016159
1034.047729,14.23297405
1033.061401,13.26719379
1031.950867,12.41454697
1030.963074,12.74729538
1029.97467,14.54953671
1028.985657,12.35563469
1027.996033,12.89084816
1027.005737,12.43175888
1026.014832,10.96276283
1025.023254,11.35621262
1024.031067,11.59708214
1023.038269,9.780077934
1022.044861,10.88840103
1021.050842,9.709834099
1020.056152,10.83068657
1019.060852,10.00275803
1017.94043,9.391162872
1016.943787,9.96558094
1015.946533,10.04566574
1014.948669,7.946116447
1013.950195,9.565513611
1012.951111,8.095834732
1011.951355,9.182677269
1010.950989,9.324563026
1009.950073,10.39216995
1008.948486,10.02361584
1007.946289,7.872214317
1006.943481,7.300601006
1005.940002,8.532473564
1005.061523,7.601929665
1004.056946,8.377028465
1003.051758,8.604026794
1002.045898,8.350258827
1001.03949,7.95821476
1000.032471,8.512368202
999.0248413,7.518316746
998.0165405,7.025767803
997.0076904,7.901969433
995.99823,8.140763283
994.9880981,7.797372341
993.977417,8.369091034
992.9661255,6.809575081
991.9542236,7.695007324
990.9417114,8.289621353
990.0552368,6.996981144
989.0415649,7.590103149
988.0273438,7.002328396
987.0124512,7.079280376
985.9970093,7.216771603
984.980896,6.955315113
983.9642334,6.161273003
982.9469604,7.416489124
982.0563354,7.295702457
981.0379639,7.242121696
980.0189209,6.368721485
978.9993286,6.366423607
977.979126,6.287422657
976.958374,7.777241707
975.9369507,7.081911564
975.0427246,7.331062794
974.0202026,6.356011391
972.9971313,6.790678024
971.9733887,6.459833145
970.9490967,6.652442932
970.0523682,6.116843224
969.0269775,6.419817924
968.0009155,6.245949268
966.9743652,6.152704716
965.9471436,6.520107269
965.0479126,6.120013237
964.0195923,5.876737118
962.9907227,6.078807354
961.9612427,5.745850086
961.0599365,6.217495441
960.0293579,5.55627203
958.99823,6.903902531
957.9664917,6.784943581
957.0632324,6.409051418
956.0303345,5.561080456
954.9969482,6.300118446
953.9628906,6.38428545
953.0576782,5.826456547
952.022583,6.647881031
950.9868774,6.358937263
949.9506226,6.231911182
949.043396,6.249828815
948.0060425,6.619439125
946.9680786,6.011164188
946.0593872,6.376049042
945.0203857,6.433901787
943.9807739,6.251153946
942.9406128,5.783682823
942.0299683,6.641317368
940.9887085,7.163205624
939.9468994,6.920381069
939.03479,6.124444962
937.9918823,7.11594677
936.9484253,6.662558556
936.0348511,6.848937988
934.9902954,7.141223431
933.9451904,5.947247028
933.0302124,6.627444744
931.9840088,7.033035755
930.9372559,6.90166378
930.020874,7.191453934
928.9730225,7.062453747
928.0557251,7.259016991
927.0067749,7.122633457
925.9573364,7.238931179
925.0385742,7.008752346
923.9880371,6.987276554
922.9369507,7.538684368
922.0167847,7.8144207
920.9646606,8.06631279
920.0435181,7.529634476
918.9903564,8.430891991
917.9365845,7.865350723
917.0140381,7.820813179
915.9592285,8.34538269
915.0358276,7.987986565
913.9799194,8.125946999
913.055603,8.590807915
911.9986572,8.201546669
910.9412231,8.248130798
910.0154419,9.076842308
908.9569702,8.70379734
908.0302734,9.175639153
906.9707642,9.289640427
906.0431519,8.697304726
904.9825439,9.2120924
904.0540771,9.498908043
902.9924927,9.604265213
902.0631104,9.750066757
901.0004272,10.2189045
899.9371948,9.941840172
899.0064087,9.952914238
897.9421997,10.57610512
897.010498,11.00620937
895.9452515,10.91568661
895.0126953,10.87522984
893.9463501,11.43596935
893.0129395,11.84493256
891.9455566,11.8547287
891.0112305,12.20456314
889.9428711,12.4679718
889.0076294,12.53337002
887.9382935,13.16328621
887.0021362,12.98262882
886.0655518,13.8085289
884.9946899,14.07275391
884.057251,14.24167919
882.9854126,14.54667187
882.0470581,15.02297688
880.9741821,15.41964149
880.0349731,16.70749283
878.9610596,16.86399078
878.0209961,16.35164261
876.946106,17.75810432
876.005127,17.72571564
875.0637207,18.36965752
873.9873657,19.28817177
873.045105,20.30488014
871.9677124,20.52194977
871.0245972,20.3811264
869.946228,21.22863388
869.0022583,22.38863182
868.0578003,22.69017029
866.9779663,23.36560249
866.0327148,24.27445221
864.9519043,24.83724785
864.0057373,26.12104034
863.0592041,26.69856262
861.9769287,27.53183556
861.02948,28.60421753
859.946228,29.77636147
858.9979248,29.76150513
858.0492554,32.01655579
856.9645996,33.06167603
856.0150146,34.66233444
855.0650635,35.06247711
853.9789429,36.44066238
853.0281372,38.18362808
851.94104,39.36220932
850.9893799,39.87916565
850.0373535,41.02807999
848.9487915,43.56053162
847.9958496,44.64256668
847.0426025,45.73879242
845.9526367,47.57448578
844.9984741,49.01916122
844.0439453,49.97936249
842.9525146,51.97190475
841.9971313,53.78926849
841.0413818,54.75631332
839.9485474,57.30128479
838.9919434,58.57383728
838.0349121,59.88699722
836.9407349,61.37391281
835.9828491,62.95075989
835.0245972,64.30003357
834.065979,65.39998627
832.9699097,67.52435303
832.010437,69.52671814
831.0505981,70.59373474
829.953125,72.30256653
828.9924316,74.27775574
828.0313721,75.30049133
826.9324951,76.3393631
825.9705811,78.22442627
825.0083008,79.97983551
824.0455933,80.6885376
822.9449463,82.82128906
821.9814453,84.48101044
821.0175171,84.78791809
