Type,Dichroic
Maker,"Omega"
ProductName,"XF2055(400-535-635TBDR)"
Comment,""
Public,1
wavedataset
1100.042847,96.17445374
1098.989014,84.06703186
1098.051514,81.81460571
1096.996094,55.12097931
1096.057129,88.02272797
1095,81.16807556
1093.942139,79.20045471
1093.000977,83.73748016
1091.941406,89.88656616
1090.998901,83.19512939
1090.055664,95.2869873
1088.993652,82.28327179
1088.049072,87.1941452
1086.985474,76.29429626
1086.039429,88.41946411
1084.974365,81.97188568
1084.026855,87.11148834
1082.960083,84.35470581
1082.01123,83.52194977
1080.942871,89.28300476
1079.992554,85.70826721
1079.041504,83.78808594
1077.970825,83.62872314
1077.018433,95.66733551
1075.946167,81.59819031
1074.99231,94.5688858
1074.037842,80.27355957
1072.963257,91.82868195
1072.007324,84.67048645
1071.050781,82.48397827
1069.973877,91.61018372
1069.015991,82.42943573
1068.057373,92.58087158
1066.978149,88.03543854
1066.018066,85.51205444
1065.057373,89.61515045
1063.97583,86.82004547
1063.013794,77.29685974
1062.051025,72.22583008
1060.967285,76.34672546
1060.003174,80.07891846
1059.03833,73.79138947
1057.952148,74.50097656
1056.986084,72.0057373
1056.019287,63.981884
1055.051758,64.42821503
1053.962646,58.53449249
1052.993774,56.63752747
1052.024292,57.99167252
1051.054199,54.28136063
1049.961914,50.15324783
1048.990479,46.42773438
1048.018311,40.5044136
1047.045532,39.52416229
1045.950317,38.06369019
1044.976074,34.36560059
1044.001343,38.58102417
1043.025879,33.76982498
1042.049683,29.1478157
1040.950806,26.23157501
1039.973389,30.00077248
1038.995239,23.7749958
1038.016479,26.78777313
1037.037109,21.41881561
1036.057007,23.16928482
1034.953735,19.52575874
1033.97229,21.46448517
1032.990356,22.13843536
1032.00769,16.5496006
1031.024292,18.29468346
1030.040405,17.53016663
1029.055786,18.64883804
1027.947388,17.08899498
1026.961548,15.94010544
1025.974976,15.40119076
1024.987793,13.01728344
1023.999939,14.08852005
1023.011475,13.57769394
1022.0224,13.50741673
1021.032715,14.76983452
1020.042358,14.27125359
1019.051392,12.63707161
1018.059753,11.50444984
1016.943481,13.27028084
1015.950562,12.71456146
1014.95697,11.95893764
1013.962769,12.56817245
1012.967957,11.34013176
1011.972534,13.81115913
1010.976501,11.85995197
1009.979797,13.59939384
1008.982483,12.96317768
1007.984558,13.8590765
1006.986023,14.23065472
1005.986816,13.22631836
1004.987061,14.48682213
1003.986633,14.78079987
1002.985596,14.3959198
1001.983948,16.6534977
1000.981689,16.25135612
999.9788208,17.40941048
998.9752808,19.08206367
997.9711914,20.28432083
996.9664307,20.88229752
995.9611206,22.09932899
994.9551392,22.8303318
993.9485474,24.17413712
992.9414063,26.22049522
992.0595703,28.20814514
991.0512695,29.87619019
990.0422974,31.83306503
989.0327759,33.41558456
988.022583,37.15670013
987.0117798,39.77693176
986.0004272,43.06442642
984.9884033,46.87278366
983.9758301,49.21731186
982.9626465,53.31593323
981.9487915,57.74599457
981.0612183,60.91810989
980.0462646,64.01725769
979.0307617,67.38912201
978.0145874,71.55130768
976.9978027,74.68006897
975.9804688,77.75
974.9624634,80.52963257
973.9439087,81.71881104
973.0521851,82.6858902
972.0325317,84.10043335
971.012207,83.84986877
969.991333,83.15763092
968.9698486,81.5306778
967.9477539,80.09980774
967.0529175,78.68357086
966.0297241,75.4154892
965.0059204,72.32543182
963.9815674,70.715271
962.956543,67.7726059
962.0592041,68.05295563
961.0331421,65.90891266
960.0064087,65.53289032
958.979126,64.40331268
