Type,Dichroic
Maker,"Omega"
ProductName,"XF2075(690DRLP)"
Comment,""
Public,1
wavedataset
1100.056885,64.6206131
1099.003906,42.30142975
1097.950073,63.83105087
1097.012573,57.35074997
1095.957031,60.08437347
1095.018188,52.52280807
1093.96106,49.37277985
1093.020752,66.9217453
1091.962036,50.10437775
1091.020264,58.03530884
1089.959839,64.33479309
1089.016724,51.42961884
1087.954712,58.50436783
1087.010132,70.7724762
1085.946655,55.76567078
1085.000488,57.7231636
1084.053833,60.44223404
1082.987915,71.69471741
1082.039795,64.31105042
1080.97229,57.66253662
1080.022705,64.99422455
1078.953735,73.94116974
1078.002686,65.85276031
1077.051025,61.39742279
1075.979614,66.66116333
1075.026611,70.11353302
1073.953613,70.47026825
1072.999146,65.86208344
1072.043945,74.46300507
1070.96875,75.13230896
1070.012207,73.55979156
1069.054932,68.2221756
1067.977295,75.99487305
1067.018799,82.66500854
1066.059448,78.26147461
1064.979492,87.32099152
1064.018921,79.55051422
1063.057617,77.00405121
1061.975342,77.05986023
1061.012695,74.68114471
1060.049316,77.28687286
1058.964722,74.85502625
1058,77.18276215
1057.034668,74.13111115
1055.947754,69.21147156
1054.980957,70.96305847
1054.01355,70.70927429
1053.045532,67.55549622
1051.955688,64.07235718
1050.986206,69.03083038
1050.016113,61.1210289
1049.045288,61.21192551
1047.952515,60.58685684
1046.980347,58.11966705
1046.007568,51.88986206
1045.03418,52.43204117
1044.060059,49.73733139
1042.963501,49.24174881
1041.988037,47.11515427
1041.011963,45.8458786
1040.035278,45.40708542
1039.057983,39.22832489
1037.957642,39.5331192
1036.979004,39.95709229
1035.999634,34.21382141
1035.019653,33.26647949
1034.03894,35.30381012
1033.057739,30.50335693
1031.953003,27.20972633
1030.970459,25.67162895
1029.987183,27.01957893
1029.003296,25.59550667
1028.018677,24.07049751
1027.033569,22.96227455
1026.047729,20.8751297
1025.061401,20.92760086
1023.950867,19.68073463
1022.963074,17.81870079
1021.97467,17.49945641
1020.985657,17.19971466
1019.996033,16.55993652
1019.005737,13.43444252
1018.014832,12.90685654
1017.023254,12.01239872
1016.031067,13.35577202
1015.038269,12.87351131
1014.044861,10.83730793
1013.050842,10.03973103
1012.056152,10.29031086
1011.060852,10.10455608
1009.94043,11.10494709
1008.943787,9.174823761
1007.946533,8.782792091
1006.948669,8.53975296
1005.950195,8.385829926
1004.951111,7.504132271
1003.951355,8.723713875
1002.950989,6.787499905
1001.950073,7.337014198
1000.948486,7.69599247
999.9462891,7.127110481
998.9434814,7.586014271
997.9400024,7.588559151
997.0615234,6.88160038
996.0569458,6.064089298
995.0517578,5.814356327
994.0458984,6.037287235
993.0394897,6.416595936
992.0324707,6.397055626
991.0248413,6.321844578
990.0165405,6.087278843
989.0076904,6.190319061
987.99823,5.967188835
986.9880981,5.702251911
985.977417,5.714169979
984.9661255,4.516819954
983.9542236,5.113934994
982.9417114,4.715007782
982.0552368,4.811208248
981.0415649,4.00601387
980.0273438,4.493978024
979.0124512,4.985551357
977.9970093,4.647287369
976.980896,4.35985899
975.9642334,4.385383129
974.9469604,5.814142704
974.0563354,4.846411705
973.0379639,4.813153744
972.0189209,4.766469479
970.9993286,5.128315449
969.979126,5.257592201
968.958374,3.550733566
967.9369507,4.870659351
967.0427246,4.309268475
966.0202026,4.764673233
964.9971313,5.021076202
963.9733887,3.979598284
962.9490967,5.061653614
962.0523682,4.725845337
961.0269775,4.366528988
960.0009155,4.012307644
958.9743652,4.496781826
957.9471436,4.703675747
957.0479126,4.472346783
