Type,Dichroic
711,98.849496
712,98.744573
713,99.348292
714,99.377142
715,99.348655
716,99.752558
717,99.832815
718,99.311088
719,98.937643
720,99.186429
721,99.311017
722,99.504829
723,99.771239
724,99.212178
725,99.721269
726,99.411802
727,99.178678
728,99.328937
729,99.354759
730,99.429783
731,99.216542
732,99.107408
733,99.064868
734,99.223263
735,99.494987
736,99.24269
737,99.34345
738,99.217558
739,99.15052
740,98.886232
741,99.176796
742,98.962629
743,99.071225
744,98.846659
745,98.921735
746,99.004805
747,98.491347
748,98.398363
749,98.79574
750,98.704478
751,98.509822
752,98.239557
753,98.103294
754,97.990281
755,98.063517
756,98.125263
757,98.181728
758,98.229528
759,98.279673
760,98.390365
761,98.116285
762,97.996097
763,97.967669
764,97.749261
765,97.731208
766,97.843241
767,97.858573
768,97.723571
769,97.468931
770,97.328644
771,97.619421
772,97.93154
773,97.697318
774,97.209227
775,97.065243
776,96.969619
777,97.025177
778,97.146643
779,97.242496
780,97.25825
781,97.149976
782,96.847674
783,96.599462
784,96.701097
785,96.563216
786,96.550225
787,96.593387
788,96.525226
789,96.623503
790,96.569554
791,96.618895
792,96.698996
793,96.406309
794,96.333849
795,96.284784
796,96.364007
797,96.35784
798,96.28814
799,96.627212
800,96.427224
801,96.165314
802,96.152218
803,96.253732
804,96.264338
805,96.300092
806,96.354921
807,96.275715
808,96.112932
809,95.989652
810,95.90318
811,96.044353
812,96.334057
813,95.999459
814,95.666438
815,95.853732
816,95.957148
817,96.11678
818,96.171648
819,96.14196
820,96.239439
821,96.274845
822,96.207084
823,96.228954
824,96.328705
825,96.324909
826,96.231884
827,96.220594
828,96.309412
829,96.419564
830,96.59537
831,96.263215
832,96.25028
833,96.260769
834,96.174537
835,96.356313
836,96.459025
837,96.39867
838,96.317163
839,96.446161
840,96.487786
841,96.829351
842,96.653974
843,96.697675
844,96.341611
845,96.764018
846,96.624267
847,96.873569
848,96.353419
849,96.178835
850,97.301071
851,96.713907
852,96.806368
853,96.696262
854,96.610643
855,97.057409
856,97.26066
857,97.092019
858,97.031257
859,97.280292
860,97.51775
861,97.394472
862,97.001959
863,97.164259
864,97.075949
865,97.180995
866,97.437435
867,97.476233
868,97.042857
869,97.463054
870,97.574462
871,97.564784
872,96.974024
873,97.183886
874,96.990166
875,96.712292
876,97.348749
877,97.422103
878,96.301767
879,97.164577
880,97.354516
881,97.596888
882,96.486408
883,97.51786
884,97.940675
885,96.256833
886,96.470349
887,98.109616
888,96.379206
889,97.425106
890,95.377778
891,96.492866
892,95.684727
893,95.111582
894,96.813563
895,96.033371
896,96.587505
897,96.890972
898,96.913513
899,94.594223
