Type,Dichroic
Maker,"Semrock"
ProductName,"FF440/520-Di01-25x36"
Comment,""
Public,1
wavedataset
374.2,0.325
374.4,0.316
374.6,0.325
374.8,0.341
375,0.4
375.2,0.469
375.4,0.541
375.6,0.593
375.8,0.625
376,0.6
376.2,0.528
376.4,0.443
376.6,0.337
376.8,0.267
377,0.203
377.2,0.188
377.4,0.161
377.6,0.152
377.8,0.156
378,0.144
378.2,0.158
378.4,0.159
378.6,0.167
378.8,0.167
379,0.188
379.2,0.19
379.4,0.221
379.6,0.224
379.8,0.228
380,0.257
380.2,0.302
380.4,0.359
380.6,0.575
380.8,1.048
381,1.573
381.2,1.939
381.4,2.044
381.6,0.432
381.8,0.361
382,0.302
382.2,0.175
382.4,0.102
382.6,0.043071
382.8,0.01323
383,0.004064
383.2,0.0071936
383.4,0.012733
383.6,0.018408
383.8,0.021732
384,0.025658
384.2,0.021784
384.4,0.018495
384.6,0.016439
384.8,0.015296
385,0.014232
385.2,0.013295
385.4,0.012421
385.6,0.012265
385.8,0.012802
386,0.013363
386.2,0.014141
386.4,0.014964
386.6,0.003547
386.8,0.00018833
387,1E-05
387.2,1E-05
387.4,1E-05
387.6,1E-05
387.8,1E-05
388,1E-05
388.2,1E-05
388.4,1E-05
388.6,3.522E-05
388.8,0.00043687
389,0.005419
389.2,0.0060922
389.4,0.006849
389.6,0.0077819
389.8,0.0089359
390,0.010261
390.2,0.0099441
390.4,0.009637
390.6,0.011414
390.8,0.01652
391,0.02391
391.2,0.0010645
391.4,4.7393E-05
391.6,3.1091E-05
391.8,0.00030053
392,0.002905
392.2,0.0040296
392.4,0.0055894
392.6,0.0042903
392.8,0.0018223
393,0.000774
393.2,0.0030231
393.4,0.011807
393.6,0.018011
393.8,0.010731
394,0.006393
394.2,0.009961
394.4,0.01552
394.6,0.018011
394.8,0.015567
395,0.013455
395.2,0.0068804
395.4,0.0035184
395.6,0.00083285
395.8,9.1261E-05
396,1E-05
396.2,0.00018347
396.4,0.0033661
396.6,0.016468
396.8,0.021484
397,0.028027
397.2,0.018022
397.4,0.011589
397.6,0.0023688
397.8,0.00015391
398,1E-05
398.2,1E-05
398.4,1E-05
398.6,1E-05
398.8,1E-05
399,1E-05
399.2,2.4712E-05
399.4,6.1068E-05
399.6,6.1068E-05
399.8,2.4712E-05
400,1E-05
400.2,1E-05
400.4,1E-05
400.6,1E-05
400.8,1E-05
401,1E-05
401.2,1E-05
401.4,1E-05
401.6,1E-05
401.8,1E-05
402,1E-05
402.2,6.4705E-05
402.4,0.00041868
402.6,0.0019022
402.8,0.0060687
403,0.019361
403.2,0.0009379
403.4,4.5434E-05
403.6,4.2605E-05
403.8,0.00077336
404,0.014038
404.2,0.00077336
404.4,4.2605E-05
404.6,3.0664E-05
404.8,0.00028832
405,0.002711
405.2,0.00028832
405.4,3.0664E-05
405.6,2.8071E-05
405.8,0.0002212
406,0.001743
406.2,0.0028586
406.4,0.0046883
406.6,0.0016701
406.8,0.00012923
407,1E-05
407.2,0.00013092
407.4,0.0017141
407.6,0.0051781
407.8,0.0036094
408,0.002516
408.2,0.00027569
408.4,3.0209E-05
408.6,4.0385E-05
408.8,0.00065868
409,0.010743
409.2,0.0084565
409.4,0.0066567
409.6,0.0016483
409.8,0.00012839
410,1E-05
410.2,0.00019249
410.4,0.0037052
410.6,0.0037052
410.8,0.00019249
411,1E-05
411.2,0.00018297
411.4,0.0033478
411.6,0.013344
411.8,0.011587
412,0.010062
412.2,0.0006333
412.4,3.986E-05
412.6,3.3561E-05
412.8,0.00037803
413,0.004258
413.2,0.0061869
413.4,0.0089895
413.6,0.0026785
413.8,0.00016366
414,1E-05
414.2,0.00017745
414.4,0.003149
414.6,0.015147
414.8,0.019751
415,0.025754
415.2,0.010609
415.4,0.0043703
415.6,0.0043641
415.8,0.010564
416,0.025572
416.2,0.042655
416.4,0.071151
416.6,0.095438
416.8,0.103
417,0.111
417.2,0.122
417.4,0.135
417.6,0.153
417.8,0.18
418,0.211
418.2,0.245
418.4,0.286
418.6,0.318
418.8,0.34
419,0.362
419.2,0.363
419.4,0.365
419.6,0.365
419.8,0.363
420,0.361
420.2,0.361
420.4,0.361
420.6,0.357
420.8,0.349
421,0.341
421.2,0.338
421.4,0.334
421.6,0.327
421.8,1.448
422,0.603
422.2,0.544
422.4,0.49
422.6,0.388
422.8,0.307
423,0.242
423.2,0.191
423.4,0.151
423.6,0.133
423.8,0.118
424,0.115
424.2,0.112
424.4,0.114
424.6,0.123
424.8,0.132
425,0.147
425.2,0.165
425.4,0.184
425.6,0.206
425.8,0.237
426,0.278
426.2,0.327
426.4,0.41
426.6,0.548
426.8,0.745
427,0.999
427.2,1.284
427.4,1.554
427.6,1.768
427.8,1.923
428,2.003
428.2,1.96
428.4,1.847
428.6,1.667
428.8,1.456
429,1.247
429.2,1.051
429.4,0.916
429.6,0.816
429.8,0.748
430,0.708
430.2,0.689
430.4,0.677
430.6,0.693
430.8,0.723
431,0.763
431.2,0.813
431.4,0.873
431.6,0.948
431.8,1.005
432,1.091
432.2,1.16
432.4,1.238
432.6,1.331
432.8,1.437
433,1.554
433.2,1.676
433.4,1.817
433.6,2.007
433.8,2.236
434,2.496
434.2,2.809
434.4,3.165
434.6,3.701
434.8,4.342
435,4.985
435.2,5.778
435.4,6.71
435.6,7.604
435.8,8.918
436,10.5
436.2,11.856
436.4,13.634
436.6,15.669
436.8,17.846
437,18.684
437.2,20.836
437.4,23.124
437.6,25.392
437.8,27.628
438,29.777
438.2,31.875
438.4,33.948
438.6,35.759
438.8,37.67
439,39.364
439.2,41.042
439.4,42.569
439.6,43.996
439.8,45.241
440,44.465
440.2,45.453
440.4,46.429
440.6,47.395
440.8,48.487
441,49.713
441.2,51.52
441.4,54.486
441.6,58.168
441.8,62.66
442,67.722
442.2,73.24
442.4,78.587
442.6,83.394
442.8,87.559
443,90.379
443.2,92.303
443.4,93.319
443.6,93.905
443.8,94.188
444,94.455
444.2,94.323
444.4,94.199
444.6,93.895
444.8,93.801
445,93.531
445.2,93.29
445.4,92.796
445.6,92.546
445.8,92.457
446,92.35
446.2,92.226
446.4,92.405
446.6,92.561
446.8,92.545
447,92.693
447.2,92.752
447.4,92.928
447.6,93.175
447.8,93.166
448,93.219
448.2,93.188
448.4,93.559
448.6,93.359
448.8,93.449
449,93.488
449.2,93.524
449.4,93.594
449.6,93.694
449.8,93.756
450,93.82
450.2,93.825
450.4,93.867
450.6,94.072
450.8,94.112
451,94.051
451.2,93.763
451.4,93.805
451.6,93.799
451.8,93.819
452,93.709
452.2,93.684
452.4,93.82
452.6,93.705
452.8,93.898
453,93.849
453.2,94.062
453.4,94.089
453.6,94.033
453.8,94.257
454,94.29
454.2,94.207
454.4,94.28
454.6,94.36
454.8,94.479
455,94.582
455.2,94.582
455.4,94.394
455.6,94.334
455.8,94.353
456,94.434
456.2,94.493
456.4,94.653
456.6,94.456
456.8,94.436
457,94.459
457.2,94.198
457.4,94.241
457.6,94.208
457.8,94.149
458,94.179
458.2,93.929
458.4,93.658
458.6,93.566
458.8,93.522
459,93.513
459.2,93.394
459.4,93.109
459.6,93.148
459.8,93.367
460,93.302
460.2,93.537
460.4,93.565
460.6,94.003
460.8,94.166
461,94.199
461.2,94.278
461.4,94.299
461.6,94.322
461.8,94.271
462,94.122
462.2,94.012
462.4,93.894
462.6,93.728
462.8,93.585
463,93.397
463.2,93.255
463.4,93.12
463.6,93.053
463.8,92.756
464,92.726
464.2,92.889
464.4,92.727
464.6,92.766
464.8,92.987
465,93.027
465.2,93.076
465.4,93.268
465.6,93.4
465.8,93.514
466,93.789
466.2,94.062
466.4,94.234
466.6,94.374
466.8,94.466
467,94.598
467.2,94.519
467.4,94.525
467.6,94.635
467.8,94.676
468,94.52
468.2,94.38
468.4,94.519
468.6,94.485
468.8,94.657
469,94.58
469.2,94.697
469.4,94.735
469.6,94.681
469.8,94.582
470,94.762
470.2,94.703
470.4,94.804
470.6,94.919
470.8,95.03
471,94.98
471.2,94.914
471.4,95.016
471.6,95.021
471.8,95.084
472,94.774
472.2,94.967
472.4,94.688
472.6,94.706
472.8,94.836
473,94.714
473.2,94.793
473.4,94.839
473.6,94.615
473.8,94.53
474,94.419
474.2,94.39
474.4,94.499
474.6,94.444
474.8,94.394
475,94.367
475.2,94.466
475.4,94.432
475.6,94.545
475.8,94.522
476,94.439
476.2,94.546
476.4,94.522
476.6,94.458
476.8,94.689
477,94.868
477.2,94.795
477.4,94.621
477.6,95.014
477.8,94.844
478,94.637
478.2,94.549
478.4,94.508
478.6,94.56
478.8,94.454
479,94.181
479.2,94.078
479.4,93.967
479.6,93.56
479.8,93.779
480,93.671
480.2,93.538
480.4,93.631
480.6,93.551
480.8,93.581
481,93.418
481.2,93.172
481.4,93.024
481.6,92.872
481.8,92.707
482,92.237
482.2,91.658
482.4,91.409
482.6,91.109
482.8,90.683
483,90.334
483.2,89.736
483.4,89.232
483.6,88.58
483.8,87.691
484,86.438
484.2,84.96
484.4,83.016
484.6,80.556
484.8,77.648
485,74.457
485.2,70.956
485.4,67.331
485.6,63.794
485.8,60.293
486,56.899
486.2,53.621
486.4,50.42
486.6,47.497
486.8,44.562
487,41.702
487.2,38.719
487.4,35.501
487.6,32.26
487.8,29.011
488,25.767
488.2,22.543
488.4,19.543
488.6,16.741
488.8,14.209
489,11.94
489.2,9.999
489.4,8.329
489.6,6.93
489.8,5.765
490,4.807
490.2,4.039
490.4,3.376
490.6,2.864
490.8,2.432
491,2.07
491.2,1.789
491.4,1.542
491.6,1.343
491.8,1.168
492,1.084
492.2,1
492.4,0.89
492.6,0.796
492.8,0.708
493,0.639
493.2,0.574
493.4,0.526
493.6,0.483
493.8,0.441
494,0.41
494.2,0.382
494.4,0.352
494.6,0.331
494.8,0.311
495,0.294
495.2,0.278
495.4,0.265
495.6,0.253
495.8,0.245
