Type,Dichroic
Maker,"Omega"
ProductName,"XF2056(390-510-630TBDR)"
Comment,""
Public,1
wavedataset
1100.042847,82.62726593
1098.989014,82.43289948
1098.051514,74.98600769
1096.996094,56.05670929
1096.057129,76.86896515
1095,73.9181366
1093.942139,65.1170578
1093.000977,85.86164093
1091.941406,66.55854797
1090.998901,71.79367828
1090.055664,80.70853424
1088.993652,74.49555969
1088.049072,64.71368408
1086.985474,71.19572449
1086.039429,58.507164
1084.974365,72.89550018
1084.026855,56.88049316
1082.960083,58.65488815
1082.01123,51.91654587
1080.942871,61.38407516
1079.992554,56.16929626
1079.041504,56.73020554
1077.970825,55.39111328
1077.018433,65.80078125
1075.946167,50.96767044
1074.99231,51.24760437
1074.037842,53.54025269
1072.963257,68.60292053
1072.007324,61.67765808
1071.050781,56.60365295
1069.973877,60.10871506
1069.015991,55.83392334
1068.057373,59.25744629
1066.978149,56.71448135
1066.018066,60.37924194
1065.057373,60.82824326
1063.97583,62.44743347
1063.013794,58.90153503
1062.051025,65.2924118
1060.967285,65.64193726
1060.003174,70.97068024
1059.03833,65.91490936
1057.952148,70.43582916
1056.986084,74.70352936
1056.019287,69.75296021
1055.051758,79.10116577
1053.962646,70.18019867
1052.993774,73.96347809
1052.024292,73.52351379
1051.054199,79.56929779
1049.961914,81.09753418
1048.990479,82.73139954
1048.018311,80.65206146
1047.045532,82.75784302
1045.950317,91.60385895
1044.976074,81.52410126
1044.001343,85.67092896
1043.025879,88.02674866
1042.049683,89.8622818
1040.950806,87.74599457
1039.973389,91.04956055
1038.995239,86.81069183
1038.016479,88.13825989
1037.037109,90.05477905
1036.057007,87.08537292
1034.953735,90.79421997
1033.97229,89.43170929
1032.990356,87.31749725
1032.00769,87.29279327
1031.024292,83.05983734
1030.040405,86.60124207
1029.055786,85.11346436
1027.947388,83.60106659
1026.961548,81.4359436
1025.974976,82.69729614
1024.987793,79.5473938
1023.999939,79.57003784
1023.011475,79.86412048
1022.0224,77.7339859
1021.032715,73.49383545
1020.042358,74.55723572
1019.051392,75.92700958
1018.059753,74.40930939
1016.943481,73.61917114
1015.950562,73.28835297
1014.95697,70.17133331
1013.962769,70.05447388
1012.967957,72.17171478
1011.972534,71.98184967
1010.976501,70.92389679
1009.979797,72.35153961
1008.982483,72.92505646
1007.984558,71.43482208
1006.986023,69.96475983
1005.986816,71.39013672
1004.987061,71.3715744
1003.986633,71.45558929
1002.985596,71.48117065
1001.983948,74.37877655
1000.981689,73.40041351
999.9788208,75.30300903
998.9752808,75.04508209
997.9711914,76.92229462
996.9664307,78.69616699
995.9611206,77.87825012
994.9551392,77.98753357
993.9485474,79.73008728
992.9414063,80.46746826
992.0595703,81.74497223
991.0512695,81.61306763
990.0422974,83.66722107
989.0327759,85.15773773
988.022583,86.04896545
987.0117798,87.19023132
986.0004272,87.42468262
984.9884033,88.23654938
983.9758301,89.98553467
982.9626465,90.59196472
981.9487915,92.21270752
981.0612183,91.64677429
980.0462646,92.38256073
979.0307617,92.75623322
978.0145874,92.86296082
976.9978027,92.37459564
975.9804688,92.81586456
974.9624634,92.48266602
973.9439087,92.70496368
973.0521851,92.64562225
972.0325317,92.00302887
971.012207,92.60585022
969.991333,92.23495483
968.9698486,91.08987427
967.9477539,91.57345581
967.0529175,90.1799469
966.0297241,89.78531647
965.0059204,89.24869537
963.9815674,87.90457916
962.956543,85.30349731
962.0592041,86.49921417
961.0331421,85.3421402
960.0064087,85.45791626
958.979126,83.99260712
957.9512329,84.1153717
957.0513916,82.7624054
956.0223999,83.31189728
954.9927979,82.92697906
953.9626465,81.70842743
953.060791,81.46194458
952.029541,80.58674622
950.9976807,80.72383118
949.96521,81.01047516
949.0614014,81.32975006
948.027832,81.30489349
946.9937134,81.5594635
945.9590454,81.60071564
945.0531616,82.38526917
944.017395,83.32917023
942.9810181,82.19965363
941.9440308,83.53543091
941.0361938,84.70238495
939.9981689,84.43830872
938.9595337,85.16763306
938.050293,86.1938324
937.0105591,85.82443237
935.9702759,88.09355164
935.0595093,87.37115479
934.0181274,87.68436432
932.9761963,88.2097702
932.0640259,89.93859863
931.0209961,89.67402649
929.977417,90.62784576
929.0637817,90.23695374
928.019104,91.01464081
926.973877,92.00253296
926.0587769,92.5269928
925.0124512,92.27606201
923.9655762,91.95168304
923.0490723,92.25376892
