Type,Dichroic
Maker,"Omega"
ProductName,"XF2013(540DCLP)"
Comment,""
Public,1
wavedataset
1099.983643,28.72190475
1099.047607,30.55052376
1097.993774,18.92385292
1097.056274,13.9850378
1096.000732,20.22673416
1094.944458,20.55276489
1094.004761,10.99984741
1092.946777,18.15749168
1092.005737,23.40887642
1090.946167,23.57616425
1090.00354,9.130050659
1088.942383,5.762537956
1087.998413,17.30584717
1087.053833,8.040324211
1085.990356,11.24270821
1085.044189,29.57968712
1083.979126,16.72920799
1083.031616,12.73038387
1081.964966,6.304854393
1081.015991,30.16869354
1079.947754,9.190013885
1078.997437,14.55587578
1078.046387,16.07853127
1076.975708,17.96308517
1076.023315,14.24949741
1074.95105,11.87397575
1073.997314,14.30056667
1073.042847,8.467050552
1071.968262,4.648501396
1071.012451,7.269524574
1070.055908,18.54034996
1068.979004,17.05217552
1068.020996,9.400410652
1066.942627,10.82832813
1065.983276,12.87320518
1065.023193,13.23639297
1063.942505,9.454198837
1062.981079,10.84246826
1062.019043,9.466810226
1061.056396,8.861589432
1059.972534,8.594388008
1059.008423,7.926366329
1058.043701,13.53288555
1056.957642,6.680374622
1055.991455,6.710598469
1055.024658,6.725907326
1054.057251,12.38530159
1052.96814,7.580068111
1051.99939,6.687791824
1051.029907,4.10196352
1050.059814,7.86543417
1048.967651,11.2528286
1047.996216,6.928540707
1047.024048,10.4949007
1046.05127,9.536969185
1044.956177,5.484237671
1043.981934,7.686106682
1043.007202,8.720251083
1042.031738,8.472484589
1041.055664,7.837753773
1039.956909,8.733163834
1038.979492,6.090141296
1038.001343,5.362148762
1037.022705,8.222553253
1036.043335,9.513735771
1034.940796,8.463274002
1033.960083,5.912730217
1032.97876,5.806261063
1031.996704,6.146770477
1031.01416,9.731526375
1030.030884,8.965989113
1029.046997,6.571153641
1027.939331,6.733737946
1026.954102,5.980548859
1025.968262,5.905792713
1024.981689,6.184227943
1023.994568,5.063692093
1023.006775,6.815173626
1022.018372,6.106098652
1021.029358,6.376894474
1020.039734,6.804549694
1019.049438,6.199949741
1018.058533,5.612764835
1016.942993,6.886682034
1015.950745,5.252260208
1014.957886,5.135538578
1013.964355,6.572712898
1012.970215,6.665735722
1011.975464,4.780902386
1010.980103,4.48090601
1009.984131,5.985139847
1008.987488,4.469059944
1007.990234,5.292164326
1006.992371,5.877188206
1005.993896,4.73735857
1004.994812,6.552192688
1003.995056,7.656615257
1002.99469,6.550619125
1001.993774,5.721699238
1000.992188,4.7698493
999.9899902,5.977934837
998.9871826,6.545351505
997.9837036,5.277329445
996.9796753,5.047343731
995.9750366,6.259836197
994.9697266,6.174005032
993.9638672,5.749093533
992.9573364,5.655751228
991.9502563,5.569731236
990.9425049,6.010897636
990.0602417,5.424525738
989.0513916,5.834836006
988.0419312,5.409406662
987.0317993,5.701794624
986.0211182,5.569342613
985.0098267,5.594594002
983.9979248,5.696505547
982.9854126,5.431334496
981.97229,5.01926136
980.9585571,5.6316185
979.9442139,5.70789814
979.0561523,5.579070568
978.0407104,5.788790703
977.0245972,5.860259056
976.0079346,5.75828743
974.9906616,6.166753769
973.9727783,5.37634182
972.9542847,5.21292448
972.0626221,6.236153126
971.0430298,6.081142426
970.0228271,6.005353928
969.0020752,5.092938423
967.9806519,5.506099224
966.9586792,6.183516026
965.9360962,5.964855671
965.0408325,5.249271393
964.0170898,6.82447052
962.9927979,5.547483921
961.9678955,5.950073242
960.9424438,5.939515591
960.0446167,6.523247719
959.0180664,6.094804287
957.9908447,7.148033142
956.9630737,6.325649261
956.0632935,6.346657276
955.0344238,6.29338789
954.0049438,6.579994202
952.9748535,7.214984894
951.9442139,6.990276337
951.0419312,6.449958801
950.0101929,6.952539921
948.9778442,6.841288567
947.9448853,7.249520779
947.0406494,7.160984039
946.0065918,7.013212204
944.9719849,7.61921978
943.9368286,7.216653824
943.0305786,7.933817863
941.9943237,7.171805382
940.9574585,7.856585979
940.0497437,7.789482117
939.0117798,7.985868931
937.9732666,7.956476688
937.0640869,7.896873951
936.0244751,7.523222923
934.984314,8.732933998
933.9435425,8.150936127
933.0324097,8.838088036
931.9906006,8.708213806
930.9481812,9.744057655
930.0355835,9.206427574
928.9921265,9.665277481
927.9480591,9.080152512
927.0339966,10.04812336
925.9888916,9.899249077
924.9431763,9.878117561
924.02771,9.913912773
922.980957,10.20479965
922.0645752,10.75300503
921.0167236,10.78355598
919.9683228,11.0835886
919.0504761,11.53225899
918.0010376,11.89659309
916.9509888,11.93208218
916.0317383,12.16601849
914.9806519,12.95586205
914.0604858,13.39277363
913.0083618,13.51540565
911.9556274,13.33522034
911.0340576,14.2450943
909.9802856,14.34446144
909.0577393,15.26716518
908.0029297,15.3677206
906.9475708,15.89242935
906.0236206,16.17933464
904.9672241,17.13469887
904.0423584,17.36205864
902.9849243,18.06167221
902.0591431,18.73336411
901.0006714,19.43691635
899.9415894,20.07730675
899.0144653,20.31624985
897.9543457,21.11325264
897.0262451,21.1842289
895.9651489,22.43608475
