Type,Dichroic
Maker,"Omega"
ProductName,"XF2014(610DRLP)"
Comment,""
Public,1
wavedataset
1100.056885,9.783267975
1099.003906,26.19873238
1097.950073,22.78295517
1097.012573,-2.485711575
1095.957031,11.93668842
1095.018188,8.515172958
1093.96106,14.84594345
1093.020752,8.358493805
1091.962036,5.239824772
1091.020264,2.760359526
1089.959839,-0.218993172
1089.016724,8.463732719
1087.954712,0.350317806
1087.010132,-1.818803191
1085.946655,6.111472607
1085.000488,3.006789207
1084.053833,-2.783341646
1082.987915,10.59391499
1082.039795,2.423434019
1080.97229,3.024522305
1080.022705,3.970134258
1078.953735,3.186597347
1078.002686,7.501676559
1077.051025,2.66913271
1075.979614,8.005301476
1075.026611,14.04855061
1073.953613,13.32503986
1072.999146,11.50111294
1072.043945,6.721109867
1070.96875,3.539944172
1070.012207,12.66499329
1069.054932,7.418385983
1067.977295,-4.499982357
1067.018799,8.485747337
1066.059448,16.52251434
1064.979492,6.610336781
1064.018921,8.116415977
1063.057617,8.060926437
1061.975342,11.01742649
1061.012695,5.882143021
1060.049316,9.339048386
1058.964722,10.94181061
1058,13.21569633
1057.034668,5.592391968
1055.947754,7.702958584
1054.980957,11.59411526
1054.01355,11.36136723
1053.045532,5.404774666
1051.955688,9.587515831
1050.986206,13.66475487
1050.016113,12.45079231
1049.045288,12.46079159
1047.952515,11.79945374
1046.980347,12.99398994
1046.007568,11.84779835
1045.03418,11.91122723
1044.060059,7.742542267
1042.963501,11.32884312
1041.988037,11.77959633
1041.011963,10.44822407
1040.035278,9.848402023
1039.057983,14.00496387
1037.957642,13.06729126
1036.979004,8.948899269
1035.999634,11.71283913
1035.019653,10.04459953
1034.03894,11.86508179
1033.057739,15.14218426
1031.953003,13.63386822
1030.970459,12.53143883
1029.987183,14.55864429
1029.003296,15.15491486
1028.018677,13.85213852
1027.033569,15.45893288
1026.047729,16.09676361
1025.061401,16.07974243
1023.950867,16.86068535
1022.963074,17.63344002
1021.97467,16.04401588
1020.985657,15.44128799
1019.996033,17.47953033
1019.005737,17.15563011
1018.014832,18.4159317
1017.023254,18.16003418
1016.031067,16.86958885
1015.038269,20.70850754
1014.044861,19.77703476
1013.050842,19.0636158
1012.056152,19.78648758
1011.060852,21.88103104
1009.94043,22.563797
1008.943787,22.33574677
1007.946533,21.94314384
1006.948669,24.6916008
1005.950195,25.58795547
1004.951111,24.32429886
1003.951355,27.51399803
1002.950989,27.73042107
1001.950073,29.51501083
1000.948486,28.13316345
999.9462891,28.67868042
998.9434814,31.23997688
997.9400024,30.87657738
997.0615234,30.98352051
996.0569458,31.8458786
995.0517578,34.32896805
994.0458984,34.26429749
993.0394897,35.43453979
992.0324707,36.82091141
991.0248413,37.95518112
990.0165405,38.98924255
989.0076904,38.82254791
987.99823,41.6884346
986.9880981,42.21977997
985.977417,43.65684509
984.9661255,45.53246307
983.9542236,45.63838959
982.9417114,45.78847504
982.0552368,48.22374725
981.0415649,49.81908417
980.0273438,51.06762695
979.0124512,52.36592102
977.9970093,53.7118454
976.980896,54.98067856
975.9642334,56.97691345
974.9469604,58.46457672
974.0563354,59.40128708
973.0379639,60.85584641
972.0189209,61.32084656
970.9993286,62.66382217
969.979126,65.52643585
968.958374,66.20394135
967.9369507,66.34539032
967.0427246,67.31645203
966.0202026,67.58857727
964.9971313,70.29625702
963.9733887,71.28274536
962.9490967,73.41082764
962.0523682,74.31089783
961.0269775,75.2303772
960.0009155,76.15373993
958.9743652,77.98617554
957.9471436,78.5220871
957.0479126,78.66092682
956.0195923,79.94102478
954.9907227,80.50076294
953.9612427,81.84933472
953.0599365,82.17176819
952.0293579,82.79351807
950.99823,83.64009857
949.9664917,84.40742493
949.0632324,84.72585297
948.0303345,85.11803436
946.9969482,85.36043549
945.9628906,84.55134583
945.0576782,84.2125473
944.022583,84.90950775
942.9868774,85.02509308
941.9506226,85.14173126
941.043396,84.14202118
940.0060425,84.7583847
938.9680786,83.15755463
938.0593872,82.9932785
937.0203857,82.45545959
935.9807739,81.75149536
934.9406128,82.55477905
934.0299683,81.09246063
932.9887085,80.18624115
931.9468994,79.87082672
931.03479,78.9037323
929.9918823,78.1754303
928.9484253,77.22423553
928.0348511,77.16596222
926.9902954,76.75854492
925.9451904,76.56247711
925.0302124,75.61978149
923.9840088,75.38988495
922.9372559,74.56230927
922.020874,74.76796722
920.9730225,74.02351379
920.0557251,74.29481506
919.0067749,73.90744019
917.9573364,73.44566345
917.0385742,72.59482574
915.9880371,72.91086578
914.9369507,72.42004395
914.0167847,71.37567139
912.9646606,72.5171051
912.0435181,72.61349487
910.9903564,72.2818985
909.9365845,71.76650238
909.0140381,72.41305542
907.9592285,71.94277954
907.0358276,72.39659119
905.9799194,72.67915344
905.055603,72.32635498
903.9986572,73.69178772
902.9412231,73.03662872
902.0154419,73.89305878
900.9569702,73.62456512
900.0302734,74.10505676
898.9707642,74.27188873
898.0431519,74.35378265
896.9825439,75.22428131
896.0540771,76.20844269
894.9924927,76.44185638
894.0631104,77.26174164
893.0004272,76.52632904
891.9371948,77.56332397
891.0064087,77.78242493
889.9421997,78.79401398
889.010498,80.04613495
887.9452515,79.65638733
887.0126953,80.19795227
885.9463501,81.12693787
885.0129395,81.39408112
883.9455566,81.78290558
883.0112305,82.52414703
881.9428711,82.9702301
881.0076294,83.0759201
879.9382935,83.86192322
879.0021362,84.18534851
878.0655518,83.91850281
876.9946899,85.03266907
876.057251,85.42168427
874.9854126,85.7953949
874.0470581,86.24029541
872.9741821,86.49623108
872.0349731,86.94515228
870.9610596,87.64723206
870.0209961,87.8242569
868.946106,87.27623749
868.005127,88.53894806
867.0637207,87.56382751
865.9873657,88.92537689
865.045105,88.2099762
863.9677124,89.05630493
863.0245972,87.66944122
861.946228,87.67669678
861.0022583,87.57365417
860.0578003,88.39665222
858.9779663,86.56628418
858.0327148,86.25141144
856.9519043,86.56603241
856.0057373,86.11467743
855.0592041,87.10354614
853.9769287,85.14476013
853.02948,85.49304962
851.946228,84.25392914
850.9979248,83.66213226
850.0492554,84.64689636
848.9645996,83.62483978
848.0150146,83.42191315
847.0650635,82.56510162
845.9789429,82.66069031
845.0281372,81.38549042
843.94104,82.15257263
842.9893799,81.45744324
842.0373535,80.10873413
840.9487915,80.51650238
839.9958496,79.86448669
839.0426025,79.69171906
837.9526367,79.91770172
836.9984741,78.90120697
836.0439453,78.70674133
834.9525146,79.2789917
833.9971313,78.60033417
833.0413818,78.23451996
831.9485474,78.56226349
830.9919434,78.4288559
830.0349121,77.33646393
828.9407349,78.07723999
827.9828491,78.09770966
827.0245972,77.91239929
826.065979,77.00254822
824.9699097,77.67552948
824.010437,78.02013397
823.0505981,77.55522156
821.953125,77.91469574
820.9924316,78.30977631
820.0313721,78.46331787
818.9324951,78.75400543
