Type,Dichroic
513,31.44
514,35.11
515,38.77
516,42.28
517,45.57
518,48.57
519,51.32
520,53.9
521,56.46
522,59.18
523,62.27
524,65.89
525,70.1
526,74.53
527,79.09
528,83.31
529,86.71
530,88.93
531,89.91
532,89.84
533,89.06
534,87.89
535,86.61
536,85.38
537,84.32
538,83.47
539,82.87
540,82.5
541,82.35
542,82.41
543,82.64
544,83.04
545,83.58
546,84.23
547,84.96
548,85.76
549,86.61
550,87.46
551,88.31
552,89.14
553,89.91
554,90.63
555,91.26
556,91.81
557,92.27
558,92.63
559,92.9
560,93.08
561,93.18
562,93.2
563,93.17
564,93.09
565,92.97
566,92.83
567,92.68
568,92.52
569,92.38
570,92.24
571,92.12
572,92.02
573,91.95
574,91.91
575,91.89
576,91.9
577,91.94
578,92
579,92.08
580,92.18
581,92.3
582,92.43
583,92.57
584,92.71
585,92.86
586,93
587,93.15
588,93.28
589,93.41
590,93.53
591,93.64
592,93.74
593,93.82
594,93.89
595,93.95
596,94
597,94.04
598,94.06
599,94.08
600,94.09
601,94.1
602,94.09
603,94.09
604,94.09
605,94.08
606,94.08
607,94.07
608,94.07
609,94.08
610,94.08
611,94.1
612,94.11
613,94.13
614,94.15
615,94.18
616,94.21
617,94.24
618,94.28
619,94.31
620,94.35
621,94.39
622,94.42
623,94.46
624,94.49
625,94.52
626,94.54
627,94.56
628,94.58
629,94.59
630,94.6
631,94.6
632,94.59
633,94.58
634,94.57
635,94.55
636,94.53
637,94.5
638,94.47
639,94.44
640,94.4
641,94.37
642,94.32
643,94.28
644,94.24
645,94.19
646,94.15
647,94.1
648,94.06
649,94.01
650,93.96
651,93.92
652,93.87
653,93.82
654,93.78
655,93.73
656,93.68
657,93.63
658,93.58
659,93.53
660,93.48
661,93.43
662,93.37
663,93.32
664,93.26
665,93.2
666,93.14
667,93.07
668,93.01
669,92.94
670,92.88
671,92.81
672,92.74
673,92.68
674,92.61
675,92.54
676,92.48
677,92.42
678,92.36
679,92.31
680,92.26
681,92.22
682,92.18
683,92.15
684,92.13
685,92.11
686,92.1
687,92.11
688,92.12
689,92.14
690,92.17
691,92.21
692,92.25
693,92.31
694,92.37
695,92.44
696,92.52
697,92.6
698,92.69
699,92.78
700,92.87
701,92.96
702,93.04
703,93.12
704,93.2
705,93.27
706,93.33
707,93.37
708,93.41
709,93.43
710,93.43
711,93.42
712,93.38
713,93.33
714,93.25
715,93.14
716,93.01
717,92.85
718,92.67
719,92.46
720,92.22
721,91.95
722,91.65
723,91.33
724,90.98
725,90.61
726,90.22
727,89.8
728,89.36
729,88.91
730,88.44
731,87.96
732,87.47
733,86.97
734,86.47
735,85.97
736,85.47
737,84.98
738,84.5
739,84.02
740,83.56
741,83.12
742,82.7
743,82.3
744,81.93
745,81.59
746,81.28
747,81
748,80.76
749,80.55
750,80.38
751,80.26
752,80.18
753,80.14
754,80.15
755,80.2
756,80.3
757,80.45
758,80.65
759,80.91
760,81.21
761,81.55
762,81.95
763,82.4
764,82.89
765,83.42
766,84
767,84.61
768,85.25
769,85.91
770,86.59
771,87.29
772,87.98
773,88.66
774,89.31
775,89.92
776,90.48
777,90.96
778,91.35
779,91.63
780,91.79
781,91.8
782,91.64
783,91.32
784,90.81
785,90.1
786,89.2
787,88.11
788,86.84
789,85.39
790,83.78
791,82.02
792,80.14
793,78.15
794,76.07
795,73.92
796,71.72
797,69.48
798,67.23
799,64.97
800,62.71
801,60.5
802,58.31
803,56.16
804,54.04
805,51.96
806,49.93
807,47.96
808,46.04
809,44.17
810,42.37
811,40.63
812,38.94
813,37.33
814,35.77
815,34.27
816,32.84
817,31.47
818,30.16
819,28.9
820,27.71
821,26.56
822,25.48
823,24.44
824,23.45
825,22.51
826,21.62
827,20.77
828,19.96
829,19.2
830,18.47
831,17.78
832,17.12
833,16.49
834,15.9
835,15.34
836,14.8
837,14.29
838,13.81
839,13.35
840,12.91
841,12.49
842,12.1
843,11.72
844,11.36
845,11.02
846,10.7
847,10.39
848,10.09
849,9.819
850,9.552
