Type,Dichroic
605,97.396
606,97.7907
607,97.90575
608,97.8027
609,97.50415
610,97.75355
611,97.73655
612,98.4664
613,98.34665
614,98.193
615,98.0791
616,98.3769
617,98.6701
618,98.62145
619,98.75815
620,98.55765
621,98.9379
622,98.63735
623,98.75755
624,98.2069
625,98.08185
626,98.3619
627,98.36965
628,98.7638
629,98.09905
630,97.8651
631,97.75325
632,98.3943
633,98.74675
634,98.1024
635,98.5381
636,98.1947
637,98.58055
638,98.4618
639,98.2449
640,97.6595
641,98.02935
642,98.1027
643,98.6038
644,98.0765
645,97.92635
646,97.3838
647,97.61375
648,97.9349
649,98.4587
650,99.33865
651,99.15895
652,98.69765
653,98.56585
654,98.3773
655,98.2271
656,98.86175
657,99.16535
658,98.6261
659,98.7267
660,98.6762
661,98.31515
662,97.83995
663,97.61395
664,97.56535
665,98.11845
666,98.5873
667,98.8125
668,98.333
669,97.8105
670,97.5363
671,97.95905
672,98.03255
673,98.64305
674,98.11465
675,98.0558
676,97.86575
677,97.79055
678,97.8953
679,97.5859
680,97.4061
681,97.01885
682,96.7134
683,96.5739
684,96.5302
685,97.33485
686,97.20175
687,96.93585
688,95.78565
689,95.01895
690,95.02645
691,95.5566
692,96.68665
693,97.2599
694,96.80915
695,95.76315
696,94.5961
697,94.78875
698,96.34555
699,97.2822
700,96.7256
701,94.00715
702,90.4397
703,88.4233
704,88.35395
705,90.1441
706,92.1855
707,92.5243
708,90.5031
709,87.5269
710,86.8051
711,88.4788
712,92.2305
713,95.43405
714,95.2971
715,91.7614
716,87.09065
717,84.7055
718,86.91215
719,90.12885
720,92.1336
721,88.5427
722,82.5304
723,76.85815
724,73.81835
725,76.81705
726,81.89635
727,84.9743
728,82.2699
729,73.92705
730,67.01475
731,63.2567
732,65.0818
733,72.19795
734,77.527
735,76.2582
736,67.7337
737,56.29965
738,49.81215
739,48.3098
740,53.12955
741,64.89525
742,73.4422
743,75.01225
744,68.3501
745,56.32605
746,50.37945
747,50.7162
748,55.95215
749,62.14405
750,65.0625
751,64.4475
752,61.1074
753,56.67035
754,55.09555
755,59.00295
756,64.8941
757,67.7966
758,66.12175
759,61.0516
760,54.2626
761,47.66845
762,46.1183
763,48.48035
764,52.7021
765,55.73935
766,57.08065
767,57.3733
768,54.90015
769,51.30895
770,50.66065
771,50.30755
772,48.4913
773,45.3271
774,44.9301
775,48.6686
776,53.4526
777,56.29065
778,58.4047
779,58.0207
780,55.93735
781,52.4459
782,54.22525
783,62.55965
784,72.8245
785,72.63625
786,63.41295
787,50.1645
788,39.117
789,37.9981
790,43.02995
791,51.7728
792,61.0648
793,63.96305
794,60.86135
795,57.05675
796,56.1537
797,56.99775
798,57.49685
799,57.19485
800,59.13
801,61.1035
802,57.7211
803,49.9756
804,39.9699
805,34.12525
806,33.93235
807,35.05505
808,36.608
809,38.69195
810,36.2221
811,33.2992
812,30.38935
813,26.04755
814,29.0309
815,35.15615
816,42.8255
817,44.76045
818,41.5234
819,36.90555
820,36.5213
821,41.12525
822,41.39655
823,35.2264
824,21.17315
825,10.4905
826,6.6012
827,4.8132
828,4.1926
829,4.7654
830,6.41305
831,10.4667
832,15.5539
833,16.9803
834,14.56505
835,11.1704
836,10.8547
837,19.8801
838,26.16655
839,23.2454
840,9.47455
841,2.5055
842,1.22185
843,0.9221
844,0.98165
845,0.938
846,0.78645
847,0.48245
848,0.1775
849,0.09725
850,2.2222
851,1.52635
852,1.53135
853,0.92855
854,0.65445
855,0.49525
856,0.20755
857,-0.0079
858,-0.31705
859,-0.40525
860,-0.3969
861,-0.3782
862,-0.2434
863,-0.4124
864,-0.38465
865,-0.56575
866,-0.54075
867,-0.46695
868,-0.48115
869,-0.65835
870,-0.54405
871,-0.4552
872,-0.4344
873,-0.6165
874,-0.62
875,-0.4943
876,-0.41705
877,-0.4021
878,-0.498
879,-0.4913
880,-0.48445
881,-0.5762
882,-0.50015
883,-0.5344
884,-0.55695
885,-0.3056
886,-0.3742
887,-0.5983
888,-0.59815
889,-0.6316
890,-0.3353
891,-0.54995
892,-0.3497
893,-0.4356
894,-0.4804
895,-0.4594
896,-0.46295
897,-0.45725
898,-0.35075
899,-0.42065
900,-0.5682
901,-0.39165
902,-0.4803
903,-0.4173
904,-0.5447
905,-0.4395
906,-0.3537
907,-0.39295
908,-0.3654
909,-0.58095
910,-0.3182
911,-0.42565
912,-0.40105
913,-0.40905
914,-0.39735
915,-0.4991
916,-0.3309
917,-0.33545
918,-0.48395
919,-0.435
920,-0.4731
921,-0.3898
922,-0.47025
923,-0.51805
924,-0.4031
925,-0.47895
926,-0.50455
927,-0.37705
928,-0.55625
929,-0.5188
930,-0.39425
931,-0.5537
932,-0.3557
933,-0.3825
934,-0.40345
935,-0.4151
936,-0.4939
937,-0.56765
938,-0.4334
939,-0.4693
940,-0.28275
941,-0.4191
942,-0.43405
943,-0.401
944,-0.4146
945,-0.40045
946,-0.3262
947,-0.442
948,-0.4025
949,-0.39195
950,-0.3433
951,-0.43905
952,-0.46845
953,-0.36235
954,-0.45905
955,-0.37205
956,-0.458
957,-0.24535
958,-0.39425
959,-0.4326
960,-0.32075
961,-0.3504
962,-0.22475
963,-0.34035
964,-0.3743
965,-0.36385
966,-0.35835
967,-0.3797
968,-0.3385
969,-0.25185
970,-0.4279
971,-0.33905
972,-0.35105
973,-0.49455
974,-0.2942
975,-0.29485
976,-0.4757
977,-0.2794
978,-0.3439
979,-0.37485
980,-0.3869
981,-0.40145
982,-0.4673
983,-0.3485
984,-0.47555
985,-0.46225
986,-0.4434
987,-0.29595
988,-0.35925
989,-0.3294
990,-0.3281
991,-0.33935
992,-0.3834
993,-0.44825
994,-0.44725
995,-0.3239
996,-0.47585
997,-0.32615
998,-0.42135
999,-0.45455
1000,-0.44135
1001,-0.41915
1002,-0.3612
1003,-0.3396
1004,-0.4536
1005,-0.32025
1006,-0.3204
1007,-0.3622
1008,-0.3597
1009,-0.29685
1010,-0.34255
1011,-0.37035
1012,-0.33945
1013,-0.44105
1014,-0.4098
1015,-0.399
1016,-0.35495
1017,-0.456
1018,-0.38295
1019,-0.32825
1020,-0.3895
1021,-0.35975
1022,-0.4178
1023,-0.42155
1024,-0.2727
1025,-0.3965
1026,-0.4373
1027,-0.4276
1028,-0.3747
1029,-0.3945
1030,-0.3035
1031,-0.5013
1032,-0.40955
1033,-0.38855
1034,-0.3783
1035,-0.34645
1036,-0.36935
1037,-0.37465
1038,-0.3069
1039,-0.3511
1040,-0.3518
1041,-0.4028
1042,-0.2516
1043,-0.35325
1044,-0.4011
1045,-0.50235
1046,-0.20085
1047,-0.33835
1048,-0.36025
1049,-0.46725
1050,-0.3763
1051,-0.35885
1052,-0.40985
1053,-0.26675
1054,-0.2993
1055,-0.27925
1056,-0.46535
1057,-0.3642
1058,-0.38155
1059,-0.4032
1060,-0.3249
1061,-0.32915
1062,-0.4081
1063,-0.35515
1064,-0.4237
1065,-0.2264
1066,-0.43295
1067,-0.3413
1068,-0.3921
1069,-0.37915
1070,-0.36635
1071,-0.3952
1072,-0.35805
1073,-0.31555
1074,-0.3702
1075,-0.27445
1076,-0.1548
1077,0.2489
1078,0.6165
1079,1.3249
1080,2.50175
1081,3.54765
1082,4.898
1083,6.3713
1084,8.24065
1085,10.3707
1086,11.8052
1087,13.3903
1088,15.01565
1089,17.00685
1090,19.0379
1091,20.56455
1092,22.2731
1093,23.7148
1094,25.3371
1095,26.2783
1096,26.6496
1097,26.7867
1098,26.4732
1099,25.55875
1100,24.66475
1101,23.92805
1102,23.35905
1103,23.2705
1104,23.6977
1105,24.61155
1106,25.8681
1107,27.2626
1108,29.0191
1109,31.1687
1110,33.2693
1111,34.80705
1112,36.21025
1113,37.5021
1114,38.4126
1115,39.10465
1116,39.6595
1117,40.00355
1118,40.29285
1119,40.88055
1120,41.58815
1121,42.08395
1122,42.64035
1123,43.41945
1124,44.22375
1125,44.9658
1126,45.33485
1127,45.63585
1128,45.8649
1129,45.8631
1130,45.74945
1131,45.46355
1132,45.03025
1133,44.6109
1134,43.8226
1135,43.51205
1136,43.19905
1137,43.01305
1138,43.0382
1139,43.33045
1140,43.77105
1141,44.47395
1142,45.5796
1143,46.6432
1144,48.17455
1145,49.8087
1146,50.99405
1147,52.21705
1148,53.64295
1149,54.94825
1150,55.8374
1151,56.14055
1152,56.1713
1153,56.41765
1154,56.9807
1155,57.8636
1156,58.8182
1157,60.11425
1158,61.9546
1159,64.1816
1160,67.19175
1161,69.67935
1162,72.15155
1163,74.2982
1164,76.57595
1165,78.1622
1166,79.114
1167,79.6422
1168,79.9851
1169,80.00925
1170,79.62115
1171,79.442
1172,79.23625
1173,78.887
1174,78.6648
1175,78.61785
1176,78.1911
1177,77.98565
1178,77.58115
1179,76.93925
1180,76.21425
1181,75.4642
1182,74.5933
1183,73.7175
1184,72.8463
1185,71.86755
1186,71.2782
1187,70.836
1188,70.50405
1189,70.38375
1190,70.4781
1191,70.9241
1192,71.4185
1193,72.06345
1194,73.04855
1195,74.2166
1196,75.0387
1197,75.9647
1198,77.065
1199,78.34025
1200,78.41215
