Type,Dichroic
Maker,"Omega"
ProductName,"XF2083(708DRLP)"
Comment,""
Public,1
wavedataset
852.0223389,72.12950897
850.9378662,74.45549011
849.9885254,76.31494141
849.0387573,77.29250336
847.9528809,79.7638092
847.0022583,81.34888458
846.0512695,83.04316711
844.9639282,85.85029602
844.012085,86.87306976
843.0598145,88.07914734
841.9710693,90.06881714
841.0179443,89.04299927
840.0644531,89.22222137
838.9743042,89.22130585
838.0199585,87.35623932
837.0651855,86.38775635
835.9735718,85.38350677
835.0180054,83.93954468
834.0620728,83.95488739
832.9689941,82.15570831
832.012207,81.18268585
831.0549927,81.36423492
829.9605713,80.1942749
829.0025024,80.6895752
828.0440674,80.24919891
826.9482422,80.92573547
825.9890137,81.44796753
825.0293579,81.82814026
823.9321289,83.02523804
822.9716187,83.84069824
822.0107422,85.37020874
821.0494385,86.30236816
819.9503784,88.24461365
818.9882813,88.57621765
818.0258179,89.30200958
817.0629883,90.48190308
815.9620972,90.3529892
814.9984131,88.56619263
814.0343018,89.82402039
812.9320679,88.75728607
811.9671631,87.96716309
811.0018921,86.35604858
810.0361938,86.5797348
808.9321289,85.61328888
807.9656982,84.07583618
806.9988403,83.64762878
806.0315552,83.54556274
805.0639648,83.73906708
803.9576416,83.06216431
802.9892578,83.76997375
802.0204468,83.65916443
801.0512695,84.13445282
799.9431152,85.41818237
798.9731445,86.1568222
798.0028076,86.54627228
797.0320435,87.45372009
796.0609131,88.64567566
794.9506226,89.83545685
793.9786987,90.37426758
793.0064087,91.32997894
792.0337524,91.65524292
791.0606689,91.95301056
789.9481812,91.73557281
788.9743652,91.13887787
788.0001221,91.05540466
787.0255737,90.43582916
786.0505981,89.87094116
784.9359131,87.64667511
783.9602051,87.54291534
782.9840698,88.20288086
782.0075684,86.99305725
781.0307617,87.51613617
780.0535278,86.68896484
778.9362793,87.09261322
777.958252,87.42758942
776.9798584,87.64315033
776.0011597,88.63497925
775.0220337,89.63101959
774.0426025,90.62573242
773.0627441,90.79590607
771.9425049,90.86853027
770.9619141,91.88612366
769.980896,92.15569305
768.9995728,92.21922302
768.0178833,92.30879211
767.0358276,91.00957489
766.0534058,90.72634125
764.9301758,90.28863525
763.9470215,89.79060364
762.9634399,88.91124725
761.9795532,88.87553406
760.9952393,87.96500397
760.0106201,88.0358429
759.0256348,87.79927826
758.0402832,89.0960083
757.0546265,88.34305573
756.0685425,89.08381653
754.9411621,89.85406494
753.9543457,89.99176788
752.9672241,91.02350616
751.9796753,91.59648132
750.9917603,92.55659485
750.00354,93.01544189
749.0149536,93.43634033
748.026001,93.96608734
747.0367432,94.45226288
746.0470581,93.60077667
745.0570679,93.98668671
744.0667114,93.1601181
742.9344482,93.29089355
741.9433594,92.18508148
740.9519043,93.04380035
739.960144,92.70917511
738.9679565,92.93475342
737.9754639,93.04986572
736.982666,93.11698914
735.9894409,93.81843567
734.9959106,94.55212402
734.0020752,94.90726471
733.0078125,95.24305725
732.0132446,95.29491425
731.0183716,95.88092041
730.0230713,96.18711853
729.0274658,95.84111786
728.0315552,96.0864563
727.0352173,95.68460846
726.0386353,95.56241608
725.041626,95.46279144
724.0443115,95.06153107
723.0466919,95.1807785
722.0487061,95.01660919
721.050354,94.01564026
720.0516968,92.62498474
719.0526733,90.63628387
718.0532837,87.13169861
717.0535889,83.37981415
716.0535889,76.12766266
715.0532227,69.98426056
714.0525513,63.62304688
713.0515137,56.76573944
712.0501099,52.36367416
711.0484009,47.5814743
710.0463867,45.07370758
709.0440063,41.72970963
708.0412598,38.5475769
707.038208,35.07434845
706.0348511,32.02972031
705.0311279,27.58737183
704.0270996,24.77368164
703.0227051,20.67631721
702.0180054,16.55284882
701.0130005,13.60813713
700.0076294,9.803393364
699.0019531,7.308652878
697.9959106,5.425842285
696.989563,3.912362099
695.9829102,2.910752773
694.9758911,2.296801329
693.9685669,1.643634796
692.9608765,1.11262536
691.9528809,1.036028385
690.9445801,0.747062922
689.9359741,0.560216546
689.071167,0.524905026
688.0618896,0.615702868
687.0523682,0.222512588
686.0424805,0.305721372
685.0322266,0.07318949
684.0217285,0.14025484
683.0108643,0.159349039
681.9996948,0.025051137
680.9881592,-0.13556537
679.9763794,0.037738852
678.9642334,0.075655431
677.9517822,-0.010925945
676.9390259,0.232931808
676.0706787,-0.114244185
675.057312,-0.032880347
674.0435791,0.121912219
673.0296021,0.2200858
672.0152588,0.141352311
671.0006714,0.156563848
669.9857178,0.076196648
668.9703979,-0.067361109
667.954834,-0.028772812
666.9389648,0.13833198
666.0679321,0.125016689
665.0514526,0.226907879
664.034668,-0.052391253
663.0175781,0.286435157
662.0001221,0.188071042
660.9824219,0.101559408
659.9643555,0.051754374
658.9460449,-0.090141021
657.9273682,0.09291482
657.0540161,0.110037401
656.034729,0.328127801
655.0151978,0.223528475
653.9953613,0.150336251
652.9752197,0.393229783
651.9547119,0.180976138
650.93396,0.561493814
650.0587769,0.695956767
649.0374146,1.404853106
648.0158081,1.950223327
646.9938354,4.473845959
645.9715576,8.751319885
644.9490356,15.26679516
644.0723267,21.65446663
643.0491943,26.55531502
642.0257568,26.73194122
641.0020142,21.89120674
639.9779663,16.78275299
638.9536743,14.2555666
637.9290161,16.36432838
637.0505371,20.34711456
636.0253296,24.29169464
634.9998779,27.89716721
633.9740601,30.25426865
632.947998,32.00624847
632.0682373,33.75825119
631.041626,38.39012527
630.0147095,43.69799423
628.9874268,46.18544769
627.9598999,47.58926773
626.9321289,50.23947906
626.0509033,52.71959305
625.022522,54.38567352
623.9938354,53.55723572
622.9649048,48.44425201
621.9356689,41.26064682
621.0532227,35.76390839
620.0233765,33.83007813
618.9933472,36.35414505
617.9629517,40.18986511
616.932251,46.14571381
616.048645,51.76035309
615.017395,60.94816208
613.9859009,68.54221344
612.9541626,74.12229919
612.069519,74.84600067
611.0371704,72.65830231
610.0045776,65.55718231
608.9716797,56.45938492
607.9385376,46.86569977
607.0527344,43.87713242
606.0189819,43.57745743
604.9849854,45.75631714
603.9507446,49.38302612
603.0639648,54.2277565
602.0291748,62.54008484
600.9940796,71.27490234
599.9586792,79.5489502
599.0709839,83.78544617
598.0350952,84.94142914
596.9989624,82.34098053
595.9624634,74.98203278
595.0738525,66.4070282
594.0368652,61.12799835
592.9996338,58.99871063
591.9620972,59.03648758
591.0725708,61.29337692
590.0344849,65.99277496
588.9961548,74.7360611
587.9575195,81.65950012
587.0670776,87.45782471
586.0279541,88.62906647
584.9885864,86.97536469
583.9489136,81.58290863
583.0575562,74.11328125
582.017334,68.37384796
580.9768677,64.45728302
579.9361572,63.99558258
579.0438843,65.06082153
578.0026245,68.38037109
576.9611206,74.76195526
576.0681763,81.92423248
575.0261841,87.63556671
573.9838867,90.6297226
572.9413452,90.31890869
572.0475464,87.43517303
571.0044556,82.18956757
569.9611816,76.36701202
569.0666504,72.97923279
568.0228271,71.68788147
566.9787598,72.95194244
565.9343872,75.9473114
565.0390625,80.39368439
563.9942017,84.63885498
562.9490967,88.42784119
562.0530396,88.17910004
561.0074463,85.92958069
559.9616089,81.11366272
559.0649414,77.76302338
558.0185547,73.94121552
556.9719238,72.7077179
556.074646,73.71814728
555.0275269,76.19155884
553.9801636,80.70989227
552.9325562,84.82209778
552.0343628,87.34426117
550.9862671,86.03176117
549.9379272,82.48235321
549.0391235,80.04452515
547.9902344,76.56950378
546.9411621,74.40730286
546.041687,73.93554688
544.9921265,76.32144165
543.9422607,78.99523163
543.0422363,79.23938751
541.9918823,74.83873749
540.9413452,66.19732666
540.0406494,56.23590851
538.989624,49.80890274
537.9382935,42.72476196
537.0369873,36.08092117
535.9852295,27.37220192
534.9332275,19.23155785
534.031311,11.65851688
532.9788208,7.420493126
531.9260864,4.055950642
531.0235596,2.875106335
529.9703369,1.943350434
529.0674438,1.375833631
528.0137939,0.87073648
526.9598389,0.535399139
526.0563354,0.392600477
525.0019531,0.290121436
523.9473267,0.27410233
523.0432129,0.161441416
521.9880981,0.105277859
520.9328003,0.075624548
520.0280762,0.045857854
518.97229,0.040134892
518.0671387,-0.009987198
517.0109253,0.009980971
515.9544678,0.01600004
515.0487061,0.037602469
513.9917908,0.02849366
512.9346313,0.055166118
512.0283203,0.020792538
510.9707031,0.122447379
510.0639954,0.060999841
509.0059509,0.097994879
507.9476624,0.269781232
507.0403748,0.379177123
505.9816284,0.58992666
505.0739441,1.280822754
504.0147705,4.021547318
502.9553833,10.30065536
502.0471191,16.11550903
500.9872742,16.45450211
499.9271851,11.24907398
499.0183411,9.209294319
497.9578247,11.31751728
497.0486145,14.59922791
495.9876709,20.39506149
494.9264832,27.50633621
494.0166931,32.34997559
492.9550781,33.72320557
492.0449219,32.32234573
490.9828796,32.70604324
490.0723877,32.7472496
489.0098877,30.54374123
487.9471741,26.70379257
487.0361023,30.78544807
485.9729919,38.96765137
485.0615234,47.07344055
483.9979858,51.98105621
482.9342041,51.78468704
482.0221863,46.04418945
480.9579773,36.20234299
480.0456238,31.2097435
478.9810181,34.36869049
478.0682983,43.70233536
477.0032654,56.54991913
475.9379883,66.55155182
475.0247192,64.21066284
473.9590454,54.59523773
473.0454102,46.6411972
471.9793091,42.84264755
471.0653381,50.34104156
469.9988403,60.56204987
468.9320984,73.18235016
468.0176086,73.67492676
466.95047,64.80488586
466.035614,53.97384262
464.9680481,45.4643898
464.0528564,47.78800964
462.9848938,59.55903625
462.0693359,68.53406525
461.0009766,77.54547882
459.9324036,72.70280457
459.0163269,56.88647079
457.9473572,52.09606171
457.0309143,53.9309845
455.9615479,64.20140076
455.0447693,74.74160004
453.9750061,73.17514801
453.0578918,64.88347626
451.9877319,51.74012756
451.070282,51.27023315
449.9997253,57.95738602
448.9289551,69.05712128
448.0109863,69.80315399
446.9398193,55.65843582
446.0215149,48.82361221
444.9499817,47.90444565
444.0313416,52.53224945
442.9594116,51.15419769
442.0404358,40.14203262
440.9681091,25.25247574
440.0487976,14.36686325
438.9761047,7.144684315
438.056488,4.157414913
436.9833984,2.086609125
436.063446,1.367151141
434.9899597,0.924508452
434.0696716,0.67643714
432.9958191,0.468780458
432.0752258,0.356157869
431.0010071,0.276838005
429.9265747,0.207290292
429.0054626,0.228424743
427.9306641,0.204972625
427.0092468,0.256148726
425.934082,0.395354629
425.0123291,0.567273319
423.9367676,1.195470095
423.0147095,2.743171453
421.9388123,8.332235336
421.0164185,11.38621998
419.940155,9.001945496
419.0174561,8.94456768
417.9407959,11.76490593
417.0178223,16.46082878
415.9407959,22.98564529
415.0174866,22.5811882
413.940094,20.64249611
413.0164795,19.9080658
411.9387512,20.5788517
411.0148315,27.47305679
409.9367065,31.07502365
409.0124817,29.01387596
407.934021,24.33068466
407.009491,22.52544975
405.9306946,28.26469803
405.0058289,34.21813965
403.9266663,31.89349747
403.0015259,27.05078506
402.0762329,27.17774582
400.9965515,31.78264999
400.0709839,32.25462341
398.9909363,26.69083405
398.0650635,23.36857986
