Type,Dichroic
Maker,"Chroma"
ProductName,"62002BS"
Comment,""
Public,1
wavedataset
751,93.4863
752,93.2177
753,92.7873
754,92.1187
755,91.2678
756,90.0807
757,88.7323
758,87.4569
759,86.0292
760,84.6721
761,83.3386
762,82.2291
763,81.266
764,80.4951
765,80.0604
766,80.0142
767,80.1438
768,80.6341
769,81.0848
770,81.7328
771,82.2022
772,82.1946
773,82.0278
774,81.5187
775,80.3686
776,78.8459
777,76.8405
778,74.4474
779,71.8163
780,64.2211
781,61.6806
782,59.163
783,56.62
784,54.1726
785,51.6095
786,48.7862
787,45.8764
788,42.6574
789,39.1278
790,35.5932
791,31.8511
792,28.1716
793,24.6917
794,21.3632
795,18.3633
796,15.7384
797,13.4505
798,11.4612
799,9.7556
800,8.40209
801,7.23295
802,6.23255
803,5.42257
804,4.74158
805,4.15148
806,3.67086
807,3.25985
808,2.9027
809,2.60843
810,2.35011
811,2.12708
812,1.93757
813,1.76999
814,1.6249
815,1.50114
816,1.39103
817,1.2936
818,1.2084
819,1.1327
820,1.06577
821,1.00575
822,0.954402
823,0.907422
824,0.865001
825,0.829029
826,0.796216
827,0.766423
828,0.740894
829,0.71822
830,0.698113
831,0.680751
832,0.665709
833,0.652523
834,0.642473
835,0.633297
836,0.626254
837,0.621261
838,0.617693
839,0.615583
840,0.615392
841,0.617149
842,0.620113
843,0.624277
844,0.631419
845,0.639435
846,0.650125
847,0.662265
848,0.676599
849,0.693193
850,0.7117
851,0.733356
852,0.757896
853,0.784543
854,0.815609
855,0.850041
856,0.888286
857,0.93154
858,0.979971
859,1.03465
860,1.09432
861,1.16205
862,1.2405
863,1.3254
864,1.42297
865,1.53781
866,1.66079
867,1.80582
868,1.97066
869,2.15705
870,2.37708
871,2.63305
872,2.92112
873,3.26595
874,3.66717
875,4.1414
876,4.69503
877,5.35748
878,6.15126
879,7.07324
880,8.18333
881,9.53569
882,11.0731
883,12.8903
884,15.0376
885,17.3568
886,19.9846
887,22.8449
888,25.7752
