Type,Dichroic
524,54.151
525,55.2615
526,57.0066
527,59.3298
528,62.3455
529,65.9201
530,69.8406
531,73.8666
532,77.7313
533,80.9156
534,82.9498
535,83.5998
536,82.5716
537,79.8753
538,75.8131
539,70.626
540,64.7731
541,58.717
542,52.6033
543,46.7016
544,41.2118
545,36.1388
546,31.5723
547,27.5198
548,23.9957
549,20.9573
550,18.3563
551,16.1434
552,14.2448
553,12.6453
554,11.2844
555,10.1011
556,9.11192
557,8.25858
558,7.50818
559,6.87467
560,6.32569
561,5.8361
562,5.42018
563,5.04654
564,4.71604
565,4.43052
566,4.17364
567,3.94521
568,3.74
569,3.56242
570,3.39465
571,3.25264
572,3.12471
573,3.00746
574,2.90626
575,2.81437
576,2.7318
577,2.65461
578,2.59086
579,2.53247
580,2.48184
581,2.43923
582,2.39958
583,2.37105
584,2.34535
585,2.32376
586,2.30858
587,2.30041
588,2.29303
589,2.29309
590,2.29627
591,2.30293
592,2.31569
593,2.33273
594,2.35504
595,2.37933
596,2.41143
597,2.44619
598,2.4878
599,2.53313
600,2.58224
601,2.64008
602,2.70465
603,2.7708
604,2.84608
605,2.93154
606,3.01829
607,3.1142
608,3.22398
609,3.33863
610,3.46135
611,3.6017
612,3.74721
613,3.90329
614,4.07696
615,4.26196
616,4.46216
617,4.68149
618,4.91346
619,5.16608
620,5.44296
621,5.73752
622,6.06595
623,6.41095
624,6.78823
625,7.19643
626,7.63977
627,8.1214
628,8.63149
629,9.19663
630,9.80575
631,10.4492
632,11.1689
633,11.9275
634,12.7445
635,13.6341
636,14.5816
637,15.5934
638,16.6844
639,17.8406
640,19.0564
641,20.3811
642,21.7536
643,23.1928
644,24.7375
645,26.31
646,27.9539
647,29.6612
648,31.3914
649,33.1649
650,35.0035
651,36.8227
652,38.6905
653,40.5877
654,42.4768
655,44.3805
656,46.3267
657,48.2684
658,50.1865
659,52.2283
660,54.2405
661,56.2778
662,58.3816
663,60.5058
664,62.5698
665,64.7149
666,66.7625
667,68.7175
668,70.6451
669,72.3598
670,73.8531
671,75.258
672,76.4185
673,77.2943
674,78.1107
675,78.6084
676,78.9209
677,79.1681
678,79.2473
679,79.2438
680,79.226
681,79.1594
682,79.0308
683,79.0133
684,78.949
685,78.9261
686,79.0127
687,79.06
688,79.1799
689,79.4317
690,79.7332
691,79.9654
692,80.4002
693,80.847
694,81.2606
695,81.8265
696,82.3879
697,82.8931
698,83.5858
699,84.2468
700,84.8229
701,85.5458
702,86.177
703,86.8
704,87.4567
705,88.0895
706,88.668
707,89.2712
708,89.8271
709,90.2709
710,90.7443
711,91.2185
712,91.5312
713,91.8112
714,92.0828
715,92.2785
716,92.4538
717,92.472
718,92.3875
719,92.4713
720,92.3749
721,92.2362
722,92.035
723,91.8327
724,91.5272
725,91.2746
726,90.9963
727,90.5673
728,90.2618
729,89.8817
730,89.4751
731,89.0501
732,88.7149
733,88.2454
734,87.854
735,87.493
736,87.0613
737,86.6555
738,86.3627
739,85.9717
740,85.6245
741,85.2884
742,84.9944
743,84.6555
744,84.4493
745,84.2154
746,83.9631
747,83.8293
748,83.5819
749,83.3998
750,83.3335
751,83.1606
752,83.1378
753,83.0764
754,82.98
755,82.9431
756,82.9827
757,82.8971
758,83.0085
759,83.0462
760,83.098
761,83.1708
762,83.3007
763,83.4173
764,83.5171
765,83.7305
766,83.7898
767,84.0393
768,84.255
769,84.3692
770,84.6271
771,84.8376
772,85.0428
773,85.2879
774,85.5973
775,85.788
776,86.0022
777,86.2826
778,86.53
779,86.7798
780,87.1065
781,87.3208
782,87.5322
783,87.8653
784,88.0658
785,88.2684
786,88.5723
787,88.7767
788,89.0988
789,89.2721
790,89.4712
791,89.744
792,89.9232
793,90.1727
794,90.3493
795,90.558
796,90.6373
797,90.8519
798,91.0051
799,91.0373
800,91.2563
801,91.2987
802,91.4329
803,91.5038
804,91.4515
805,91.6128
806,91.6679
807,91.6367
808,91.7173
809,91.726
810,91.6396
811,91.5947
812,91.5621
813,91.5999
814,91.4217
815,91.4776
816,91.2317
817,91.2559
818,91.1076
819,91.0626
820,91.0263
821,90.8775
822,90.7607
823,90.5782
824,90.5759
825,90.3434
826,90.3419
827,90.2228
828,90.0006
829,89.9034
830,89.9443
831,89.8406
832,89.6091
833,89.561
834,89.3621
835,89.3582
836,89.3018
837,89.0716
838,89.1513
839,89.1152
840,88.9037
841,88.9788
842,88.9191
843,88.8442
844,88.8525
845,88.9428
846,88.7766
847,88.8731
848,88.8539
849,88.7611
850,88.9038
851,88.929
852,88.8999
853,89.0378
854,89.2834
855,89.2079
856,89.4188
857,89.5852
858,89.4637
859,89.6242
860,90.8542
861,91.0034
862,91.1849
863,91.2197
864,91.3534
865,91.5126
866,91.5757
867,91.6674
868,91.8121
869,91.8992
870,91.9978
871,92.0955
872,92.1707
873,92.2763
874,92.355
875,92.3966
876,92.4662
877,92.5418
878,92.535
879,92.569
880,92.6023
881,92.5752
882,92.551
883,92.5435
884,92.4663
885,92.4269
886,92.3205
887,92.1856
888,92.1043
889,91.9707
890,91.6988
891,91.567
892,91.3816
893,91.0919
894,90.8315
895,90.6025
896,90.2606
897,89.9259
898,89.6004
899,89.2323
900,88.8115
901,88.4387
902,87.987
903,87.5495
904,87.0836
905,86.5769
906,86.0941
907,85.5905
908,85.0444
909,84.4889
910,83.9776
911,83.4041
912,82.8051
913,82.2619
914,81.6691
915,81.0766
916,80.4867
917,79.8575
918,79.3041
919,78.6775
920,78.0743
921,77.4947
922,76.9521
923,76.3109
924,75.7171
925,75.2118
926,74.6131
927,74.0475
928,73.5603
929,73.014
930,72.4588
931,71.9997
932,71.5122
933,71.0143
934,70.5865
935,70.1176
936,69.6774
937,69.3088
938,68.8918
939,68.5152
940,68.1906
941,67.8361
942,67.498
943,67.2207
944,66.9536
945,66.6701
946,66.4318
947,66.2181
948,66.019
949,65.8348
950,65.6457
951,65.5348
952,65.4219
953,65.27
954,65.2112
955,65.1527
956,65.087
957,65.0329
958,65.0617
959,65.0286
960,65.042
961,65.0989
962,65.1442
963,65.1964
964,65.2849
965,65.3654
966,65.4835
967,65.6218
968,65.7408
969,65.8668
970,66.0621
971,66.2223
972,66.3558
973,66.5889
974,66.7878
975,66.9438
976,67.1643
977,67.393
978,67.5848
979,67.7811
980,68.0063
981,68.2225
982,68.4327
983,68.6147
984,68.8036
985,69.026
986,69.1659
987,69.3028
988,69.5025
989,69.6187
990,69.6725
991,69.8219
992,69.8901
993,69.8888
994,69.9422
995,69.9223
996,69.8715
997,69.812
998,69.6924
999,69.5322
1000,69.3957
1001,69.1652
1002,68.8509
1003,68.6191
1004,68.2894
1005,67.8326
1006,67.4587
1007,67.0187
1008,66.4912
1009,65.9373
1010,65.392
1011,64.7335
1012,64.0786
1013,63.3708
1014,62.6476
1015,61.9224
1016,61.0821
1017,60.2494
1018,59.4181
1019,58.5347
1020,57.6177
1021,56.7213
1022,55.831
1023,54.8424
1024,53.8606
1025,52.9401
1026,51.9366
1027,50.9892
1028,50.0174
1029,49.0281
1030,48.0499
1031,47.0816
1032,46.0993
1033,45.1794
1034,44.2523
1035,43.2761
1036,42.3501
1037,41.4492
1038,40.5244
1039,39.6874
1040,38.8143
1041,37.9828
1042,37.14
1043,36.3108
1044,35.53
1045,34.7647
1046,34.0013
1047,33.2756
1048,32.5666
1049,31.8349
1050,31.1405
1051,30.4994
1052,29.8467
1053,29.2157
1054,28.6023
1055,28.0136
1056,27.4157
1057,26.8523
1058,26.3272
1059,25.7804
1060,25.2817
1061,24.7745
1062,24.2641
1063,23.8224
1064,23.3678
1065,22.9077
1066,22.4966
1067,22.0904
1068,21.6526
1069,21.2753
1070,20.9207
1071,20.5188
1072,20.1636
1073,19.826
1074,19.4805
1075,19.1601
1076,18.8479
1077,18.5495
1078,18.2607
1079,17.9826
1080,17.6947
1081,17.4353
1082,17.1891
1083,16.9269
1084,16.6947
1085,16.4702
1086,16.2336
1087,16.0064
1088,15.8054
1089,15.6014
1090,15.4003
1091,15.2154
1092,15.0211
1093,14.8426
1094,14.6726
1095,14.495
1096,14.3434
1097,14.1871
1098,14.0231
1099,13.8798
1100,13.7464
1101,13.5965
1102,13.4669
1103,13.3467
1104,13.2209
1105,13.0965
1106,12.9857
1107,12.8718
1108,12.7721
1109,12.6659
1110,12.5683
1111,12.4768
1112,12.3851
1113,12.2919
1114,12.2129
1115,12.1416
1116,12.0547
1117,11.9811
1118,11.9176
1119,11.8455
1120,11.7821
1121,11.7221
1122,11.6637
1123,11.6135
1124,11.5597
1125,11.5067
1126,11.4646
1127,11.4226
1128,11.3755
1129,11.3442
1130,11.3153
1131,11.2711
1132,11.2407
1133,11.2227
1134,11.1927
1135,11.1689
1136,11.1551
1137,11.1341
1138,11.1162
1139,11.1065
1140,11.096
1141,11.092
1142,11.0869
1143,11.0804
1144,11.0784
1145,11.0896
1146,11.0798
1147,11.0894
1148,11.104
1149,11.1088
1150,11.1197
1151,11.1397
1152,11.1545
1153,11.1739
1154,11.1973
1155,11.2204
1156,11.248
1157,11.2787
1158,11.3049
1159,11.341
1160,11.3804
1161,11.408
1162,11.452
1163,11.5018
1164,11.5372
1165,11.5814
1166,11.6359
1167,11.6879
1168,11.737
1169,11.7964
1170,11.8526
1171,11.9163
1172,11.9784
1173,12.0429
1174,12.1141
1175,12.1883
1176,12.2572
1177,12.333
1178,12.4202
1179,12.4985
1180,12.5764
1181,12.6753
1182,12.7636
1183,12.8512
1184,12.9514
1185,13.0536
1186,13.1514
1187,13.2638
1188,13.3685
1189,13.48
1190,13.602
1191,13.711
1192,13.836
1193,13.9735
1194,14.0953
1195,14.2215
1196,14.3665
1197,14.5058
1198,14.6319
1199,14.7878
1200,14.9423
