Type,Dichroic
Maker,"Omega"
ProductName,"XF2018(580DRLP)"
Comment,""
Public,1
wavedataset
1103.056885,10.6495285
1102.003906,4.608772755
1100.950073,-0.924499214
1100.012573,13.2788372
1098.957031,5.44533205
1098.018188,-2.375202894
1096.96106,5.44505167
1096.020752,12.69040871
1094.962036,-2.576887608
1094.020264,6.707206249
1092.959839,4.579474926
1092.016724,4.835118771
1090.954712,3.775775909
1090.010132,24.11485291
1088.946655,7.350464821
1088.000488,10.34700394
1087.053833,12.3900423
1085.987915,18.77073288
1085.039795,11.52890682
1083.97229,4.948281288
1083.022705,9.622363091
1081.953735,16.99518585
1081.002686,5.445372581
1080.051025,12.66397285
1078.979614,10.98658657
1078.026611,16.40322876
1076.953613,4.335076809
1075.999146,10.514884
1075.043945,4.412456512
1073.96875,8.381123543
1073.012207,3.365407467
1072.054932,7.10163641
1070.977295,1.021408319
1070.018799,3.225666761
1069.059448,-1.275616884
1067.979492,10.90884686
1067.018921,4.495296001
1066.057617,5.773943901
1064.975342,7.492465496
1064.012695,6.638536453
1063.049316,5.234071255
1061.964722,7.555784225
1061,6.768813133
1060.034668,11.28476715
1058.947754,11.39093399
1057.980957,3.733618498
1057.01355,5.593270302
1056.045532,10.07400513
1054.955688,6.32160902
1053.986206,3.153358698
1053.016113,3.910184383
1052.045288,7.582297802
1050.952515,7.017519951
1049.980347,7.381875038
1049.007568,8.383209229
1048.03418,10.27593708
1047.060059,7.988888741
1045.963501,10.6232605
1044.988037,6.12268877
1044.011963,8.394145966
1043.035278,5.852555275
1042.057983,9.092291832
1040.957642,2.931573868
1039.979004,7.690262794
1038.999634,6.823581696
1038.019653,5.783073425
1037.03894,9.594186783
1036.057739,7.439596176
1034.953003,5.65604353
1033.970459,5.212324619
1032.987183,5.295151234
1032.003296,4.640062332
1031.018677,6.44337368
1030.033569,8.363491058
1029.047729,7.457803249
1028.061401,5.666335106
1026.950867,3.694401979
1025.963074,8.31916523
1024.97467,7.185946465
1023.985657,8.065488815
