Type,Dichroic
Maker,"Chroma"
ProductName,"425DCLP"
Comment,""
Public,1
wavedataset
752,3.27795
753,3.30609
754,3.34173
755,3.37421
756,3.40165
757,3.44054
758,3.48118
759,3.51708
760,3.55872
761,3.60674
762,3.64728
763,3.68968
764,3.7509
765,3.80183
766,3.85667
767,3.91646
768,3.98049
769,4.04333
770,4.11257
771,4.18492
772,4.25883
773,4.33652
774,4.40789
775,4.48987
776,4.57595
777,4.68355
778,4.7735
779,4.87217
780,4.97478
781,5.08406
782,5.19359
783,5.31746
784,5.44336
785,5.56454
786,5.71144
787,5.84339
788,5.98814
789,6.12648
790,6.29972
791,6.46992
792,6.64149
793,6.82664
794,7.01697
795,7.21104
796,7.42147
797,7.63857
798,7.87498
799,8.10369
800,8.34632
801,8.61147
802,8.86713
803,9.14962
804,9.45267
805,9.73903
806,10.0856
807,10.4063
808,10.7725
809,11.1183
810,11.5149
811,11.9165
812,12.3312
813,12.8013
814,13.2568
815,13.7211
816,14.2428
817,14.7582
818,15.3046
819,15.9045
820,16.4879
821,17.0972
822,17.7077
823,18.3902
824,19.1231
825,19.8521
826,20.586
827,21.3848
828,22.1966
829,23.0446
830,23.8984
831,24.8694
832,25.7734
833,26.7145
834,27.7209
835,28.7638
836,29.7969
837,30.9184
838,31.9544
839,33.0742
840,34.2189
841,35.2492
842,36.4481
843,37.7169
844,38.8036
845,40.0292
846,41.2085
847,42.2774
848,43.5152
849,44.5829
850,45.7422
851,46.9121
852,47.9758
853,49.137
854,50.218
855,51.0927
856,52.2907
857,53.3019
858,54.0642
859,55.3595
860,58.7268
861,59.8824
862,60.928
863,62.0302
864,63.088
865,64.1986
866,65.1635
867,66.3275
868,67.3568
869,68.4042
870,69.3963
871,70.513
872,71.4775
873,72.5996
874,73.5661
875,74.6782
876,75.6186
877,76.6184
878,77.6055
879,78.5452
880,79.414
881,80.3111
882,81.1243
883,81.8596
884,82.5054
885,83.1087
886,83.6991
887,84.0021
888,84.4596
889,84.6074
890,84.7033
891,84.7295
892,84.6445
893,84.3319
894,84.1091
895,83.6485
896,83.091
897,82.513
898,81.824
899,81.0037
900,80.1867
901,79.3228
902,78.3914
903,77.4258
904,76.4935
905,75.4446
906,74.5098
907,73.4766
908,72.5555
