Type,Dichroic
607,1.54252
608,1.88735
609,2.33143
610,2.90191
611,3.65187
612,4.61094
613,5.85406
614,7.43502
615,9.39099
616,11.7924
617,14.649
618,17.9604
619,21.6684
620,25.6615
621,29.8746
622,34.1296
623,38.3241
624,42.4
625,46.3129
626,50.1259
627,54.0263
628,57.9652
629,62.2446
630,66.8255
631,71.5903
632,76.3074
633,80.9383
634,84.8403
635,88.0212
636,90.4157
637,91.8807
638,92.8751
639,93.3622
640,93.6385
641,93.8666
642,94.0041
643,94.095
644,94.2142
645,94.2661
646,94.2801
647,94.1917
648,94.1069
649,93.9203
650,93.7927
651,93.5601
652,93.3639
653,93.2727
654,93.1151
655,93.0457
656,93.0758
657,93.1315
658,93.2471
659,93.4379
660,93.5996
661,93.8545
662,94.086
663,94.2809
664,94.5536
665,94.782
666,94.9071
667,95.052
668,95.1494
669,95.1524
670,95.1473
671,95.0932
672,94.9546
673,94.8899
674,94.6638
675,94.5143
676,94.313
677,94.1201
678,93.858
679,93.7945
680,93.5597
681,93.4294
682,93.2782
683,93.1967
684,93.0883
685,93.0059
686,93.0093
687,92.988
688,93.044
689,93.0402
690,93.1496
691,93.2612
692,93.3182
693,93.3992
694,93.5944
695,93.6711
696,93.8196
697,93.9939
698,94.1227
699,94.2776
700,94.3854
701,94.492
702,94.6632
703,94.7246
704,94.7973
705,94.8771
706,94.9512
707,94.936
708,94.9434
709,95.0086
710,94.9157
711,94.8592
712,94.7946
713,94.6828
714,94.6164
715,94.4738
716,94.3111
717,94.2379
718,94.0236
719,93.9164
720,93.7804
721,93.6523
722,93.5082
723,93.3811
724,93.2221
725,93.19
726,93.0897
727,93.0138
728,92.9587
729,92.9647
730,92.933
731,92.9608
732,93.0274
733,93.0831
734,93.1051
735,93.2414
736,93.3752
737,93.3721
738,93.606
739,93.7093
740,93.8886
741,93.9792
742,94.137
743,94.2723
744,94.4807
745,94.4771
746,94.6386
747,94.7845
748,94.8484
749,94.9435
750,94.9899
751,95.0436
752,95.1109
753,95.0293
754,95.0504
755,95.0482
756,94.9472
757,94.9051
758,94.9315
759,94.7613
760,94.7515
761,94.6199
762,94.5026
763,94.4268
764,94.3138
765,94.1812
766,94.1027
767,93.966
768,93.8684
769,93.7472
770,93.6729
771,93.5562
772,93.4108
773,93.4278
774,93.3399
775,93.245
776,93.213
777,93.1913
778,93.1735
779,93.1236
780,93.1106
781,93.1325
782,93.1875
783,93.0787
784,93.2155
785,93.246
786,93.2253
787,93.3272
788,93.4217
789,93.452
790,93.5434
791,93.7088
792,93.8076
793,93.9187
794,94.0007
795,94.0487
796,94.3156
797,94.3743
798,94.4908
799,94.6063
800,94.6421
801,94.7565
802,94.8285
803,94.9579
804,95.109
805,95.0907
806,95.1638
807,95.1716
808,95.2333
809,95.1202
810,95.0809
811,95.2242
812,95.0901
813,94.9116
814,94.968
815,94.8016
816,94.7149
817,94.5343
818,94.4496
819,94.253
820,94.0091
821,93.8178
822,93.6552
823,93.4981
824,93.2259
825,92.9911
826,92.9056
827,92.6679
828,92.4178
829,92.2164
830,92.0362
831,91.7845
832,91.6834
833,91.555
834,91.4633
835,91.3723
836,91.1642
837,91.0928
838,91.2424
839,91.0771
840,91.168
841,91.1
842,91.2182
843,91.1775
844,91.3344
845,91.6274
846,91.5971
847,91.829
848,91.8845
849,92.1773
850,92.3898
851,92.4465
852,92.8001
853,93.153
854,93.3201
855,93.3987
856,93.5952
857,93.7507
858,93.9817
859,94.3601
860,93.8281
861,93.8492
862,93.8742
863,93.8935
864,93.8414
865,93.8163
866,93.8086
867,93.7206
868,93.6233
869,93.5302
870,93.3714
871,93.2041
872,93.0407
873,92.796
874,92.5585
875,92.3017
876,91.9827
877,91.7379
878,91.3538
879,91.0452
880,90.6914
881,90.3097
882,89.9162
883,89.5587
884,89.1474
885,88.742
886,88.3694
887,87.95
888,87.5709
889,87.1993
890,86.8651
891,86.4945
892,86.2122
893,85.8887
894,85.6351
895,85.4077
896,85.2012
897,85.0347
898,84.8874
899,84.7735
900,84.7395
901,84.716
902,84.7253
903,84.7893
904,84.9211
905,85.0377
906,85.2289
907,85.4792
908,85.6938
909,86.0143
910,86.3375
911,86.6728
912,87.0796
913,87.4648
914,87.8322
915,88.2755
916,88.6734
917,89.0879
918,89.4915
919,89.8713
920,90.2009
921,90.5474
922,90.7749
923,91.0434
924,91.2017
925,91.3038
926,91.3283
927,91.3384
928,91.1856
929,91.008
930,90.7525
931,90.3806
932,89.9533
933,89.4695
934,88.8706
935,88.2404
936,87.4727
937,86.7067
938,85.8784
939,85.0111
940,84.0717
941,83.1302
942,82.1339
943,81.0742
944,80.067
945,79.0559
946,78.022
947,77.0147
948,75.9951
949,74.9645
950,74.078
951,73.1418
952,72.2611
953,71.505
954,70.7288
955,69.9917
956,69.4691
957,68.9248
958,68.4918
959,68.1631
960,67.9274
961,67.76
962,67.7207
963,67.7095
964,67.8264
965,67.9789
966,68.1604
967,68.3966
968,68.6349
969,68.8541
970,69.0283
971,69.1623
972,69.1769
973,69.1293
974,68.8688
975,68.5156
976,67.9999
977,67.3152
978,66.4006
979,65.4027
980,64.1776
981,62.8746
982,61.4823
983,59.9757
984,58.4703
985,56.9601
986,55.4479
987,54.0689
988,52.7859
989,51.6327
990,50.6347
991,49.834
992,49.2135
993,48.7376
994,48.5087
995,48.4
996,48.4333
997,48.5803
998,48.8117
999,49.0875
1000,49.3825
1001,49.5999
1002,49.8314
1003,49.8913
1004,49.8341
1005,49.6067
1006,49.2276
1007,48.5432
1008,47.7183
1009,46.6224
1010,45.3055
1011,43.7352
1012,41.9686
1013,40.0604
1014,38.0049
1015,35.85
1016,33.6366
1017,31.3575
1018,29.076
1019,26.86
1020,24.7725
1021,22.683
1022,20.7876
1023,18.9569
1024,17.2141
1025,15.7048
1026,14.2859
1027,12.9973
1028,11.8314
1029,10.785
1030,9.79479
1031,8.91734
1032,8.16702
1033,7.46551
1034,6.85335
1035,6.2918
1036,5.78126
1037,5.31859
1038,4.91298
1039,4.53221
1040,4.18913
1041,3.89508
1042,3.61833
1043,3.35963
1044,3.14106
1045,2.93364
1046,2.74428
1047,2.57468
1048,2.39582
1049,2.24841
1050,2.11813
1051,1.99682
1052,1.88388
1053,1.78143
1054,1.68718
1055,1.5971
1056,1.51603
1057,1.44101
1058,1.37202
1059,1.30527
1060,1.22454
1061,1.17119
1062,1.11713
1063,1.06926
1064,1.02341
1065,0.981458
1066,0.941836
1067,0.967939
1068,0.924061
1069,0.884471
1070,0.847889
1071,0.811761
1072,0.780019
1073,0.748986
1074,0.718587
1075,0.691924
1076,0.664489
1077,0.640633
1078,0.617823
1079,0.5965
1080,0.57612
1081,0.556962
1082,0.539144
1083,0.52212
1084,0.506247
1085,0.490734
1086,0.476161
1087,0.462113
1088,0.449286
1089,0.436846
1090,0.424863
1091,0.41405
1092,0.403492
1093,0.392957
1094,0.383394
1095,0.374323
1096,0.365701
1097,0.357308
1098,0.349265
1099,0.341739
1100,0.334491
1101,0.327575
1102,0.321127
1103,0.315049
1104,0.309022
1105,0.30195
1106,0.296526
1107,0.291462
1108,0.286715
1109,0.281855
1110,0.277605
1111,0.273449
1112,0.269042
1113,0.26542
1114,0.261826
1115,0.258345
1116,0.254901
1117,0.251855
1118,0.248675
1119,0.245973
1120,0.2432
1121,0.240668
1122,0.238239
1123,0.236118
1124,0.233749
1125,0.231704
1126,0.229735
1127,0.228109
1128,0.226175
1129,0.22484
1130,0.223284
1131,0.221944
1132,0.220486
1133,0.219277
1134,0.218294
1135,0.217228
1136,0.216506
1137,0.215667
1138,0.214927
1139,0.214231
1140,0.213703
1141,0.213311
1142,0.21289
1143,0.212522
1144,0.212476
1145,0.212218
1146,0.212262
1147,0.212148
1148,0.212373
1149,0.212521
1150,0.212824
1151,0.213136
1152,0.213648
1153,0.214162
1154,0.214574
1155,0.215262
1156,0.216139
1157,0.216868
1158,0.217645
1159,0.218797
1160,0.219776
1161,0.220949
1162,0.22207
1163,0.223509
1164,0.225027
1165,0.226315
1166,0.227852
1167,0.229681
1168,0.231347
1169,0.233201
1170,0.235072
1171,0.23719
1172,0.239125
1173,0.241338
1174,0.243964
1175,0.246282
1176,0.248685
1177,0.251392
1178,0.254157
1179,0.257144
1180,0.260025
1181,0.263147
1182,0.266575
1183,0.269878
1184,0.274585
1185,0.278158
1186,0.282213
1187,0.286224
1188,0.29028
1189,0.294568
1190,0.299078
1191,0.303482
1192,0.308314
1193,0.313467
1194,0.318725
1195,0.323832
1196,0.329546
1197,0.335339
1198,0.341433
1199,0.347823
1200,0.355983
