Type,Emitter
Maker,"Chroma"
ProductName,"HQ665/65m"
Comment,""
Public,1
wavedataset
928,65.6109
929,62.4944
930,60.82
931,60.5874
932,61.7994
933,64.3673
934,68.2506
935,73.3399
936,78.6465
937,83.5788
938,86.8687
939,87.3319
940,84.8233
941,80.0093
942,74.2004
943,68.2866
944,63.2434
945,59.4423
946,56.9217
947,55.7967
948,56.0704
949,57.7608
950,60.9285
951,65.6609
952,71.7055
953,78.6672
954,85.5069
955,89.7961
956,89.6786
957,84.0418
958,74.3919
959,63.0281
960,52.1643
961,43.1429
962,35.8108
963,30.2031
964,25.9991
965,22.7807
966,20.4229
967,18.7337
968,17.5507
969,16.8288
970,16.4651
971,16.5037
972,16.8969
973,17.7482
974,19.037
975,20.96
976,23.688
977,27.3684
978,32.5304
979,39.5933
980,48.7384
981,60.647
982,73.7862
983,85.1505
984,90.3677
985,86.8612
986,77.2084
987,65.3558
988,54.5515
989,45.7704
990,39.0963
991,34.184
992,30.5164
993,28.029
994,26.311
995,25.2757
996,24.8765
997,25.0414
998,25.827
999,27.2195
1000,29.4184
1001,32.6054
1002,36.9639
1003,42.9451
1004,50.8587
1005,60.5746
1006,71.6843
1007,81.7125
1008,86.7202
1009,83.6974
1010,73.9539
1011,61.2411
1012,49.7541
1013,40.1976
1014,32.7915
1015,27.4952
1016,23.5278
1017,20.5985
1018,18.5261
1019,16.9935
1020,15.9592
1021,15.2997
1022,14.9657
1023,14.934
1024,15.1888
1025,15.7491
1026,16.6603
1027,17.967
1028,19.7543
1029,22.1669
1030,25.4122
1031,29.6447
1032,35.3779
1033,43.1538
1034,52.8156
1035,64.6565
1036,77.0882
1037,85.974
1038,87.7424
1039,80.9439
1040,69.0748
1041,56.0412
1042,44.9021
1043,36.1823
1044,29.5429
1045,24.6407
1046,20.9588
1047,18.206
1048,16.1323
1049,14.5591
1050,13.4216
1051,12.5815
1052,11.9824
1053,11.6425
1054,11.4982
1055,11.5565
1056,11.8201
1057,12.3103
1058,13.0629
1059,14.1026
1060,15.5521
1061,17.4821
1062,20.0569
1063,23.5709
1064,28.2464
1065,34.5113
1066,42.9505
1067,53.746
1068,66.4755
1069,78.6694
1070,86.5741
1071,86.1097
1072,78.1258
1073,66.3894
1074,54.5673
1075,44.854
1076,37.113
1077,31.2075
1078,26.8099
1079,23.4008
1080,20.7922
1081,18.8247
1082,17.2587
1083,16.0714
1084,15.2089
1085,14.621
1086,14.2598
1087,14.0787
1088,14.0532
1089,14.2037
1090,14.593
1091,15.236
1092,16.1596
1093,17.4108
1094,18.9823
1095,21.1873
1096,24.1754
1097,28.0761
1098,33.4143
1099,40.4887
1100,49.7085
1101,61.2616
1102,73.2722
1103,81.983
1104,82.6882
1105,74.0704
1106,60.5143
1107,47.4212
1108,36.4963
1109,28.2094
1110,22.3474
1111,17.9843
1112,14.728
1113,12.3819
1114,10.5519
1115,9.10231
1116,8.00809
1117,7.13166
1118,6.40036
1119,5.81729
1120,5.34666
1121,4.93868
1122,4.59426
1123,4.31592
1124,4.06003
1125,3.83894
1126,3.66788
1127,3.48764
1128,3.34058
1129,3.21768
1130,3.08313
1131,2.97937
1132,2.87815
1133,2.7758
1134,2.69565
1135,2.60068
1136,2.52572
1137,2.44364
1138,2.36391
1139,2.29519
1140,2.2137
1141,2.15013
1142,2.07329
1143,2.00555
1144,1.93649
1145,1.86899
1146,1.80476
1147,1.73507
1148,1.67323
1149,1.60628
1150,1.54474
1151,1.48239
1152,1.42396
1153,1.36209
1154,1.30681
1155,1.25029
1156,1.19721
1157,1.14572
1158,1.09545
1159,1.04754
1160,1.0036
1161,0.958622
1162,0.972918
1163,0.932215
1164,0.893474
1165,0.856752
1166,0.821512
1167,0.789066
1168,0.758494
1169,0.729093
1170,0.702702
1171,0.677863
1172,0.653708
1173,0.631619
1174,0.6103
1175,0.590388
1176,0.572063
1177,0.55464
1178,0.538361
1179,0.523142
1180,0.508781
1181,0.495128
1182,0.482391
1183,0.470264
1184,0.458803
1185,0.447783
1186,0.438048
1187,0.428867
1188,0.419835
1189,0.411892
1190,0.404449
1191,0.397483
1192,0.391183
1193,0.385401
1194,0.380082
1195,0.375595
1196,0.37148
1197,0.368127
1198,0.365402
1199,0.36431
1200,0.363194
