Type,Emitter
329.2,4.943E-05
329.4,4.6132E-05
329.6,4.3054E-05
329.8,4.0181E-05
330,3.7998E-05
330.2,4.0744E-05
330.4,4.3689E-05
330.6,4.6846E-05
330.8,5.0232E-05
331,5.3862E-05
331.2,5.7755E-05
331.4,6.1929E-05
331.6,6.6404E-05
331.8,7.1203E-05
332,5.6701E-05
332.2,4.445E-05
332.4,3.4847E-05
332.6,2.7318E-05
332.8,2.1416E-05
333,1.6789E-05
333.2,1.3162E-05
333.4,1.0318E-05
333.6,8.0889E-06
333.8,6.3413E-06
334,5.9335E-06
334.2,5.8802E-06
334.4,5.8273E-06
334.6,5.7749E-06
334.8,5.723E-06
335,5.6716E-06
335.2,5.6206E-06
335.4,5.57E-06
335.6,5.5199E-06
335.8,5.4703E-06
336,5.4154E-06
336.2,5.3566E-06
336.4,5.2985E-06
336.6,5.241E-06
336.8,5.1841E-06
337,5.1279E-06
337.2,5.0723E-06
337.4,5.0172E-06
337.6,4.9628E-06
337.8,4.9089E-06
338,5.1196E-06
338.2,5.8318E-06
338.4,6.643E-06
338.6,7.5671E-06
338.8,8.6197E-06
339,9.8187E-06
339.2,1.1185E-05
339.4,1.274E-05
339.6,1.4513E-05
339.8,1.6531E-05
340,1.8306E-05
340.2,1.5486E-05
340.4,1.31E-05
340.6,1.1082E-05
340.8,9.3747E-06
341,7.9304E-06
341.2,6.7086E-06
341.4,5.6751E-06
341.6,4.8008E-06
341.8,4.0612E-06
342,3.9873E-06
342.2,3.959E-06
342.4,3.9308E-06
342.6,3.9029E-06
342.8,3.8751E-06
343,3.8476E-06
343.2,3.8202E-06
343.4,3.793E-06
343.6,3.7661E-06
343.8,3.7393E-06
344,4.3935E-06
344.2,5.4767E-06
344.4,6.8269E-06
344.6,8.5101E-06
344.8,1.0608E-05
345,1.3224E-05
345.2,1.6484E-05
345.4,2.0548E-05
345.6,2.5614E-05
345.8,3.193E-05
346,3.2263E-05
346.2,2.7548E-05
346.4,2.3522E-05
346.6,2.0085E-05
346.8,1.715E-05
347,1.4643E-05
347.2,1.2503E-05
347.4,1.0676E-05
347.6,9.116E-06
347.8,7.7838E-06
348,6.9726E-06
348.2,6.7653E-06
348.4,6.5642E-06
348.6,6.3691E-06
348.8,6.1797E-06
349,5.996E-06
349.2,5.8178E-06
349.4,5.6449E-06
349.6,5.4771E-06
349.8,5.3142E-06
350,5.2641E-06
350.2,6.3504E-06
350.4,7.661E-06
350.6,9.242E-06
350.8,1.1149E-05
351,1.345E-05
351.2,1.6226E-05
351.4,1.9574E-05
351.6,2.3614E-05
351.8,2.8487E-05
352,2.4084E-05
352.2,1.9823E-05
352.4,1.6316E-05
352.6,1.3429E-05
352.8,1.1054E-05
353,9.0981E-06
353.2,7.4886E-06
353.4,6.1637E-06
353.6,5.0733E-06
353.8,4.1758E-06
354,3.9669E-06
354.2,3.9581E-06
354.4,3.9492E-06
354.6,3.9404E-06
354.8,3.9316E-06
355,3.9229E-06
355.2,3.9141E-06
355.4,3.9054E-06
355.6,3.8967E-06
355.8,3.888E-06
356,3.8798E-06
356.2,3.872E-06
356.4,3.8642E-06
356.6,3.8564E-06
356.8,3.8486E-06
357,3.8409E-06
357.2,3.8331E-06
357.4,3.8254E-06
357.6,3.8177E-06
357.8,3.81E-06
358,4.1099E-06
358.2,5.0068E-06
358.4,6.0995E-06
358.6,7.4307E-06
358.8,9.0524E-06
359,1.1028E-05
359.2,1.3435E-05
359.4,1.6367E-05
359.6,1.9939E-05
359.8,2.429E-05
360,2.8312E-05
360.2,2.2645E-05
360.4,1.8112E-05
360.6,1.4486E-05
360.8,1.1586E-05
361,9.2667E-06
361.2,7.4117E-06
361.4,5.928E-06
361.6,4.7413E-06
361.8,3.7922E-06
362,4.9253E-06
362.2,6.598E-06
362.4,8.8389E-06
362.6,1.1841E-05
362.8,1.5862E-05
363,2.125E-05
363.2,2.8466E-05
363.4,3.8134E-05
363.6,5.1086E-05
363.8,6.8436E-05
364,5.8425E-05
364.2,4.3432E-05
364.4,3.2286E-05
364.6,2.4001E-05
364.8,1.7842E-05
365,1.3263E-05
365.2,9.8596E-06
365.4,7.3294E-06
365.6,5.4485E-06
365.8,4.0503E-06
366,3.5811E-06
366.2,3.5718E-06
366.4,3.5626E-06
366.6,3.5533E-06
366.8,3.5441E-06
367,3.5349E-06
367.2,3.5257E-06
367.4,3.5165E-06
367.6,3.5074E-06
367.8,3.4983E-06
368,3.5418E-06
368.2,3.6623E-06
368.4,3.7869E-06
368.6,3.9157E-06
368.8,4.0489E-06
369,4.1867E-06
369.2,4.3291E-06
369.4,4.4764E-06
369.6,4.6287E-06
369.8,4.7862E-06
370,4.9015E-06
370.2,4.6917E-06
370.4,4.4909E-06
370.6,4.2987E-06
370.8,4.1147E-06
371,3.9386E-06
371.2,3.77E-06
371.4,3.6086E-06
371.6,3.4542E-06
371.8,3.3063E-06
372,4.3241E-06
372.2,5.7793E-06
372.4,7.7241E-06
372.6,1.0323E-05
372.8,1.3798E-05
373,1.8441E-05
373.2,2.4646E-05
373.4,3.294E-05
373.6,4.4025E-05
373.8,5.8841E-05
374,5.0116E-05
374.2,3.7168E-05
374.4,2.7565E-05
374.6,2.0444E-05
374.8,1.5162E-05
375,1.1245E-05
375.2,8.3394E-06
375.4,6.1848E-06
375.6,4.5869E-06
375.8,3.4018E-06
376,3.4685E-06
376.2,4.3724E-06
376.4,5.5119E-06
376.6,6.9483E-06
376.8,8.7591E-06
377,1.1042E-05
377.2,1.3919E-05
377.4,1.7547E-05
377.6,2.212E-05
377.8,2.7884E-05
378,2.8934E-05
378.2,2.3196E-05
378.4,1.8596E-05
378.6,1.4909E-05
378.8,1.1952E-05
379,9.5818E-06
379.2,7.6816E-06
379.4,6.1583E-06
379.6,4.937E-06
379.8,3.958E-06
380,3.327E-06
380.2,3.7884E-06
380.4,4.3137E-06
380.6,4.912E-06
380.8,5.5931E-06
381,6.3688E-06
381.2,7.252E-06
381.4,8.2577E-06
381.6,9.4029E-06
381.8,1.0707E-05
382,1.1151E-05
382.2,1.153E-05
382.4,1.1922E-05
382.6,1.2327E-05
382.8,1.2745E-05
383,1.3178E-05
383.2,1.3626E-05
383.4,1.4089E-05
383.6,1.4568E-05
383.8,1.5063E-05
384,1.5115E-05
384.2,1.5024E-05
384.4,1.4934E-05
384.6,1.4844E-05
384.8,1.4755E-05
385,1.4667E-05
385.2,1.4579E-05
385.4,1.4491E-05
385.6,1.4404E-05
385.8,1.4318E-05
386,1.2805E-05
386.2,1.0672E-05
386.4,8.8953E-06
386.6,7.414E-06
386.8,6.1795E-06
387,5.1505E-06
387.2,4.2928E-06
387.4,3.578E-06
387.6,2.9822E-06
387.8,2.4856E-06
388,2.3315E-06
388.2,2.5419E-06
388.4,2.7713E-06
388.6,3.0214E-06
388.8,3.2941E-06
389,3.5913E-06
389.2,3.9154E-06
389.4,4.2687E-06
389.6,4.6539E-06
389.8,5.0739E-06
390,5.6025E-06
390.2,6.6888E-06
390.4,7.9856E-06
390.6,9.5339E-06
390.8,1.1382E-05
391,1.3589E-05
391.2,1.6224E-05
391.4,1.937E-05
391.6,2.3125E-05
391.8,2.7609E-05
392,2.1983E-05
392.2,1.6857E-05
392.4,1.2927E-05
392.6,9.9126E-06
392.8,7.6013E-06
393,5.8289E-06
393.2,4.4698E-06
393.4,3.4275E-06
393.6,2.6283E-06
393.8,2.0155E-06
394,2.2008E-06
394.2,2.687E-06
394.4,3.2806E-06
394.6,4.0053E-06
394.8,4.8901E-06
395,5.9704E-06
395.2,7.2893E-06
395.4,8.8996E-06
395.6,1.0866E-05
395.8,1.3266E-05
396,1.2666E-05
396.2,1.0264E-05
396.4,8.3183E-06
396.6,6.7412E-06
396.8,5.4631E-06
397,4.4273E-06
397.2,3.5879E-06
397.4,2.9077E-06
397.6,2.3564E-06
397.8,1.9096E-06
398,1.7273E-06
398.2,1.7869E-06
398.4,1.8486E-06
398.6,1.9125E-06
398.8,1.9785E-06
399,2.0468E-06
399.2,2.1175E-06
399.4,2.1906E-06
399.6,2.2663E-06
399.8,2.3445E-06
400,2.3953E-06
400.2,2.2794E-06
400.4,2.1691E-06
400.6,2.0641E-06
400.8,1.9642E-06
401,1.8692E-06
401.2,1.7787E-06
401.4,1.6927E-06
401.6,1.6108E-06
401.8,1.5328E-06
402,1.5166E-06
402.2,1.5085E-06
402.4,1.5004E-06
402.6,1.4924E-06
402.8,1.4845E-06
403,1.4766E-06
403.2,1.4687E-06
403.4,1.4608E-06
403.6,1.4531E-06
403.8,1.4453E-06
404,1.4386E-06
404.2,1.4322E-06
404.4,1.4259E-06
404.6,1.4196E-06
404.8,1.4133E-06
405,1.407E-06
405.2,1.4008E-06
405.4,1.3946E-06
405.6,1.3885E-06
405.8,1.3823E-06
406,1.5384E-06
406.2,1.8561E-06
406.4,2.2393E-06
406.6,2.7016E-06
406.8,3.2594E-06
407,3.9323E-06
407.2,4.7442E-06
407.4,5.7237E-06
407.6,6.9054E-06
407.8,8.3312E-06
408,9.2745E-06
408.2,9.2807E-06
408.4,9.2868E-06
408.6,9.2929E-06
408.8,9.2991E-06
409,9.3052E-06
409.2,9.3114E-06
409.4,9.3175E-06
409.6,9.3237E-06
409.8,9.3298E-06
410,9.055E-06
410.2,7.2845E-06
410.4,5.8601E-06
410.6,4.7143E-06
410.8,3.7925E-06
411,3.0509E-06
411.2,2.4544E-06
411.4,1.9745E-06
411.6,1.5884E-06
411.8,1.2778E-06
412,1.3642E-06
412.2,1.5166E-06
412.4,1.686E-06
412.6,1.8744E-06
412.8,2.0838E-06
413,2.3165E-06
413.2,2.5753E-06
413.4,2.863E-06
413.6,3.1828E-06
413.8,3.5383E-06
414,4.0183E-06
414.2,4.5997E-06
414.4,5.2651E-06
414.6,6.0268E-06
414.8,6.8987E-06
415,7.8968E-06
415.2,9.0392E-06
415.4,1.0347E-05
415.6,1.1844E-05
415.8,1.3557E-05
416,1.3443E-05
416.2,1.204E-05
416.4,1.0783E-05
416.6,9.6572E-06
416.8,8.649E-06
417,7.7461E-06
417.2,6.9374E-06
417.4,6.2131E-06
417.6,5.5645E-06
417.8,4.9835E-06
418,4.4102E-06
418.2,3.8452E-06
418.4,3.3525E-06
418.6,2.923E-06
418.8,2.5484E-06
419,2.2219E-06
419.2,1.9372E-06
419.4,1.689E-06
419.6,1.4726E-06
419.8,1.2839E-06
420,1.143E-06
420.2,1.1401E-06
420.4,1.1371E-06
420.6,1.1342E-06
420.8,1.1313E-06
421,1.1284E-06
421.2,1.1255E-06
421.4,1.1226E-06
421.6,1.1197E-06
421.8,1.1168E-06
422,1.2849E-06
422.2,1.5045E-06
422.4,1.7616E-06
422.6,2.0627E-06
422.8,2.4153E-06
423,2.8281E-06
423.2,3.3114E-06
423.4,3.8774E-06
423.6,4.5401E-06
423.8,5.3161E-06
424,6.2248E-06
424.2,7.2887E-06
424.4,8.5344E-06
424.6,8.17E-06
424.8,7.5992E-06
425,7.0683E-06
425.2,6.5745E-06
425.4,6.1152E-06
425.6,5.688E-06
425.8,5.2906E-06
426,4.921E-06
426.2,4.5772E-06
426.4,4.1902E-06
426.6,3.6521E-06
426.8,3.1831E-06
427,2.7743E-06
427.2,2.418E-06
427.4,2.1075E-06
427.6,1.8368E-06
427.8,1.6009E-06
428,1.3953E-06
428.2,1.2161E-06
428.4,1.0889E-06
428.6,1.213E-06
428.8,1.3512E-06
429,1.5052E-06
429.2,1.6766E-06
429.4,1.8677E-06
429.6,2.0804E-06
429.8,2.3175E-06
430,2.5815E-06
430.2,2.8756E-06
430.4,3.2032E-06
430.6,2.9477E-06
430.8,2.6994E-06
431,2.4719E-06
431.2,2.2636E-06
431.4,2.0729E-06
431.6,1.8982E-06
431.8,1.7383E-06
432,1.5918E-06
432.2,1.4577E-06
432.4,1.3349E-06
432.6,1.2224E-06
432.8,1.1194E-06
433,1.2095E-06
433.2,1.5691E-06
433.4,2.0355E-06
433.6,2.6407E-06
433.8,3.4257E-06
434,4.4442E-06
434.2,5.7654E-06
434.4,7.4794E-06
434.6,9.703E-06
434.8,1.2588E-05
435,9.5967E-07
435.2,9.581E-07
435.4,9.5653E-07
435.6,9.5496E-07
435.8,9.534E-07
436,9.5184E-07
436.2,9.5028E-07
436.4,9.4872E-07
436.6,9.4717E-07
436.8,9.4561E-07
437,9.4407E-07
437.2,1.0795E-06
437.4,1.2353E-06
437.6,1.4135E-06
437.8,1.6175E-06
438,1.8509E-06
438.2,2.1179E-06
438.4,2.4235E-06
438.6,2.7731E-06
438.8,3.1733E-06
439,3.6311E-06
439.2,3.2795E-06
439.4,2.8546E-06
439.6,2.4847E-06
439.8,2.1627E-06
440,1.8825E-06
440.2,1.6386E-06
440.4,1.4263E-06
440.6,1.2415E-06
440.8,1.0806E-06
441,9.4057E-07
441.2,9.8036E-07
441.4,1.0904E-06
441.6,1.2128E-06
441.8,1.349E-06
442,1.5005E-06
442.2,1.6689E-06
442.4,1.8563E-06
442.6,2.0647E-06
442.8,2.2965E-06
443,2.5543E-06
443.2,2.4863E-06
443.4,2.2224E-06
443.6,1.9865E-06
443.8,1.7756E-06
444,1.5871E-06
444.2,1.4187E-06
444.4,1.2681E-06
444.6,1.1335E-06
444.8,1.0131E-06
445,9.0558E-07
445.2,1.0679E-06
445.4,1.2592E-06
445.6,1.4848E-06
445.8,1.7509E-06
446,2.0646E-06
446.2,2.4345E-06
446.4,2.8708E-06
446.6,3.3852E-06
446.8,3.9917E-06
447,4.707E-06
447.2,4.3937E-06
447.4,4.0915E-06
447.6,3.8102E-06
447.8,3.5482E-06
448,3.3042E-06
448.2,3.077E-06
448.4,2.8654E-06
448.6,2.6684E-06
448.8,2.4849E-06
449,2.314E-06
449.2,2.0815E-06
449.4,1.8623E-06
449.6,1.6661E-06
449.8,1.4906E-06
450,1.3336E-06
450.2,1.1931E-06
450.4,1.0675E-06
450.6,9.5504E-07
450.8,8.5445E-07
451,7.6445E-07
451.2,8.2017E-07
451.4,9.3795E-07
451.6,1.0726E-06
451.8,1.2267E-06
452,1.4028E-06
452.2,1.6043E-06
452.4,1.8347E-06
452.6,2.0981E-06
452.8,2.3994E-06
453,2.744E-06
453.2,2.6577E-06
453.4,2.3248E-06
453.6,2.0337E-06
453.8,1.779E-06
454,1.5562E-06
454.2,1.3613E-06
454.4,1.1908E-06
454.6,1.0417E-06
454.8,9.1121E-07
455,7.9709E-07
455.2,8.8376E-07
455.4,9.7986E-07
455.6,1.0864E-06
455.8,1.2045E-06
456,1.3355E-06
456.2,1.4807E-06
456.4,1.6418E-06
456.6,1.8203E-06
456.8,2.0182E-06
457,2.237E-06
457.2,2.3461E-06
457.4,2.4605E-06
457.6,2.5805E-06
457.8,2.7064E-06
458,2.8383E-06
458.2,2.9767E-06
458.4,3.1219E-06
458.6,3.2741E-06
458.8,3.4338E-06
459,3.6012E-06
459.2,3.138E-06
459.4,2.6694E-06
459.6,2.2707E-06
459.8,1.9316E-06
460,1.6431E-06
460.2,1.3977E-06
460.4,1.189E-06
460.6,1.0114E-06
460.8,8.6034E-07
461,7.3184E-07
461.2,8.4462E-07
461.4,1.0678E-06
461.6,1.3499E-06
461.8,1.7066E-06
462,2.1575E-06
462.2,2.7275E-06
462.4,3.4481E-06
462.6,4.3592E-06
462.8,5.511E-06
463,6.967E-06
463.2,6.5296E-06
463.4,5.2271E-06
463.6,4.1844E-06
463.8,3.3497E-06
464,2.6815E-06
464.2,2.1466E-06
464.4,1.7184E-06
464.6,1.3756E-06
464.8,1.1012E-06
465,8.8153E-07
465.2,1.1447E-06
465.4,1.4865E-06
465.6,1.9303E-06
465.8,2.5066E-06
466,3.2549E-06
466.2,4.2267E-06
466.4,5.4886E-06
466.6,7.1272E-06
466.8,9.255E-06
467,1.2018E-05
467.2,1.1171E-05
467.4,1.0278E-05
467.6,9.4552E-06
467.8,8.6987E-06
468,8.0027E-06
468.2,7.3624E-06
468.4,6.7733E-06
468.6,6.2313E-06
468.8,5.7327E-06
469,5.274E-06
469.2,4.3588E-06
469.4,3.5374E-06
469.6,2.8709E-06
469.8,2.3299E-06
470,1.8909E-06
470.2,1.5346E-06
470.4,1.2454E-06
470.6,1.0107E-06
470.8,8.2029E-07
471,6.6572E-07
471.2,6.2967E-07
471.4,6.2761E-07
471.6,6.2556E-07
471.8,6.2351E-07
472,6.2148E-07
472.2,6.1945E-07
472.4,6.1742E-07
472.6,6.154E-07
472.8,6.1339E-07
473,6.1139E-07
473.2,6.6908E-07
473.4,7.7262E-07
473.6,8.9219E-07
473.8,1.0303E-06
474,1.1897E-06
474.2,1.3738E-06
474.4,1.5864E-06
474.6,1.8319E-06
474.8,2.1154E-06
475,2.4428E-06
475.2,2.3338E-06
475.4,2.2297E-06
475.6,2.1302E-06
475.8,2.0352E-06
476,1.9444E-06
476.2,1.8576E-06
476.4,1.7747E-06
476.6,1.6956E-06
476.8,1.6199E-06
477,1.5476E-06
477.2,1.2574E-06
477.4,1.0199E-06
477.6,8.2722E-07
477.8,6.7096E-07
478,5.4422E-07
478.2,4.4143E-07
478.4,3.5804E-07
478.6,2.9041E-07
478.8,2.3556E-07
479,1.9106E-07
479.2,1.8571E-07
479.4,1.8502E-07
479.6,1.8434E-07
479.8,1.8365E-07
480,1.8297E-07
480.2,1.8229E-07
480.4,1.8162E-07
480.6,1.8094E-07
480.8,1.8027E-07
481,1.796E-07
481.2,2.2427E-07
481.4,2.9903E-07
481.6,3.9871E-07
481.8,5.3161E-07
482,7.0882E-07
482.2,9.451E-07
482.4,1.2601E-06
482.6,1.6802E-06
482.8,2.2403E-06
483,2.987E-06
483.2,2.8939E-06
483.4,2.404E-06
483.6,1.9971E-06
483.8,1.6591E-06
484,1.3782E-06
484.2,1.1449E-06
484.4,9.5114E-07
484.6,7.9014E-07
484.8,6.564E-07
485,5.4529E-07
485.2,4.8204E-07
485.4,4.2613E-07
485.6,3.7671E-07
485.8,3.3302E-07
486,2.9439E-07
486.2,2.6024E-07
486.4,2.3006E-07
486.6,2.0338E-07
486.8,1.7979E-07
487,1.5893E-07
487.2,1.938E-07
487.4,2.3991E-07
487.6,2.97E-07
487.8,3.6767E-07
488,4.5516E-07
488.2,5.6347E-07
488.4,6.9755E-07
488.6,8.6354E-07
488.8,1.069E-06
489,1.3234E-06
489.2,1.1294E-06
489.4,9.0498E-07
489.6,7.2513E-07
489.8,5.8102E-07
490,4.6555E-07
490.2,3.7303E-07
490.4,2.9889E-07
490.6,2.3949E-07
490.8,1.919E-07
491,1.5376E-07
491.2,1.6107E-07
491.4,1.8407E-07
491.6,2.1036E-07
491.8,2.4039E-07
492,2.7472E-07
492.2,3.1395E-07
492.4,3.5877E-07
492.6,4.1E-07
492.8,4.6854E-07
493,5.3545E-07
493.2,6.2251E-07
493.4,7.3015E-07
493.6,8.5641E-07
493.8,1.0045E-06
494,1.1782E-06
494.2,1.382E-06
494.4,1.6209E-06
494.6,1.9012E-06
494.8,2.23E-06
495,2.6156E-06
495.2,2.623E-06
495.4,2.6303E-06
495.6,2.6377E-06
495.8,2.6451E-06
496,2.6525E-06
496.2,2.6599E-06
496.4,2.6674E-06
496.6,2.6748E-06
496.8,2.6823E-06
497,2.6898E-06
497.2,2.6808E-06
497.4,2.6709E-06
497.6,2.6611E-06
497.8,2.6512E-06
498,2.6415E-06
498.2,2.6317E-06
498.4,2.622E-06
498.6,2.6124E-06
498.8,2.6028E-06
499,2.5932E-06
499.2,2.6133E-06
499.4,2.6386E-06
499.6,2.6642E-06
499.8,2.6901E-06
500,2.7162E-06
500.2,2.7426E-06
500.4,2.7692E-06
500.6,2.7961E-06
500.8,2.8232E-06
501,2.8506E-06
501.2,2.7363E-06
501.4,2.5861E-06
501.6,2.4441E-06
501.8,2.3099E-06
502,2.1831E-06
502.2,2.0632E-06
502.4,1.95E-06
502.6,1.8429E-06
502.8,1.7417E-06
503,1.6461E-06
503.2,1.7595E-06
503.4,1.9955E-06
503.6,2.2632E-06
503.8,2.5668E-06
504,2.9111E-06
504.2,3.3017E-06
504.4,3.7446E-06
504.6,4.2469E-06
504.8,4.8166E-06
505,5.4627E-06
505.2,5.8128E-06
505.4,6.1853E-06
505.6,6.5817E-06
505.8,7.0035E-06
506,7.4523E-06
506.2,7.9299E-06
506.4,8.4381E-06
506.6,8.9788E-06
506.8,9.5542E-06
507,1.0166E-05
507.2,1.0238E-05
507.4,1.0289E-05
507.6,1.034E-05
507.8,1.0391E-05
508,1.0443E-05
508.2,1.0495E-05
508.4,1.0548E-05
508.6,1.06E-05
508.8,1.0653E-05
509,1.0706E-05
509.2,1.0939E-05
509.4,1.1203E-05
509.6,1.1473E-05
509.8,1.175E-05
510,1.2033E-05
510.2,1.2324E-05
510.4,1.2621E-05
510.6,1.2926E-05
510.8,1.3237E-05
511,1.3557E-05
511.2,1.3688E-05
511.4,1.3768E-05
511.6,1.3849E-05
511.8,1.393E-05
512,1.4012E-05
512.2,1.4094E-05
512.4,1.4177E-05
512.6,1.426E-05
512.8,1.4343E-05
513,1.4427E-05
513.2,1.411E-05
513.4,1.3639E-05
513.6,1.3183E-05
513.8,1.2743E-05
514,1.2317E-05
514.2,1.1905E-05
514.4,1.1507E-05
514.6,1.1123E-05
514.8,1.0751E-05
515,1.0392E-05
515.2,1.0156E-05
515.4,9.925E-06
515.6,9.6994E-06
515.8,9.4789E-06
516,9.2635E-06
516.2,9.0529E-06
516.4,8.8472E-06
516.6,8.6461E-06
516.8,8.4496E-06
517,8.2575E-06
517.2,8.0967E-06
517.4,7.9412E-06
517.6,7.7887E-06
517.8,7.6391E-06
518,7.4923E-06
518.2,7.3484E-06
518.4,7.2073E-06
518.6,7.0688E-06
518.8,6.9331E-06
519,6.7999E-06
519.2,6.9809E-06
519.4,7.2294E-06
519.6,7.4867E-06
519.8,7.7532E-06
520,8.0292E-06
520.2,8.315E-06
520.4,8.611E-06
520.6,8.9175E-06
520.8,9.2349E-06
521,9.5636E-06
521.2,9.6127E-06
521.4,9.5715E-06
521.6,9.5304E-06
521.8,9.4895E-06
522,9.4488E-06
522.2,9.4083E-06
522.4,9.3679E-06
522.6,9.3277E-06
522.8,9.2877E-06
523,9.2478E-06
523.2,9.1168E-06
523.4,8.9466E-06
523.6,8.7795E-06
523.8,8.6156E-06
524,8.4547E-06
524.2,8.2969E-06
524.4,8.1419E-06
524.6,7.9899E-06
524.8,7.8407E-06
525,7.6943E-06
525.2,7.394E-06
525.4,7.1053E-06
525.6,6.8279E-06
525.8,6.5614E-06
526,6.3053E-06
526.2,6.0591E-06
526.4,5.8226E-06
526.6,5.5953E-06
526.8,5.3769E-06
527,5.167E-06
527.2,5.1258E-06
527.4,5.0952E-06
527.6,5.0648E-06
527.8,5.0346E-06
528,5.0046E-06
528.2,4.9748E-06
528.4,4.9451E-06
528.6,4.9156E-06
528.8,4.8863E-06
529,4.8572E-06
529.2,4.8283E-06
529.4,4.7995E-06
529.6,4.7966E-06
529.8,4.828E-06
530,4.8597E-06
530.2,4.8915E-06
530.4,4.9236E-06
530.6,4.9558E-06
530.8,4.9883E-06
531,5.021E-06
531.2,5.0539E-06
531.4,5.087E-06
531.6,5.0937E-06
531.8,5.0525E-06
532,5.0115E-06
532.2,4.9709E-06
532.4,4.9306E-06
532.6,4.8906E-06
532.8,4.851E-06
533,4.8117E-06
533.2,4.7727E-06
533.4,4.734E-06
533.6,4.7193E-06
533.8,4.7659E-06
534,4.813E-06
534.2,4.8605E-06
534.4,4.9085E-06
534.6,4.957E-06
534.8,5.006E-06
535,5.0554E-06
535.2,5.1054E-06
535.4,5.1558E-06
535.6,5.1548E-06
535.8,5.0718E-06
536,4.9901E-06
536.2,4.9098E-06
536.4,4.8307E-06
536.6,4.7529E-06
536.8,4.6764E-06
537,4.6011E-06
537.2,4.5271E-06
537.4,4.4542E-06
537.6,4.3825E-06
537.8,4.3119E-06
538,4.2425E-06
538.2,3.8326E-06
538.4,3.3408E-06
538.6,2.9122E-06
538.8,2.5385E-06
539,2.2128E-06
539.2,1.9288E-06
539.4,1.6813E-06
539.6,1.4656E-06
539.8,1.2776E-06
540,1.1136E-06
540.2,1.1346E-06
540.4,1.9712E-06
540.6,1.4472E-06
540.8,1.1101E-06
541,1.3935E-06
541.2,3.3277E-06
541.4,2.5548E-06
541.6,7.5833E-06
541.8,1.7027E-06
542,1.1022E-06
542.2,1.9915E-06
542.4,4.7235E-06
542.6,2.2744E-06
542.8,3.2036E-06
543,1.1855E-06
543.2,3.5794E-06
543.4,2.3037E-06
543.6,1.0847E-06
