Type,Emitter
Maker,"Semrock"
ProductName,"FF02-520/28-25"
Comment,""
Public,1
wavedataset
323.4,1.0902E-05
323.6,1.0871E-05
323.8,1.084E-05
324,1.081E-05
324.2,1.0764E-05
324.4,1.0639E-05
324.6,1.0516E-05
324.8,1.0394E-05
325,1.0273E-05
325.2,1.0154E-05
325.4,1.0036E-05
325.6,9.9198E-06
325.8,9.8048E-06
326,9.6911E-06
326.2,9.5787E-06
326.4,9.4676E-06
326.6,9.3578E-06
326.8,9.2493E-06
327,9.142E-06
327.2,9.036E-06
327.4,8.9312E-06
327.6,8.8277E-06
327.8,8.7253E-06
328,9.3889E-06
328.2,1.0786E-05
328.4,1.2391E-05
328.6,1.4235E-05
328.8,1.6353E-05
329,1.8786E-05
329.2,2.1581E-05
329.4,2.4793E-05
329.6,2.8482E-05
329.8,3.272E-05
330,3.7589E-05
330.2,4.3182E-05
330.4,4.9607E-05
330.6,5.6989E-05
330.8,6.5468E-05
331,7.521E-05
331.2,8.6401E-05
331.4,9.9258E-05
331.6,0.00011403
331.8,9.9754E-05
332,8.6661E-05
332.2,7.5286E-05
332.4,6.5404E-05
332.6,5.6819E-05
332.8,4.9361E-05
333,4.2882E-05
333.2,3.7253E-05
333.4,3.2363E-05
333.6,2.8115E-05
333.8,2.4425E-05
334,2.1219E-05
334.2,1.8434E-05
334.4,1.6014E-05
334.6,1.3912E-05
334.8,1.2086E-05
335,1.05E-05
335.2,8.6334E-06
335.4,7.0989E-06
335.6,6.4449E-06
335.8,7.3329E-06
336,8.3432E-06
336.2,9.4927E-06
336.4,1.0801E-05
336.6,1.2289E-05
336.8,1.3982E-05
337,1.5908E-05
337.2,1.81E-05
337.4,2.0594E-05
337.6,2.3431E-05
337.8,2.6659E-05
338,3.0333E-05
338.2,3.4512E-05
338.4,3.9267E-05
338.6,4.4677E-05
338.8,5.0832E-05
339,5.7836E-05
339.2,6.5805E-05
339.4,6.1915E-05
339.6,5.3594E-05
339.8,4.6392E-05
340,4.0157E-05
340.2,3.4761E-05
340.4,3.0089E-05
340.6,2.6046E-05
340.8,2.2546E-05
341,1.9516E-05
341.2,1.6893E-05
341.4,1.4623E-05
341.6,1.2658E-05
341.8,1.0957E-05
342,9.4844E-06
342.2,8.2098E-06
342.4,7.1065E-06
342.6,6.1515E-06
342.8,5.3248E-06
343,4.6684E-06
343.2,4.6558E-06
343.4,4.6433E-06
343.6,4.6309E-06
343.8,4.6184E-06
344,4.606E-06
344.2,4.5937E-06
344.4,4.5813E-06
344.6,4.569E-06
344.8,4.5568E-06
345,4.5445E-06
345.2,4.5323E-06
345.4,4.5202E-06
345.6,4.508E-06
345.8,4.4959E-06
346,4.4838E-06
346.2,4.4718E-06
346.4,4.4598E-06
346.6,4.4478E-06
346.8,4.4459E-06
347,4.4545E-06
347.2,4.4631E-06
347.4,4.4717E-06
347.6,4.4804E-06
347.8,4.489E-06
348,4.4977E-06
348.2,4.5064E-06
348.4,4.5151E-06
348.6,4.5238E-06
348.8,4.5325E-06
349,4.5413E-06
349.2,4.55E-06
349.4,4.5588E-06
349.6,4.5676E-06
349.8,4.5764E-06
350,4.5853E-06
350.2,4.5941E-06
350.4,4.603E-06
350.6,4.6074E-06
350.8,4.6113E-06
351,4.6152E-06
351.2,4.6191E-06
351.4,4.623E-06
351.6,4.6269E-06
351.8,4.6308E-06
352,4.6348E-06
352.2,4.6387E-06
352.4,4.6426E-06
352.6,4.6465E-06
352.8,4.6505E-06
353,4.6544E-06
353.2,4.6584E-06
353.4,4.6623E-06
353.6,4.6663E-06
353.8,4.6702E-06
354,4.6742E-06
354.2,4.9211E-06
354.4,5.7698E-06
354.6,6.7647E-06
354.8,7.9313E-06
355,9.299E-06
355.2,1.0903E-05
355.4,1.2783E-05
355.6,1.4987E-05
355.8,1.7572E-05
356,2.0602E-05
356.2,2.4155E-05
356.4,2.832E-05
356.6,3.3204E-05
356.8,3.893E-05
357,4.5643E-05
357.2,5.3514E-05
357.4,6.2742E-05
357.6,7.3562E-05
357.8,8.6248E-05
358,9.2327E-05
358.2,9.5882E-05
358.4,9.9574E-05
358.6,0.00010341
358.8,0.00010739
359,0.00011153
359.2,0.00011582
359.4,0.00012028
359.6,0.00012491
359.8,0.00012972
360,0.00013472
360.2,0.0001399
360.4,0.00014529
360.6,0.00015089
360.8,0.0001567
361,0.00016273
361.2,0.000169
361.4,0.0001755
361.6,0.00017773
361.8,0.00016108
362,0.000146
362.2,0.00013232
362.4,0.00011993
362.6,0.0001087
362.8,9.8515E-05
363,8.9288E-05
363.2,8.0925E-05
363.4,7.3346E-05
363.6,6.6476E-05
363.8,6.025E-05
364,5.4607E-05
364.2,4.9492E-05
364.4,4.4857E-05
364.6,4.0655E-05
364.8,3.6848E-05
365,3.3396E-05
365.2,2.7238E-05
365.4,2.2216E-05
365.6,1.8119E-05
365.8,1.4778E-05
366,1.2053E-05
366.2,9.8304E-06
366.4,8.0177E-06
366.6,6.5393E-06
366.8,5.3334E-06
367,4.8959E-06
367.2,5.6536E-06
367.4,6.5285E-06
367.6,7.5389E-06
367.8,8.7056E-06
368,1.0053E-05
368.2,1.1609E-05
368.4,1.3405E-05
368.6,1.548E-05
368.8,1.7876E-05
369,2.0642E-05
369.2,2.3837E-05
369.4,2.7526E-05
369.6,3.1785E-05
369.8,3.6705E-05
370,4.2385E-05
370.2,4.8945E-05
370.4,5.6519E-05
370.6,6.5266E-05
370.8,6.6898E-05
371,6.5613E-05
371.2,6.4353E-05
371.4,6.3118E-05
371.6,6.1905E-05
371.8,6.0717E-05
372,5.955E-05
372.2,5.8407E-05
372.4,5.7285E-05
372.6,5.6185E-05
372.8,5.5106E-05
373,5.4048E-05
373.2,5.301E-05
373.4,5.1992E-05
373.6,5.0993E-05
373.8,5.0014E-05
374,4.9053E-05
374.2,4.8111E-05
374.4,4.6503E-05
374.6,4.0761E-05
374.8,3.5728E-05
375,3.1317E-05
375.2,2.745E-05
375.4,2.4061E-05
375.6,2.109E-05
375.8,1.8486E-05
376,1.6203E-05
376.2,1.4203E-05
376.4,1.2449E-05
376.6,1.0912E-05
376.8,9.5645E-06
377,8.3835E-06
377.2,7.3484E-06
377.4,6.441E-06
377.6,5.6457E-06
377.8,4.9486E-06
378,4.3376E-06
378.2,4.2357E-06
378.4,4.5433E-06
378.6,4.8732E-06
378.8,5.227E-06
379,5.6065E-06
379.2,6.0137E-06
379.4,6.4503E-06
379.6,6.9187E-06
379.8,7.4211E-06
380,7.9599E-06
380.2,8.5379E-06
380.4,9.1579E-06
380.6,9.8229E-06
380.8,1.0536E-05
381,1.1301E-05
381.2,1.2122E-05
381.4,1.3002E-05
381.6,1.3946E-05
381.8,1.4959E-05
382,1.3907E-05
382.2,1.2842E-05
382.4,1.1859E-05
382.6,1.0951E-05
382.8,1.0113E-05
383,9.3389E-06
383.2,8.624E-06
383.4,7.9638E-06
383.6,7.3542E-06
383.8,6.7912E-06
384,6.2713E-06
384.2,5.7912E-06
384.4,5.3479E-06
384.6,4.9385E-06
384.8,4.5605E-06
385,4.2113E-06
385.2,3.889E-06
385.4,3.5912E-06
385.6,3.4581E-06
385.8,3.5704E-06
386,3.6863E-06
386.2,3.806E-06
386.4,3.9297E-06
386.6,4.0573E-06
386.8,4.189E-06
387,4.3251E-06
387.2,4.4656E-06
387.4,4.6106E-06
387.6,4.7603E-06
387.8,4.9149E-06
388,5.0745E-06
388.2,5.2394E-06
388.4,5.4095E-06
388.6,5.5852E-06
388.8,5.7666E-06
389,5.9539E-06
389.2,6.1472E-06
389.4,6.2395E-06
389.6,6.3078E-06
389.8,6.3769E-06
390,6.4468E-06
390.2,6.5174E-06
390.4,6.5888E-06
390.6,6.6609E-06
390.8,6.7339E-06
391,6.8076E-06
391.2,6.8822E-06
391.4,6.9576E-06
391.6,7.0338E-06
391.8,7.1108E-06
392,7.1887E-06
392.2,4.7908E-06
392.4,3.1928E-06
392.6,2.1278E-06
392.8,1.418E-06
393,1.2585E-06
393.2,1.412E-06
393.4,1.5842E-06
393.6,1.7775E-06
393.8,1.9943E-06
394,2.2375E-06
394.2,2.5104E-06
394.4,2.8166E-06
394.6,3.1601E-06
394.8,3.5455E-06
395,3.978E-06
395.2,4.4631E-06
395.4,5.0075E-06
395.6,5.6182E-06
395.8,6.3035E-06
396,7.0723E-06
396.2,7.9349E-06
396.4,8.9027E-06
396.6,9.9885E-06
396.8,1E-05
397,1E-05
397.2,1E-05
397.4,1E-05
397.6,1E-05
397.8,1E-05
398,1E-05
398.2,1E-05
398.4,1E-05
398.6,1E-05
398.8,1E-05
399,1E-05
399.2,1E-05
399.4,1E-05
399.6,1E-05
399.8,1E-05
400,1E-05
400.2,1E-05
400.4,1E-05
400.6,1E-05
400.8,1E-05
401,1E-05
401.2,1E-05
401.4,1E-05
401.6,1E-05
401.8,1E-05
402,1E-05
402.2,1E-05
402.4,1E-05
402.6,1E-05
402.8,1E-05
403,1E-05
403.2,1E-05
403.4,1E-05
403.6,1E-05
403.8,1E-05
404,1E-05
404.2,9.5897E-06
404.4,9.1512E-06
404.6,8.7328E-06
404.8,8.3335E-06
405,7.9524E-06
405.2,7.5888E-06
405.4,7.2418E-06
405.6,6.9106E-06
405.8,6.5946E-06
406,6.2931E-06
406.2,6.0053E-06
406.4,5.7307E-06
406.6,5.4687E-06
406.8,5.2186E-06
407,4.98E-06
407.2,4.7523E-06
407.4,4.535E-06
407.6,4.3276E-06
407.8,4.2713E-06
408,4.4762E-06
408.2,4.6908E-06
408.4,4.9158E-06
408.6,5.1515E-06
408.8,5.3986E-06
409,5.6575E-06
409.2,5.9288E-06
409.4,6.2131E-06
409.6,6.5111E-06
409.8,6.8233E-06
410,7.1506E-06
410.2,7.4935E-06
410.4,7.8528E-06
410.6,8.2295E-06
