Type,Emitter
Maker,"Chroma"
ProductName,"E580LP"
Comment,""
Public,1
wavedataset
503,0.001
503.5,0.01691
504,0.001
504.5,0.001
505,0.005
505.5,0.005
506,0.00966
506.5,0.001655
507,0.003718
507.5,0.004926
508,0.001
508.5,0.005038
509,0.01976
509.5,0.008116
510,0.001
510.5,0.001
511,0.001
511.5,0.004172
512,0.001
512.5,0.001
513,0.001
513.5,0.019
514,0.01487
514.5,0.0222
515,0.001419
515.5,0.004636
516,0.001
516.5,0.001
517,0.001
517.5,0.004438
518,0.003633
518.5,0.01474
519,0.003975
519.5,0.0124
520,0.01575
520.5,0.00592
521,0.01905
521.5,0.001
522,0.009897
522.5,0.005156
523,0.001
523.5,0.01113
524,0.009095
524.5,0.004886
525,0.003892
525.5,0.01032
526,0.008359
526.5,0.01335
527,0.008283
527.5,0.001
528,0.003607
528.5,0.003898
529,0.001
529.5,0.008468
530,0.001
530.5,0.01126
531,0.006784
531.5,0.01085
532,0.009787
532.5,0.008104
533,0.007836
533.5,0.003897
534,0.007296
534.5,0.001232
535,0.01556
535.5,0.001826
536,0.008638
536.5,0.009991
537,0.01175
537.5,0.003631
538,0.006772
538.5,0.01112
539,0.001
539.5,0.01564
540,0.01249
540.5,0.001944
541,0.006127
541.5,0.01204
542,0.001
542.5,0.002306
543,0.006948
543.5,0.001
544,0.001
544.5,0.01322
545,0.0183
545.5,0.004391
546,0.004912
546.5,0.001472
547,0.003479
547.5,0.001
548,0.002179
548.5,0.02029
549,0.001
549.5,0.009535
550,0.004042
550.5,0.001
551,0.01214
551.5,0.01071
552,0.02238
552.5,0.01317
553,0.03402
553.5,0.01347
554,0.01509
554.5,0.02147
555,0.001
555.5,0.009241
556,0.01124
556.5,0.001
557,0.02826
557.5,0.001
558,0.001943
558.5,0.00293
559,0.006798
559.5,0.001
560,0.01269
560.5,0.007966
561,0.02321
561.5,0.001
562,0.009392
562.5,0.001
563,0.009681
563.5,0.01736
564,0.001
564.5,0.01004
565,0.01795
565.5,0.0459
566,0.01515
566.5,0.007884
567,0.02209
567.5,0.001336
568,0.006737
568.5,0.01735
569,0.02968
569.5,0.006952
570,0.03187
570.5,0.02521
571,0.02568
571.5,0.02121
572,0.06735
572.5,0.09307
573,0.1009
573.5,0.1402
574,0.1733
574.5,0.1748
575,0.2583
575.5,0.3266
576,0.4706
576.5,0.5767
577,0.9967
577.5,2.007
578,3.004
578.5,6.318
579,10.73
579.5,20.59
580,29.99
580.5,46.55
581,63.2
581.5,73.68
582,77.85
582.5,77.59
583,76.5
583.5,75.66
584,75.73
584.5,77.3
585,78.39
585.5,80.19
586,81.5
586.5,82.59
587,83.66
587.5,84.04
588,84.87
588.5,84.84
589,85.11
589.5,85.07
590,85.39
590.5,85.75
591,85.97
591.5,86.16
592,86.59
592.5,86.96
593,87.21
593.5,87.37
594,87.33
594.5,87.57
595,87.57
595.5,87.63
596,87.41
596.5,87.2
597,87.16
597.5,86.98
598,86.63
598.5,86.51
599,86.38
599.5,86.43
600,86.47
600.5,86.4
601,86.55
601.5,86.68
602,86.87
602.5,87.38
603,87.65
603.5,87.72
604,87.9
604.5,88.19
605,88.23
605.5,88.3
606,88.7
606.5,88.75
607,88.7
607.5,88.79
608,88.73
608.5,88.54
609,88.63
609.5,88.56
610,88.42
610.5,88.21
611,88.25
611.5,88.19
612,88.23
612.5,88.18
613,88.4
613.5,88.51
614,88.4
614.5,88.59
615,88.91
615.5,88.85
616,89.17
616.5,89.1
617,89.42
617.5,89.35
618,89.2
618.5,89.34
619,89.02
619.5,88.95
620,88.69
620.5,88.93
621,88.78
621.5,88.69
622,88.45
622.5,88.45
623,88.41
623.5,88.38
624,88.34
624.5,88.29
625,88.29
625.5,88.27
626,88.35
626.5,88.8
627,88.68
627.5,88.81
628,88.84
628.5,89.07
629,89.14
629.5,89.24
630,89.18
630.5,89.32
631,89.4
631.5,89.06
632,89.06
632.5,88.93
633,88.82
633.5,88.64
634,88.58
634.5,88.45
635,88.53
635.5,88.28
636,88.22
636.5,88.08
637,88.04
637.5,88.23
638,88.14
638.5,88.23
639,88.15
639.5,88.58
640,88.6
640.5,88.68
641,88.7
641.5,88.7
642,88.75
642.5,88.81
643,88.78
643.5,88.64
644,88.28
644.5,88.07
645,87.69
645.5,87.85
646,87.37
646.5,87.31
647,86.83
647.5,86.51
648,86.15
648.5,86.02
649,85.92
649.5,85.56
650,85.74
650.5,86.3
651,85.87
651.5,85.67
652,85.95
652.5,86.04
653,86.48
653.5,86.82
654,87.07
654.5,87.31
655,87.54
655.5,87.93
656,88
656.5,88.43
657,88.32
657.5,88.76
658,88.78
658.5,88.81
659,88.69
659.5,88.36
660,88.2
660.5,88.1
661,87.81
661.5,87.38
662,87.25
662.5,87.09
663,86.67
663.5,86.57
664,86.56
664.5,86.35
665,86.44
665.5,86.44
666,86.67
666.5,86.74
667,86.81
667.5,87.21
668,87.49
668.5,87.22
669,87.55
669.5,87.7
670,88.07
670.5,88.24
671,88.12
671.5,88.19
672,88.17
672.5,87.95
673,87.75
673.5,87.35
674,87.09
674.5,87.16
675,86.66
675.5,86.44
676,85.87
676.5,85.52
677,85.28
677.5,84.9
678,84.67
678.5,84.58
679,84.74
679.5,84.56
680,84.59
680.5,84.61
681,84.92
681.5,85.27
682,85.41
682.5,85.83
683,86.3
683.5,86.49
684,86.87
684.5,87.5
685,87.92
685.5,88.45
686,88.53
686.5,88.63
687,88.93
687.5,88.81
688,88.97
688.5,88.91
689,88.89
689.5,88.67
690,88.21
690.5,87.23
691,87.75
691.5,87.35
692,86.91
692.5,86.37
693,86.34
693.5,86.01
694,85.91
694.5,85.21
695,85.03
695.5,85.04
696,84.89
696.5,85.02
697,85.18
697.5,85.21
698,85.49
698.5,85.81
699,85.95
699.5,86.13
700,86.56
700.5,86.91
701,87.24
701.5,87.68
702,87.7
702.5,88.02
703,88.14
703.5,88.41
704,88.67
704.5,88.73
705,88.65
705.5,88.8
706,88.76
706.5,88.67
707,88.66
707.5,88.45
708,88.46
708.5,88.34
709,88.05
709.5,87.87
710,87.96
710.5,87.78
711,87.59
711.5,87.55
712,87.41
712.5,87.28
713,87.37
713.5,87.44
714,87.37
714.5,87.43
715,87.55
715.5,87.71
716,87.71
716.5,87.85
717,88
717.5,88.18
718,88.22
718.5,88.43
719,88.69
719.5,88.73
720,88.72
720.5,88.88
721,88.85
721.5,88.67
722,88.6
722.5,88.63
723,88.57
723.5,88.7
724,88.57
724.5,88.37
725,88.21
725.5,88.04
726,88.04
726.5,87.88
727,87.76
727.5,87.55
728,87.66
728.5,87.43
729,87.27
729.5,87.34
730,87.26
730.5,87.27
731,87.33
731.5,87.36
732,87.21
732.5,87.32
733,87.52
733.5,87.46
734,87.33
734.5,87.76
735,87.79
735.5,87.79
736,87.91
736.5,88.02
737,87.96
737.5,88.21
738,87.86
738.5,88.28
739,88.38
739.5,88.6
740,88.75
740.5,88.53
741,88.71
741.5,88.53
742,88.33
742.5,88.18
743,88.42
743.5,88.55
744,88.55
744.5,88.47
745,88.23
745.5,88.47
746,88.63
746.5,88.58
747,88.29
747.5,88.11
748,88.42
748.5,88.57
749,88.32
749.5,88.01
750,88.13
750.5,88.47
751,88.25
751.5,88.47
752,88.66
752.5,88.32
753,88.24
753.5,88.29
754,88.36
754.5,88.06
755,88.37
755.5,88.38
756,88.46
756.5,88.33
757,88.21
757.5,88.43
758,88.58
758.5,88.56
759,88.7
759.5,87.24
760,88.2
760.5,88.51
761,88.12
761.5,88.46
762,88.44
762.5,88.74
763,88.49
763.5,88.57
764,88.42
764.5,88.36
765,88.54
765.5,88.37
766,88.03
766.5,88.48
767,88.15
767.5,88.24
768,88.09
768.5,88.22
769,88.4
769.5,88.44
770,88.06
770.5,88.31
771,88.11
771.5,88.3
772,88.21
772.5,88.11
773,88.03
773.5,88.24
774,88.14
774.5,88.2
775,88.68
775.5,88.34
776,88.04
776.5,88
777,87.7
777.5,88.26
778,88.3
778.5,88.46
779,88.35
779.5,88.71
780,88.29
780.5,88.04
781,88.04
781.5,88.14
782,88.18
782.5,87.78
783,87.53
783.5,87.86
784,87.81
784.5,87.55
785,87.91
785.5,87.52
786,87.39
786.5,87.47
787,87.19
787.5,87.64
788,87.2
788.5,87.1
789,87.14
789.5,87.32
790,87.37
790.5,87.38
791,87.31
791.5,87.27
792,87.17
792.5,87.15
793,87.21
793.5,86.95
794,87.34
794.5,87.3
795,87.24
795.5,87.63
796,87.33
796.5,87.3
797,87.27
797.5,87.48
798,87.25
798.5,87.28
799,86.94
799.5,87.31
800,87.12
800.5,87.17
801,87.18
801.5,86.66
802,86.73
802.5,87.37
803,87.4
803.5,87.25
804,86.83
804.5,87.21
805,86.77
805.5,86.85
806,86.71
806.5,87.22
807,86.77
807.5,87.01
808,87.05
808.5,87.05
809,87.23
809.5,87.23
810,87.29
810.5,86.75
811,86.98
811.5,87.5
812,87.54
812.5,87.21
813,87.56
813.5,87.4
814,86.97
814.5,86.79
815,86.81
815.5,86.19
816,85.26
816.5,84.51
817,83.89
817.5,82.98
818,82.03
818.5,80.99
819,79.44
819.5,78.66
820,77.36
820.5,76.08
821,74.94
821.5,73.87
822,72.7
822.5,72.26
823,72.06
823.5,72.09
824,72.25
824.5,72.97
825,73.84
825.5,76
826,77.28
826.5,80.23
827,82.03
827.5,83.95
828,84.69
828.5,83.44
829,79.42
829.5,73.98
830,61.86
830.5,54.05
831,40.73
831.5,33.13
832,24.26
832.5,18.62
833,13.77
833.5,9.885
834,7.988
834.5,5.855
835,4.408
835.5,3.568
836,2.761
836.5,2.138
837,1.828
837.5,1.33
838,1.25
838.5,0.8347
839,0.8489
839.5,0.867
840,0.296
840.5,0.6447
841,0.3866
841.5,0.2641
842,0.2983
842.5,0.0961
843,0.1764
843.5,0.113
844,0.001
844.5,0.04073
845,0.03925
845.5,0.01408
846,0.08981
846.5,0.09273
847,0.04344
847.5,0.1038
848,0.04723
848.5,0.001
849,0.09126
849.5,0.06135
850,0.03194
