Type,Emitter
Maker,"Semrock"
ProductName,"FF01-510/42-25"
Comment,""
Public,1
wavedataset
270,0.0056626
270.2,0.0056028
270.4,0.0055436
270.6,0.005485
270.8,0.005427
271,0.0053696
271.2,0.0053128
271.4,0.0052567
271.6,0.0052011
271.8,0.0051461
272,0.0050917
272.2,0.0050379
272.4,0.0049847
272.6,0.004932
272.8,0.0048787
273,0.0046026
273.2,0.0043422
273.4,0.0040965
273.6,0.0038648
273.8,0.0036461
274,0.0034398
274.2,0.0032452
274.4,0.0030616
274.6,0.0028884
274.8,0.0027249
275,0.0025708
275.2,0.0025638
275.4,0.0025568
275.6,0.0025499
275.8,0.002543
276,0.0025361
276.2,0.0025292
276.4,0.0025223
276.6,0.0025155
276.8,0.0025087
277,0.0025019
277.2,0.0024951
277.4,0.0024883
277.6,0.0024816
277.8,0.0024308
278,0.0023063
278.2,0.0021881
278.4,0.002076
278.6,0.0019697
278.8,0.0018688
279,0.0017731
279.2,0.0016822
279.4,0.001596
279.6,0.0015143
279.8,0.0014367
280,0.0013631
280.2,0.0012933
280.4,0.001227
280.6,0.0011642
280.8,0.0011045
281,0.001048
281.2,0.00099428
281.4,0.00094334
281.6,0.00089502
281.8,0.00086621
282,0.00086264
282.2,0.00085908
282.4,0.00085554
282.6,0.00085201
282.8,0.0008485
283,0.000845
283.2,0.00084151
283.4,0.00083804
283.6,0.00083459
283.8,0.00083115
284,0.00082772
284.2,0.00082431
284.4,0.00082091
284.6,0.00081752
284.8,0.00081415
285,0.0008108
285.2,0.00080745
285.4,0.00080412
285.6,0.00080081
285.8,0.00078947
286,0.00076945
286.2,0.00074994
286.4,0.00073092
286.6,0.00071239
286.8,0.00069432
287,0.00067672
287.2,0.00065956
287.4,0.00064283
287.6,0.00062653
287.8,0.00061064
288,0.00059516
288.2,0.00058007
288.4,0.00056536
288.6,0.00055102
288.8,0.00053705
289,0.00052343
289.2,0.00051016
289.4,0.00049722
289.6,0.00048461
289.8,0.00044406
290,0.00038565
290.2,0.00033492
290.4,0.00029087
290.6,0.00025261
290.8,0.00021938
291,0.00019053
291.2,0.00016547
291.4,0.0001437
291.6,0.0001248
291.8,0.00010839
292,9.4129E-05
292.2,8.1748E-05
292.4,7.0995E-05
292.6,6.1657E-05
292.8,5.3547E-05
293,4.6504E-05
293.2,4.0387E-05
293.4,3.5075E-05
293.6,3.0461E-05
293.8,3.8522E-05
294,6.1946E-05
294.2,9.9613E-05
294.4,0.00016018
294.6,0.00025759
294.8,0.00041422
295,0.00066609
295.2,0.00065699
295.4,0.00064802
295.6,0.00063908
295.8,0.00062425
296,0.00060976
296.2,0.0005956
296.4,0.00058178
296.6,0.00056827
296.8,0.00055508
297,0.0005422
297.2,0.00052961
297.4,0.00051732
297.6,0.00050531
297.8,0.00049358
298,0.00048212
298.2,0.00047093
298.4,0.00046
298.6,0.00044932
298.8,0.00043889
299,0.0004287
299.2,0.00041875
299.4,0.00040903
299.6,0.00039954
299.8,0.00025447
300,0.00013067
300.2,0.00013293
300.4,0.00013523
300.6,0.00013757
300.8,0.00013996
301,0.00014238
301.2,0.00014485
301.4,0.00014736
301.6,0.00014991
301.8,0.0001525
302,0.00012399
302.2,9.9503E-05
302.4,7.9851E-05
302.6,6.4081E-05
302.8,5.1425E-05
303,4.1268E-05
303.2,3.3118E-05
303.4,2.6577E-05
303.6,2.1328E-05
303.8,1.7116E-05
304,1.6091E-05
304.2,1.5902E-05
304.4,1.5715E-05
304.6,1.5531E-05
304.8,1.5349E-05
305,1.5169E-05
305.2,1.4991E-05
305.4,1.4815E-05
305.6,1.4641E-05
305.8,1.447E-05
306,1.55E-05
306.2,1.7624E-05
306.4,2.0039E-05
306.6,2.2784E-05
306.8,2.5906E-05
307,2.9455E-05
307.2,3.349E-05
307.4,3.8079E-05
307.6,4.3296E-05
307.8,4.9227E-05
308,5.8602E-05
308.2,7.4959E-05
308.4,9.5881E-05
308.6,0.00012264
308.8,0.00015687
309,0.00020066
309.2,0.00025667
309.4,0.00032831
309.6,0.00041994
309.8,0.00053715
310,0.00067879
310.2,0.00077351
310.4,0.00088143
310.6,0.0010044
310.8,0.0011446
311,0.0013043
311.2,0.0014863
311.4,0.0016936
311.6,0.0019299
311.8,0.0021992
312,0.0023051
312.2,0.0024055
312.4,0.0025103
312.6,0.0026196
312.8,0.0027336
313,0.0028527
313.2,0.0029769
313.4,0.0031066
313.6,0.0032418
313.8,0.003383
314,0.0031763
314.2,0.0028869
314.4,0.0026239
314.6,0.0023848
314.8,0.0021676
315,0.0019701
315.2,0.0017906
315.4,0.0016275
315.6,0.0014792
315.8,0.0013444
316,0.0012368
316.2,0.0011472
316.4,0.0010642
316.6,0.00098716
316.8,0.00091571
317,0.00084943
317.2,0.00078794
317.4,0.00073091
317.6,0.000678
317.8,0.00062893
318,0.00065215
318.2,0.00079382
318.4,0.00096626
318.6,0.0011762
318.8,0.0014316
319,0.0017426
319.2,0.0021212
319.4,0.002582
319.6,0.0031428
319.8,0.0038255
320,0.0045848
320.2,0.0049034
320.4,0.0052442
320.6,0.0056087
320.8,0.0059985
321,0.0064154
321.2,0.0068613
321.4,0.0073381
321.6,0.0078482
321.8,0.0083936
322,0.0077653
322.2,0.0071
322.4,0.0064918
322.6,0.0059356
322.8,0.0054271
323,0.0049622
323.2,0.0045371
323.4,0.0041484
323.6,0.003793
323.8,0.003468
324,0.0030227
324.2,0.0025928
324.4,0.0022241
324.6,0.0019078
324.8,0.0016365
325,0.0014037
325.2,0.0012041
325.4,0.0010329
325.6,0.00088597
325.8,0.00075997
326,0.00069929
326.2,0.0006777
326.4,0.00065679
326.6,0.00063651
326.8,0.00061687
327,0.00059783
327.2,0.00057938
327.4,0.0005615
327.6,0.00054417
327.8,0.00052737
328,0.00051175
328.2,0.00049752
328.4,0.00048369
328.6,0.00047025
328.8,0.00045718
329,0.00044447
329.2,0.00043211
329.4,0.0004201
329.6,0.00040843
329.8,0.00039707
330,0.00038721
330.2,0.0003861
330.4,0.00038499
330.6,0.00038388
330.8,0.00038278
331,0.00038168
331.2,0.00038058
331.4,0.00037949
331.6,0.0003784
331.8,0.00037731
332,0.00037118
332.2,0.00036466
332.4,0.00035825
332.6,0.00035195
332.8,0.00034577
333,0.00033969
333.2,0.00033373
333.4,0.00032786
333.6,0.0003221
333.8,0.00031644
334,0.0003049
334.2,0.00029178
334.4,0.00027922
334.6,0.0002672
334.8,0.0002557
335,0.0002447
335.2,0.00023417
335.4,0.00022409
335.6,0.00021444
335.8,0.00020521
336,0.00018796
336.2,0.00016667
336.4,0.00014779
336.6,0.00013105
336.8,0.0001162
337,0.00010304
337.2,9.1367E-05
337.4,8.1017E-05
337.6,7.184E-05
337.8,6.3702E-05
338,5.8249E-05
338.2,5.567E-05
338.4,5.3206E-05
338.6,5.0851E-05
338.8,4.86E-05
339,4.6449E-05
339.2,4.4393E-05
339.4,4.2428E-05
339.6,4.0551E-05
339.8,3.8756E-05
340,3.6106E-05
340.2,2.8129E-05
340.4,2.1915E-05
340.6,1.7073E-05
340.8,1.3301E-05
341,1.0363E-05
341.2,8.0735E-06
341.4,6.2898E-06
341.6,4.9003E-06
341.8,3.8177E-06
342,4.9619E-06
342.2,6.784E-06
342.4,9.2751E-06
342.6,1.2681E-05
342.8,1.7337E-05
343,2.3704E-05
343.2,3.2408E-05
343.4,4.4309E-05
343.6,6.0579E-05
343.8,8.2824E-05
344,7.3987E-05
344.2,5.7134E-05
344.4,4.412E-05
344.6,3.407E-05
344.8,2.6309E-05
345,2.0316E-05
345.2,1.5688E-05
345.4,1.2115E-05
345.6,9.3552E-06
345.8,7.2242E-06
346,6.9062E-06
346.2,7.6815E-06
346.4,8.5439E-06
346.6,9.5032E-06
346.8,1.057E-05
347,1.1757E-05
347.2,1.3077E-05
347.4,1.4545E-05
347.6,1.6178E-05
347.8,1.7994E-05
348,1.887E-05
348.2,1.8273E-05
348.4,1.7695E-05
348.6,1.7135E-05
348.8,1.6593E-05
349,1.6068E-05
349.2,1.5559E-05
349.4,1.5067E-05
349.6,1.459E-05
349.8,1.4129E-05
350,1.39E-05
350.2,1.5134E-05
350.4,1.6479E-05
350.6,1.7942E-05
350.8,1.9536E-05
351,2.1271E-05
351.2,2.316E-05
351.4,2.5217E-05
351.6,2.7457E-05
351.8,2.9895E-05
352,3.0697E-05
352.2,3.1258E-05
352.4,3.1828E-05
352.6,3.2409E-05
352.8,3.3001E-05
353,3.3603E-05
353.2,3.4216E-05
353.4,3.4841E-05
353.6,3.5477E-05
353.8,3.6124E-05
354,3.0786E-05
354.2,2.4482E-05
354.4,1.9469E-05
354.6,1.5482E-05
354.8,1.2312E-05
355,9.7908E-06
355.2,7.7859E-06
355.4,6.1916E-06
355.6,4.9237E-06
355.8,3.9155E-06
356,3.5401E-06
356.2,3.533E-06
356.4,3.526E-06
356.6,3.519E-06
356.8,3.512E-06
357,3.505E-06
357.2,3.498E-06
357.4,3.491E-06
357.6,3.4841E-06
357.8,3.4771E-06
358,3.6302E-06
358.2,4.0386E-06
358.4,4.493E-06
358.6,4.9984E-06
358.8,5.5608E-06
359,6.1864E-06
359.2,6.8824E-06
359.4,7.6567E-06
359.6,8.5181E-06
359.8,9.4764E-06
360,1.0612E-05
360.2,1.2421E-05
360.4,1.4539E-05
360.6,1.7017E-05
360.8,1.9917E-05
361,2.3312E-05
361.2,2.7285E-05
361.4,3.1936E-05
361.6,3.738E-05
361.8,4.3751E-05
362,4.7665E-05
362.2,5.1495E-05
362.4,5.5632E-05
362.6,6.0102E-05
362.8,6.493E-05
363,7.0147E-05
363.2,7.5782E-05
363.4,8.1871E-05
363.6,8.8448E-05
363.8,9.5554E-05
364,9.6268E-05
364.2,9.4696E-05
364.4,9.3149E-05
364.6,9.1628E-05
364.8,9.0132E-05
365,8.866E-05
365.2,8.7212E-05
365.4,8.5788E-05
365.6,8.4387E-05
365.8,8.3009E-05
366,8.1937E-05
366.2,8.1069E-05
366.4,8.021E-05
366.6,7.936E-05
366.8,7.852E-05
367,7.7688E-05
367.2,7.6865E-05
367.4,7.6051E-05
367.6,7.5245E-05
367.8,7.4448E-05
368,7.5712E-06
368.2,7.9629E-06
368.4,8.3749E-06
368.6,8.8082E-06
368.8,9.2639E-06
369,9.7431E-06
369.2,1.0247E-05
369.4,1.0777E-05
369.6,1.1335E-05
369.8,1.1921E-05
370,1.2713E-05
370.2,1.462E-05
370.4,1.6813E-05
370.6,1.9335E-05
370.8,2.2235E-05
371,2.5571E-05
371.2,2.9406E-05
371.4,3.3817E-05
371.6,3.889E-05
371.8,4.4724E-05
372,4.5025E-05
372.2,4.4396E-05
372.4,4.3775E-05
372.6,4.3164E-05
372.8,4.2561E-05
373,4.1966E-05
373.2,4.138E-05
373.4,4.0802E-05
373.6,4.0232E-05
373.8,3.967E-05
374,3.8432E-05
374.2,3.6985E-05
374.4,3.5592E-05
374.6,3.4251E-05
374.8,3.2961E-05
375,3.172E-05
375.2,3.0525E-05
375.4,2.9375E-05
375.6,2.8269E-05
375.8,2.7204E-05
376,2.6331E-05
376.2,2.5594E-05
376.4,2.4877E-05
376.6,2.418E-05
376.8,2.3502E-05
377,2.2844E-05
377.2,2.2204E-05
377.4,2.1581E-05
377.6,2.0977E-05
377.8,2.0389E-05
378,2.086E-05
378.2,2.278E-05
378.4,2.4876E-05
378.6,2.7166E-05
378.8,2.9666E-05
379,3.2396E-05
379.2,3.5378E-05
379.4,3.8634E-05
379.6,4.219E-05
379.8,4.6073E-05
380,5.0231E-05
380.2,5.4256E-05
380.4,5.8603E-05
380.6,6.3299E-05
380.8,6.8371E-05
381,7.3849E-05
381.2,7.9767E-05
381.4,8.6158E-05
381.6,9.3062E-05
381.8,0.00010052
382,0.00010041
382.2,9.9039E-05
382.4,9.7683E-05
382.6,9.6347E-05
382.8,9.5029E-05
383,9.3728E-05
383.2,9.2446E-05
383.4,9.1181E-05
383.6,8.9933E-05
383.8,8.8703E-05
384,8.3014E-05
384.2,7.612E-05
384.4,6.9798E-05
384.6,6.4002E-05
384.8,5.8686E-05
385,5.3813E-05
385.2,4.9344E-05
385.4,4.5246E-05
385.6,4.1488E-05
385.8,3.8043E-05
386,3.6742E-05
386.2,3.6817E-05
386.4,3.6892E-05
386.6,3.6967E-05
386.8,3.7043E-05
387,3.7118E-05
387.2,3.7194E-05
387.4,3.727E-05
387.6,3.7346E-05
387.8,3.7422E-05
388,3.8572E-05
388.2,4.1125E-05
388.4,4.3847E-05
388.6,4.6749E-05
388.8,4.9843E-05
389,5.3142E-05
389.2,5.6659E-05
389.4,6.0409E-05
389.6,6.4407E-05
389.8,6.867E-05
390,7.3011E-05
390.2,7.6493E-05
390.4,8.0141E-05
390.6,8.3964E-05
390.8,8.7969E-05
391,9.2164E-05
391.2,9.656E-05
391.4,0.00010117
391.6,0.00010599
391.8,0.00011105
392,0.00010726
392.2,0.00010207
392.4,9.7125E-05
392.6,9.2424E-05
392.8,8.7949E-05
393,8.3692E-05
393.2,7.964E-05
393.4,7.5785E-05
393.6,7.2116E-05
393.8,6.8625E-05
394,6.6724E-05
394.2,6.5448E-05
394.4,6.4197E-05
394.6,6.297E-05
394.8,6.1766E-05
395,6.0585E-05
395.2,5.9427E-05
395.4,5.8291E-05
395.6,5.7176E-05
395.8,5.6083E-05
396,5.5288E-05
396.2,5.4699E-05
396.4,5.4116E-05
396.6,5.354E-05
396.8,5.2969E-05
397,5.2405E-05
397.2,5.1846E-05
397.4,5.1294E-05
397.6,5.0747E-05
397.8,5.0207E-05
398,5.0995E-05
398.2,5.3453E-05
398.4,5.603E-05
398.6,5.873E-05
398.8,6.1561E-05
399,6.4528E-05
399.2,6.7638E-05
399.4,7.0898E-05
399.6,7.4316E-05
399.8,7.7898E-05
400,8.1383E-05
400.2,8.3617E-05
400.4,8.5912E-05
400.6,8.827E-05
400.8,9.0693E-05
401,9.3183E-05
401.2,9.5741E-05
401.4,9.8368E-05
401.6,0.00010107
401.8,0.00010384
402,0.00010166
402.2,9.861E-05
402.4,9.5653E-05
402.6,9.2784E-05
402.8,9.0001E-05
403,8.7301E-05
403.2,8.4683E-05
403.4,8.2143E-05
403.6,7.9679E-05
403.8,7.7289E-05
404,7.6508E-05
404.2,7.635E-05
404.4,7.6193E-05
404.6,7.6036E-05
404.8,7.5879E-05
405,7.5723E-05
405.2,7.5566E-05
405.4,7.5411E-05
405.6,7.5255E-05
