Type,Emitter
Maker,"Omega"
ProductName,"XF3086(510ALP)"
Comment,""
Public,1
wavedataset
1100.02832,85.51244354
1098.975098,76.83943176
1098.038208,73.03762817
1096.983276,85.26242065
1096.044922,73.79878998
1094.988403,79.20764923
1094.048584,85.00933075
1092.990479,83.91623688
1092.049194,84.06951141
1090.989502,81.6020813
1090.046875,77.82012939
1088.985474,77.23627472
1088.041382,77.44599152
1086.978516,77.42453766
1086.032959,75.18935394
1084.968384,71.66858673
1084.021484,78.71420288
1082.955322,79.2128067
1082.006958,77.73526001
1081.057861,87.57513428
1079.98938,82.33831787
1079.03894,80.36244202
1077.968872,75.34828949
1077.016968,77.55597687
1075.945313,77.67276764
1074.992065,77.13606262
1074.038086,78.76744843
1072.964111,80.7346344
1072.008789,73.88586426
1071.052734,78.70718384
1069.97644,75.02562714
1069.019043,80.62998199
1067.941162,78.66053772
1066.9823,79.43874359
1066.022827,79.64720917
1064.942627,82.60654449
1063.981812,79.34034729
1063.020264,79.18605804
1062.058105,78.21051788
1060.974854,85.69434357
1060.01123,78.47233582
1059.046997,78.98902893
1057.961426,77.81626892
1056.99585,82.04973602
1056.029541,79.79824829
1054.941772,81.9440918
1053.974121,80.97588348
1053.005737,79.13002777
1052.036865,81.25055695
1050.945923,79.98972321
1049.975586,78.17184448
1049.004639,80.13974762
1048.033081,80.31505585
1046.939209,79.71183014
1045.966187,79.10997772
1044.992554,80.20391846
1044.018311,78.41333008
1043.043335,81.0451889
1041.945801,80.77085876
1040.969482,79.48152161
1039.992554,81.05976868
1039.014893,81.19827271
1038.036743,79.13926697
1037.057861,80.05552673
1035.955933,81.19578552
1034.975708,80.58940887
1033.994751,80.58416748
1033.013306,78.18805695
1032.031128,79.01102448
1031.048462,79.75012207
1029.942017,80.56600952
1028.957886,79.57011414
1027.973145,80.63257599
1026.987793,78.44049072
1026.001709,79.85318756
1025.015137,80.56767273
1024.027832,80.11952972
1023.039917,80.37516785
1022.051331,80.40376282
1020.938477,80.27814484
1019.948608,79.47930908
1018.958069,79.63841248
1017.966919,80.72880554
1016.975159,80.49879456
1015.982788,80.30290985
1014.989746,80.56780243
1013.996094,81.01516724
1013.001831,81.12850189
1012.006897,80.56863403
1011.011414,81.17495728
1010.015259,80.6986618
1009.018494,80.73595428
1008.021057,81.64788818
1007.023071,81.80705261
1006.024414,82.05567169
1005.025146,81.79040527
1004.025269,82.30193329
1003.02478,82.50025177
1002.023682,82.83892822
1001.021973,82.50093842
1000.019592,81.62271118
999.0166016,83.09094238
998.0130615,82.08205414
997.0088501,82.83654785
996.0040283,82.4906311
994.9985962,82.69767761
993.9925537,83.01896667
992.9859009,83.34270477
991.9786377,83.19571686
990.9707642,82.77266693
989.9622803,82.45738983
988.953186,82.72906494
987.9434814,83.47299194
987.0595093,82.49900055
986.048645,82.95405579
985.0371704,83.10296631
984.0250854,82.44264984
983.0124512,82.2869873
981.9991455,82.54047394
980.9852905,82.26902008
979.9707642,81.86799622
978.9556885,81.9800415
977.9400024,81.8203125
977.0507813,81.50861359
976.0339355,81.32511139
975.0164795,81.98742676
973.9984741,81.44569397
972.9798584,81.98758698
971.9606323,81.46939087
970.9407959,81.35372162
970.0479126,81.35562897
969.0269775,81.14968872
968.0054321,81.34069061
966.9832764,81.69602203
965.9605103,82.03063202
964.9371948,82.15232086
964.0412598,81.41342163
963.0168457,82.29838562
961.9917603,82.38666534
960.9661255,82.57539368
959.9398804,82.66742706
959.0414429,82.97536469
958.0140991,82.36855316
956.9862061,83.38083649
955.9576416,83.57323456
955.057251,83.57578278
954.0275879,83.63656616
952.9973755,83.87960815
951.9665527,84.76239777
951.0641479,84.40864563
950.0322266,85.03356934
948.9997559,84.69038391
947.9666748,85.397789
947.0622559,84.92262268
946.0280762,85.85738373
944.9932861,85.61026001
943.9579468,85.66235352
943.0515747,85.0496521
942.0151367,85.62329102
940.9781494,85.45794678
939.9405518,85.62624359
939.0321655,85.19818878
937.9935303,85.20849609
936.9542236,84.88665009
936.0444336,84.76811218
935.0040894,84.78895569
933.9631958,84.03374481
933.0518799,84.7150116
932.0098877,83.90357208
930.9673462,84.12316895
930.0546265,84.07913971
929.0109863,83.78666687
927.9667358,83.37014008
927.0526123,83.74645996
926.0073242,82.82276154
924.9614258,82.94011688
924.0458374,83.27365112
922.9989014,83.16668701
921.951416,83.01183319
921.0344238,82.73822784
919.9858398,83.15032959
918.9367065,82.80683136
918.0182495,83.27046204
916.9680786,83.29355621
916.048645,83.41294861
914.9974365,84.26539612
913.9456177,83.80268097
913.0247803,84.55364227
911.9719238,84.45324707
911.0501709,84.34048462
909.9962769,85.10442352
908.9417725,85.57089233
908.0186157,85.54206848
906.9631348,85.8289032
906.0390625,86.07084656
904.9824829,86.30376434
904.0574951,86.27568817
902.9998779,86.97006989
901.9416504,86.88632965
901.0153198,87.28560638
899.9560547,87.2443924
899.0288086,87.29195404
897.9685059,87.26035309
897.0403442,87.24328613
895.9790039,87.11630249
895.0499268,87.39469147
893.9875488,86.97380066
893.0575562,86.95192719
