Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA575-625(U-MWIGA3,U-MNIGA3)"
Comment,""
Public,1
wavedataset
719,0.000127
720,7.2E-05
721,4.5E-05
722,7.3E-05
723,0.000108
724,0.0001
725,6.7E-05
726,6.9E-05
727,9.3E-05
728,8.7E-05
729,8.8E-05
730,8E-05
731,7.1E-05
732,7.7E-05
733,7.9E-05
734,7.9E-05
735,6.9E-05
736,9.1E-05
737,7.7E-05
738,7E-05
739,7.6E-05
740,9.4E-05
741,9.6E-05
742,7.7E-05
743,9.4E-05
744,9.1E-05
745,7.7E-05
746,6.5E-05
747,8.1E-05
748,8.7E-05
749,4.3E-05
750,2.7E-05
751,4.3E-05
752,5.5E-05
753,6.2E-05
754,0.000105
755,4.6E-05
756,5.4E-05
757,7.9E-05
758,8.5E-05
759,0.000126
760,8.2E-05
761,5.5E-05
762,7.4E-05
763,0.000168
764,0.000219
765,0.000172
766,0.000276
767,0.000488
768,0.000717
769,0.000852
770,0.000723
771,0.000474
772,0.000326
773,0.000225
774,8.9E-05
775,9.1E-05
776,0.00014
777,0.000123
778,0.000107
779,7.6E-05
780,7.6E-05
781,7.2E-05
782,3.3E-05
783,7.5E-05
784,0.000109
785,8.1E-05
786,8.3E-05
787,7.9E-05
788,7.4E-05
789,9.5E-05
790,0.00012
791,9.5E-05
792,8.4E-05
793,7.8E-05
794,8.4E-05
795,0.000105
796,0.000118
797,0.000155
798,0.000174
799,0.000219
800,0.000257
801,0.000293
802,0.000358
803,0.000554
804,0.000893
805,0.001441
806,0.002933
807,0.008376
808,0.045548
809,0.116467
810,0.0769
811,0.018556
812,0.006487
813,0.003753
814,0.00265
815,0.002137
816,0.001857
817,0.001728
818,0.001621
819,0.001595
820,0.001688
821,0.001801
822,0.001987
823,0.002311
824,0.002807
825,0.003735
826,0.005123
827,0.007496
828,0.012698
829,0.02486
830,0.048944
831,0.062996
832,0.045836
833,0.024105
834,0.012786
835,0.007801
836,0.00544
837,0.003987
838,0.003047
839,0.002632
840,0.00225
841,0.002017
842,0.001986
843,0.001813
844,0.00187
845,0.00184
846,0.001734
847,0.001839
848,0.002024
849,0.002193
850,0.001964
851,0.002517
852,0.002861
853,0.003226
854,0.003869
855,0.005252
856,0.006284
857,0.008057
858,0.012471
859,0.01814
860,0.026608
861,0.033326
862,0.033237
863,0.028051
864,0.019904
865,0.014555
866,0.010262
867,0.00993
868,0.005901
869,0.005653
870,0.005881
871,0.006453
872,0.004547
873,0.004031
874,0.003549
875,0.005855
876,0.000852
877,0.003339
878,0.006578
879,0.002896
880,0.005267
881,0.008361
882,0.007741
883,0.003745
884,0.007243
885,0.00087
886,0.00744
887,-0.002962
888,0.004024
889,-0.001129
890,-0.010991
891,-0.000447
892,0.008607
893,0.013751
894,0.002644
895,0.014955
896,0.016929
897,0.011986
898,0.022278
899,0.042797
