Type,Emitter
Maker,"Semrock"
ProductName,"FF01-425/527/685-25"
Comment,""
Public,1
wavedataset
360,5.8705E-05
360.2,6.4866E-05
360.4,7.1674E-05
360.6,7.9196E-05
360.8,8.7508E-05
361,9.6692E-05
361.2,0.00010684
361.4,0.00011806
361.6,0.00013044
361.8,0.00014413
362,0.0001499
362.2,0.00015523
362.4,0.00016077
362.6,0.00016649
362.8,0.00017242
363,0.00017857
363.2,0.00018492
363.4,0.00019152
363.6,0.00019834
363.8,0.0002054
364,0.00020561
364.2,0.00020369
364.4,0.00020179
364.6,0.00019991
364.8,0.00019805
365,0.0001962
365.2,0.00019437
365.4,0.00019256
365.6,0.00019076
365.8,0.00018898
366,0.00019085
366.2,0.00019528
366.4,0.0001998
366.6,0.00020444
366.8,0.00020917
367,0.00021402
367.2,0.00021898
367.4,0.00022406
367.6,0.00022924
367.8,0.00023456
368,0.00023668
368.2,0.00023444
368.4,0.00023223
368.6,0.00023004
368.8,0.00022787
369,0.00022571
369.2,0.00022358
369.4,0.00022147
369.6,0.00021938
369.8,0.00021731
370,0.00021526
370.2,0.00021325
370.4,0.00021126
370.6,0.00020928
370.8,0.00020732
371,0.00020538
371.2,0.00020345
371.4,0.00020155
371.6,0.00019967
371.8,0.0001978
372,0.0001927
372.2,0.00018745
372.4,0.00018233
372.6,0.00017735
372.8,0.00017251
373,0.00016781
373.2,0.00016322
373.4,0.00015877
373.6,0.00015443
373.8,0.00015021
374,0.00015819
374.2,0.00017107
374.4,0.00018499
374.6,0.00020005
374.8,0.00021632
375,0.00023393
375.2,0.00025296
375.4,0.00027355
375.6,0.00029581
375.8,0.00031988
376,0.00033187
376.2,0.00033433
376.4,0.00033682
376.6,0.00033932
376.8,0.00034185
377,0.00034438
377.2,0.00034695
377.4,0.00034952
377.6,0.00035211
377.8,0.00035474
378,0.00035765
378.2,0.00036095
378.4,0.0003643
378.6,0.00036767
378.8,0.00037107
379,0.00037451
379.2,0.00037797
379.4,0.00038148
379.6,0.00038501
379.8,0.00038858
380,0.00039161
380.2,0.0003911
380.4,0.00039058
380.6,0.00039007
380.8,0.00038956
381,0.00038904
381.2,0.00038853
381.4,0.00038802
381.6,0.00038751
381.8,0.000387
382,0.00039549
382.2,0.0004053
382.4,0.00041536
382.6,0.00042568
382.8,0.00043624
383,0.00044707
383.2,0.00045817
383.4,0.00046955
383.6,0.00048121
383.8,0.00049316
384,0.00049097
384.2,0.00048358
384.4,0.0004763
384.6,0.00046913
384.8,0.00046207
385,0.00045512
385.2,0.00044827
385.4,0.00044153
385.6,0.00043488
385.8,0.00042833
386,0.00042931
386.2,0.000436
386.4,0.00044279
386.6,0.00044968
386.8,0.00045668
387,0.0004638
387.2,0.00047101
387.4,0.00047835
387.6,0.00048579
387.8,0.00049336
388,0.00058361
388.2,0.00085988
388.4,0.0012669
388.6,0.0018666
388.8,0.0027503
389,0.0040523
389.2,0.0059705
389.4,0.0087968
389.6,0.012961
389.8,0.019096
390,5.6923E-05
390.2,7.8348E-05
390.4,0.00010723
390.6,0.00011775
390.8,0.0001293
391,0.00012224
391.2,9.8548E-05
391.4,7.9453E-05
391.6,0.00012198
391.8,0.00018491
392,0.0001222
392.2,8.0752E-05
392.4,7.2368E-05
392.6,9.0816E-05
392.8,0.00011397
393,9.6538E-05
393.2,8.119E-05
393.4,4.2633E-05
393.6,2.2387E-05
393.8,2.1536E-05
394,4.0452E-05
394.2,7.5983E-05
394.4,5.9894E-05
394.6,4.7227E-05
394.8,3.971E-05
395,3.339E-05
395.2,3.5737E-05
395.4,5.0211E-05
395.6,7.0548E-05
395.8,6.6536E-05
396,6.29E-05
396.2,9.4908E-05
396.4,0.0001432
396.6,0.00024073
396.8,0.00045822
397,0.0008722
397.2,0.00126
397.4,0.0018203
397.6,0.0031958
397.8,0.0056106
398,0.0076828
398.2,0.007904
398.4,0.0081315
398.6,0.011946
398.8,0.017551
399,0.025562
399.2,0.037229
399.4,0.068088
399.6,0.163
399.8,0.393
400,0.715
400.2,3.792
400.4,18.339
400.6,36.418
400.8,50.025
401,71.524
401.2,89.212
401.4,92.157
401.6,93.033
401.8,94.382
402,94.631
402.2,93.991
402.4,94.044
402.6,95.55
402.8,95.78
403,95.537
403.2,95.328
403.4,95.438
403.6,96.055
403.8,96.659
404,96.985
404.2,96.332
404.4,95.518
404.6,95.057
404.8,95.469
405,96.135
405.2,96.605
405.4,96.734
405.6,96.335
405.8,95.917
406,95.743
406.2,95.914
406.4,96.216
406.6,96.866
406.8,96.943
407,97.02
407.2,96.737
407.4,96.053
407.6,95.778
407.8,95.584
408,95.902
408.2,96.47
408.4,96.567
408.6,96.776
408.8,96.8
409,96.417
409.2,95.797
409.4,95.471
409.6,95.252
409.8,95.329
410,96.098
410.2,96.645
410.4,96.907
410.6,97.065
410.8,96.701
411,96.132
411.2,96.121
411.4,95.997
411.6,96.143
411.8,96.356
412,96.636
412.2,96.944
412.4,96.847
412.6,96.788
412.8,96.828
413,96.41
413.2,96.352
413.4,96.294
413.6,96.506
413.8,96.572
414,96.922
414.2,97.301
414.4,97.499
414.6,97.57
414.8,97.406
415,97.078
415.2,96.537
415.4,96.431
415.6,96.422
415.8,96.525
416,96.699
416.2,97.115
416.4,97.169
416.6,97.175
416.8,97.284
417,97.399
417.2,97.221
417.4,97.106
417.6,96.911
417.8,96.925
418,96.946
418.2,96.974
418.4,97.21
418.6,97.354
418.8,97.442
419,97.433
419.2,97.383
419.4,97.022
419.6,97.062
419.8,97.008
420,97.027
420.2,97.137
420.4,97.378
420.6,97.543
420.8,97.683
421,98.023
421.2,97.957
421.4,97.981
421.6,97.893
421.8,97.689
422,97.408
422.2,97.277
422.4,97.19
422.6,97.302
422.8,97.349
423,97.529
423.2,97.798
423.4,98.029
423.6,98.175
423.8,98.164
424,98.112
424.2,98.075
424.4,97.724
424.6,97.69
424.8,97.526
425,97.687
425.2,97.598
425.4,97.637
425.6,97.65
425.8,97.628
426,97.903
426.2,97.916
426.4,97.938
426.6,97.926
426.8,97.803
427,97.629
427.2,97.707
427.4,97.724
427.6,97.872
427.8,98.143
428,98.216
428.2,98.287
428.4,98.491
428.6,98.56
428.8,98.513
429,98.397
429.2,98.572
429.4,98.054
429.6,97.876
429.8,97.68
430,97.638
430.2,97.681
430.4,97.59
430.6,97.958
430.8,98.287
431,98.208
431.2,98.303
431.4,98.412
431.6,98.349
431.8,98.371
432,98.35
432.2,98.376
432.4,98.064
432.6,97.918
432.8,97.964
433,97.867
433.2,98.017
433.4,98.294
433.6,98.433
433.8,98.483
434,98.583
434.2,98.559
434.4,98.564
434.6,98.486
434.8,98.357
435,98.123
435.2,98.041
435.4,97.959
435.6,97.876
435.8,97.794
436,97.712
436.2,97.63
436.4,97.548
436.6,97.632
436.8,97.902
437,97.924
437.2,98.128
437.4,98.258
437.6,98.381
437.8,98.353
438,98.444
438.2,98.47
438.4,98.503
438.6,98.463
438.8,98.45
439,98.338
439.2,98.432
439.4,98.445
439.6,98.469
439.8,98.396
440,98.492
440.2,98.355
440.4,98.364
440.6,98.364
440.8,98.337
441,98.232
441.2,98.158
441.4,98.085
441.6,98.054
441.8,98.107
442,98.07
442.2,97.983
442.4,98.053
442.6,98.041
442.8,98.086
443,98.015
443.2,97.905
443.4,97.978
443.6,97.908
443.8,97.927
444,97.868
444.2,97.9
444.4,97.914
444.6,97.9
444.8,97.912
445,97.831
445.2,97.712
445.4,97.44
445.6,97.148
445.8,96.779
446,96.394
446.2,96.144
446.4,96.025
446.6,96.179
446.8,96.374
447,96.69
447.2,96.961
447.4,96.983
447.6,96.757
447.8,96.01
448,94.276
448.2,88.596
448.4,75.334
448.6,53.157
448.8,30.734
449,15.55
449.2,7.534
449.4,3.638
449.6,1.792
449.8,0.925
450,0.498
450.2,0.281
450.4,0.168
450.6,0.102
450.8,0.052824
451,0.031317
451.2,0.018866
451.4,0.011559
451.6,0.0072355
451.8,0.0045293
452,0.0027814
452.2,0.0017051
452.4,0.00095814
452.6,0.00052754
452.8,0.00019602
453,2.7161E-05
453.2,3.7634E-06
453.4,2.3117E-06
453.6,2.3022E-06
453.8,2.2968E-06
454,2.2934E-06
454.2,2.2904E-06
454.4,2.2885E-06
454.6,2.2866E-06
454.8,4.3047E-06
455,1.2473E-05
455.2,1.2945E-05
455.4,5.4056E-06
455.6,2.2671E-06
455.8,2.2582E-06
456,2.2494E-06
456.2,2.877E-06
456.4,4.8513E-06
456.6,5.717E-06
456.8,3.7078E-06
457,2.4048E-06
457.2,2.2605E-06
457.4,2.2744E-06
457.6,2.2909E-06
457.8,2.3126E-06
458,2.3341E-06
458.2,2.3535E-06
458.4,2.3731E-06
458.6,2.3859E-06
458.8,2.3956E-06
459,2.4034E-06
459.2,2.4014E-06
459.4,2.5157E-06
459.6,5.9388E-06
459.8,1.402E-05
460,2.2936E-05
460.2,2.6928E-05
460.4,3.1615E-05
460.6,8.9066E-06
460.8,2.5093E-06
461,2.1696E-06
461.2,2.1396E-06
461.4,3.0415E-06
461.6,8.0571E-06
461.8,2.1344E-05
462,9.2202E-06
462.2,2.8195E-06
462.4,3.1105E-06
462.6,5.3859E-06
462.8,8.7899E-06
463,1.1557E-05
463.2,1.5197E-05
