Type,Emitter
Maker,"Omega"
ProductName,"XF3060(470-590DBEM)"
Comment,""
Public,1
wavedataset
1100.02832,-0.791457176
1098.975098,1.685837984
1098.038208,-1.808561802
1096.983276,0
1096.044922,-0.646134615
1094.988403,4.930526257
1094.048584,-2.307581186
1092.990479,-3.372940779
1092.049194,-0.383329183
1090.989502,2.397565603
1090.046875,-3.23485136
1088.985474,0.43117395
1088.041382,1.919576168
1086.978516,4.445626736
1086.032959,3.972827196
1084.968384,0
1084.021484,-0.981440187
1082.955322,0.130109087
1082.006958,2.326287985
1081.057861,-0.318761438
1079.98938,1.880453706
1079.03894,-0.066993505
1077.968872,0.711496592
1077.016968,1.425363064
1075.945313,-1.176863074
1074.992065,2.222124577
1074.038086,4.989740372
1072.964111,0.915863395
1072.008789,-1.013892293
1071.052734,2.738518715
1069.97644,-2.263571978
1069.019043,-0.455904424
1067.941162,2.372116566
1066.9823,-1.977733731
1066.022827,-0.146055415
1064.942627,-0.913055718
1063.981812,0.843675435
1063.020264,0.055280656
1062.058105,0.520376384
1060.974854,3.434423447
1060.01123,1.77745688
1059.046997,-1.43109715
1057.961426,-0.538977861
1056.99585,0.05501901
1056.029541,0.197762176
1054.941772,-0.731705725
1053.974121,1.110347152
1053.005737,-0.144081637
1052.036865,-1.37696147
1050.945923,-0.636890411
1049.975586,-0.655831516
1049.004639,1.463296294
1048.033081,0.456881285
1046.939209,-0.737822175
1045.966187,0.583725095
1044.992554,-0.482200742
1044.018311,0.604750752
1043.043335,0.710921943
1041.945801,0.381816208
1040.969482,0.193422958
1039.992554,-1.471109629
1039.014893,0.448843837
1038.036743,0.558221519
1037.057861,-0.035065692
1035.955933,-0.680910111
1034.975708,0
1033.994751,0.045146573
1033.013306,-0.66671437
1032.031128,-0.27426815
1031.048462,0.355224043
1029.942017,0.057342142
1028.957886,0.310879588
1027.973145,0.720803678
1026.987793,1.701435208
1026.001709,0.184982032
1025.015137,-0.651135624
1024.027832,0.663857937
1023.039917,-0.570506871
1022.051331,0.394375861
1020.938477,0.07320594
1019.948608,-0.451820016
1018.958069,-0.233336583
1017.966919,0.148661718
1016.975159,0.484455466
1015.982788,-0.352020502
1014.989746,-0.404500037
1013.996094,-0.318600297
1013.001831,0.243168861
1012.006897,-0.036905736
1011.011414,0.267557114
1010.015259,0.050441071
1009.018494,-0.159414187
1008.021057,-0.679211617
1007.023071,-0.006072653
1006.024414,-0.327827394
1005.025146,-0.247436181
1004.025269,0.295516938
1003.02478,-0.044588961
1002.023682,0.231740594
1001.021973,0.021061592
1000.019592,0.056011666
999.0166016,0.203396082
998.0130615,-0.027913338
997.0088501,0.652475059
996.0040283,-0.0354615
994.9985962,0.032707568
993.9925537,0.075832956
992.9859009,0.044232961
991.9786377,-0.083128214
990.9707642,0.158098191
989.9622803,-0.192879394
988.953186,0.244301692
987.9434814,-0.056654502
987.0595093,-0.085510306
986.048645,0.05747417
985.0371704,0.252872616
984.0250854,0.022994444
983.0124512,-0.041348018
981.9991455,0.106329009
980.9852905,0.048841611
979.9707642,0.063076392
978.9556885,0.024334049
977.9400024,0.153997868
977.0507813,0.158672437
976.0339355,0.031931773
975.0164795,-0.067222625
973.9984741,-0.047445666
972.9798584,-0.115588799
971.9606323,0.142521188
970.9407959,0.131733924
970.0479126,0.052617643
969.0269775,0.099486463
968.0054321,0.036765534
966.9832764,0.204818234
965.9605103,0.064823866
964.9371948,0.014118737
964.0412598,0.474324495
963.0168457,0.313874722
961.9917603,0.37330702
960.9661255,0.064005867
959.9398804,0.016331317
959.0414429,0.347673059
958.0140991,-0.048893958
956.9862061,-0.09684258
955.9576416,0.284172863
955.057251,0.32993567
954.0275879,0.237541407
952.9973755,0.431226671
951.9665527,0.445160776
951.0641479,0.291286439
950.0322266,0.193088442
948.9997559,0.249584109
947.9666748,0.381686717
947.0622559,0.379109323
946.0280762,0.109998278
944.9932861,0.144875899
943.9579468,0.417075366
943.0515747,0.466155201
942.0151367,0.357025534
940.9781494,0.54203856
939.9405518,0.816460252
939.0321655,0.721331358
937.9935303,0.658438385
936.9542236,0.984107077
936.0444336,0.628460467
935.0040894,0.895925224
933.9631958,0.784675777
933.0518799,1.153652787
932.0098877,1.278728843
930.9673462,1.485496163
930.0546265,1.573906302
929.0109863,1.903874397
927.9667358,1.985430002
927.0526123,2.298291445
926.0073242,2.596236944
924.9614258,3.022721291
924.0458374,3.248235226
922.9989014,3.509278297
921.951416,4.174211025
921.0344238,4.615813732
919.9858398,5.522053242
918.9367065,6.667166233
918.0182495,8.066847801
916.9680786,9.773249626
916.048645,11.56203842
914.9974365,14.45018196
913.9456177,18.00361252
913.0247803,22.52221489
911.9719238,29.04124832
911.0501709,36.05226898
909.9962769,44.41773987
908.9417725,54.44260406
908.0186157,61.00432968
906.9631348,64.92175293
906.0390625,63.60665131
904.9824829,58.71529007
904.0574951,51.80652618
902.9998779,43.52628708
901.9416504,37.0017128
901.0153198,31.98492432
899.9560547,27.69618988
899.0288086,24.05340385
897.9685059,21.63580704
897.0403442,20.17301941
895.9790039,18.85300827
895.0499268,17.85511398
893.9875488,17.42890739
893.0575562,17.11367607
891.9942017,17.38568306
891.0632935,17.78891563
889.9988403,18.44147873
888.9338989,18.64786339
888.0016479,18.03030014
886.9356079,16.26775551
886.0024414,13.74602604
884.9354248,10.48725891
884.0013428,7.919991016
882.9333496,5.501220226
881.9983521,3.785233259
881.0629883,2.568772554
879.9934082,1.784573555
879.0571289,1.197124481
877.9866333,0.884296775
877.0494385,0.867238939
875.9778442,0.765756071
875.0397949,0.632647276
873.9672241,0.243164107
873.0283203,0.167913497
871.9547119,0.189453915
871.0148926,0.298129499
869.9403076,0.203300104
868.9995728,0.203619316
868.0584717,0.130449161
866.9824219,-0.103078127
866.0404053,0.092741959
864.9633789,0.180606738
864.0205078,-0.117571175
862.9424438,0.078216411
861.9986572,-0.129475683
861.0545044,0.009206669
859.9750366,0.181116119
859.0299683,0.036024973
857.9494629,0.014510205
857.0036011,0.029827008
856.057312,0.178721935
854.9752808,-0.13111648
854.0281372,0.208134696
852.9451904,0.015116325
851.9971924,-0.031358734
851.0487671,0.207632661
849.9643555,-0.066112973
849.0150757,-0.207419083
848.0653687,-0.025451221
846.9794922,-0.22281614
846.0289917,-0.049493648
