Type,Emitter
330,8.9714E-06
330.2,1.0342E-05
330.4,1.1922E-05
330.6,1.3743E-05
330.8,1.5842E-05
331,1.8262E-05
331.2,2.1052E-05
331.4,2.4268E-05
331.6,2.7975E-05
331.8,3.2248E-05
332,3.0728E-05
332.2,2.8987E-05
332.4,2.7345E-05
332.6,2.5796E-05
332.8,2.4335E-05
333,2.2956E-05
333.2,2.1656E-05
333.4,2.0429E-05
333.6,1.9272E-05
333.8,1.818E-05
334,2.0151E-05
334.2,2.3535E-05
334.4,2.7488E-05
334.6,3.2105E-05
334.8,3.7496E-05
335,4.3794E-05
335.2,5.1148E-05
335.4,5.9738E-05
335.6,6.9771E-05
335.8,8.1489E-05
336,8.6007E-05
336.2,8.3966E-05
336.4,8.1974E-05
336.6,8.0029E-05
336.8,7.813E-05
337,7.6276E-05
337.2,7.4466E-05
337.4,7.2699E-05
337.6,7.0974E-05
337.8,6.929E-05
338,6.5551E-05
338.2,5.8847E-05
338.4,5.2828E-05
338.6,4.7424E-05
338.8,4.2574E-05
339,3.8219E-05
339.2,3.431E-05
339.4,3.0801E-05
339.6,2.765E-05
339.8,2.4822E-05
340,2.2434E-05
340.2,2.1622E-05
340.4,2.0839E-05
340.6,2.0084E-05
340.8,1.9357E-05
341,1.8656E-05
341.2,1.798E-05
341.4,1.7329E-05
341.6,1.6702E-05
341.8,1.6097E-05
342,1.981E-05
342.2,2.4831E-05
342.4,3.1125E-05
342.6,3.9015E-05
342.8,4.8904E-05
343,6.1301E-05
343.2,7.684E-05
343.4,9.6317E-05
343.6,0.00012073
343.8,0.00015133
344,0.00017509
344.2,0.00019694
344.4,0.00022153
344.6,0.00024918
344.8,0.00028028
345,0.00031527
345.2,0.00035462
345.4,0.00039889
345.6,0.00044868
345.8,0.00050469
346,0.00055322
346.2,0.00059397
346.4,0.00063773
346.6,0.00068472
346.8,0.00073516
347,0.00078932
347.2,0.00084747
347.4,0.00090991
347.6,0.00097695
347.8,0.0010489
348,0.0011551
348.2,0.0013268
348.4,0.001524
348.6,0.0017505
348.8,0.0020107
349,0.0023096
349.2,0.002653
349.4,0.0030473
349.6,0.0035003
349.8,0.0040206
350,0.0045857
350.2,0.0048889
350.4,0.005212
350.6,0.0055566
350.8,0.0059239
351,0.0063155
351.2,0.0067331
351.4,0.0071782
351.6,0.0076527
351.8,0.0081586
352,0.0081762
352.2,0.0081558
352.4,0.0081354
352.6,0.0081151
352.8,0.0080948
353,0.0080746
353.2,0.0080544
353.4,0.0080343
353.6,0.0080142
353.8,0.0079942
354,0.0082142
354.2,0.0085264
354.4,0.0088505
354.6,0.0091868
354.8,0.009536
355,0.0098984
355.2,0.010275
355.4,0.010665
355.6,0.01107
355.8,0.011491
356,0.012698
356.2,0.014725
356.4,0.017075
356.6,0.019801
356.8,0.022961
357,0.026626
357.2,0.030876
357.4,0.035804
357.6,0.041519
357.8,0.048145
358,0.053989
358.2,0.05745
358.4,0.061132
358.6,0.065051
358.8,0.06922
359,0.073657
359.2,0.078378
359.4,0.083402
359.6,0.088747
359.8,0.094436
360,0.099399
360.2,0.09534
360.4,0.091447
360.6,0.087713
360.8,0.084131
361,0.080696
361.2,0.077401
361.4,0.07424
361.6,0.071208
361.8,0.068301
362,0.049652
362.2,0.035462
362.4,0.025327
362.6,0.018089
362.8,0.012919
363,0.009227
363.2,0.00659
363.4,0.0047067
363.6,0.0033615
363.8,0.0024008
364,0.0022827
364.2,0.0023698
364.4,0.0024602
364.6,0.0025541
364.8,0.0026515
365,0.0027527
365.2,0.0028577
365.4,0.0029667
365.6,0.0030799
365.8,0.0031974
366,0.0032091
366.2,0.0031462
366.4,0.0030845
366.6,0.003024
366.8,0.0029647
367,0.0029066
367.2,0.0028496
367.4,0.0027937
367.6,0.0027389
367.8,0.0026852
368,0.0024146
368.2,0.0019223
368.4,0.0015304
368.6,0.0012184
368.8,0.00096995
369,0.00077219
369.2,0.00061475
369.4,0.00048941
369.6,0.00038963
369.8,0.00031019
370,0.0002395
370.2,0.00014928
370.4,9.3042E-05
370.6,5.7991E-05
370.8,3.6145E-05
371,2.2528E-05
371.2,1.4041E-05
371.4,8.7517E-06
371.6,5.4548E-06
371.8,3.3998E-06
372,3.2831E-06
372.2,3.2684E-06
372.4,3.2537E-06
372.6,3.2391E-06
372.8,3.2246E-06
373,3.2101E-06
373.2,3.1957E-06
373.4,3.1814E-06
373.6,3.1671E-06
373.8,3.1529E-06
374,3.3076E-06
374.2,3.5263E-06
374.4,3.7594E-06
374.6,4.0079E-06
374.8,4.2728E-06
375,4.5552E-06
375.2,4.8563E-06
375.4,5.1773E-06
375.6,5.5195E-06
375.8,5.8844E-06
376,6.3563E-06
376.2,6.9266E-06
376.4,7.5479E-06
376.6,8.2251E-06
376.8,8.9629E-06
377,9.767E-06
377.2,1.0643E-05
377.4,1.1598E-05
377.6,1.2638E-05
377.8,1.3772E-05
378,1.8594E-05
378.2,3.3352E-05
378.4,5.9821E-05
378.6,0.0001073
378.8,0.00019246
379,0.0003452
379.2,0.00061917
379.4,0.0011106
379.6,0.001992
379.8,0.003573
380,0.0059352
380.2,0.006029
380.4,0.0061242
380.6,0.006221
380.8,0.0063194
381,0.0064192
381.2,0.0065207
381.4,0.0066238
381.6,0.0067285
381.8,0.0068348
382,0.0078913
382.2,0.0092062
382.4,0.01074
382.6,0.01253
382.8,0.014618
383,0.017053
383.2,0.019895
383.4,0.02321
383.6,0.027077
383.8,0.031589
384,0.033821
384.2,0.035243
384.4,0.036725
384.6,0.038268
384.8,0.039877
385,0.041554
385.2,0.043301
385.4,0.045121
385.6,0.047018
385.8,0.048994
386,0.049529
386.2,0.049067
386.4,0.04861
386.6,0.048157
386.8,0.047708
387,0.047264
387.2,0.046823
387.4,0.046387
387.6,0.045954
387.8,0.045526
388,0.043669
388.2,0.040203
388.4,0.037012
388.6,0.034074
388.8,0.031369
389,0.028879
389.2,0.026586
389.4,0.024476
389.6,0.022533
389.8,0.020744
390,0.019098
390.2,0.020515
390.4,0.022746
390.6,0.025219
390.8,0.027961
391,0.031002
391.2,0.034373
391.4,0.03811
391.6,0.039577
391.8,0.039415
392,0.039254
392.2,0.039094
392.4,0.038935
392.6,0.038776
392.8,0.038617
393,0.037909
393.2,0.037109
393.4,0.036325
393.6,0.035557
393.8,0.034806
394,0.034071
394.2,0.033882
394.4,0.0423
394.6,0.052809
394.8,0.065929
395,0.082309
395.2,0.103
395.4,0.128
395.6,0.147
395.8,0.139
396,0.13
396.2,0.122
396.4,0.115
396.6,0.108
396.8,0.102
397,0.093387
397.2,0.083761
397.4,0.075128
397.6,0.067384
397.8,0.060438
398,0.054209
398.2,0.048621
398.4,0.054732
398.6,0.066323
398.8,0.08037
399,0.097392
399.2,0.118
399.4,0.143
399.6,0.173
399.8,0.21
400,0.168
400.2,0.135
400.4,0.108
400.6,0.086076
400.8,0.068836
401,0.056681
401.2,0.049592
401.4,0.04339
401.6,0.037963
401.8,0.033215
402,0.029061
402.2,0.025426
402.4,0.023325
402.6,0.029373
402.8,0.03699
403,0.046583
403.2,0.058662
403.4,0.073874
403.6,0.093031
403.8,0.117
404,0.096795
404.2,0.07785
404.4,0.062613
404.6,0.050359
404.8,0.040502
405,0.032575
405.2,0.0262
405.4,0.024504
405.6,0.024101
405.8,0.023704
406,0.023313
406.2,0.022929
406.4,0.022552
406.6,0.02218
406.8,0.023229
407,0.025558
407.2,0.02812
407.4,0.030939
407.6,0.03404
407.8,0.037453
408,0.041208
408.2,0.03995
408.4,0.031366
408.6,0.024627
408.8,0.019335
409,0.015181
409.2,0.011919
409.4,0.0093581
409.6,0.0073474
409.8,0.0060022
410,0.0071552
410.2,0.0085297
410.4,0.010168
410.6,0.012122
410.8,0.01445
411,0.017226
411.2,0.020535
411.4,0.02448
411.6,0.029182
411.8,0.034788
412,0.033415
412.2,0.031122
412.4,0.028986
412.6,0.026997
412.8,0.025144
413,0.023418
413.2,0.021811
413.4,0.020314
413.6,0.018919
413.8,0.017621
414,0.01906
414.2,0.02179
414.4,0.024911
414.6,0.028478
414.8,0.032557
415,0.037219
415.2,0.04255
415.4,0.048644
415.6,0.05561
415.8,0.063574
416,0.061624
416.2,0.053135
416.4,0.045816
416.6,0.039505
416.8,0.034063
417,0.029371
417.2,0.025325
417.4,0.021836
417.6,0.018828
417.8,0.016235
418,0.015708
418.2,0.017548
418.4,0.019603
418.6,0.021898
418.8,0.024463
419,0.027328
419.2,0.030528
419.4,0.034103
419.6,0.038096
419.8,0.042558
420,0.045506
420.2,0.038331
420.4,0.032288
420.6,0.027197
420.8,0.022909
421,0.019297
421.2,0.016255
421.4,0.013692
421.6,0.011533
421.8,0.0097149
422,0.010894
422.2,0.012655
422.4,0.014702
422.6,0.017079
422.8,0.019841
423,0.02305
423.2,0.026778
423.4,0.031108
423.6,0.036138
423.8,0.041982
424,0.035331
424.2,0.026705
424.4,0.020184
424.6,0.015256
424.8,0.011531
425,0.0087154
425.2,0.0065873
425.4,0.0049789
425.6,0.0049621
425.8,0.005288
426,0.0056353
426.2,0.0060054
426.4,0.0063999
426.6,0.0068202
426.8,0.0072681
427,0.0073299
427.2,0.0073369
427.4,0.0073438
427.6,0.0073508
427.8,0.0073578
428,0.0062583
428.2,0.0044466
428.4,0.0031594
428.6,0.0022448
428.8,0.001595
429,0.0018917
429.2,0.0026738
429.4,0.0037793
429.6,0.0053418
429.8,0.0075502
430,0.0094758
430.2,0.0094421
430.4,0.0094086
430.6,0.0093751
430.8,0.0093418
431,0.0086751
431.2,0.0077009
431.4,0.0068361
431.6,0.0060684
431.8,0.005387
432,0.0047821
432.2,0.004245
432.4,0.0037683
432.6,0.0033452
432.8,0.0029695
433,0.0025685
433.2,0.0021587
433.4,0.0018143
433.6,0.0015248
433.8,0.0012815
434,0.0010771
434.2,0.00090524
434.4,0.00076081
434.6,0.00063943
434.8,0.00053741
435,0.00037572
435.2,0.00023156
435.4,0.00014271
435.6,8.7954E-05
435.8,5.4207E-05
436,3.3408E-05
436.2,2.0589E-05
436.4,1.2689E-05
436.6,7.8206E-06
436.8,4.8199E-06
437,2.9705E-06
437.2,3.1656E-06
437.4,3.3828E-06
437.6,3.6148E-06
437.8,3.8628E-06
438,4.1278E-06
438.2,4.411E-06
438.4,4.7136E-06
438.6,5.037E-06
438.8,5.3825E-06
439,5.7518E-06
439.2,4.9719E-06
439.4,4.1579E-06
439.6,3.4771E-06
439.8,2.9078E-06
440,2.4318E-06
440.2,2.0336E-06
440.4,1.7007E-06
440.6,1.4222E-06
440.8,1.1894E-06
441,9.9463E-07
441.2,9.4713E-07
441.4,9.4514E-07
441.6,9.4316E-07
441.8,9.4118E-07
442,9.392E-07
442.2,9.3722E-07
442.4,9.3525E-07
442.6,9.3329E-07
442.8,9.3133E-07
443,9.2937E-07
443.2,1.0311E-06
443.4,1.224E-06
443.6,1.4531E-06
443.8,1.725E-06
444,2.0479E-06
444.2,2.4312E-06
444.4,2.8862E-06
444.6,3.4263E-06
444.8,4.0675E-06
445,4.8288E-06
445.2,4.3729E-06
445.4,3.96E-06
445.6,3.5861E-06
445.8,3.2475E-06
446,2.9409E-06
446.2,2.6632E-06
446.4,2.4117E-06
446.6,2.184E-06
446.8,1.9778E-06
447,1.7911E-06
447.2,1.6674E-06
447.4,1.5528E-06
447.6,1.446E-06
447.8,1.3466E-06
448,1.254E-06
448.2,1.1677E-06
448.4,1.0874E-06
448.6,1.0127E-06
448.8,9.4302E-07
449,8.7818E-07
449.2,1.0468E-06
449.4,1.2969E-06
449.6,1.6067E-06
449.8,1.9906E-06
450,2.4661E-06
450.2,3.0552E-06
450.4,3.7851E-06
450.6,4.6893E-06
450.8,5.8096E-06
451,7.1974E-06
451.2,7.9554E-06
451.4,8.4477E-06
451.6,8.9705E-06
451.8,9.5256E-06
452,1.0115E-05
452.2,1.0741E-05
452.4,1.1406E-05
452.6,1.2112E-05
452.8,1.2861E-05
453,1.3657E-05
453.2,1.2241E-05
453.4,9.8886E-06
453.6,7.9885E-06
453.8,6.4535E-06
454,5.2134E-06
454.2,4.2117E-06
454.4,3.4024E-06
454.6,2.7486E-06
454.8,2.2205E-06
455,1.7938E-06
455.2,1.653E-06
455.4,1.5233E-06
455.6,1.4038E-06
455.8,1.2936E-06
456,1.1921E-06
456.2,1.0986E-06
456.4,1.0124E-06
456.6,9.3295E-07
456.8,8.5974E-07
457,7.9293E-07
457.2,8.597E-07
457.4,9.3211E-07
457.6,1.0106E-06
457.8,1.0957E-06
458,1.188E-06
458.2,1.2881E-06
458.4,1.3965E-06
458.6,1.5141E-06
458.8,1.6417E-06
459,1.7799E-06
459.2,1.5118E-06
459.4,1.2439E-06
459.6,1.0235E-06
459.8,8.4217E-07
460,6.9295E-07
460.2,5.7018E-07
460.4,4.6915E-07
460.6,3.8603E-07
460.8,3.1763E-07
461,2.6135E-07
461.2,2.4939E-07
461.4,2.4874E-07
461.6,2.4809E-07
461.8,2.4744E-07
462,2.4679E-07
462.2,2.4615E-07
462.4,2.4551E-07
462.6,2.4487E-07
462.8,2.4423E-07
463,2.4359E-07
463.2,2.9665E-07
463.4,4.0135E-07
463.6,5.4299E-07
463.8,7.3462E-07
464,9.9388E-07
464.2,1.3446E-06
464.4,1.8192E-06
464.6,2.4612E-06
464.8,3.3298E-06
465,4.5049E-06
465.2,4.4892E-06
465.4,4.4735E-06
465.6,4.4579E-06
465.8,4.4423E-06
466,4.4268E-06
466.2,4.4113E-06
466.4,4.3959E-06
466.6,4.3805E-06
466.8,4.3652E-06
467,4.3499E-06
467.2,4.1145E-06
467.4,3.8855E-06
467.6,3.6693E-06
467.8,3.4651E-06
468,3.2723E-06
468.2,3.0902E-06
468.4,2.9182E-06
468.6,2.7558E-06
468.8,2.6024E-06
469,2.4576E-06
469.2,2.4654E-06
469.4,2.4987E-06
469.6,2.5325E-06
469.8,2.5667E-06
470,2.6014E-06
470.2,2.6365E-06
470.4,2.6721E-06
470.6,2.7082E-06
470.8,2.7448E-06
471,2.7819E-06
471.2,2.8402E-06
471.4,2.9071E-06
471.6,2.9755E-06
471.8,3.0455E-06
472,3.1172E-06
472.2,3.1906E-06
472.4,3.2656E-06
472.6,3.3425E-06
472.8,3.4211E-06
473,3.5017E-06
473.2,3.6095E-06
473.4,3.7358E-06
473.6,3.8666E-06
473.8,4.0019E-06
474,4.1419E-06
474.2,4.2869E-06
474.4,4.4369E-06
474.6,4.5921E-06
474.8,4.7528E-06
475,4.9192E-06
475.2,5.2413E-06
475.4,5.5845E-06
475.6,5.9502E-06
475.8,6.3398E-06
476,6.7549E-06
476.2,7.1972E-06
476.4,7.6685E-06
476.6,8.1707E-06
476.8,8.7057E-06
477,9.2757E-06
477.2,9.2289E-06
477.4,9.176E-06
477.6,9.1233E-06
477.8,9.071E-06
478,9.0189E-06
478.2,8.9672E-06
478.4,8.9157E-06
478.6,8.8646E-06
478.8,8.8137E-06
479,8.7632E-06
479.2,8.8057E-06
479.4,8.8612E-06
479.6,8.9171E-06
479.8,8.9733E-06
480,9.0299E-06
480.2,9.0869E-06
480.4,9.1442E-06
480.6,9.2018E-06
480.8,9.2598E-06
481,9.3182E-06
481.2,9.4183E-06
481.4,9.5317E-06
481.6,9.6464E-06
481.8,9.7625E-06
482,9.88E-06
482.2,9.9989E-06
482.4,1.0119E-05
482.6,1.0241E-05
482.8,1.0364E-05
483,1.0489E-05
483.2,1.0451E-05
483.4,1.0335E-05
483.6,1.0221E-05
483.8,1.0108E-05
484,9.996E-06
484.2,9.8854E-06
484.4,9.776E-06
484.6,9.6678E-06
484.8,9.5608E-06
485,9.455E-06
485.2,9.4887E-06
485.4,9.5226E-06
485.6,9.5566E-06
485.8,9.5907E-06
486,9.6249E-06
486.2,9.6592E-06
486.4,9.6937E-06
486.6,9.7283E-06
486.8,9.763E-06
487,9.7979E-06
487.2,9.926E-06
487.4,1.006E-05
487.6,1.0196E-05
487.8,1.0334E-05
488,1.0474E-05
488.2,1.0616E-05
488.4,1.0759E-05
488.6,1.0905E-05
488.8,1.1052E-05
489,1.1202E-05
489.2,1.1172E-05
489.4,1.1112E-05
489.6,1.1053E-05
489.8,1.0994E-05
490,1.0935E-05
490.2,1.0876E-05
490.4,1.0818E-05
490.6,1.076E-05
490.8,1.0703E-05
491,1.0645E-05
491.2,1.0712E-05
491.4,1.082E-05
491.6,1.093E-05
491.8,1.104E-05
492,1.1152E-05
492.2,1.1264E-05
492.4,1.1378E-05
492.6,1.1493E-05
492.8,1.1609E-05
493,1.1726E-05
493.2,1.183E-05
493.4,1.1926E-05
493.6,1.2023E-05
493.8,1.2121E-05
494,1.222E-05
494.2,1.232E-05
494.4,1.242E-05
494.6,1.2521E-05
494.8,1.2623E-05
495,1.2726E-05
495.2,1.2602E-05
495.4,1.2479E-05
495.6,1.2356E-05
495.8,1.2236E-05
496,1.2116E-05
496.2,1.1998E-05
496.4,1.188E-05
496.6,1.1764E-05
496.8,1.1649E-05
497,1.1535E-05
497.2,1.1236E-05
497.4,1.0934E-05
497.6,1.0641E-05
497.8,1.0356E-05
498,1.0078E-05
498.2,9.8077E-06
498.4,9.5447E-06
498.6,9.2888E-06
498.8,9.0397E-06
499,8.7973E-06
499.2,8.7463E-06
499.4,8.7271E-06
499.6,8.7081E-06
499.8,8.689E-06
500,8.67E-06
500.2,8.6511E-06
500.4,8.6321E-06
500.6,8.6133E-06
500.8,8.5944E-06
501,8.5756E-06
501.2,8.793E-06
501.4,9.0916E-06
501.6,9.4004E-06
501.8,9.7197E-06
502,1.005E-05
502.2,1.0391E-05
502.4,1.0744E-05
502.6,1.1109E-05
502.8,1.1486E-05
503,1.1876E-05
503.2,1.2144E-05
503.4,1.2353E-05
503.6,1.2564E-05
503.8,1.278E-05
504,1.2999E-05
504.2,1.3222E-05
504.4,1.3449E-05
504.6,1.3679E-05
504.8,1.3914E-05
505,1.4153E-05
505.2,1.4426E-05
505.4,1.4706E-05
505.6,1.499E-05
505.8,1.528E-05
506,1.5576E-05
506.2,1.5878E-05
506.4,1.6185E-05
506.6,1.6498E-05
506.8,1.6817E-05
507,1.7143E-05
507.2,1.698E-05
507.4,1.6802E-05
507.6,1.6625E-05
507.8,1.645E-05
508,1.6277E-05
508.2,1.6106E-05
508.4,1.5936E-05
508.6,1.5769E-05
508.8,1.5603E-05
509,1.5439E-05
509.2,1.5592E-05
509.4,1.5793E-05
509.6,1.5997E-05
509.8,1.6204E-05
510,1.6413E-05
510.2,1.6624E-05
510.4,1.6839E-05
510.6,1.7056E-05
510.8,1.7276E-05
511,1.7499E-05
511.2,1.777E-05
511.4,1.8058E-05
511.6,1.835E-05
511.8,1.8648E-05
512,1.895E-05
512.2,1.9257E-05
512.4,1.9569E-05
512.6,1.9886E-05
512.8,2.0208E-05
513,2.0535E-05
513.2,2.0439E-05
513.4,2.0166E-05
513.6,1.9898E-05
513.8,1.9632E-05
514,1.9371E-05
514.2,1.9113E-05
514.4,1.8858E-05
514.6,1.8607E-05
514.8,1.8359E-05
515,1.8114E-05
515.2,1.7926E-05
515.4,1.774E-05
515.6,1.7556E-05
515.8,1.7374E-05
516,1.7194E-05
516.2,1.7015E-05
516.4,1.6839E-05
516.6,1.6664E-05
516.8,1.6491E-05
517,1.632E-05
517.2,1.6426E-05
517.4,1.6554E-05
517.6,1.6684E-05
517.8,1.6814E-05
518,1.6946E-05
518.2,1.7079E-05
518.4,1.7213E-05
518.6,1.7348E-05
518.8,1.7483E-05
519,1.762E-05
519.2,1.7534E-05
519.4,1.7406E-05
519.6,1.7279E-05
519.8,1.7153E-05
520,1.7028E-05
520.2,1.6904E-05
520.4,1.678E-05
520.6,1.6658E-05
520.8,1.6536E-05
521,1.6415E-05
521.2,1.6611E-05
521.4,1.6911E-05
521.6,1.7216E-05
521.8,1.7527E-05
522,1.7844E-05
522.2,1.8166E-05
522.4,1.8494E-05
522.6,1.8828E-05
522.8,1.9168E-05
523,1.9515E-05
523.2,1.933E-05
523.4,1.8907E-05
523.6,1.8494E-05
523.8,1.809E-05
524,1.7694E-05
524.2,1.7307E-05
524.4,1.6929E-05
524.6,1.6559E-05
524.8,1.6197E-05
525,1.5843E-05
525.2,1.5576E-05
525.4,1.5314E-05
525.6,1.5056E-05
525.8,1.4803E-05
526,1.4553E-05
526.2,1.4308E-05
526.4,1.4067E-05
526.6,1.3831E-05
526.8,1.3598E-05
527,1.3369E-05
527.2,1.33E-05
527.4,1.3241E-05
527.6,1.3183E-05
527.8,1.3125E-05
528,1.3067E-05
528.2,1.301E-05
528.4,1.2953E-05
528.6,1.2896E-05
528.8,1.2839E-05
529,1.2782E-05
529.2,1.2726E-05
529.4,1.267E-05
529.6,1.2667E-05
529.8,1.2734E-05
530,1.2802E-05
530.2,1.287E-05
530.4,1.2938E-05
530.6,1.3007E-05
530.8,1.3076E-05
531,1.3145E-05
531.2,1.3215E-05
531.4,1.3285E-05
531.6,1.338E-05
531.8,1.352E-05
532,1.3662E-05
532.2,1.3806E-05
532.4,1.3951E-05
532.6,1.4097E-05
532.8,1.4245E-05
533,1.4395E-05
533.2,1.4546E-05
533.4,1.4699E-05
533.6,1.4847E-05
533.8,1.4983E-05
534,1.512E-05
534.2,1.5258E-05
534.4,1.5398E-05
534.6,1.5539E-05
534.8,1.5681E-05
535,1.5824E-05
535.2,1.5969E-05
535.4,1.6115E-05
535.6,1.6213E-05
535.8,1.6233E-05
536,1.6254E-05
536.2,1.6274E-05
536.4,1.6295E-05
536.6,1.6316E-05
536.8,1.6336E-05
537,1.6357E-05
537.2,1.6378E-05
537.4,1.6398E-05
537.6,1.6419E-05
537.8,1.644E-05
538,1.646E-05
538.2,1.486E-05
538.4,1.2847E-05
538.6,1.1107E-05
538.8,9.602E-06
539,8.3011E-06
539.2,7.1765E-06
539.4,6.2042E-06
539.6,5.3637E-06
539.8,4.637E-06
540,4.0088E-06
540.2,5.7801E-06
540.4,1.6981E-06
540.6,2.9461E-06
540.8,1.6646E-06
541,1.665E-06
541.2,3.8163E-06
541.4,1.7777E-06
541.6,1.663E-06
541.8,1.6578E-06
542,1.3367E-06
542.2,8.8272E-07
542.4,2.5947E-06
542.6,7.4391E-06
542.8,3.975E-06
543,1.1953E-06
543.2,3.5794E-06
543.4,2.3037E-06
543.6,1.843E-06
543.8,5.7332E-06
544,8.3293E-06
544.2,2.9129E-06
544.4,3.7481E-06
544.6,7.7165E-06
544.8,8.0703E-06
545,1.8333E-06
545.2,2.4881E-06
545.4,4.4681E-06
545.6,2.9997E-06
545.8,6.0051E-06
546,3.2957E-06
546.2,1.5678E-06
546.4,1.8049E-06
546.6,7.8425E-06
546.8,1.5064E-06
547,2.9103E-06
547.2,1.4445E-06
547.4,1.0714E-06
547.6,1.9002E-06
547.8,3.6958E-06
548,2.1461E-06
548.2,5.1311E-06
548.4,5.3469E-06
548.6,1.6349E-06
548.8,2.3747E-06
549,2.5332E-06
549.2,1.6288E-06
549.4,1.2549E-05
549.6,7.6477E-06
549.8,4.202E-06
550,5.1592E-06
550.2,2.4178E-06
550.4,1.9178E-06
550.6,6.0055E-06
550.8,4.3417E-06
551,4.9481E-06
551.2,4.7982E-06
551.4,2.8468E-06
551.6,2.5781E-06
551.8,3.4418E-06
552,4.423E-06
552.2,6.9126E-06
552.4,7.406E-06
552.6,5.1488E-06
552.8,6.802E-06
553,7.7289E-06
553.2,5.7233E-06
553.4,6.8195E-06
553.6,1.4443E-06
553.8,2.5155E-06
554,4.0967E-06
554.2,2.8883E-06
554.4,3.4789E-06
554.6,4.9207E-06
554.8,1.0468E-06
555,1.7955E-06
555.2,5.006E-06
555.4,6.9967E-06
555.6,2.4608E-06
555.8,2.2845E-06
556,7.7682E-06
556.2,3.2441E-06
556.4,3.8187E-06
556.6,3.5126E-06
556.8,4.0905E-06
557,6.8665E-06
557.2,7.8585E-06
557.4,7.2842E-06
557.6,8.0967E-06
557.8,8.9075E-06
558,3.075E-06
558.2,2.0563E-06
558.4,6.6733E-06
558.6,6.1639E-06
558.8,6.4251E-06
559,8.8653E-06
559.2,8.4972E-06
559.4,9.1578E-06
559.6,8.8197E-06
559.8,4.5762E-06
560,3.3849E-06
560.2,1.3095E-05
560.4,9.78E-06
560.6,7.8714E-06
560.8,1.016E-05
561,1.593E-05
561.2,1.7464E-05
561.4,1.9642E-05
