Type,Emitter
Maker,"Chroma"
ProductName,"S710/75m"
Comment,""
Public,1
wavedataset
1145,50.3293
1146,44.5654
1147,37.2197
1148,29.7244
1149,22.9858
1150,17.7494
1151,13.9921
1152,11.2322
1153,9.27317
1154,7.79222
1155,6.70406
1156,5.89926
1157,5.31029
1158,4.87434
1159,4.52556
1160,4.30944
1161,4.17004
1162,4.10461
1163,4.11567
1164,4.1864
1165,4.34791
1166,4.56657
1167,4.90911
1168,5.35498
1169,5.90838
1170,6.6184
1171,7.55921
1172,8.74674
1173,10.3746
1174,12.5487
1175,15.3535
1176,19.1447
1177,23.978
1178,30.143
1179,37.1736
1180,44.7102
1181,51.3256
1182,55.6879
1183,57.1675
1184,55.2644
1185,50.4403
1186,43.7786
1187,36.308
1188,29.5256
1189,23.7936
1190,19.133
1191,15.7119
1192,13.039
1193,10.9873
1194,9.49892
1195,8.28976
1196,7.38389
1197,6.67001
1198,6.09951
1199,5.63993
1200,5.25129
