Type,Exciter
Maker,"Omega"
ProductName,"XF1206(572AF15)"
Comment,""
Public,1
wavedataset
1186.951904,-1.565099835
1186.015747,0.615312815
1184.96167,-2.259363651
1184.024048,-0.419328779
1182.968384,1.654150128
1182.029419,-4.355136395
1180.972168,-1.339335799
1180.031616,-4.305398464
1178.972778,-1.426076174
1178.030884,-2.136553049
1176.970337,1.894842625
1176.026978,-0.363780439
1174.964966,1.753901482
1174.020142,-0.036500715
1172.956421,-1.478983283
1172.010254,0.995481968
1170.944946,-1.38843143
1169.997314,0.439750552
1169.049072,3.524895668
1167.981445,3.556026936
1167.031738,-0.321696997
1165.962524,-1.054536462
1165.011353,0.503964305
1163.940552,0.805131614
1162.988037,1.614940166
1162.03479,-0.263315409
1160.96167,1.412822843
1160.00708,-1.615839481
1159.051758,-1.652774453
1157.976318,1.263927341
1157.019653,0.716396749
1155.942505,0.577532113
1154.984497,-0.990741909
1154.025757,1.318350673
1152.946411,-1.561468244
1151.986206,0.049699325
1151.025391,-0.868878126
1149.943726,0.293427557
1148.981567,0.111823715
1148.018677,1.375813246
1147.055176,0.120593444
1145.970459,1.195481539
1145.005615,-0.660866082
1144.040039,-2.127374649
1142.953125,0.737365007
1141.986206,-0.87716943
1141.018555,-0.09658511
1140.050415,-0.092126869
1138.960327,0.045233939
1137.990723,-0.551930249
1137.020508,0.04546738
1136.049561,1.094900966
1134.956543,-0.839221299
1133.984253,1.964789987
1133.011353,-0.737166643
1132.037842,1.015820503
1130.941772,0.477039337
1129.966797,-0.692550719
1128.991333,0.244219348
1128.015015,0.262378663
1127.038208,-0.382647455
1126.060669,0.55929172
1124.960205,1.925873041
1123.981445,-0.896696925
1123.001953,-0.196443737
1122.021729,0.010294938
1121.041016,0.21519582
1120.05957,-0.217226595
1118.954712,0.62821424
1117.971924,-0.105194502
1116.988525,0.538647294
1116.004517,0.562920213
1115.019775,1.206129193
1114.034546,0.588528693
1113.048584,-0.220884666
1111.938599,-0.17978254
1110.951355,-0.668637753
1109.96344,-0.107636243
1108.974854,0.057156123
1107.985718,-0.325990826
1106.995911,-0.014988664
1106.005432,0.14691104
1105.014404,0.249710381
1104.022705,0.561610699
1103.030396,0.63434583
1102.037415,-0.038916491
1101.043823,-0.080775931
1100.049683,-0.423366636
1099.05481,0.311769843
1098.059387,0.290382952
1096.938782,-0.24258171
1095.942017,-0.172951266
1094.94458,0.433655649
1093.946594,0.17232126
1092.947937,0.444782108
1091.948669,0.021209359
1090.948792,-0.460264236
1089.948303,0.277823418
1088.947205,0.335525036
1087.945496,0.201925769
1086.943115,0.682159126
1085.940125,-0.124345928
1085.062073,-0.017644407
1084.057922,0.09975481
1083.053223,0.146781862
1082.047852,0.317333967
1081.04187,0.064376228
1080.035278,-0.057557475
1079.028137,0.029455075
1078.020325,-0.084391847
1077.011902,0.103887647
1076.002869,0.124193899
1074.993225,-0.045971278
1073.983032,0.300287783
1072.972168,-0.184090942
1071.960693,0.079088725
1070.948608,0.380535394
1070.062561,0.042103786
1069.049377,-0.117196426
1068.035584,-0.183101594
1067.021118,0.019511292
1066.006104,0.055173121
1064.990479,0.080557339
1063.974304,-0.248148471
1062.957459,0.031864509
1061.940002,-0.028888002
1061.049255,0.050631143
1060.030701,-0.10123872
1059.011597,-0.033802927
1057.991821,-0.245064914
1056.971436,0.092917643
1055.950501,0.210041478
1055.056702,-0.152714849
1054.034607,-0.188517004
1053.011963,0.26024425
1051.988648,0.118163534
1050.964783,0.033240758
1049.940369,0.087762341
1049.043457,0.14435786
1048.017883,-0.162125081
1046.99176,-0.150219783
1045.964966,-0.227177814
1044.937622,0.148940295
1044.038208,0.166864947
1043.009766,-0.115453661
1041.980774,0.009820858
1040.951111,-0.191618457
1040.049683,-0.030519953
1039.018982,-0.08318162
1037.987671,-0.075951129
1036.95575,0.03074377
1036.052368,-0.060525607
1035.019348,0.009668505
1033.985779,-0.041529562
1032.951599,-0.175496757
1032.046204,-0.179785565
1031.010925,0.124132656
1029.975098,-0.129309684
1028.93866,-0.057614833
1028.031311,0.071329273
1026.993774,0.070734873
1025.955689,-0.010506084
1025.046875,0.064480826
1024.00769,0.169490948
1022.967957,-0.168338269
1022.057678,0.180826008
1021.016846,0.142771334
1019.975403,-0.113727108
1019.063721,0.086495191
1018.02124,-0.205138192
1016.978149,-0.06419275
1016.065002,0.096696444
1015.020813,-0.02484617
1013.976135,0.2942698
1013.061523,0.10348817
1012.015747,-0.226147443
1010.96936,0.112011142
1010.053345,-0.233878866
1009.00592,-0.061346013
1007.957947,-0.148014799
1007.040466,0.017675528
1005.991394,-0.097554974
1004.941773,0.005473732
1004.022888,-0.033796318
1002.972168,-0.074775502
1002.052368,-0.156382546
1001.00061,-0.004527338
999.9483032,0.104745999
999.0270996,-0.13434957
997.9736938,0.055218168
997.0515747,-0.057699088
995.9971313,-0.131359756
994.9421997,0.015289933
994.0186157,0.065319888
992.9625854,0.043885995
992.0380859,-0.135551021
990.9810181,0.126870886
990.055603,-0.366114765
988.9974976,0.11864011
987.9388428,0.080469534
987.0120239,-0.026337646
985.9523315,-0.113150418
985.0245972,-0.222958297
983.9638672,-0.127934977
983.0352173,-0.114951305
981.9734497,-0.143753395
981.0438843,-0.099338606
979.9810791,-0.198700368
979.0506592,-0.195091799
977.9868164,0.010261479
977.055481,-0.017500084
975.9906006,-0.088187508
975.0583496,-0.090956971
973.9924316,0.041051086
973.0593262,0.055196397
971.9923706,-0.148258701
971.0583496,0.067457765
969.9903564,-0.057413626
969.055481,0.016378645
967.9865112,0.014394247
967.0506592,-0.007406646
965.9806519,0.247384191
965.0439453,-0.322587103
963.9729614,0.141548097
963.0354004,0.038415555
961.9633179,0.014575191
961.0248413,0.0384828
959.9518433,0.058680061
959.0124512,-0.065533563
957.9384155,-0.049430028
956.9981689,-0.02106056
956.0575562,0.151531488
954.9819946,-0.156395271
954.0404663,-0.116233088
952.9639282,-0.044589162
952.0215454,-0.186198518
950.9440308,0.0808428
950.0007324,-0.125496492
949.0570679,0.026368696
947.9780273,-0.07444939
947.0335083,0.123911329
945.9534912,0.112289913
945.0080566,-0.087346479
944.0622559,-0.01407252
942.980835,-0.005964069
942.0341187,-0.072641097
940.9516602,0.334913969
940.0040894,0.125588983
939.0561523,0.060141906
937.97229,0.127142087
937.0234375,-0.172875822
935.9385986,0.011262648
934.9888916,-0.074222319
934.0388184,-0.09831892
932.9525146,0.151585013
932.0015869,-0.160215914
931.0502319,-0.172278985
929.9624634,-0.030531609
929.0102539,0.059635658
928.0576782,-0.019930812
926.9685059,0.12885797
926.0150757,0.084424771
925.0612183,0.002346424
923.9706421,-0.109807529
923.0159912,-0.168297797
922.0609131,0.055071641
920.9688721,-0.005410519
920.0129395,-0.118256606
919.0566406,0.336278647
917.9631958,-0.005983613
917.0060425,0.064228319
916.0485229,-0.035391327
914.9536743,0.023988422
913.9953003,-0.106722139
913.036499,-0.043558043
911.9403076,-0.035871297
910.9806519,-0.002006186
910.0206909,-0.050301831
909.0603027,-0.164935276
907.9622192,-0.202994511
907.0009766,-0.119412839
906.0393677,-0.119844489
904.9398804,-0.122344375
903.977478,0.002435632
903.0146484,0.073628433
902.0514526,0.016228717
900.9501343,0.290463924
899.986084,0.511581242
899.0216675,0.283666849
898.0568848,0.118893504
896.9537964,-0.027570419
895.9881592,-0.060537573
895.0221558,-0.002820174
894.0557861,0.137753591
892.9508667,0.058124755
891.9836426,-0.109115429
891.0161133,0.110506252
890.0480957,-0.039795686
888.9414063,0.066505671
887.9726563,-0.006596326
887.003479,-0.165720582
886.0339355,0.043875851
885.0640869,-0.013089112
883.9551392,0.083415799
882.984436,0.107989669
882.0133057,0.144434318
881.0418701,-0.183382869
879.9311523,-0.14036727
878.9589233,-0.149166301
877.9862671,-0.006293777
877.0132446,0.075865842
876.039856,0.099009067
875.0661011,-0.007177094
873.9527588,-0.037995745
872.9782104,-0.123585366
872.0032959,0.015558628
871.0279541,0.224748284
870.0523071,-0.075237252
868.9368286,-0.036598317
867.9603271,-0.014803663
866.9835205,0.019023435
866.0063477,-0.070238598
865.0287476,-0.016704617
864.0508423,-0.104763508
862.9327393,-0.038337097
861.9540405,0.135906279
860.9749146,-0.081007622
859.9954834,-0.108517215
859.015686,0.061092414
858.0354614,0.027363369
857.0549316,-0.045753066
855.9338989,-0.016081491
854.9525757,-0.210641697
853.9708862,0.095249355
852.9888306,-0.178282008
852.0064087,-0.00335758
851.0236206,0.076594688
850.0405273,-0.097980067
849.0570068,0.101779588
847.9326172,-0.151402012
846.9483643,0.047286566
845.9637451,0.104065225
844.9787598,-0.073606424
843.9934082,0.126761138
843.0076904,0.003426515
842.0216675,0.060426701
841.0352783,-0.052719302
840.0485229,-0.124715351
839.0614014,-0.163091838
837.9328003,0.003723849
836.9449463,-0.206325784
835.956665,0.010214714
834.9680786,0.064984307
833.979187,-0.182239667
832.9898682,0.066440485
832.0002441,0.132380217
831.0102539,-0.012580642
830.0198975,-0.060082868
829.0291748,0.08269456
828.038147,-0.01462491
827.0467529,-0.026253322
826.0549927,-0.096742168
825.0629272,-0.041567508
824.0704346,0.053091325
822.935791,-0.052316912
821.942627,-0.073058426
820.9490967,0
819.9552002,-0.060737755
818.9609375,-0.070565596
817.9663696,-0.019634757
816.9714966,-0.024654886
815.9761963,-0.029627172
814.9805908,-0.057395909
813.9846191,0.030293776
812.9883423,-0.031653561
811.9916992,-0.043732978
810.994751,-0.051533744
809.9973755,-0.030935518
808.9997559,-0.009933847
808.001709,0.05292584
807.003418,0.012521827
806.0046997,-0.116236091
805.0056763,-0.080332056
804.0062866,0.006778824
803.0065918,-0.02678002
