Type,Exciter
311.6,0.00028277
311.8,0.00036307
312,0.00029879
312.2,0.00024195
312.4,0.00019593
312.6,0.00015866
312.8,0.00012848
313,0.00010404
313.2,8.4249E-05
313.4,6.8223E-05
313.6,5.5246E-05
313.8,4.4737E-05
314,3.9173E-05
314.2,3.5088E-05
314.4,3.1429E-05
314.6,2.8152E-05
314.8,2.5216E-05
315,2.2586E-05
315.2,2.0231E-05
315.4,1.8121E-05
315.6,1.6232E-05
315.8,1.4539E-05
316,1.3859E-05
316.2,1.3794E-05
316.4,1.373E-05
316.6,1.3666E-05
316.8,1.3602E-05
317,1.3539E-05
317.2,1.3476E-05
317.4,1.3413E-05
317.6,1.3351E-05
317.8,1.3288E-05
318,1.484E-05
318.2,1.9696E-05
318.4,2.6142E-05
318.6,3.4697E-05
318.8,4.6051E-05
319,6.1121E-05
319.2,8.1123E-05
319.4,0.00010767
319.6,0.0001429
319.8,0.00018967
320,0.00024473
320.2,0.00025124
320.4,0.00025793
320.6,0.0002648
320.8,0.00027185
321,0.00027908
321.2,0.00028651
321.4,0.00029414
321.6,0.00030197
321.8,0.00031001
322,0.00026279
322.2,0.00022005
322.4,0.00018427
322.6,0.0001543
322.8,0.00012921
323,0.00010819
323.2,9.0598E-05
323.4,7.5864E-05
323.6,6.3527E-05
323.8,5.3196E-05
324,5.3351E-05
324.2,5.6732E-05
324.4,6.0327E-05
324.6,6.415E-05
324.8,6.8216E-05
325,7.2539E-05
325.2,7.7137E-05
325.4,8.2025E-05
325.6,8.7224E-05
325.8,9.2752E-05
326,8.3718E-05
326.2,6.6775E-05
326.4,5.3261E-05
326.6,4.2482E-05
326.8,3.3885E-05
327,2.7027E-05
327.2,2.1557E-05
327.4,1.7195E-05
327.6,1.3715E-05
327.8,1.0939E-05
328,9.9346E-06
328.2,1.1053E-05
328.4,1.2298E-05
328.6,1.3683E-05
328.8,1.5224E-05
329,1.6938E-05
329.2,1.8846E-05
329.4,2.0968E-05
329.6,2.3329E-05
329.8,2.5956E-05
330,2.8117E-05
330.2,2.4253E-05
330.4,2.092E-05
330.6,1.8044E-05
330.8,1.5564E-05
331,1.3425E-05
331.2,1.158E-05
331.4,9.9886E-06
331.6,8.6158E-06
331.8,7.4317E-06
332,7.329E-06
332.2,7.2735E-06
332.4,7.2185E-06
332.6,7.1638E-06
332.8,7.1096E-06
333,7.0558E-06
333.2,7.0024E-06
333.4,6.9494E-06
333.6,6.8968E-06
333.8,6.8446E-06
334,7.6732E-06
334.2,8.9118E-06
334.4,1.035E-05
334.6,1.2021E-05
334.8,1.3962E-05
335,1.6216E-05
335.2,1.8834E-05
335.4,2.1874E-05
335.6,2.5405E-05
335.8,2.9506E-05
336,3.0202E-05
336.2,2.8416E-05
336.4,2.6736E-05
336.6,2.5155E-05
336.8,2.3667E-05
337,2.2268E-05
337.2,2.0951E-05
337.4,1.9712E-05
337.6,1.8547E-05
337.8,1.745E-05
338,1.6037E-05
338.2,1.4277E-05
338.4,1.271E-05
338.6,1.1315E-05
338.8,1.0073E-05
339,8.9677E-06
339.2,7.9834E-06
339.4,7.1073E-06
339.6,6.3272E-06
339.8,5.6328E-06
340,5.0817E-06
340.2,5.0313E-06
340.4,4.9815E-06
340.6,4.9322E-06
340.8,4.8833E-06
341,4.8349E-06
341.2,4.7871E-06
341.4,4.7396E-06
341.6,4.6927E-06
341.8,4.6462E-06
342,4.6122E-06
342.2,4.5798E-06
342.4,4.5477E-06
342.6,4.5157E-06
342.8,4.484E-06
343,4.4525E-06
343.2,4.4212E-06
343.4,4.3902E-06
343.6,4.3593E-06
343.8,4.3287E-06
344,4.303E-06
344.2,4.2793E-06
344.4,4.2556E-06
344.6,4.2321E-06
344.8,4.2088E-06
345,4.1855E-06
345.2,4.1624E-06
345.4,4.1394E-06
345.6,4.1166E-06
345.8,4.0939E-06
346,4.4046E-06
346.2,5.0477E-06
346.4,5.7847E-06
346.6,6.6293E-06
346.8,7.5972E-06
347,8.7063E-06
347.2,9.9775E-06
347.4,1.1434E-05
347.6,1.3104E-05
347.8,1.5017E-05
348,1.6834E-05
348.2,1.8217E-05
348.4,1.9714E-05
348.6,2.1335E-05
348.8,2.3088E-05
349,2.4986E-05
349.2,2.7039E-05
349.4,2.9261E-05
349.6,3.1666E-05
349.8,3.4269E-05
350,3.5815E-05
350.2,2.824E-05
350.4,2.2267E-05
350.6,1.7557E-05
350.8,1.3843E-05
351,1.0915E-05
351.2,8.6065E-06
351.4,6.7861E-06
351.6,5.3507E-06
351.8,4.2189E-06
352,4.6734E-06
352.2,5.3539E-06
352.4,6.1335E-06
352.6,7.0266E-06
352.8,8.0497E-06
353,9.2217E-06
353.2,1.0564E-05
353.4,1.2103E-05
353.6,1.3865E-05
353.8,1.5884E-05
354,1.661E-05
354.2,1.6821E-05
354.4,1.7035E-05
354.6,1.7252E-05
354.8,1.7471E-05
355,1.7693E-05
355.2,1.7918E-05
355.4,1.8146E-05
355.6,1.8377E-05
355.8,1.8611E-05
356,1.8225E-05
356.2,1.741E-05
356.4,1.6631E-05
356.6,1.5887E-05
356.8,1.5176E-05
357,1.4497E-05
357.2,1.3849E-05
357.4,1.3229E-05
357.6,1.2637E-05
357.8,1.2072E-05
358,1.315E-05
358.2,1.7302E-05
358.4,2.2766E-05
358.6,2.9955E-05
358.8,3.9414E-05
359,5.1861E-05
359.2,6.8237E-05
359.4,8.9785E-05
359.6,0.00011814
359.8,0.00015544
360,1.988E-05
360.2,2.0841E-05
360.4,2.1848E-05
360.6,2.2904E-05
360.8,2.4011E-05
361,2.5171E-05
361.2,2.6388E-05
361.4,2.7663E-05
361.6,2.9E-05
361.8,3.0402E-05
362,3.1353E-05
362.2,3.2291E-05
362.4,3.3256E-05
362.6,3.4251E-05
362.8,3.5275E-05
363,3.633E-05
363.2,3.7417E-05
363.4,3.8536E-05
363.6,3.9688E-05
363.8,4.0875E-05
364,4.1647E-05
364.2,4.2292E-05
364.4,4.2948E-05
364.6,4.3614E-05
364.8,4.429E-05
365,4.4977E-05
365.2,4.5674E-05
365.4,4.6382E-05
365.6,4.7101E-05
365.8,4.7831E-05
366,4.7833E-05
366.2,4.7348E-05
366.4,4.6868E-05
366.6,4.6393E-05
366.8,4.5923E-05
367,4.5457E-05
367.2,4.4996E-05
367.4,4.454E-05
367.6,4.4088E-05
367.8,4.3641E-05
368,4.3602E-05
368.2,4.407E-05
368.4,4.4543E-05
368.6,4.5021E-05
368.8,4.5504E-05
369,4.5992E-05
369.2,4.6486E-05
369.4,4.6985E-05
369.6,4.7489E-05
369.8,4.7999E-05
370,4.843E-05
370.2,4.8368E-05
370.4,4.8306E-05
370.6,4.8245E-05
370.8,4.8183E-05
371,4.8122E-05
371.2,4.806E-05
371.4,4.7999E-05
371.6,4.7938E-05
371.8,4.7877E-05
372,4.8168E-05
372.2,4.8499E-05
372.4,4.8832E-05
372.6,4.9167E-05
372.8,4.9505E-05
373,4.9845E-05
373.2,5.0187E-05
373.4,5.0532E-05
373.6,5.0878E-05
373.8,5.1228E-05
374,5.1579E-05
374.2,5.1934E-05
374.4,5.229E-05
374.6,5.3203E-05
374.8,5.4212E-05
375,5.5241E-05
375.2,5.6289E-05
375.4,5.7357E-05
375.6,5.8445E-05
375.8,5.9554E-05
376,6.0684E-05
376.2,6.1835E-05
376.4,6.2827E-05
376.6,6.3268E-05
376.8,6.3713E-05
377,6.416E-05
377.2,6.4611E-05
377.4,6.5065E-05
377.6,6.5522E-05
377.8,6.5982E-05
378,6.6446E-05
378.2,6.6912E-05
378.4,6.7472E-05
378.6,6.8957E-05
378.8,7.0475E-05
379,7.2026E-05
379.2,7.3611E-05
379.4,7.5231E-05
379.6,7.6886E-05
379.8,7.8578E-05
380,8.0308E-05
380.2,8.2075E-05
380.4,8.3881E-05
380.6,8.3405E-05
380.8,8.2786E-05
381,8.2171E-05
381.2,8.1561E-05
381.4,8.0956E-05
381.6,8.0355E-05
381.8,7.9759E-05
382,7.9167E-05
382.2,7.8579E-05
382.4,7.7996E-05
382.6,7.7417E-05
382.8,7.6842E-05
383,7.6749E-05
383.2,7.7279E-05
383.4,7.7812E-05
383.6,7.8349E-05
383.8,7.889E-05
384,7.9435E-05
384.2,7.9983E-05
384.4,8.0535E-05
384.6,8.1091E-05
384.8,8.1651E-05
385,9.6852E-05
385.2,4.5364E-05
385.4,2.1881E-05
385.6,3.3208E-05
385.8,5.0399E-05
386,7.5375E-05
386.2,0.00011102
386.4,0.00016352
386.6,0.00011722
386.8,8.4025E-05
387,9.6845E-05
387.2,0.00011216
387.4,0.00011529
387.6,0.00010273
387.8,9.1539E-05
388,0.00012986
388.2,0.0001838
388.4,0.00016276
388.6,0.00014412
388.8,0.00012534
389,0.00010681
389.2,9.1016E-05
389.4,0.00012544
389.6,0.00017224
389.8,0.00018481
390,0.0001983
390.2,0.00018902
390.4,0.00015849
390.6,0.0001329
390.8,4.878E-05
391,1.8871E-05
391.2,3.9952E-05
391.4,8.4582E-05
391.6,0.00012872
391.8,0.00013892
392,0.00014993
392.2,0.00014546
392.4,0.00014112
392.6,0.0001321
392.8,0.00012364
393,0.00012075
393.2,0.00012395
393.4,0.00012724
393.6,0.00014068
393.8,0.00015555
394,0.00021065
394.2,0.00028528
394.4,0.00031307
394.6,0.00026974
394.8,0.0002324
395,0.00028373
395.2,0.00034686
395.4,0.00046268
395.6,0.00061717
395.8,0.00093367
396,0.0016188
396.2,0.0028067
396.4,0.004461
396.6,0.0070975
396.8,0.011871
397,0.019855
397.2,0.040504
397.4,0.102
397.6,0.257
397.8,0.411
398,0.977
398.2,2.661
398.4,7.381
398.6,17.934
398.8,33.494
399,45.998
399.2,53.232
399.4,60.253
399.6,66.413
399.8,71.517
400,76.172
400.2,79.972
400.4,83.588
400.6,85.85
400.8,87.574
401,88.822
401.2,89.654
401.4,90.198
401.6,90.313
401.8,90.363
402,90.156
402.2,89.934
402.4,89.887
402.6,89.922
402.8,90.547
403,90.934
403.2,92.739
403.4,92.057
403.6,91.784
403.8,91.063
404,90.069
404.2,88.776
404.4,87.389
404.6,86.364
404.8,84.997
405,83.849
405.2,82.833
405.4,82.039
405.6,81.493
405.8,80.965
406,81.066
406.2,81.098
406.4,81.877
406.6,83.1
406.8,84.749
407,86.771
407.2,88.98
407.4,91.512
407.6,92.916
407.8,93.833
408,94.213
408.2,93.78
408.4,93.412
408.6,92.879
408.8,92.665
409,92.758
409.2,93.231
409.4,93.843
409.6,94.444
409.8,94.859
410,95.215
410.2,95.466
410.4,95.501
410.6,95.663
410.8,95.64
411,95.32
411.2,94.041
411.4,91.606
411.6,87.626
411.8,83.578
412,79.56
412.2,76.667
412.4,75.725
412.6,77.306
412.8,81.077
413,86.07
413.2,92.305
413.4,94.468
413.6,91.232
413.8,84.142
414,76.121
414.2,68.341
414.4,57.371
414.6,41
414.8,23.799
415,11.955
415.2,5.88
415.4,3.037
415.6,1.703
415.8,0.785
416,0.481
416.2,0.303
416.4,0.207
416.6,0.146
416.8,0.128
417,0.11
417.2,0.054755
417.4,0.041556
417.6,0.031539
417.8,0.013116
418,0.0054544
418.2,0.0027704
418.4,0.0017631
418.6,0.0011221
418.8,0.00083327
419,0.00062041
419.2,0.00054783
419.4,0.00048373
419.6,0.00044529
419.8,0.00042845
420,0.00041223
420.2,0.00036893
420.4,0.00033017
420.6,0.00034274
420.8,0.00035579
421,0.00036122
421.2,0.00035768
421.4,0.00035416
421.6,0.00033772
421.8,0.00032175
422,0.00029635
422.2,0.00027296
422.4,0.00027833
422.6,0.00031551
422.8,0.00035765
423,0.00035552
423.2,0.00035329
423.4,0.00032858
423.6,0.00030559
423.8,0.00028841
424,0.00027664
424.2,0.00026535
424.4,0.00025488
424.6,0.00024483
424.8,0.00024772
425,0.00025077
425.2,0.00024395
425.4,0.00022648
425.6,0.00021026
425.8,0.00021973
426,0.00022894
426.2,0.00020579
426.4,0.00018498
426.6,0.00015913
426.8,0.00013067
427,0.00010729
427.2,6.9507E-05
427.4,4.5029E-05
427.6,2.3629E-05
427.8,1.24E-05
428,8.8427E-06
428.2,8.9125E-06
428.4,8.9829E-06
428.6,8.9746E-06
428.8,8.9664E-06
429,1.6687E-05
429.2,3.1353E-05
429.4,3.544E-05
429.6,2.1798E-05
429.8,1.3408E-05
430,2.4568E-05
430.2,4.4184E-05
430.4,2.3235E-05
430.6,1.2219E-05
430.8,1.0503E-05
431,1.5211E-05
431.2,2.2029E-05
431.4,1.3982E-05
431.6,8.9335E-06
431.8,2.1198E-05
432,5.0299E-05
432.2,6.7105E-05
432.4,4.7376E-05
432.6,3.3447E-05
432.8,1.7276E-05
433,8.978E-06
433.2,1.553E-05
433.4,2.6862E-05
433.6,2.3049E-05
433.8,1.4517E-05
434,9.184E-06
434.2,9.0256E-06
434.4,8.8699E-06
434.6,7.2256E-06
434.8,4.8418E-06
435,3.2445E-06
435.2,2.785E-06
435.4,2.7734E-06
435.6,2.7618E-06
435.8,2.7496E-06
436,2.7376E-06
436.2,4.4057E-06
436.4,1.0263E-05
436.6,1.1868E-05
436.8,5.8313E-06
437,2.8652E-06
437.2,2.7049E-06
437.4,2.7027E-06
437.6,2.7032E-06
437.8,2.708E-06
438,2.7122E-06
438.2,2.715E-06
438.4,2.7179E-06
438.6,2.7219E-06
438.8,2.7261E-06
439,2.7304E-06
439.2,2.7352E-06
439.4,2.7394E-06
439.6,2.7394E-06
439.8,2.7393E-06
440,2.7395E-06
440.2,2.7399E-06
440.4,2.8673E-06
440.6,4.8889E-06
440.8,8.1764E-06
441,5.3075E-06
441.2,3.4452E-06
441.4,2.7693E-06
441.6,2.7804E-06
441.8,2.7916E-06
442,2.8047E-06
442.2,2.8178E-06
442.4,2.826E-06
442.6,2.8334E-06
442.8,2.8373E-06
443,2.8339E-06
443.2,2.8305E-06
443.4,3.6886E-06
443.6,5.1481E-06
443.8,4.5525E-06
444,3.4294E-06
444.2,3.337E-06
444.4,8.5053E-06
444.6,2.1678E-05
444.8,1.3408E-05
445,4.2592E-06
445.2,2.5853E-06
445.4,2.5576E-06
445.6,2.5304E-06
445.8,2.5083E-06
446,2.4864E-06
446.2,2.4699E-06
446.4,2.4584E-06
446.6,3.064E-06
446.8,5.278E-06
447,9.0918E-06
447.2,9.6868E-06
447.4,9.6664E-06
447.6,7.6671E-06
447.8,3.9703E-06
448,2.7635E-06
448.2,4.7857E-06
448.4,8.2876E-06
448.6,6.5652E-06
448.8,3.8078E-06
449,2.4452E-06
449.2,2.4587E-06
449.4,2.6044E-06
449.6,4.0415E-06
449.8,6.2716E-06
450,5.7941E-06
450.2,3.7608E-06
450.4,2.6208E-06
450.6,5.0743E-06
450.8,9.8247E-06
451,1.2341E-05
451.2,1.5296E-05
451.4,1.5571E-05
451.6,1.2338E-05
451.8,9.7756E-06
452,7.008E-06
452.2,4.9775E-06
452.4,3.6976E-06
452.6,2.7749E-06
452.8,2.2538E-06
453,2.2321E-06
453.2,2.2106E-06
453.4,4.8407E-06
453.6,1.3713E-05
453.8,1.109E-05
454,4.6342E-06
454.2,2.169E-06
454.4,2.1685E-06
454.6,2.168E-06
454.8,4.0663E-06
455,1.1602E-05
455.2,1.2553E-05
455.4,5.2512E-06
455.6,2.1966E-06
455.8,2.1412E-06
456,2.133E-06
456.2,2.6906E-06
456.4,4.5295E-06
456.6,5.4858E-06
456.8,3.5557E-06
457,2.3046E-06
457.2,2.6819E-06
457.4,3.5487E-06
457.6,3.944E-06
457.8,2.8597E-06
458,2.4071E-06
458.2,3.7507E-06
458.4,5.8443E-06
458.6,5.0731E-06
458.8,3.3012E-06
459,2.2811E-06
459.2,2.28E-06
459.4,2.2779E-06
459.6,2.2566E-06
459.8,2.2356E-06
460,7.2373E-06
460.2,3.303E-06
460.4,2.0092E-06
460.6,1.9936E-06
460.8,1.978E-06
461,1.9729E-06
461.2,1.9696E-06
461.4,1.9692E-06
461.6,1.9697E-06
461.8,2.0984E-06
462,2.7603E-06
462.2,3.631E-06
462.4,3.1253E-06
462.6,2.2428E-06
462.8,1.962E-06
463,1.9533E-06
463.2,1.9448E-06
463.4,1.9383E-06
463.6,1.9319E-06
463.8,2.7871E-06
464,5.4092E-06
464.2,7.7219E-06
464.4,7.7418E-06
464.6,7.7618E-06
464.8,9.083E-06
465,1.0735E-05
465.2,8.3213E-06
465.4,3.5598E-06
465.6,1.9996E-06
465.8,2.0036E-06
466,2.0076E-06
466.2,2.0001E-06
466.4,1.9897E-06
466.6,1.9771E-06
466.8,1.9585E-06
467,1.9382E-06
467.2,1.91E-06
467.4,1.8822E-06
467.6,2.6564E-06
467.8,4.5491E-06
468,7.5455E-06
468.2,1.0007E-05
468.4,1.3084E-05
468.6,1.1563E-05
468.8,1.0218E-05
469,1.1466E-05
469.2,1.6185E-05
469.4,2.2847E-05
469.6,1.9959E-05
469.8,1.7308E-05
470,1.373E-05
470.2,1.0829E-05
470.4,7.2183E-06
470.6,3.7956E-06
470.8,1.9958E-06
471,6.1887E-06
471.2,2.3896E-05
471.4,1.462E-05
471.6,6.3794E-06
471.8,4.445E-06
472,8.3728E-06
472.2,1.5771E-05
472.4,1.7925E-05
472.6,1.7885E-05
472.8,1.4512E-05
473,1.0991E-05
473.2,9.0039E-06
473.4,9.6646E-06
473.6,1.0374E-05
473.8,1.3721E-05
474,1.9846E-05
474.2,2.2394E-05
474.4,2.1631E-05
474.6,2.1539E-05
474.8,2.9158E-05
475,3.9472E-05
475.2,4.7605E-05
475.4,5.2527E-05
475.6,6.4861E-05
475.8,8.9046E-05
476,0.00012225
476.2,0.00018768
476.4,0.00028845
476.6,0.00047947
476.8,0.00087216
477,0.0014114
477.2,0.0024441
477.4,0.0043844
477.6,0.0080897
477.8,0.015747
478,0.032308
478.2,0.070098
478.4,0.144
478.6,0.293
478.8,0.587
479,1.091
479.2,1.879
479.4,3.047
479.6,4.771
479.8,7.187
480,10.867
480.2,15.386
480.4,19.524
480.6,22.115
480.8,23.281
481,23.921
481.2,25.002
481.4,27.108
481.6,30.553
481.8,35.694
482,42.897
482.2,52.172
482.4,63.233
482.6,75.43
482.8,85.656
483,92.624
483.2,96
483.4,96.678
483.6,95.891
483.8,94.821
484,94.258
484.2,94.07
484.4,94.495
484.6,95.312
484.8,96.324
485,97.229
485.2,97.942
485.4,98.445
485.6,98.354
485.8,98.165
486,97.829
486.2,97.375
486.4,97.042
486.6,96.687
486.8,96.372
487,95.995
487.2,95.521
487.4,94.885
487.6,93.919
487.8,92.678
488,91.162
488.2,89.682
488.4,88.21
488.6,86.758
488.8,85.719
489,84.959
489.2,84.626
489.4,84.91
489.6,85.536
489.8,86.691
490,88.197
490.2,90.065
490.4,92.045
490.6,93.934
490.8,95.676
491,97.117
491.2,98.111
491.4,98.566
491.6,98.476
491.8,98.032
492,97.283
492.2,96.528
492.4,95.666
492.6,94.875
492.8,94.275
493,93.954
493.2,93.835
493.4,93.736
493.6,93.812
493.8,93.809
494,93.761
494.2,93.645
494.4,93.268
494.6,92.74
494.8,92.117
495,91.298
495.2,90.45
495.4,89.473
495.6,88.541
495.8,87.657
496,86.93
496.2,86.236
496.4,85.667
496.6,85.187
496.8,84.876
497,84.722
497.2,84.574
497.4,84.67
497.6,84.976
497.8,85.394
498,86.107
498.2,87.217
498.4,88.29
498.6,89.579
498.8,90.93
499,92.375
499.2,93.792
499.4,95.039
499.6,96.108
499.8,96.754
500,97.141
500.2,97.185
500.4,96.999
500.6,96.699
500.8,96.355
501,96.151
501.2,95.998
501.4,96.131
501.6,96.443
501.8,96.859
502,97.281
502.2,97.486
502.4,97.394
502.6,96.863
502.8,95.983
503,94.858
503.2,93.71
503.4,92.783
503.6,92.269
503.8,92.52
504,93.511
504.2,94.819
504.4,95.897
504.6,95.555
504.8,92.435
505,85.833
505.2,76.21
505.4,63.723
505.6,53.055
505.8,44.051
506,37.056
506.2,32.018
506.4,28.717
506.6,26.845
506.8,26.201
507,26.962
507.2,29.108
507.4,32.481
507.6,35.69
507.8,35.724
508,30.536
508.2,22.624
508.4,15.371
508.6,10.331
508.8,7.082
509,4.911
509.2,3.32
509.4,2.129
509.6,1.171
509.8,0.63
510,0.331
510.2,0.173
510.4,0.093986
510.6,0.053403
510.8,0.030658
511,0.015459
511.2,0.0090339
511.4,0.0055599
511.6,0.0034452
511.8,0.0021817
512,0.0014356
512.2,0.00095137
512.4,0.00063168
512.6,0.00042084
512.8,0.00030266
513,0.00020643
513.2,0.0001509
513.4,0.00010035
513.6,8.1858E-05
513.8,6.7287E-05
514,4.965E-05
514.2,4.04E-05
514.4,3.7679E-05
514.6,3.7175E-05
514.8,3.1197E-05
515,2.2578E-05
515.2,1.7789E-05
515.4,1.5994E-05
515.6,9.6658E-06
515.8,1.3259E-05
516,1.5952E-05
516.2,1.8339E-05
516.4,1.8863E-05
516.6,1.9322E-05
516.8,1.2658E-05
517,5.8405E-06
517.2,1.0284E-05
517.4,1.5383E-05
517.6,1.4499E-05
517.8,1.1255E-05
518,9.9348E-06
518.2,9.2833E-06
518.4,1.0478E-05
518.6,8.1256E-06
518.8,7.4985E-06
519,7.9863E-06
519.2,8.6323E-06
519.4,7.6472E-06
519.6,9.9801E-06
519.8,7.6175E-06
520,8.4602E-06
520.2,5.0046E-06
520.4,4.7109E-06
520.6,1.1805E-05
520.8,5.2973E-06
521,3.393E-06
521.2,1.2084E-05
521.4,2.9861E-06
521.6,3.0796E-06
521.8,7.1226E-06
522,7.0228E-06
522.2,6.5098E-06
522.4,9.9899E-06
522.6,8.0437E-06
522.8,5.4474E-06
523,3.2791E-06
523.2,6.0409E-06
523.4,9.7795E-06
523.6,7.4117E-06
523.8,4.1678E-06
524,4.156E-06
524.2,3.3229E-06
524.4,2.1927E-06
524.6,5.3842E-06
524.8,1.2288E-05
525,7.5849E-06
525.2,1.8267E-05
525.4,1.2509E-05
525.6,3.4571E-06
525.8,3.1978E-06
526,1.435E-05
526.2,7.1206E-06
526.4,4.6188E-06
526.6,1.1291E-06
526.8,3.2681E-06
527,3.7764E-06
527.2,1.292E-06
527.4,2.6623E-06
527.6,8.7201E-06
527.8,6.5605E-06
528,5.3758E-06
528.2,1.9752E-06
528.4,4.1416E-06
528.6,1.1244E-05
528.8,7.8264E-06
529,7.8127E-06
529.2,6.974E-06
529.4,6.5498E-06
529.6,6.488E-06
529.8,8.8806E-06
530,1.0254E-05
530.2,5.2416E-06
530.4,7.2019E-06
530.6,4.0601E-06
530.8,7.849E-06
531,5.5858E-06
531.2,5.3593E-06
531.4,8.5627E-06
531.6,7.5578E-06
531.8,4.3461E-06
532,5.2929E-06
532.2,3.2336E-06
532.4,5.0823E-06
532.6,8.2442E-06
532.8,7.9381E-06
533,1.0944E-05
533.2,6.0879E-06
533.4,5.9562E-06
533.6,4.9301E-06
533.8,2.0202E-06
534,1.171E-06
534.2,4.0322E-06
534.4,7.0936E-06
534.6,6.5461E-06
534.8,5.4875E-06
535,4.1898E-06
535.2,4.6925E-06
535.4,4.7694E-06
535.6,2.5076E-06
535.8,3.4502E-06
536,4.399E-06
536.2,5.385E-06
536.4,5.9584E-06
536.6,7.9076E-06
536.8,8.7659E-06
537,4.6227E-06
537.2,2.6526E-06
537.4,5.3299E-06
537.6,6.5024E-06
537.8,8.3243E-06
538,7.8727E-06
538.2,5.1186E-06
538.4,2.6599E-06
538.6,1.5139E-06
538.8,9.9964E-07
539,2.6351E-06
539.2,6.5745E-06
539.4,4.7172E-06
