Type,Exciter
222.8,0.00082328
223,7.9438E-05
223.2,1E-05
223.4,0.00057228
223.6,2.9164E-05
223.8,0.0003451
224,1E-05
224.2,1E-05
224.4,0.00021874
224.6,0.00060278
224.8,2.6785E-05
225,1E-05
225.2,0.001057
225.4,1E-05
225.6,1E-05
225.8,1E-05
226,0.0006774
226.2,0.00030502
226.4,0.00039354
226.6,0.00011995
226.8,1E-05
227,1E-05
227.2,1E-05
227.4,1E-05
227.6,0.00016799
227.8,1E-05
228,0.0001691
228.2,0.00075204
228.4,0.00074272
228.6,0.00014189
228.8,0.00047229
229,5.3875E-05
229.2,0.00010914
229.4,1E-05
229.6,2.6625E-05
229.8,2.6625E-05
230,1E-05
230.2,3.0172E-05
230.4,0.00027154
230.6,1E-05
230.8,4.0929E-05
231,2.1888E-05
231.2,1E-05
231.4,1E-05
231.6,1E-05
231.8,0.00023102
232,5.3584E-05
232.2,1E-05
232.4,1E-05
232.6,2.9536E-05
232.8,2.9536E-05
233,4.704E-05
233.2,0.00039947
233.4,0.00023133
233.6,1E-05
233.8,3.2873E-05
234,0.00054254
234.2,0.00057763
234.4,9.1818E-06
234.6,1E-05
234.8,1E-05
235,0.00037341
235.2,0.0003389
235.4,0.00040971
235.6,0.00043298
235.8,2.6294E-05
236,1E-05
236.2,1E-05
236.4,1E-05
236.6,0.0004822
236.8,6.0086E-05
237,1E-05
237.2,1E-05
237.4,1E-05
237.6,0.00010882
237.8,0.00014603
238,1E-05
238.2,1E-05
238.4,1E-05
238.6,1E-05
238.8,1E-05
239,1E-05
239.2,3.5268E-05
239.4,0.00040188
239.6,0.00021547
239.8,0.00012258
240,0.00024394
240.2,0.0004516
240.4,1E-05
240.6,1E-05
240.8,1.1754E-05
241,1E-05
241.2,1E-05
241.4,0.00024377
241.6,7.5904E-05
241.8,1E-05
242,0.0003502
242.2,0.00024827
242.4,0.00042678
242.6,1E-05
242.8,0.0001037
243,1E-05
243.2,1E-05
243.4,2.7801E-05
243.6,7.7926E-05
243.8,1E-05
244,1E-05
244.2,1.4033E-05
244.4,9.8967E-05
244.6,3.3782E-06
244.8,1E-05
245,1E-05
245.2,1E-05
245.4,1E-05
245.6,0.0003019
245.8,3.6136E-05
246,0.00051799
246.2,0.00065272
246.4,0.00010346
246.6,3.9746E-05
246.8,1E-05
247,0.00039403
247.2,4.0414E-05
247.4,1E-05
247.6,0.00024123
247.8,0.00029049
248,1E-05
248.2,6.2577E-05
248.4,1E-05
248.6,1E-05
248.8,0.00027086
249,0.00029512
249.2,0.00021602
249.4,0.00039053
249.6,2.8634E-05
249.8,0.00017882
250,1E-05
250.2,1E-05
250.4,0.00037913
250.6,0.00023399
250.8,3.4535E-05
251,1E-05
251.2,2.1188E-05
251.4,2.1188E-05
251.6,0.00010516
251.8,3.6137E-05
252,3.6137E-05
252.2,1E-05
252.4,0.00056455
252.6,0.00032282
252.8,0.00032627
253,1E-05
253.2,2.4859E-05
253.4,1E-05
253.6,0.00032783
253.8,0.000837
254,1E-05
254.2,1E-05
254.4,0.00016586
254.6,0.00020223
254.8,0.00028128
255,1.6641E-05
255.2,2.9457E-05
255.4,1E-05
255.6,3.7388E-05
255.8,1E-05
256,1E-05
256.2,5.9605E-05
256.4,1E-05
256.6,1E-05
256.8,1E-05
257,0.00068115
257.2,0.00055549
257.4,3.2876E-05
257.6,1E-05
257.8,1E-05
258,4.4555E-05
258.2,0.00042204
258.4,0.00049022
258.6,3.131E-05
258.8,0.00066203
259,1E-05
259.2,1E-05
259.4,0.00016982
259.6,7.488E-05
259.8,1E-05
260,1E-05
260.2,1E-05
260.4,1E-05
260.6,0.00012444
260.8,1E-05
261,6.5793E-05
261.2,0.00026791
261.4,3.6721E-05
261.6,0.00033104
261.8,0.00023725
262,9.3727E-05
262.2,1E-05
262.4,1E-05
262.6,1E-05
262.8,1E-05
263,0.0001806
263.2,2.9959E-05
263.4,2.9959E-05
263.6,1E-05
263.8,0.00014099
264,0.00025276
264.2,1E-05
264.4,0.00035473
264.6,3.5066E-05
264.8,1E-05
265,1E-05
265.2,1E-05
265.4,1E-05
265.6,1E-05
265.8,3.8456E-05
266,0.00049938
266.2,1E-05
266.4,1E-05
266.6,1E-05
266.8,1E-05
267,1.2926E-05
267.2,0.00060812
267.4,0.00010267
267.6,3.4274E-05
267.8,1E-05
268,1E-05
268.2,4.0076E-05
268.4,1E-05
268.6,7.9376E-05
268.8,2.0534E-05
269,5.7784E-05
269.2,1E-05
269.4,0.00014773
269.6,1E-05
269.8,0.00032179
270,2.8104E-05
270.2,0.00025456
270.4,3.1448E-05
270.6,3.1448E-05
270.8,1E-05
271,3.1133E-05
271.2,0.00022343
271.4,0.00061253
271.6,0.00052344
271.8,3.8743E-05
272,0.00041193
272.2,1E-05
272.4,1E-05
272.6,1E-05
272.8,0.00031553
273,0.00050534
273.2,3.2284E-05
273.4,0.00027006
273.6,0.0002805
273.8,0.00020835
274,0.00027691
274.2,0.00036892
274.4,1E-05
274.6,5.9936E-05
274.8,1E-05
275,1E-05
275.2,1E-05
275.4,1E-05
275.6,1E-05
275.8,1.3109E-05
276,7.0717E-05
276.2,0.00036403
276.4,1E-05
276.6,0.00017012
276.8,1E-05
277,0.00027598
277.2,0.00025584
277.4,7.6315E-05
277.6,1E-05
277.8,0.00011072
278,0.00073616
278.2,0.00046626
278.4,2.6815E-05
278.6,1E-05
278.8,0.00018151
279,0.00035009
279.2,0.00066503
279.4,2.9422E-05
279.6,0.00048112
279.8,0.00032008
280,0.00015427
280.2,3.5649E-05
280.4,0.00018607
280.6,0.0001107
280.8,2.0525E-05
281,0.00038862
281.2,6.7234E-05
281.4,0.00032665
281.6,0.00083598
281.8,0.0001399
282,0.00012521
282.2,0.00071538
282.4,0.00011236
282.6,1E-05
282.8,0.00019138
283,1E-05
283.2,1E-05
283.4,1E-05
283.6,0.00018821
283.8,2.0289E-05
284,3.6378E-05
284.2,1E-05
284.4,0.00015098
284.6,0.00055093
284.8,0.00055323
285,0.00039975
285.2,1E-05
285.4,3.4508E-05
285.6,3.4508E-05
285.8,0.00011484
286,0.00034839
286.2,2.9743E-05
286.4,1E-05
286.6,0.00039823
286.8,8.0277E-05
287,0.00011506
287.2,1E-05
287.4,3.0416E-05
287.6,1E-05
287.8,3.6228E-05
288,0.00031734
288.2,1E-05
288.4,1E-05
288.6,0.00011961
288.8,1E-05
289,2.9297E-05
289.2,0.00012701
289.4,0.0010627
289.6,0.00014378
289.8,1E-05
290,1E-05
290.2,1E-05
290.4,1E-05
290.6,1E-05
290.8,1E-05
291,1E-05
291.2,1E-05
291.4,1E-05
291.6,4.7782E-05
291.8,1E-05
292,0.00014997
292.2,0.0004369
292.4,0.00013561
292.6,9.493E-05
292.8,0.00016693
293,0.00014738
293.2,1E-05
293.4,1E-05
293.6,1E-05
293.8,0.00024812
294,0.00046038
294.2,0.0005969
294.4,1E-05
294.6,1E-05
294.8,0.00013393
295,3.726E-05
295.2,3.726E-05
295.4,1E-05
295.6,0.00012078
295.8,0.00012367
296,1E-05
296.2,1E-05
296.4,1E-05
296.6,0.00048913
296.8,1.7041E-05
297,0.00011781
297.2,1.7734E-05
297.4,1E-05
297.6,1E-05
297.8,0.0004097
298,0.00014938
298.2,1.5225E-05
298.4,1E-05
298.6,0.00031638
298.8,0.00018766
299,1E-05
299.2,0.00017109
299.4,0.0004619
299.6,0.00027874
299.8,0.00018607
300,1.9484E-05
300.2,0.00024962
300.4,1E-05
300.6,1E-05
300.8,1.7782E-05
301,1E-05
301.2,1E-05
301.4,1E-05
301.6,1E-05
301.8,0.00014455
302,0.00090159
302.2,0.00025007
302.4,0.00033078
302.6,0.00026056
302.8,0.00023279
303,1.5387E-05
303.2,1E-05
303.4,0.00011018
303.6,1E-05
303.8,1E-05
304,2.407E-05
304.2,0.00015134
304.4,0.00089077
304.6,0.00051343
304.8,3.7172E-05
305,1E-05
305.2,0.00049434
305.4,0.00045077
305.6,0.00051185
305.8,1E-05
306,1E-05
306.2,0.00028622
306.4,0.00058979
306.6,0.00029615
306.8,1E-05
307,6.086E-05
307.2,1E-05
307.4,0.00037253
307.6,0.00020888
307.8,0.00011999
308,1E-05
308.2,0.00013474
308.4,1E-05
308.6,0.0002927
308.8,0.00021921
309,0.0001989
309.2,7.7221E-05
309.4,3.732E-05
309.6,0.00011638
309.8,0.00010947
310,0.00021816
310.2,0.00079423
310.4,0.0001008
310.6,8.5719E-05
310.8,1.6268E-05
311,1E-05
311.2,0.00029251
311.4,3.7123E-05
311.6,1E-05
311.8,1E-05
312,1E-05
312.2,1E-05
312.4,2.16E-05
312.6,0.00030469
312.8,0.00033429
313,9.8222E-05
313.2,1.4688E-05
313.4,0.00015615
313.6,1E-05
313.8,1E-05
314,1E-05
314.2,3.6671E-05
314.4,4.2933E-05
314.6,0.00010564
314.8,9.2461E-06
315,7.1119E-05
315.2,0.00022987
315.4,1E-05
315.6,0.00016351
315.8,1E-05
316,1E-05
316.2,8.5788E-05
316.4,1E-05
316.6,4.1349E-05
316.8,0.00028862
317,0.00022951
317.2,1E-05
317.4,2.5465E-05
317.6,3.5658E-05
317.8,0.00026578
318,2.8014E-05
318.2,1E-05
318.4,0.00012963
318.6,1E-05
318.8,1E-05
319,0.00014583
319.2,4.8834E-05
319.4,0.0017982
319.6,6.0566E-05
319.8,0.000283
320,1E-05
320.2,0.00033081
320.4,0.00038513
320.6,0.00017755
320.8,0.0001758
321,0.00036585
321.2,0.00032732
321.4,0.00018455
321.6,0.00020817
321.8,0.00034757
322,0.00047807
322.2,0.00030664
322.4,0.00021366
322.6,0.00036339
322.8,0.00052668
323,0.0002856
323.2,0.00021408
323.4,0.00021085
323.6,0.00020349
323.8,0.00019586
324,0.00029526
324.2,0.00073371
324.4,0.0013975
324.6,0.00063202
324.8,0.00034455
325,0.00019302
325.2,0.000306
325.4,0.00041358
325.6,0.00015122
325.8,0.00015436
326,0.00015914
326.2,0.00023022
326.4,0.00044486
326.6,0.00075238
326.8,0.00018273
327,0.00051324
327.2,0.00038816
327.4,0.00015205
327.6,0.00015292
327.8,0.00014362
328,0.00013854
328.2,0.00022958
328.4,0.00029213
328.6,0.00014259
328.8,0.00065943
329,0.0004942
329.2,0.00020885
329.4,0.00015176
329.6,0.00021965
329.8,0.00012537
330,0.00011483
330.2,0.00026374
330.4,0.00043148
330.6,0.00011902
330.8,0.00011292
331,0.00023653
331.2,0.000192
331.4,0.00014321
331.6,0.00029941
331.8,0.00012953
332,0.0002957
332.2,0.00029985
332.4,0.00027176
332.6,0.00043048
332.8,0.00012009
333,9.7589E-05
333.2,9.8255E-05
333.4,0.00010071
333.6,0.00010267
333.8,9.7834E-05
334,0.00015808
334.2,0.00033029
334.4,0.00034255
334.6,0.00010713
334.8,0.00044498
335,0.00035966
335.2,0.00028859
335.4,0.000193
335.6,8.9928E-05
335.8,8.8108E-05
336,0.00018246
336.2,0.00015564
336.4,8.9129E-05
336.6,9.0937E-05
336.8,8.3304E-05
337,0.00013098
337.2,0.00011365
337.4,7.8488E-05
337.6,7.7953E-05
337.8,8.0554E-05
338,8.4064E-05
338.2,8.1479E-05
338.4,7.7667E-05
338.6,7.6338E-05
338.8,7.529E-05
339,7.4225E-05
339.2,0.00019202
339.4,0.00056411
339.6,0.00035756
339.8,8.1832E-05
340,7.0042E-05
340.2,6.8632E-05
340.4,6.7484E-05
340.6,6.676E-05
340.8,6.9231E-05
341,0.0002002
341.2,0.00019081
341.4,0.00010421
341.6,6.4388E-05
341.8,6.3711E-05
342,6.3047E-05
342.2,0.00014945
342.4,0.00024149
342.6,6.867E-05
342.8,6.3042E-05
343,6.1304E-05
343.2,6.0377E-05
343.4,5.9679E-05
343.6,6.4272E-05
343.8,0.00023586
344,0.00022221
344.2,0.00010411
344.4,5.8989E-05
344.6,5.8187E-05
344.8,5.7683E-05
345,5.7192E-05
345.2,7.9893E-05
345.4,0.00010128
345.6,6.3002E-05
345.8,5.7404E-05
346,5.5844E-05
346.2,5.5016E-05
346.4,5.4456E-05
346.6,5.4254E-05
346.8,5.6557E-05
347,0.0001936
347.2,0.00012076
347.4,5.564E-05
347.6,6.5046E-05
347.8,0.00019474
348,8.6835E-05
348.2,0.00011153
348.4,0.00016466
348.6,6.3194E-05
348.8,5.9282E-05
349,5.8254E-05
349.2,5.7634E-05
349.4,5.6999E-05
349.6,5.6554E-05
349.8,6.0231E-05
350,0.00039663
350.2,0.0005379
350.4,0.00039582
350.6,0.00052465
350.8,0.00041478
351,0.00035253
351.2,0.00030709
351.4,0.00030287
351.6,0.00038595
351.8,0.00045892
352,0.00050587
352.2,0.00045251
352.4,0.00034699
352.6,0.00026087
352.8,0.0003234
353,0.00011267
353.2,0.00012148
353.4,0.00022746
353.6,0.00029114
353.8,0.0001404
354,0.00037
354.2,0.00037193
354.4,0.00028965
354.6,0.0007123
354.8,0.00040521
355,0.00050315
355.2,0.00049583
355.4,0.00041534
355.6,0.00037503
355.8,0.00044513
356,0.00043463
356.2,0.00060288
356.4,0.00066768
356.6,0.00044337
356.8,0.00053663
357,0.0004171
357.2,0.00045218
357.4,0.00055104
357.6,0.00050009
357.8,0.0006095
358,0.00037537
358.2,0.00033272
358.4,0.00029828
358.6,0.00019891
358.8,0.00061979
359,0.00085243
359.2,0.00076838
359.4,0.00048601
359.6,0.00026896
359.8,0.00059298
360,0.00069742
360.2,0.00079064
360.4,0.00063753
360.6,0.00026857
360.8,0.0002465
361,0.00052527
361.2,0.0005082
361.4,0.00041166
361.6,0.00060116
361.8,0.00073055
362,0.00049019
362.2,0.00015153
362.4,0.00013199
362.6,0.00072065
362.8,0.00038931
363,0.00055919
363.2,0.00069452
363.4,0.00063968
363.6,0.0005433
363.8,0.00064376
364,0.00060838
364.2,0.00049406
364.4,0.00037308
364.6,0.00030347
364.8,0.0006718
365,0.00091857
365.2,0.00045421
365.4,0.00033376
365.6,0.0006789
365.8,0.00058389
366,0.00048965
366.2,0.00064836
366.4,0.00091297
366.6,0.00077306
366.8,0.00070312
367,0.00076569
367.2,0.00076433
367.4,0.00076047
367.6,0.00083668
367.8,0.00082502
368,0.00090304
368.2,0.00082776
368.4,0.00067585
368.6,0.00056049
368.8,0.00059901
369,0.00083564
369.2,0.00069842
369.4,0.00054513
369.6,0.00087847
369.8,0.00098363
370,0.00098385
370.2,0.00097262
370.4,0.00097856
370.6,0.0010318
370.8,0.0014372
371,0.0014052
371.2,0.0012638
371.4,0.0010212
371.6,0.00078444
371.8,0.0011887
372,0.0012464
372.2,0.0012525
372.4,0.0012914
372.6,0.0013348
372.8,0.0011692
373,0.00098583
373.2,0.001079
373.4,0.0014096
373.6,0.0018441
373.8,0.0017302
374,0.0021157
374.2,0.0023273
374.4,0.0024951
374.6,0.0029051
374.8,0.0031092
375,0.0041693
375.2,0.0057866
375.4,0.00807
375.6,0.011704
375.8,0.018715
376,0.027717
376.2,0.037037
376.4,0.044995
376.6,0.050998
376.8,0.059807
377,0.062381
377.2,0.071392
377.4,0.086193
377.6,0.103
377.8,0.124
378,0.146
378.2,0.178
378.4,0.222
378.6,0.274
378.8,0.326
379,0.441
379.2,0.635
379.4,0.977
379.6,1.573
379.8,2.609
380,4.298
380.2,6.819
380.4,10.908
380.6,16.956
380.8,25.255
381,35.47
381.2,46.05
381.4,55.385
381.6,62.467
381.8,68.708
382,75.287
382.2,81.553
382.4,86.429
382.6,89.545
382.8,91.248
383,91.683
383.2,91.334
383.4,90.536
383.6,89.296
383.8,88.093
384,87.371
384.2,87.704
384.4,88.387
384.6,89.776
384.8,91.42
385,92.233
385.2,92.241
385.4,91.932
385.6,91.955
385.8,91.07
386,91.071
386.2,91.504
386.4,91.675
386.6,91.969
386.8,92.412
387,93.696
387.2,92.732
387.4,92.614
387.6,92.724
387.8,92.79
388,92.782
388.2,92.745
388.4,93.157
388.6,92.626
388.8,92.166
389,91.863
389.2,91.547
389.4,91.663
389.6,91.877
389.8,92.837
390,92.515
390.2,92.2
390.4,91.829
390.6,91.135
390.8,90.899
391,90.802
391.2,92.502
391.4,92.002
391.6,92.257
391.8,92.13
392,92.071
392.2,91.823
392.4,91.65
392.6,92.028
392.8,91.505
393,90.658
393.2,88.664
393.4,84.438
393.6,76.297
393.8,61.33
394,38.785
394.2,19.014
394.4,8.559
394.6,3.822
394.8,1.821
395,0.953
395.2,0.524
395.4,0.265
395.6,0.157
395.8,0.086863
396,0.050042
396.2,0.031821
396.4,0.020505
396.6,0.013391
396.8,0.010234
397,0.0065848
397.2,0.0048004
397.4,0.0034565
397.6,0.00243
397.8,0.0019542
398,0.0016763
398.2,0.0015665
398.4,0.0013093
398.6,0.0011151
398.8,0.00098443
399,0.00088854
399.2,0.00077634
399.4,0.00078809
399.6,0.00090561
399.8,0.00098647
400,0.00098211
400.2,0.00096607
400.4,0.00060249
400.6,0.00049184
400.8,0.00052326
401,0.00054681
401.2,0.00013711
401.4,0.00012334
401.6,0.00043854
401.8,0.00023936
402,0.00037863
402.2,0.00042481
402.4,0.00040316
402.6,0.00039861
402.8,0.00027253
403,0.00025924
403.2,0.0004501
403.4,0.00047699
403.6,0.00042008
403.8,0.00014161
404,0.0004858
404.2,0.00033912
404.4,0.00028678
404.6,0.00022765
404.8,0.00014873
405,7.447E-05
405.2,0.00027855
405.4,0.00023445
405.6,0.00036128
405.8,0.00034432
406,0.00036427
406.2,0.00016749
406.4,0.00026167
406.6,0.00034702
406.8,0.00021749
407,0.0003232
407.2,0.00021033
407.4,6.4622E-05
407.6,9.9998E-05
407.8,0.00037023
408,0.00036041
408.2,0.00020766
408.4,0.00034368
408.6,0.00025394
408.8,0.0001887
409,8.182E-05
409.2,0.00031193
409.4,0.00025557
409.6,0.00011486
409.8,0.00031291
410,7.4998E-05
410.2,0.00028977
410.4,0.00019558
410.6,0.00030013
410.8,0.00010248
411,0.00019591
411.2,0.00011571
411.4,0.00018159
411.6,0.00016127
411.8,0.0002297
412,0.0002377
412.2,0.00025676
412.4,0.00018451
412.6,0.00011081
412.8,0.00017328
413,0.00017727
413.2,0.00024215
413.4,0.00011809
413.6,0.00018173
413.8,0.00019333
414,0.00012665
414.2,7.0231E-05
414.4,5.8321E-05
414.6,0.00010872
414.8,6.1756E-05
415,0.00018122
415.2,0.00030266
415.4,0.00019977
415.6,0.00010442
415.8,0.00025135
416,0.00012786
416.2,5.7238E-05
416.4,0.00014302
416.6,0.00028853
416.8,0.00020103
417,0.00022877
417.2,7.8001E-05
417.4,5.6684E-05
417.6,0.00021501
417.8,0.00018373
418,0.00026625
418.2,0.00017749
418.4,0.00012565
418.6,0.00015182
418.8,5.5667E-05
419,0.00011321
419.2,0.00010057
419.4,0.0001821
419.6,5.5953E-05
419.8,0.0001035
420,9.0925E-05
420.2,7.0211E-05
420.4,5.4272E-05
420.6,0.00024325
420.8,0.00027408
421,0.00013367
421.2,0.00026059
421.4,0.00019877
421.6,0.00010738
421.8,0.00015912
422,0.00016348
422.2,0.00016572
422.4,7.9667E-05
422.6,0.00019402
422.8,0.00011557
423,9.1667E-05
423.2,0.0001057
423.4,0.00014117
423.6,0.00011715
423.8,7.7207E-05
424,0.00016677
424.2,5.2642E-05
424.4,7.787E-05
424.6,5.4517E-05
424.8,0.00012297
425,0.00021567
425.2,5.2957E-05
425.4,5.8013E-05
425.6,5.2297E-05
425.8,5.2064E-05
426,5.5965E-05
426.2,0.00013623
426.4,0.00017665
426.6,0.00010445
426.8,0.00027217
427,5.1999E-05
427.2,0.00013264
427.4,0.0002971
427.6,0.00013389
427.8,5.9354E-05
428,0.00010135
428.2,0.00011201
428.4,5.1734E-05
428.6,0.00015985
428.8,5.1436E-05
429,7.1823E-05
429.2,5.3044E-05
429.4,7.6029E-05
429.6,9.7845E-05
429.8,7.626E-05
430,6.5653E-05
430.2,5.1672E-05
430.4,0.00010799
430.6,5.2788E-05
430.8,5.2047E-05
431,5.1748E-05
431.2,0.00016871
431.4,7.2922E-05
431.6,5.2833E-05
431.8,5.5116E-05
432,0.00024828
432.2,5.1944E-05
432.4,5.1618E-05
432.6,0.00012058
432.8,5.1147E-05
433,5.1094E-05
433.2,0.00015271
433.4,5.2868E-05
433.6,0.00010335
433.8,9.7022E-05
434,0.00011754
434.2,5.1498E-05
434.4,5.1174E-05
434.6,8.8944E-05
434.8,0.00019458
435,5.4664E-06
435.2,5.4506E-06
435.4,5.4372E-06
435.6,8.0443E-06
435.8,8.4282E-06
436,5.3947E-06
436.2,5.3836E-06
436.4,7.6089E-06
436.6,2.5702E-05
436.8,1.5573E-05
437,7.8286E-06
437.2,5.3361E-06
437.4,5.3209E-06
437.6,5.3058E-06
437.8,5.3033E-06
438,5.3001E-06
438.2,5.2887E-06
438.4,9.4254E-06
438.6,2.5693E-05
438.8,6.2238E-06
439,5.2405E-06
439.2,5.2383E-06
439.4,5.2337E-06
439.6,5.2206E-06
439.8,5.2057E-06
440,5.1917E-06
440.2,5.179E-06
440.4,5.1678E-06
440.6,5.1619E-06
440.8,5.1578E-06
441,5.146E-06
441.2,5.1314E-06
441.4,5.1187E-06
441.6,5.1031E-06
441.8,5.093E-06
442,5.6192E-06
442.2,6.5677E-06
442.4,5.0724E-06
442.6,5.0586E-06
442.8,5.0411E-06
443,7.3586E-06
443.2,7.9291E-06
443.4,5.2895E-06
443.6,6.8695E-06
443.8,4.9978E-06
444,4.9831E-06
444.2,4.9669E-06
444.4,1.3479E-05
444.6,2.9412E-05
444.8,4.9296E-06
445,4.9291E-06
445.2,4.9174E-06
445.4,4.9056E-06
445.6,4.8916E-06
445.8,4.8761E-06
446,4.8609E-06
446.2,4.8488E-06
446.4,1.2292E-05
446.6,6.0773E-06
446.8,4.8234E-06
447,4.81E-06
447.2,4.7956E-06
447.4,4.7796E-06
447.6,4.7709E-06
447.8,1.1274E-05
448,2.3797E-05
448.2,1.1276E-05
448.4,4.7208E-06
448.6,4.7047E-06
448.8,4.6928E-06
449,9.8401E-06
449.2,1.8668E-05
449.4,2.1119E-05
449.6,1.6717E-05
449.8,1.1648E-05
450,4.8881E-06
450.2,4.6045E-06
450.4,4.5911E-06
450.6,4.581E-06
450.8,4.5713E-06
451,4.556E-06
451.2,5.0541E-06
451.4,2.3429E-05
451.6,3.1527E-05
451.8,1.3704E-05
452,5.2793E-06
452.2,1.1895E-05
452.4,3.6334E-05
452.6,5.4403E-06
452.8,7.2532E-06
453,6.2657E-06
453.2,4.4088E-06
453.4,4.5407E-06
453.6,6.0552E-06
453.8,4.3827E-06
454,4.3636E-06
454.2,4.3495E-06
454.4,4.3373E-06
454.6,4.3253E-06
454.8,4.3135E-06
455,1.3474E-05
455.2,5.0949E-06
455.4,4.2899E-06
455.6,4.2757E-06
455.8,4.2602E-06
456,4.2446E-06
456.2,4.2312E-06
456.4,1.0951E-05
456.6,5.8719E-06
456.8,4.2065E-06
457,4.1932E-06
457.2,4.1787E-06
457.4,4.1654E-06
457.6,6.9553E-06
457.8,1.0054E-05
458,6.1759E-06
458.2,4.1305E-06
458.4,5.5069E-06
458.6,1.1575E-05
458.8,4.8228E-06
459,4.0747E-06
459.2,4.067E-06
459.4,4.0603E-06
459.6,5.1252E-06
459.8,7.3728E-06
460,4.2455E-06
460.2,8.7625E-06
460.4,6.9025E-06
460.6,3.9965E-06
460.8,3.9906E-06
461,3.9788E-06
461.2,3.9635E-06
461.4,3.9517E-06
461.6,5.908E-06
461.8,7.8553E-06
462,7.1759E-06
462.2,5.7317E-06
462.4,1.1178E-05
462.6,8.0902E-06
462.8,4.7829E-06
463,3.8698E-06
463.2,3.8579E-06
463.4,3.8489E-06
463.6,3.8423E-06
463.8,3.8354E-06
464,6.5742E-06
464.2,5.1194E-06
464.4,3.795E-06
464.6,3.783E-06
464.8,3.7743E-06
465,5.1271E-06
465.2,3.997E-06
465.4,3.7487E-06
465.6,5.078E-06
465.8,9.6215E-06
466,2.1897E-05
466.2,1.26E-05
466.4,5.5754E-06
466.6,3.8612E-06
466.8,3.6714E-06
467,4.5528E-06
467.2,6.7689E-06
467.4,3.9016E-06
467.6,3.6213E-06
467.8,1.0088E-05
468,1.9511E-05
468.2,8.9794E-06
468.4,4.5626E-06
468.6,1.064E-05
468.8,7.6924E-06
469,4.6843E-06
469.2,3.5348E-06
469.4,3.5368E-06
469.6,3.5305E-06
469.8,3.755E-06
470,6.4645E-06
470.2,4.3594E-06
470.4,3.4788E-06
470.6,4.4091E-06
470.8,8.8898E-06
471,1.3797E-05
471.2,1.3558E-05
471.4,1.076E-05
471.6,5.1293E-06
471.8,7.7087E-06
472,1.6005E-05
472.2,4.5911E-06
472.4,4.246E-06
472.6,1.2648E-05
472.8,1.0787E-05
473,9.998E-06
473.2,6.9156E-06
473.4,4.0684E-06
473.6,1.4228E-05
473.8,2.2771E-05
474,2.005E-05
474.2,5.917E-06
474.4,3.2525E-06
474.6,4.6057E-06
474.8,1.2358E-05
475,5.3731E-06
475.2,3.2248E-06
475.4,3.2056E-06
475.6,9.8867E-06
475.8,1.0797E-05
476,3.1663E-06
476.2,3.1551E-06
476.4,3.1458E-06
476.6,3.1349E-06
476.8,3.1238E-06
477,4.3882E-06
477.2,5.0733E-06
477.4,3.085E-06
477.6,3.0729E-06
477.8,8.3678E-06
478,3.9745E-06
478.2,3.0422E-06
478.4,4.033E-06
478.6,5.2335E-06
478.8,3.0153E-06
479,2.9945E-06
479.2,6.9251E-06
479.4,2.3078E-05
479.6,8.3688E-06
479.8,2.9528E-06
480,3.6228E-06
480.2,1.084E-05
480.4,4.2101E-06
