Type,Exciter
Maker,"Omega"
ProductName,"XF1078(436-510DBEX)"
Comment,""
Public,1
wavedataset
1100.02832,-5.021247864
1098.975098,2.78026247
1098.038208,-2.848466635
1096.983276,-1.151156068
1096.044922,-0.35381344
1094.988403,2.169967175
1094.048584,4.529512882
1092.990479,-4.887515068
1092.049194,-1.291998267
1090.989502,2.251844406
1090.046875,-0.616465211
1088.985474,1.423124433
1088.041382,-1.220161557
1086.978516,2.988866091
1086.032959,1.225818634
1084.968384,1.590869904
1084.021484,2.244117975
1082.955322,-0.542085111
1082.006958,-3.810976505
1081.057861,3.128083706
1079.98938,1.11171627
1079.03894,0
1077.968872,-0.577599347
1077.016968,-2.288083792
1075.945313,-0.454741478
1074.992065,0.672992408
1074.038086,0.277406037
1072.964111,0.632397234
1072.008789,-0.31058082
1071.052734,-0.309997946
1069.97644,0.834281087
1069.019043,1.98323226
1067.941162,-4.081099987
1066.9823,-2.206642628
1066.022827,1.243929625
1064.942627,-1.892542124
1063.981812,1.022505283
1063.020264,-0.48184666
1062.058105,-1.399852633
1060.974854,1.111099243
1060.01123,-2.335220098
1059.046997,1.355755806
1057.961426,-0.426994324
1056.99585,0.311838925
1056.029541,-1.010800123
1054.941772,0.128779516
1053.974121,-0.545206308
1053.005737,-0.615403116
1052.036865,1.335349083
1050.945923,-0.721707106
1049.975586,1.201911092
1049.004639,1.63463974
1048.033081,0.266347557
1046.939209,-1.124391198
1045.966187,-0.65561688
1044.992554,0.558009327
1044.018311,-1.022673488
1043.043335,-0.344507635
1041.945801,0.03033638
1040.969482,-0.162950337
1039.992554,-0.013771359
1039.014893,-0.334365875
1038.036743,-0.501730919
1037.057861,0.325140297
1035.955933,-0.356135368
1034.975708,0.055139761
1033.994751,-0.011193876
1033.013306,-0.768411636
1032.031128,0.325279713
1031.048462,-0.125508577
1029.942017,1.002926111
1028.957886,-0.159838885
1027.973145,-0.724573731
1026.987793,0.06968087
1026.001709,0.043264344
1025.015137,0.178462923
1024.027832,-0.243901417
1023.039917,0.058235116
1022.051331,-0.184999168
1020.938477,-0.479976267
1019.948608,1.095229268
1018.958069,0.637728274
1017.966919,0.281690359
1016.975159,0.251957625
1015.982788,0.569218099
1014.989746,-0.315099955
1013.996094,-0.474587917
1013.001831,0.28892228
1012.006897,-0.140098989
1011.011414,-0.313794136
1010.015259,0.053304255
1009.018494,0.10221646
1008.021057,-0.584193826
1007.023071,0
1006.024414,0.094999589
1005.025146,0.026910871
1004.025269,0.537169635
1003.02478,0.021065405
1002.023682,-0.797669053
1001.021973,0.226467386
1000.019592,0.358153969
999.0166016,0.541626394
998.0130615,0.088589475
997.0088501,-0.184131622
996.0040283,-0.098424234
994.9985962,0.003167332
993.9925537,-0.132373184
992.9859009,-0.059485644
991.9786377,0.205431059
990.9707642,-0.120446548
