Type,Exciter
311.8,0.0019883
312,0.0021093
312.2,0.0022153
312.4,0.0023266
312.6,0.0024436
312.8,0.0025664
313,0.0026954
313.2,0.0028308
313.4,0.0029731
313.6,0.0031225
313.8,0.0032795
314,0.0030015
314.2,0.0026108
314.4,0.002271
314.6,0.0019754
314.8,0.0017183
315,0.0014946
315.2,0.0013001
315.4,0.0011309
315.6,0.00098367
315.8,0.00085563
316,0.00077556
316.2,0.00072707
316.4,0.00068162
316.6,0.00063901
316.8,0.00059906
317,0.00056161
317.2,0.0005265
317.4,0.00049358
317.6,0.00046272
317.8,0.0004338
318,0.00044691
318.2,0.0005388
318.4,0.00064959
318.6,0.00078315
318.8,0.00094418
319,0.0011383
319.2,0.0013724
319.4,0.0016546
319.6,0.0019948
319.8,0.0024049
320,0.0028549
320.2,0.0029487
320.4,0.0030456
320.6,0.0031456
320.8,0.0032489
321,0.0033557
321.2,0.0034659
321.4,0.0035797
321.6,0.0036973
321.8,0.0038187
322,0.0034857
322.2,0.0031611
322.4,0.0028668
322.6,0.0025998
322.8,0.0023577
323,0.0021381
323.2,0.001939
323.4,0.0017585
323.6,0.0015947
323.8,0.0014462
324,0.0013085
324.2,0.0011831
324.4,0.0010697
324.6,0.00096717
324.8,0.00087448
325,0.00079067
325.2,0.00071489
325.4,0.00064637
325.6,0.00058443
325.8,0.00052841
326,0.00049079
326.2,0.0004641
326.4,0.00043886
326.6,0.00041499
326.8,0.00039242
327,0.00037107
327.2,0.00035089
327.4,0.0003318
327.6,0.00031376
327.8,0.00029669
328,0.00027881
328.2,0.00025981
328.4,0.00024211
328.6,0.00022561
328.8,0.00021024
329,0.00019591
329.2,0.00018256
329.4,0.00017012
329.6,0.00015853
329.8,0.00014773
330,0.00013888
330.2,0.0001385
330.4,0.00013813
330.6,0.00013776
330.8,0.00013738
331,0.00013701
331.2,0.00013664
331.4,0.00013627
331.6,0.0001359
331.8,0.00013554
332,0.00014039
332.2,0.0001458
332.4,0.00015142
332.6,0.00015726
332.8,0.00016332
333,0.00016961
333.2,0.00017615
333.4,0.00018294
333.6,0.00018999
333.8,0.00019732
334,0.00017979
334.2,0.00015736
334.4,0.00013773
334.6,0.00012055
334.8,0.00010551
335,9.235E-05
335.2,8.083E-05
335.4,7.0747E-05
335.6,6.1922E-05
335.8,5.4198E-05
336,4.4857E-05
336.2,3.574E-05
336.4,2.8475E-05
336.6,2.2688E-05
336.8,1.8076E-05
337,1.4402E-05
337.2,1.1475E-05
337.4,9.1425E-06
337.6,7.2842E-06
337.8,5.8037E-06
338,5.4733E-06
338.2,6.4842E-06
338.4,7.6819E-06
338.6,9.1007E-06
338.8,1.0782E-05
339,1.2773E-05
339.2,1.5132E-05
339.4,1.7927E-05
339.6,2.1239E-05
339.8,2.5162E-05
340,2.837E-05
340.2,2.2972E-05
340.4,1.8601E-05
340.6,1.5061E-05
340.8,1.2195E-05
341,9.8748E-06
341.2,7.9958E-06
341.4,6.4743E-06
341.6,5.2424E-06
341.8,4.2448E-06
342,5.015E-06
342.2,6.1092E-06
342.4,7.4421E-06
342.6,9.0659E-06
342.8,1.1044E-05
343,1.3454E-05
343.2,1.6389E-05
343.4,1.9965E-05
343.6,2.4321E-05
343.8,2.9628E-05
344,2.8786E-05
344.2,2.5989E-05
344.4,2.3464E-05
344.6,2.1184E-05
344.8,1.9126E-05
345,1.7267E-05
345.2,1.559E-05
345.4,1.4075E-05
345.6,1.2707E-05
345.8,1.1473E-05
346,1.0321E-05
346.2,9.2611E-06
346.4,8.3104E-06
346.6,7.4573E-06
346.8,6.6917E-06
347,6.0047E-06
347.2,5.3883E-06
347.4,4.8351E-06
347.6,4.3388E-06
347.8,3.8933E-06
348,3.8823E-06
348.2,4.4653E-06
348.4,5.1357E-06
348.6,5.9068E-06
348.8,6.7937E-06
349,7.8138E-06
349.2,8.987E-06
349.4,1.0336E-05
349.6,1.1888E-05
349.8,1.3673E-05
350,1.5705E-05
350.2,1.7886E-05
350.4,2.037E-05
350.6,2.3198E-05
350.8,2.642E-05
351,3.0088E-05
351.2,3.4266E-05
351.4,3.9025E-05
351.6,4.4444E-05
351.8,5.0615E-05
352,4.0859E-05
352.2,3.188E-05
352.4,2.4875E-05
352.6,1.9408E-05
352.8,1.5143E-05
353,1.1816E-05
353.2,9.219E-06
353.4,7.1931E-06
353.6,5.6124E-06
353.8,4.3791E-06
354,4.8206E-06
354.2,5.9703E-06
354.4,7.394E-06
354.6,9.1574E-06
354.8,1.1341E-05
355,1.4046E-05
355.2,1.7396E-05
355.4,2.1544E-05
355.6,2.6682E-05
355.8,3.3045E-05
356,3.6487E-05
356.2,3.7136E-05
356.4,3.7796E-05
356.6,3.8469E-05
356.8,3.9153E-05
357,3.9849E-05
357.2,4.0558E-05
357.4,4.1279E-05
357.6,4.2014E-05
357.8,4.2761E-05
358,4.188E-05
358.2,3.8978E-05
358.4,3.6277E-05
358.6,3.3763E-05
358.8,3.1424E-05
359,2.9246E-05
359.2,2.722E-05
359.4,2.5334E-05
359.6,2.3579E-05
359.8,2.1945E-05
360,2.0936E-05
360.2,2.3405E-05
360.4,2.6166E-05
360.6,2.9253E-05
360.8,3.2703E-05
361,3.656E-05
361.2,4.0873E-05
361.4,4.5694E-05
361.6,5.1084E-05
361.8,5.7109E-05
362,4.4915E-05
362.2,3.4331E-05
362.4,2.6241E-05
362.6,2.0057E-05
362.8,1.5331E-05
363,1.1718E-05
363.2,8.9571E-06
363.4,6.8464E-06
363.6,5.2331E-06
363.8,3.9999E-06
364,4.3841E-06
364.2,5.3676E-06
364.4,6.5719E-06
364.6,8.0462E-06
364.8,9.8514E-06
365,1.2062E-05
365.2,1.4768E-05
365.4,1.8081E-05
365.6,2.2137E-05
365.8,2.7104E-05
366,3.0524E-05
366.2,3.2588E-05
366.4,3.4792E-05
366.6,3.7145E-05
366.8,3.9657E-05
367,4.2339E-05
367.2,4.5202E-05
367.4,4.8259E-05
367.6,5.1522E-05
367.8,5.5006E-05
368,5.7075E-05
368.2,5.7234E-05
368.4,5.7393E-05
368.6,5.7553E-05
368.8,5.7713E-05
369,5.7874E-05
369.2,5.8035E-05
369.4,5.8196E-05
369.6,5.8358E-05
369.8,5.852E-05
370,5.7916E-05
370.2,5.3203E-05
370.4,4.8873E-05
370.6,4.4896E-05
370.8,4.1242E-05
371,3.7886E-05
371.2,3.4803E-05
371.4,3.197E-05
371.6,2.9369E-05
371.8,2.6979E-05
372,3.263E-05
372.2,4.09E-05
372.4,5.1267E-05
372.6,6.4262E-05
372.8,8.0551E-05
373,0.00010097
373.2,0.00012656
373.4,0.00015864
373.6,0.00019885
373.8,0.00024925
374,0.00026619
374.2,0.00026832
374.4,0.00027047
374.6,0.00027263
374.8,0.00027481
375,0.00027701
375.2,0.00027923
375.4,0.00028146
375.6,0.00028372
375.8,0.00028599
376,0.00028568
376.2,0.00028354
376.4,0.00028143
376.6,0.00027932
376.8,0.00027724
377,0.00027516
377.2,0.00027311
377.4,0.00027107
377.6,0.00026904
377.8,0.00026703
378,0.00024386
378.2,0.00019987
378.4,0.00016381
378.6,0.00013426
378.8,0.00011004
379,9.019E-05
379.2,7.392E-05
379.4,6.0585E-05
379.6,4.9655E-05
379.8,4.0698E-05
380,3.4818E-05
380.2,3.836E-05
380.4,4.2263E-05
380.6,4.6562E-05
380.8,5.1299E-05
381,5.6518E-05
381.2,6.2268E-05
381.4,6.8603E-05
381.6,7.5582E-05
381.8,8.3271E-05
382,6.2062E-05
382.2,4.3964E-05
382.4,3.1143E-05
382.6,2.2061E-05
382.8,1.5628E-05
383,1.1071E-05
383.2,7.8423E-06
383.4,5.5554E-06
383.6,3.9354E-06
383.8,2.7878E-06
384,2.8842E-06
384.2,3.4205E-06
384.4,4.0566E-06
384.6,4.8109E-06
384.8,5.7055E-06
385,6.7665E-06
385.2,8.0248E-06
385.4,9.5171E-06
385.6,1.1287E-05
385.8,1.3386E-05
386,1.509E-05
386.2,1.6421E-05
386.4,1.7869E-05
386.6,1.9446E-05
386.8,2.1161E-05
387,2.3028E-05
387.2,2.5059E-05
387.4,2.727E-05
387.6,2.9675E-05
387.8,3.2293E-05
388,3.3557E-05
388.2,3.2918E-05
388.4,3.2292E-05
388.6,3.1677E-05
388.8,3.1074E-05
389,3.0483E-05
389.2,2.9903E-05
389.4,2.9334E-05
389.6,2.8775E-05
389.8,2.8228E-05
390,2.7982E-05
390.2,2.9429E-05
390.4,3.0951E-05
390.6,3.2552E-05
390.8,3.4236E-05
391,3.6007E-05
391.2,3.787E-05
391.4,3.9829E-05
391.6,4.1889E-05
391.8,4.4056E-05
392,4.7045E-05
392.2,5.0323E-05
392.4,5.3828E-05
392.6,5.7578E-05
392.8,6.1589E-05
393,6.588E-05
393.2,7.0469E-05
393.4,7.5378E-05
393.6,8.0629E-05
393.8,8.6246E-05
394,7.4053E-05
394.2,5.9206E-05
394.4,4.7336E-05
394.6,3.7846E-05
394.8,3.0259E-05
395,2.4192E-05
395.2,1.9342E-05
395.4,1.5464E-05
395.6,1.2364E-05
395.8,9.8852E-06
396,9.7011E-06
396.2,1.0824E-05
396.4,1.2076E-05
396.6,1.3474E-05
396.8,1.5033E-05
397,1.6772E-05
397.2,1.8713E-05
397.4,2.0879E-05
397.6,2.3295E-05
397.8,2.5991E-05
398,2.5059E-05
398.2,2.056E-05
398.4,1.6869E-05
398.6,1.3841E-05
398.8,1.1356E-05
399,9.3176E-06
399.2,7.6449E-06
399.4,6.2725E-06
399.6,5.1465E-06
399.8,4.2226E-06
400,3.6338E-06
400.2,3.9474E-06
400.4,4.288E-06
400.6,4.6581E-06
400.8,5.06E-06
401,5.4967E-06
401.2,5.971E-06
401.4,6.4863E-06
401.6,7.046E-06
401.8,7.654E-06
402,8.2414E-06
402.2,8.8636E-06
402.4,9.5328E-06
402.6,1.0253E-05
402.8,1.1027E-05
403,1.1859E-05
403.2,1.2755E-05
403.4,1.3718E-05
403.6,1.4753E-05
403.8,1.5867E-05
404,1.6899E-05
404.2,1.7937E-05
404.4,1.9039E-05
404.6,2.0209E-05
404.8,2.145E-05
405,2.2768E-05
405.2,2.4167E-05
405.4,2.5652E-05
405.6,2.7228E-05
405.8,2.8901E-05
406,2.737E-05
406.2,2.4097E-05
406.4,2.1216E-05
406.6,1.8679E-05
406.8,1.6446E-05
407,1.448E-05
407.2,1.2748E-05
407.4,1.1224E-05
407.6,9.882E-06
407.8,8.7005E-06
408,8.4232E-06
408.2,9.0571E-06
408.4,9.7387E-06
408.6,1.0472E-05
408.8,1.126E-05
409,1.2107E-05
409.2,1.3018E-05
409.4,1.3998E-05
409.6,1.5051E-05
409.8,1.6184E-05
410,1.7482E-05
410.2,1.931E-05
410.4,2.1329E-05
410.6,2.356E-05
410.8,2.6024E-05
411,2.8745E-05
411.2,3.1752E-05
411.4,3.5072E-05
411.6,3.874E-05
411.8,4.2792E-05
412,3.981E-05
412.2,3.5845E-05
412.4,3.2275E-05
412.6,2.906E-05
412.8,2.6166E-05
413,2.356E-05
413.2,2.1213E-05
413.4,1.91E-05
413.6,1.7198E-05
413.8,1.5485E-05
414,1.2609E-05
414.2,9.8542E-06
414.4,7.7012E-06
414.6,6.0186E-06
414.8,4.7036E-06
415,3.6759E-06
415.2,2.8728E-06
415.4,2.2451E-06
415.6,1.7546E-06
415.8,1.3713E-06
416,1.2335E-06
416.2,1.2312E-06
416.4,1.2289E-06
416.6,1.2266E-06
416.8,1.2243E-06
417,1.222E-06
417.2,1.2197E-06
417.4,1.2175E-06
417.6,1.2152E-06
417.8,1.2129E-06
418,1.2237E-06
418.2,1.251E-06
418.4,1.2788E-06
418.6,1.3073E-06
418.8,1.3364E-06
419,1.3661E-06
419.2,1.3965E-06
419.4,1.4276E-06
419.6,1.4594E-06
419.8,1.4919E-06
420,1.564E-06
420.2,1.8715E-06
420.4,2.2394E-06
420.6,2.6796E-06
420.8,3.2064E-06
421,3.8368E-06
421.2,4.5911E-06
421.4,5.4937E-06
421.6,6.5737E-06
421.8,7.8661E-06
422,7.9855E-06
422.2,7.8476E-06
422.4,7.712E-06
422.6,7.5788E-06
422.8,7.448E-06
423,7.3193E-06
423.2,7.1929E-06
423.4,7.0687E-06
423.6,6.9466E-06
423.8,6.8266E-06
424,6.7087E-06
424.2,6.5928E-06
424.4,6.479E-06
424.6,7.2004E-06
424.8,8.1779E-06
425,9.288E-06
425.2,1.0549E-05
425.4,1.1981E-05
425.6,1.3607E-05
425.8,1.5454E-05
426,1.7552E-05
426.2,1.9935E-05
426.4,2.1293E-05
426.6,1.8408E-05
426.8,1.5914E-05
427,1.3758E-05
427.2,1.1894E-05
427.4,1.0282E-05
427.6,8.8893E-06
427.8,7.6849E-06
428,6.6437E-06
428.2,5.7436E-06
428.4,5.0565E-06
428.6,5.2421E-06
428.8,5.4346E-06
429,5.6342E-06
429.2,5.841E-06
429.4,6.0555E-06
429.6,6.2779E-06
429.8,6.5084E-06
430,6.7473E-06
430.2,6.9951E-06
430.4,7.2519E-06
430.6,6.8317E-06
430.8,6.42E-06
431,6.0332E-06
431.2,5.6696E-06
431.4,5.328E-06
431.6,5.0069E-06
431.8,4.7052E-06
432,4.4217E-06
432.2,4.1553E-06
432.4,3.9049E-06
432.6,3.6696E-06
432.8,3.4485E-06
433,3.166E-06
433.2,2.8398E-06
433.4,2.5471E-06
433.6,2.2847E-06
433.8,2.0492E-06
434,1.8381E-06
434.2,1.6487E-06
434.4,1.4788E-06
434.6,1.3264E-06
434.8,1.1897E-06
435,8.539E-07
435.2,8.5253E-07
435.4,8.5116E-07
435.6,8.4979E-07
435.8,8.4843E-07
436,8.4706E-07
436.2,8.457E-07
436.4,8.4435E-07
436.6,8.4299E-07
436.8,8.4164E-07
437,8.4029E-07
437.2,1.0246E-06
437.4,1.2557E-06
437.6,1.5389E-06
437.8,1.8861E-06
438,2.3115E-06
438.2,2.8329E-06
438.4,3.4719E-06
438.6,4.2551E-06
438.8,5.2149E-06
439,6.3913E-06
439.2,6.7509E-06
439.4,6.9533E-06
439.6,7.1617E-06
439.8,7.3764E-06
440,7.5975E-06
440.2,7.8252E-06
440.4,8.0598E-06
440.6,8.3014E-06
440.8,8.5502E-06
441,8.8065E-06
441.2,8.2221E-06
441.4,7.4227E-06
441.6,6.701E-06
441.8,6.0495E-06
442,5.4613E-06
442.2,4.9303E-06
442.4,4.451E-06
442.6,4.0182E-06
442.8,3.6275E-06
443,3.2748E-06
443.2,2.9171E-06
443.4,2.5785E-06
443.6,2.2792E-06
443.8,2.0146E-06
444,1.7807E-06
444.2,1.574E-06
444.4,1.3913E-06
444.6,1.2298E-06
444.8,1.0871E-06
445,9.6087E-07
445.2,1.245E-06
445.4,1.6131E-06
445.6,2.09E-06
445.8,2.708E-06
446,3.5087E-06
446.2,4.5461E-06
446.4,5.8903E-06
446.6,7.632E-06
446.8,9.8886E-06
447,1.2812E-05
447.2,1.238E-05
447.4,1.1817E-05
447.6,1.1279E-05
447.8,1.0766E-05
448,1.0276E-05
448.2,9.8084E-06
448.4,9.3621E-06
448.6,8.9361E-06
448.8,8.5296E-06
449,8.1415E-06
449.2,8.6252E-06
449.4,9.3074E-06
449.6,1.0044E-05
449.8,1.0838E-05
450,1.1695E-05
450.2,1.262E-05
450.4,1.3619E-05
450.6,1.4696E-05
450.8,1.5858E-05
451,1.7112E-05
451.2,1.741E-05
451.4,1.736E-05
451.6,1.731E-05
451.8,1.726E-05
452,1.721E-05
452.2,1.716E-05
452.4,1.7111E-05
452.6,1.7062E-05
452.8,1.7012E-05
453,1.6963E-05
453.2,1.6558E-05
453.4,1.5969E-05
453.6,1.5401E-05
453.8,1.4854E-05
454,1.4326E-05
454.2,1.3816E-05
454.4,1.3325E-05
454.6,1.2851E-05
454.8,1.2395E-05
455,1.1954E-05
455.2,1.2595E-05
455.4,1.3271E-05
455.6,1.3983E-05
455.8,1.4733E-05
456,1.5523E-05
456.2,1.6356E-05
456.4,1.7233E-05
456.6,1.8158E-05
456.8,1.9132E-05
457,2.0158E-05
457.2,2.0266E-05
457.4,2.0339E-05
457.6,2.0413E-05
457.8,2.0487E-05
458,2.0561E-05
458.2,2.0636E-05
458.4,2.0711E-05
458.6,2.0786E-05
458.8,2.0862E-05
459,2.0937E-05
459.2,2.0899E-05
459.4,2.0843E-05
459.6,2.0787E-05
459.8,2.0731E-05
460,2.0675E-05
460.2,2.062E-05
460.4,2.0564E-05
460.6,2.0509E-05
460.8,2.0454E-05
461,2.0398E-05
461.2,2.0242E-05
461.4,2.0054E-05
461.6,1.9868E-05
461.8,1.9684E-05
462,1.9501E-05
462.2,1.9321E-05
462.4,1.9142E-05
462.6,1.8964E-05
462.8,1.8788E-05
463,1.8614E-05
463.2,1.8841E-05
463.4,1.9283E-05
463.6,1.9736E-05
463.8,2.0198E-05
464,2.0672E-05
464.2,2.1157E-05
464.4,2.1653E-05
464.6,2.2161E-05
464.8,2.2681E-05
465,2.3213E-05
465.2,2.2363E-05
465.4,2.1544E-05
465.6,2.0755E-05
465.8,1.9996E-05
466,1.9263E-05
466.2,1.8558E-05
466.4,1.7879E-05
466.6,1.7224E-05
466.8,1.6594E-05
467,1.5986E-05
467.2,1.6408E-05
467.4,1.6867E-05
467.6,1.734E-05
467.8,1.7826E-05
468,1.8326E-05
468.2,1.8839E-05
468.4,1.9367E-05
468.6,1.991E-05
468.8,2.0468E-05
469,2.1042E-05
469.2,2.0996E-05
469.4,2.0861E-05
469.6,2.0728E-05
469.8,2.0595E-05
470,2.0463E-05
470.2,2.0332E-05
470.4,2.0201E-05
470.6,2.0072E-05
470.8,1.9943E-05
471,1.9815E-05
471.2,1.9667E-05
471.4,1.9514E-05
471.6,1.9363E-05
471.8,1.9212E-05
472,1.9063E-05
472.2,1.8915E-05
472.4,1.8768E-05
472.6,1.8622E-05
472.8,1.8477E-05
473,1.8334E-05
473.2,1.8307E-05
473.4,1.8334E-05
473.6,1.8361E-05
473.8,1.8388E-05
474,1.8415E-05
474.2,1.8442E-05
474.4,1.8469E-05
474.6,1.8496E-05
474.8,1.8523E-05
475,1.8551E-05
475.2,1.7861E-05
475.4,1.7197E-05
475.6,1.6557E-05
475.8,1.5941E-05
476,1.5349E-05
476.2,1.4778E-05
476.4,1.4228E-05
476.6,1.3699E-05
476.8,1.319E-05
477,1.2699E-05
477.2,1.2588E-05
477.4,1.2501E-05
477.6,1.2415E-05
477.8,1.2329E-05
478,1.2244E-05
478.2,1.216E-05
478.4,1.2076E-05
478.6,1.1992E-05
478.8,1.1909E-05
479,1.1827E-05
479.2,1.2094E-05
479.4,1.2431E-05
479.6,1.2777E-05
479.8,1.3133E-05
480,1.3499E-05
480.2,1.3875E-05
480.4,1.4262E-05
480.6,1.4659E-05
480.8,1.5068E-05
481,1.5487E-05
481.2,1.5063E-05
481.4,1.4396E-05
481.6,1.3759E-05
481.8,1.315E-05
482,1.2567E-05
482.2,1.2011E-05
482.4,1.1479E-05
482.6,1.0971E-05
482.8,1.0486E-05
483,1.0021E-05
483.2,9.9251E-06
483.4,1.0004E-05
483.6,1.0083E-05
483.8,1.0163E-05
484,1.0243E-05
484.2,1.0324E-05
484.4,1.0406E-05
484.6,1.0488E-05
484.8,1.0572E-05
485,1.0655E-05
485.2,1.0555E-05
485.4,1.0455E-05
485.6,1.0357E-05
485.8,1.0259E-05
486,1.0162E-05
486.2,1.0067E-05
486.4,9.9718E-06
486.6,9.8779E-06
486.8,9.7848E-06
487,9.6925E-06
487.2,9.6349E-06
487.4,9.5791E-06
487.6,9.5237E-06
487.8,9.4686E-06
488,9.4138E-06
488.2,9.3594E-06
488.4,9.3052E-06
488.6,9.2514E-06
488.8,9.1979E-06
489,9.1447E-06
489.2,9.1698E-06
489.4,9.2068E-06
489.6,9.244E-06
489.8,9.2813E-06
490,9.3187E-06
490.2,9.3563E-06
490.4,9.394E-06
490.6,9.4319E-06
490.8,9.47E-06
491,9.5082E-06
491.2,9.5098E-06
491.4,9.5013E-06
491.6,9.4929E-06
491.8,9.4844E-06
492,9.476E-06
492.2,9.4676E-06
492.4,9.4592E-06
492.6,9.4508E-06
492.8,9.4424E-06
493,9.434E-06
493.2,9.3645E-06
493.4,9.2703E-06
493.6,9.177E-06
493.8,9.0847E-06
494,8.9933E-06
494.2,8.9028E-06
494.4,8.8132E-06
494.6,8.7246E-06
494.8,8.6368E-06
495,8.5499E-06
495.2,8.3746E-06
495.4,8.2028E-06
495.6,8.0346E-06
495.8,7.8699E-06
496,7.7085E-06
496.2,7.5504E-06
496.4,7.3956E-06
496.6,7.244E-06
496.8,7.0954E-06
497,6.9499E-06
497.2,7.2031E-06
497.4,7.5023E-06
497.6,7.814E-06
497.8,8.1385E-06
498,8.4766E-06
498.2,8.8287E-06
498.4,9.1954E-06
498.6,9.5773E-06
498.8,9.9751E-06
499,1.0389E-05
499.2,1.0303E-05
499.4,1.0122E-05
499.6,9.9445E-06
499.8,9.7699E-06
500,9.5985E-06
500.2,9.43E-06
500.4,9.2645E-06
500.6,9.1019E-06
500.8,8.9422E-06
501,8.7853E-06
501.2,8.9986E-06
501.4,9.3392E-06
501.6,9.6928E-06
501.8,1.006E-05
502,1.0441E-05
502.2,1.0836E-05
502.4,1.1246E-05
502.6,1.1672E-05
502.8,1.2114E-05
503,1.2572E-05
503.2,1.0614E-05
503.4,8.1491E-06
503.6,6.2566E-06
503.8,4.8037E-06
504,3.6881E-06
504.2,2.8316E-06
504.4,2.1741E-06
504.6,1.6692E-06
504.8,1.2816E-06
505,9.8394E-07
505.2,8.9438E-07
505.4,8.9212E-07
505.6,9.7253E-07
505.8,1.9743E-06
506,4.008E-06
506.2,3.1071E-06
506.4,1.3017E-06
506.6,8.6934E-07
506.8,8.6379E-07
507,8.6931E-07
507.2,1.6357E-06
507.4,3.0776E-06
507.6,2.853E-06
507.8,1.303E-06
508,9.4151E-07
508.2,1.2343E-06
508.4,1.6183E-06
508.6,2.4629E-06
508.8,3.7972E-06
509,4.9211E-06
509.2,4.9148E-06
509.4,4.7924E-06
509.6,4.4514E-06
509.8,4.1347E-06
510,3.4544E-06
510.2,2.8153E-06
510.4,2.8606E-06
510.6,4.9241E-06
510.8,5.3101E-06
511,3.9559E-06
511.2,3.2235E-06
511.4,3.6637E-06
511.6,1.0967E-05
511.8,3.0819E-06
512,1.9127E-06
512.2,1.8221E-06
512.4,1.574E-06
512.6,2.3552E-06
512.8,7.9623E-06
513,1.1528E-05
513.2,7.968E-06
513.4,3.3856E-06
513.6,1.7309E-06
513.8,2.7206E-06
514,4.6574E-06
514.2,1.5487E-06
514.4,1.5372E-06
514.6,3.4658E-06
514.8,4.9069E-06
515,2.5196E-06
515.2,1.5317E-06
515.4,1.8114E-06
515.6,4.3332E-06
515.8,2.0055E-06
516,4.3223E-06
516.2,6.3315E-06
516.4,3.2162E-06
516.6,2.2017E-06
516.8,1.1354E-06
517,1.6521E-06
517.2,2.4834E-06
517.4,3.737E-06
517.6,2.7437E-06
517.8,1.5893E-06
518,2.1794E-06
518.2,5.0604E-06
518.4,1.6769E-06
518.6,1.4247E-06
518.8,2.3993E-06
519,3.8308E-06
519.2,2.0463E-06
519.4,1.497E-06
519.6,2.8721E-06
519.8,1.8356E-06
520,1.1811E-06
520.2,2.2684E-06
520.4,2.8946E-06
520.6,3.0727E-06
520.8,4.279E-06
521,1.4176E-06
521.2,1.3977E-06
521.4,1.3938E-06
521.6,1.3888E-06
521.8,1.6165E-06
