Type,Exciter
Maker,"Omega"
ProductName,"XF1065(400-510-630TBEX)"
Comment,""
Public,1
wavedataset
1100.02832,35.24204636
1098.975098,42.15589905
1098.038208,37.76375198
1096.983276,38.8560524
1096.044922,50.61856461
1094.988403,50.06930161
1094.048584,46.97766495
1092.990479,47.04660416
1092.049194,42.97390747
1090.989502,42.08367538
1090.046875,44.73049164
1088.985474,37.96159744
1088.041382,42.66082764
1086.978516,40.30524826
1086.032959,34.65172577
1084.968384,28.26934433
1084.021484,28.7746582
1082.955322,26.934618
1082.006958,24.60240936
1081.057861,23.67160225
1079.98938,21.0293026
1079.03894,22.23590279
1077.968872,19.06209564
1077.016968,17.16673851
1075.945313,16.83713341
1074.992065,19.04917717
1074.038086,15.66455555
1072.964111,17.90332603
1072.008789,15.23970699
1071.052734,15.09996223
1069.97644,15.91042614
1069.019043,17.54520035
1067.941162,16.46772385
1066.9823,15.73934555
1066.022827,13.8403101
1064.942627,19.2107048
1063.981812,18.28306389
1063.020264,18.96801567
1062.058105,21.52162743
1060.974854,23.6842556
1060.01123,21.95031738
1059.046997,26.59420013
1057.961426,33.24986267
1056.99585,31.48955154
1056.029541,35.82961655
1054.941772,39.69319153
1053.974121,44.96689987
1053.005737,50.63822937
1052.036865,55.7247467
1050.945923,64.44618988
1049.975586,69.45967102
1049.004639,75.12028503
1048.033081,81.53450012
1046.939209,76.71409607
1045.966187,73.75097656
1044.992554,65.52836609
1044.018311,59.47266388
1043.043335,50.73576736
1041.945801,44.7881546
1040.969482,38.39681244
1039.992554,31.72995377
1039.014893,29.08955574
1038.036743,25.0135746
1037.057861,20.17941666
1035.955933,19.47096825
1034.975708,17.21718597
1033.994751,15.07520962
1033.013306,14.12035561
1032.031128,13.89053917
1031.048462,13.59339809
1029.942017,11.31105137
1028.957886,11.70133305
1027.973145,11.498353
1026.987793,10.71660519
1026.001709,10.42368317
1025.015137,9.981473923
1024.027832,10.84148693
1023.039917,11.25313091
1022.051331,10.4047184
1020.938477,10.71433258
1019.948608,11.84955597
1018.958069,12.43541908
1017.966919,13.69943905
1016.975159,14.82766247
1015.982788,17.24035454
1014.989746,19.04848289
1013.996094,23.04325485
1013.001831,27.37783241
1012.006897,34.55043793
1011.011414,41.61642075
1010.015259,52.49074554
1009.018494,60.87165451
1008.021057,63.64418411
1007.023071,56.93464279
1006.024414,41.86431122
1005.025146,29.21162224
1004.025269,20.52156067
1003.02478,14.7134285
1002.023682,10.64128685
1001.021973,7.6668396
1000.019592,5.059767723
999.0166016,4.524337769
998.0130615,3.405503988
997.0088501,2.749858141
996.0040283,2.570717335
994.9985962,1.837394714
993.9925537,1.401215553
992.9859009,1.099416852
991.9786377,1.183934331
990.9707642,0.81128031
989.9622803,0.831737101
988.953186,0.558576047
987.9434814,0.357189208
987.0595093,1.126632571
986.048645,0.280192941
985.0371704,0.317501456
984.0250854,0.226576045
983.0124512,0.344376147
981.9991455,0.133020461
980.9852905,0.406512201
979.9707642,0.238221541
978.9556885,-0.024616117
977.9400024,0.059101164
977.0507813,0.104323074
976.0339355,0.229039833
975.0164795,0.22013469
973.9984741,-0.039660029
972.9798584,0.214707285
971.9606323,0.549223721
970.9407959,0.133543596
970.0479126,0.160308749
969.0269775,0.025177808
968.0054321,0.155957416
966.9832764,0.34006688
965.9605103,0.551361203
964.9371948,0.098992497
964.0412598,-0.097853422
963.0168457,0.115678996
961.9917603,0.394436121
960.9661255,0.412035584
959.9398804,-0.314317048
959.0414429,0.167167813
958.0140991,0.384035975
956.9862061,-0.101938382
955.9576416,0.120572127
955.057251,-0.012232711
954.0275879,-0.045263447
952.9973755,-0.097875707
951.9665527,-0.077204712
951.0641479,0.265582562
950.0322266,0.127207756
948.9997559,-0.052895688
947.9666748,0.125118211
947.0622559,0.248574555
946.0280762,-0.086809218
944.9932861,0.165290892
943.9579468,-0.002519294
943.0515747,0.053629722
942.0151367,-0.109216139
940.9781494,0.108925104
939.9405518,0.159331709
939.0321655,0.145424157
937.9935303,0.04920863
936.9542236,-0.064835861
936.0444336,0.041216355
935.0040894,0.127053678
933.9631958,0.156056464
933.0518799,0.197023556
932.0098877,0.119961239
930.9673462,0.033441227
930.0546265,0.18556349
929.0109863,0.099475324
927.9667358,0.141973868
927.0526123,0.087847337
926.0073242,0.053988501
924.9614258,-0.026559891
924.0458374,0.132366195
922.9989014,0.073902704
921.951416,0.115759485
921.0344238,0.385986894
919.9858398,0.004079197
918.9367065,-0.051061548
918.0182495,0.079605639
916.9680786,0.011102456
916.048645,0.079984069
914.9974365,0.061760701
913.9456177,-0.122457087
913.0247803,-0.046524066
911.9719238,0.128908277
911.0501709,0.07862056
909.9962769,0.097059831
908.9417725,0.064428329
908.0186157,0.042562097
906.9631348,-0.051311892
906.0390625,0.118116908
904.9824829,-0.035070222
904.0574951,0.114597134
902.9998779,-0.057313032
901.9416504,0.265611142
901.0153198,-0.014580502
899.9560547,0.117340997
899.0288086,0.216894478
897.9685059,0.118139632
897.0403442,-0.091360413
895.9790039,-0.053933665
895.0499268,0.169560969
893.9875488,0.167403445
893.0575562,0.088605933
891.9942017,0.271319032
891.0632935,0.151147351
889.9988403,-0.062517263
888.9338989,0.117747344
888.0016479,0.266545057
886.9356079,0.083866499
886.0024414,0.208828569
884.9354248,0.171085432
884.0013428,0.261814594
882.9333496,0.104504079
881.9983521,0.203231275
881.0629883,0.077583462
879.9934082,0.107852638
879.0571289,0.260970801
877.9866333,0.138892815
877.0494385,0.429841936
875.9778442,0.290046156
875.0397949,0.396757752
873.9672241,0.319856346
873.0283203,0.247227281
871.9547119,0.425598532
871.0148926,0.501911938
869.9403076,0.593445718
868.9995728,0.428923488
868.0584717,0.530391991
866.9824219,0.404602379
866.0404053,0.776531756
864.9633789,0.996635079
864.0205078,1.050577164
862.9424438,1.419417024
861.9986572,1.398851514
861.0545044,1.772678614
859.9750366,2.615375996
859.0299683,2.783266544
857.9494629,4.126039505
857.0036011,5.074391365
856.057312,5.378003597
854.9752808,5.227849483
854.0281372,4.551178932
852.9451904,3.484993458
851.9971924,2.489167452
851.0487671,2.136815071
849.9643555,1.590229988
849.0150757,1.049740553
848.0653687,1.096253633
846.9794922,0.664334953
846.0289917,0.498136789
844.9421387,0.608653784
843.9907837,0.068423375
843.0389404,0.304112643
841.9506836,0.202804148
840.9980469,0.401629359
840.0449829,0.22905308
838.9553223,-0.125069469
838.0014038,0.020389149
837.0471191,0.227528468
835.9560547,-0.062679544
835.0009155,0.045868255
834.0453491,-0.022077592
832.9528198,-0.080372937
831.99646,-0.171934813
831.0396729,-0.152606443
829.9458008,-0.098643042
828.9881592,0.052996609
828.0301514,-0.078085266
826.9348145,0.037477914
825.9760132,-0.01907059
825.0167847,-0.067195229
824.0571289,-0.011247168
822.9599609,0.009720825
821.9995117,0.038903639
821.0386963,-0.129266605
819.9401245,0.203269228
818.9784546,0.143232226
818.0163574,0.134718418
817.0539551,0.116372563
815.9535522,0.155632451
814.9902954,-0.011641506
814.0266113,0.15620485
813.062561,-0.238464534
811.9603882,0.038557053
810.9954834,0.062243547
810.0302734,0.012327312
809.0646362,0.03697221
807.9606323,0.071604162
806.9941406,0.14774242
806.0273438,-0.105484538
805.0601196,0.22493799
803.9542847,0.085596696
802.9862671,-0.013576805
802.0178833,-0.092442863
801.0491333,0
799.9414673,0.053869367
798.9719238,-0.223628134
798.0019531,0.130292445
797.0316162,-0.068407953
796.0609131,0.151215538
794.9510498,-0.073690802
793.9795532,0.035398945
793.0076294,0.143108606
792.0354004,0.18394728
791.0627441,-0.054514773
789.9506836,-0.025417339
788.9772339,0.080886841
788.003418,0.064152487
787.0292358,0.133415341
786.0546875,-0.141746745
784.9404297,0.070483014
783.9650879,0.216533482
782.9893799,-0.146184921
782.0133057,0.136613369
781.0368042,0.253881633
780.0599976,-0.043350492
778.9431763,0.01670507
777.9655762,0.080717303
776.9875488,0.017867742
776.0092163,0.195170716
775.0305176,-0.010512747
774.0513916,0.062934153
772.9320068,-0.028684746
771.9521484,0.078697123
770.9719238,0.135043502
769.991333,-0.15796794
769.010376,0.05862895
768.0290527,-0.017855207
767.0473633,0.149656594
766.0653076,0.079447567
764.9425049,0.036096007
763.9597168,0.069891788
762.9765015,-0.012567743
761.992981,0.046825614
761.0090942,0.111969389
760.0248413,-0.007423783
759.0402222,-0.112614282
758.0552368,0.074444279
757.0698853,0.070311837
755.9433594,-0.060366195
754.9572754,-0.083748877
753.9707642,-0.063261189
752.9839478,0.022853704
751.9968262,0
751.0092773,-0.096764334
750.0214233,-0.065801859
749.0331421,-0.016761318
748.0445557,0.074253686
747.0556641,0.02249225
746.0663452,0
