Type,Exciter
Maker,"Omega"
ProductName,"XF1044(575DF25)"
Comment,""
Public,1
wavedataset
1099.951904,0.379081994
1099.015747,2.113665581
1097.96167,-1.780753016
1097.024048,2.214047432
1095.968384,2.189388514
1095.029419,3.625372887
1093.972168,-2.773583889
1093.031616,-1.308741093
1091.972778,-4.332643032
1091.030884,0.551061869
1089.970337,0.194296181
1089.026978,-1.16064024
1087.964966,0.115824677
1087.020142,-2.816028595
1085.956421,-0.675261378
1085.010254,0.915508986
1083.944946,1.122528553
1082.997314,1.397564054
1082.049072,-0.193364292
1080.981445,0.87916863
1080.031738,-2.98009038
1078.962524,0.963817358
1078.011353,-1.458748102
1076.940552,0.780570447
1075.988037,-1.387627006
1075.03479,-2.286669254
1073.96167,-1.768128395
1073.00708,0.151636511
1072.051758,-0.639635742
1070.976318,-0.082788616
1070.019653,-0.181019604
1068.942505,-2.739817619
1067.984497,-0.025658133
1067.025757,0.532226086
1065.946411,0.190996274
1064.986206,0.097855449
1064.025391,0.943228722
1062.943726,2.136269093
1061.981567,0.050050601
1061.018677,0.243430331
1060.055176,-1.865972757
1058.970459,0.454835445
1058.005615,-1.284407139
1057.040039,0.369865239
1055.953125,0.149493694
1054.986206,0.137070686
1054.018555,-0.663549185
1053.050415,0.969528794
1051.960327,-0.145020396
1050.990723,-0.076646991
1050.020508,-0.449510515
1049.049561,0.767770827
1047.956543,-0.90479517
1046.984253,-0.113091014
1046.011353,0.228449792
1045.037842,-1.136209965
1043.941772,-2.005345821
1042.966797,-0.534721017
1041.991333,-0.244548127
1041.015015,-0.629928052
1040.038208,0.62541914
1039.060669,-0.423355073
1037.960205,0.204905078
1036.981445,0.87989533
1036.001953,-0.561288297
1035.021729,0.825991571
1034.041016,-0.355312109
1033.05957,-0.538566709
1031.954712,-0.429428875
1030.971924,-0.577584326
1029.988525,-0.347245395
1029.004517,-0.129132822
1028.019775,-0.044396505
1027.034546,-0.590648532
1026.048584,0.42360276
1024.938599,-0.200754315
1023.951355,0.008668549
1022.96344,-0.10150151
1021.974854,0.189765424
1020.985718,-0.539010227
1019.995911,-0.417509496
1019.005432,0.40235123
1018.014404,-0.44894895
1017.022705,0.34061408
1016.030396,-0.879346013
1015.037415,0.084498808
1014.043823,0.361800343
1013.049683,-0.377978772
1012.05481,-0.145368889
1011.059387,-0.10550724
1009.938782,-0.278392077
1008.942017,-0.390243471
1007.94458,0.252768725
1006.946594,-0.317109793
1005.947937,-0.063706204
1004.948669,0.517194152
1003.948792,-0.215218082
1002.948303,0.230699107
1001.947205,0.2565566
1000.945496,0.076924108
999.9431152,-0.15324384
998.9401245,-0.044420261
998.0620728,-0.012727588
997.0579224,0.215144739
996.0532227,0.18715547
995.0478516,-0.1515003
994.0418701,0.118347921
993.0352783,-0.20062767
992.0281372,-0.078800991
991.0203247,-0.294175416
990.0119019,0.014769552
989.0028687,-0.018945124
987.9932251,0.132336721
986.9830322,0.594477594
985.972168,0.089289062
984.9606934,-0.243473828
983.9486084,-0.195667774
983.062561,0.020452118
982.0493774,0.090176567
981.0355835,-0.207103223
980.0211182,0.003507983
979.0061035,-0.073591739
977.9904785,-0.084892824
976.9743042,-0.113296673
975.9574585,-0.014101023
974.9400024,-0.006477832
974.0492554,0.156323776
973.0307007,0.117979057
972.0115967,-0.073610917
970.9918213,0.191189781
969.9714355,-0.089239866
968.9505005,0.018060571
968.0567017,-0.010171318
967.0346069,-0.029032134
966.0119629,0.488994509
964.9886475,-0.043430485
963.9647827,-0.219908521
962.9403687,0.085183486
962.043457,-0.051475309
961.0178833,-0.048112929
959.9917603,-0.048108511
958.9649658,0.13354978
957.9376221,0.142774805
957.038208,0.046369292
956.0097656,0.157254443
954.9807739,-0.120360948
953.9511108,-0.070278056
953.0496826,-0.354988903
952.0189819,0.151376262
950.9876709,-0.205646709
949.9557495,-0.062031433
949.0523682,0.064225167
948.0193481,0.037359282
946.9857788,-0.098991059
945.9515991,0.154472783
945.0462036,-0.089434035
944.0109253,0.122858174
