Type,Exciter
Maker,"Omega"
ProductName,"XF1048(400-500DBEX)"
Comment,""
Public,1
wavedataset
1100.056885,-3.111017466
1099.003906,-2.351853848
1097.950073,-0.473273963
1097.012573,4.85822916
1095.957031,-1.37219286
1095.018188,-5.293392181
1093.96106,0.709976077
1093.020752,-0.701667786
1091.962036,-2.127163887
1091.020264,2.514615297
1089.959839,0
1089.016724,-3.636779308
1087.954712,-4.186774731
1087.010132,1.935806274
1085.946655,-3.078588724
1085.000488,-2.03453064
1084.053833,1.107001066
1082.987915,0.425187439
1082.039795,-2.724234104
1080.97229,-1.816016436
1080.022705,-0.138436407
1078.953735,0
1078.002686,-3.804882526
1077.051025,-0.617257178
1075.979614,-2.374669313
1075.026611,2.834552765
1073.953613,0.177358657
1072.999146,3.578383923
1072.043945,-2.525660038
1070.96875,-0.929640412
1070.012207,1.303687334
1069.054932,-0.919108093
1067.977295,-1.006815553
1067.018799,-0.946798921
1066.059448,-0.74965775
1064.979492,-0.095037386
1064.018921,1.223098159
1063.057617,0.33258301
1061.975342,0.763749361
1061.012695,-0.0650668
1060.049316,0.044675555
1058.964722,0.43799296
1058,-0.190901995
1057.034668,-0.81097728
1055.947754,-1.161097646
1054.980957,-0.366520613
1054.01355,0.49667564
1053.045532,0.821478009
1051.955688,-0.72271359
1050.986206,0.36808908
1050.016113,0.566584647
1049.045288,-0.676133692
1047.952515,-0.218302622
1046.980347,-1.256879091
1046.007568,1.222486973
1045.03418,1.370654583
1044.060059,-0.837046921
1042.963501,-0.721110821
1041.988037,0.228704169
1041.011963,0.305509508
1040.035278,-0.315933645
1039.057983,-0.115947969
1037.957642,-1.120426774
1036.979004,-0.057708386
1035.999634,-0.302456468
1035.019653,0.245706275
1034.03894,-0.123788208
1033.057739,0.158923462
1031.953003,-0.212279469
1030.970459,0.410610437
1029.987183,-0.49269554
1029.003296,0.267730176
1028.018677,-0.009211848
1027.033569,-0.180813253
1026.047729,0.576809824
1025.061401,-0.69310987
1023.950867,0.940251052
1022.963074,-0.074937493
1021.97467,-0.096046515
1020.985657,0.016260067
1019.996033,0.007257645
1019.005737,0.196924731
1018.014832,-0.044904869
1017.023254,-0.657247961
1016.031067,-0.013429915
1015.038269,-0.680484653
1014.044861,-0.083508104
1013.050842,-0.077288561
1012.056152,0.301785499
1011.060852,0.236363873
1009.94043,-0.310355574
1008.943787,-0.492399991
1007.946533,-0.005737895
1006.948669,-0.333252609
1005.950195,0.263783008
1004.951111,-0.417440951
1003.951355,0.264989108
1002.950989,-0.602942169
1001.950073,-0.191101342
1000.948486,-0.329659611
999.9462891,0.02784406
998.9434814,-0.103887424
997.9400024,-0.248911575
997.0615234,-0.286092728
996.0569458,-0.133168772
995.0517578,-0.125342697
994.0458984,0.240319714
993.0394897,-0.149647281
992.0324707,-0.114887245
991.0248413,-0.120074183
990.0165405,0.498558253
989.0076904,0.208078027
987.99823,0.012826563
986.9880981,-0.285217524
985.977417,-0.061669927
984.9661255,-0.28803578
983.9542236,0.394946426
982.9417114,0.083742179
982.0552368,-0.167905793
981.0415649,0
980.0273438,0.007010824
979.0124512,-0.297408938
977.9970093,-0.078241155
976.980896,0.339894593
975.9642334,0.08741124
974.9469604,-0.22346063
974.0563354,0.138352439
973.0379639,0.009778012
972.0189209,0.18754524
970.9993286,0.09387593
969.979126,-0.044903435
968.958374,-0.170029551
967.9369507,-0.035428632
967.0427246,0.037016749
966.0202026,-0.331854135
964.9971313,0.03848429
963.9733887,0.135725394
962.9490967,-0.334681213
962.0523682,-0.339744389
961.0269775,-0.195563138
960.0009155,-0.075180016
958.9743652,-0.177872583
957.9471436,-0.037813257
957.0479126,-0.065894082
956.0195923,0.303705841
954.9907227,0.009428479
953.9612427,-0.002847022
953.0599365,-0.003544479
952.0293579,-0.188100681
950.99823,0.025529969
949.9664917,-0.0740363
949.0632324,-0.002494011
948.0303345,0.073648326
946.9969482,0.182607204
945.9628906,-0.200363427
945.0576782,-0.061825104
944.022583,-0.071253464
942.9868774,-0.181597292
941.9506226,0.078713104
941.043396,0.068343729
940.0060425,-0.048540372
938.9680786,-0.088898286
938.0593872,0.078327864
937.0203857,0.151295662
935.9807739,-0.165689021
934.9406128,0.023006471
934.0299683,0.028314183
932.9887085,-0.03089059
931.9468994,0.058219377
931.03479,0.248427853
929.9918823,0.166557252
928.9484253,-0.005477921
928.0348511,0.160870299
926.9902954,-0.048346918
925.9451904,-0.090121351
925.0302124,-0.145977989
923.9840088,0.054579839
922.9372559,-0.114081658
922.020874,-0.029764675
920.9730225,-0.020153908
920.0557251,-0.065270059
919.0067749,-0.198963895
917.9573364,-0.01782525
917.0385742,-0.120459102
915.9880371,0.058175445
914.9369507,0.080705568
914.0167847,0.124163158
912.9646606,-0.011946461
912.0435181,-0.173359036
910.9903564,0.088716388
909.9365845,-0.09714102
909.0140381,-0.196319208
907.9592285,0.086885542
907.0358276,0.142085806
905.9799194,-0.068378791
905.055603,-0.141635835
903.9986572,0.07930772
902.9412231,-0.172024474
902.0154419,0.211691782
900.9569702,-0.143590272
900.0302734,-0.021870298
898.9707642,0.114900105
898.0431519,0.030109689
896.9825439,0.003360313
896.0540771,0.083063453
894.9924927,-0.298839718
894.0631104,-0.12977016
893.0004272,0.026202248
891.9371948,-0.124710321
891.0064087,-0.055986423
889.9421997,0.014577708
889.010498,0.020343136
887.9452515,-0.059067626
887.0126953,0.15708752
885.9463501,-0.00983781
885.0129395,-0.09621162
883.9455566,-0.050565764
883.0112305,-0.05381722
881.9428711,0
881.0076294,-0.068235546
879.9382935,-0.120796941
879.0021362,0.035484768
878.0655518,0.151888773
876.9946899,0.027852884
876.057251,0.161437392
874.9854126,-0.148532033
874.0470581,0.076466188
872.9741821,0.005337785
872.0349731,-0.087670326
870.9610596,-0.052630592
870.0209961,0.143593088
868.946106,0.016297949
868.005127,-0.192762703
867.0637207,0.005529375
865.9873657,-0.057706323
865.045105,-0.308661521
863.9677124,0.174042314
863.0245972,-0.042128418
861.946228,-0.025783537
861.0022583,0.097516082
860.0578003,0.239814729
858.9779663,0.118279018
858.0327148,-0.206997544
856.9519043,-0.099648185
856.0057373,0.053247709
855.0592041,-0.015012953
853.9769287,-0.09882471
853.02948,0.100940429
851.946228,0.056055076
850.9979248,0.350750506
850.0492554,-0.086944401
848.9645996,-0.048272394
848.0150146,-0.047554575
847.0650635,0.124411576
845.9789429,0.091510601
845.0281372,-0.277369827
843.94104,0.070024483
842.9893799,-0.33279866
842.0373535,-0.134075299
840.9487915,-0.023365431
839.9958496,0.024509879
839.0426025,-0.044962369
837.9526367,-0.093566664
836.9984741,-0.243819162
836.0439453,-0.286775202
834.9525146,0.10117431
833.9971313,0.121013753
833.0413818,0.085307963
831.9485474,-0.180237219
830.9919434,0.046220511
830.0349121,-0.149087504
828.9407349,0.112898007
827.9828491,-0.096139401
827.0245972,0.026236124
826.065979,0.022792565
824.9699097,-0.019183541
824.010437,-0.116577603
823.0505981,-0.102088347
821.953125,-0.04827128
820.9924316,0.011887905
820.0313721,-0.277146548
818.9324951,0.050770406
817.9705811,-0.028537851
817.0083008,0.074340306
816.0455933,-0.174110144
814.9449463,-0.086532511
813.9814453,0.154865891
813.0175171,-0.094981082
812.0532837,0.105732188
810.9508057,-0.237138912
809.9856567,0.207876042
809.0202026,0.113062993
808.0543213,-0.009380007
806.9500732,0.03476062
805.9833984,-0.108095378
805.0162964,0.051581912
804.0488892,0.218704432
802.942749,-0.261198074
801.9745483,-0.086475335
801.0059204,-0.094610743
800.0368652,0.104170106
799.0675049,-0.086558275
797.9591675,0.107912228
796.9890137,-0.029967021
796.0184326,-0.249236211
795.0474854,-0.186535165
793.9373779,-0.236622572
792.9656372,-0.067749776
791.9935303,0.074712813
791.0209961,-0.012803349
790.0481567,0.067083545
788.9358521,0.22636424
787.9621582,0.037944198
786.9881592,-0.06911806
786.0137329,0.090029523
785.0389404,0.067440376
784.0637817,-0.056214117
782.9488525,-0.06620577
781.9729614,0.082309261
780.9966431,-0.210674524
780.0199585,0.055306189
779.0429077,-0.109560788
778.0654907,0.071899399
776.947998,-0.043531276
775.9697876,0.233958617
774.9912109,-0.191829979
774.0122681,-0.084457703
773.032959,0.0210914
772.0532837,0.008138301
770.9332275,-0.089701094
769.9527588,-0.007534794
768.9719849,-0.085009001
767.9907837,0.021812666
767.0092773,-0.191016421
766.0273438,-0.108345911
765.045105,-0.088513546
764.0625,-0.147500128
762.9390259,0.111022897
761.9556274,-0.165136591
760.9719238,-0.09927652
759.987793,-0.023146693
759.0032959,-0.071317241
758.0184937,0.129165947
757.0333252,-0.012997232
756.0477905,0.185440585
755.0618896,-0.149584457
753.9346924,0.125434592
752.947998,0.047275916
751.9609985,0.174917415
750.9736328,-0.027340859
749.9859009,0.100139514
748.9978027,-0.114665642
748.0093994,0.009831326
747.0205688,-0.055343669
746.0314331,0.006507148
745.0419312,0.049982261
744.052124,0.069788717
