Type,Exciter
Maker,"OLYMPUS"
ProductName,"BP490-500YFP"
Comment,""
Public,1
wavedataset
654,3.59E-05
655,1.95E-05
656,7.08E-05
657,3.44E-05
658,3.5E-05
659,2.44E-05
660,4.81E-05
661,-4.35E-05
662,9.56E-05
663,4.91E-05
664,2.86E-05
665,4.88E-05
666,3.46E-05
667,2.85E-05
668,-5.76E-05
669,2.58E-05
670,-4.14E-05
671,1.03E-05
672,-7.45E-07
673,5.04E-05
674,4.82E-06
675,3.66E-05
676,8.69E-06
677,-1.92E-05
678,-1.25E-06
679,-4.17E-05
680,3.33E-05
681,-6.12E-06
682,4.66E-05
683,3.34E-05
684,8.74E-06
685,6.92E-06
686,-4E-05
687,0.000176044
688,9.67E-06
689,4.06E-05
690,7.29E-05
691,4.42E-05
692,-1.82E-06
693,-2.39E-05
694,5.73E-05
695,6.05E-05
696,1.39E-05
697,1.36E-05
698,9.91E-05
699,9.76E-05
700,-7.18E-05
701,2E-05
702,-7.1E-06
703,7.71E-05
704,-4.94E-05
705,7.25E-05
706,-4.96E-05
707,2.14E-06
708,-0.000132813
709,-4.38E-05
710,1.7E-05
711,-5.66E-06
712,9.63E-05
713,1.35E-05
714,6.8E-05
715,2.11E-05
716,-2E-05
717,-0.000203001
718,6.32E-05
719,0.000137208
720,-0.000249598
721,2.87E-05
722,-0.000112459
723,9.67E-05
724,-0.000128017
725,4.6E-05
726,0.000218048
727,8.24E-05
728,1.15E-05
729,7.19E-05
730,3.2E-05
731,4.82E-05
732,0.000387507
733,3.46E-05
734,0.000130243
735,-8.94E-05
736,5.8E-05
737,-3.25E-05
738,0.000154696
739,-0.000252984
740,-0.000145794
741,5.87E-07
742,-0.000153187
743,8.11E-05
744,6.01E-05
745,-3.42E-05
746,0.000184449
747,2.04E-05
748,2.76E-05
749,-0.000345248
750,0.000225374
751,0.000291136
752,-4.01E-05
753,0.000147178
754,0.000214245
755,-0.0002493
756,-0.000437542
757,2.22E-05
758,-0.000237044
759,0.000169456
760,4.54E-05
761,-0.000189399
762,4.67E-05
763,-0.000264309
764,0.000104353
765,4.81E-05
766,1.43E-05
767,-0.000160455
768,-0.000105655
769,0.000489152
770,0.00044436
771,-0.000245845
772,-0.000142465
773,-5.87E-05
774,0.000134433
775,-5.71E-05
776,0.000767463
777,-0.000146693
778,0.000199622
779,0.000149304
780,-8.81E-05
781,0.000491346
782,0.000480011
783,0.000491138
784,-0.000484492
785,0.00021458
786,0.000236321
787,0.000344944
788,0.000166179
789,0.00033205
790,0.000323014
791,-0.000230696
792,1.44E-05
793,-0.000326302
794,-0.000136606
795,-0.000120969
796,-0.000209401
797,-0.000585738
798,-0.000298309
799,-0.000630835
800,0.000497672
801,0.000213307
802,9.92E-05
803,-0.000351123
804,6.91E-05
805,-0.000246444
806,0.000106222
807,0.000741968
808,6.3E-05
809,0.000494217
810,6.78E-05
811,0.000893318
812,0.000148513
813,-6.25E-05
814,0.000272582
815,0.000240461
816,0.000425076
817,-4.4E-05
818,-0.000668848
819,0.000779063
820,0.000157334
821,0.00171888
822,1.39E-05
823,-0.00115472
824,0.00141586
825,-0.000274125
826,0.000796234
827,0.000772624
828,0.000103171
829,8.45E-05
830,0.000439202
831,5.82E-05
832,0.00117926
833,-0.000208059
834,4.1E-05
835,0.000500816
836,-0.000474139
837,-0.000535853
838,0.000237786
839,-0.000164004
840,0.000690601
841,-0.000514191
842,0.00120838
843,-0.000842127
844,-0.00073075
845,0.00166199
846,-0.00119297
847,0.000984306
848,-3.26E-05
849,-0.000761296
850,0.00853011
851,-0.0119642
852,-0.0174742
853,-0.00300068
854,-0.000491271
855,-0.00928316
856,0.00270454
857,0.0050147
858,0.0087509
859,0.00230262
860,-0.00129801
861,-0.00780935
862,0.00285078
863,0.00133857
864,-0.00688049
865,0.0012316
866,-0.00846274
867,0.00993859
868,-0.00573745
869,0.0014423
870,0.00774878
871,-0.00564366
872,0.0080381
873,-0.00831873
874,0.00865721
875,-0.0062277
876,-0.00132702
877,-0.00100681
878,-0.0063296
879,-0.000839354
880,-0.00247423
881,-0.00739745
882,-0.00700939
883,0.0026034
884,-0.00798782
885,0.00115175
886,0.000782644
887,-0.00423517
888,-0.00105555
889,-0.00255588
890,0.00120337
891,0.00352523
892,0.00210548
893,-0.000131441
894,0.00328287
895,0.00287258
896,0.00172808
897,0.000394077
898,-0.00147507
899,0.00190369
900,0.00763623
901,-0.0042678
902,-0.00271107
903,0.00250488
904,0.00384305
905,0.000489916
906,0.00208342
907,-0.00483366
908,-0.00273634
909,0.00420769
910,-0.00342237
911,0.00056379
912,-0.000145482
913,0.003272
914,-0.00216094
915,-0.000830307
916,0.000168097
917,-0.00311962
918,-0.000440398
919,-0.000873318
920,0.00240775
921,-0.00255683
922,0.0028126
923,0.00195764
924,-0.00124835
925,0.000906414
926,0.00130716
927,0.00173956
928,0.000789983
929,-0.002271
930,-0.001905
931,0.000130214
932,-0.00193661
933,-0.00145609
934,0.00099761
935,-0.000983951
936,-0.00106755
937,-0.00278291
938,-0.00125594
939,0.000911136
940,0.000713531
941,-0.00024269
942,0.000303611
943,0.000179486
944,-0.00146957
945,-0.00138082
946,-0.00140606
947,-0.00187354
948,8.03E-05
949,-0.000842507
950,-0.00127974
951,5.93E-06
952,-0.000664165
953,0.000876387
954,0.000285395
955,-0.00157658
956,-2E-05
957,0.00155659
958,0.000548358
959,-0.000282757
960,-0.00108751
961,-0.0030658
962,0.000801523
963,-0.00147852
964,-5.34E-05
965,0.000780649
966,-0.000104603
967,-9.79E-06
968,-0.00043843
969,-0.000379018
970,0.000582348
971,0.000619454
972,-0.00108517
973,0.00118525
974,-0.000987076
975,-0.00193032
976,0.000819724
977,0.000149556
978,-0.000142291
979,0.00152139
980,0.00148974
981,-0.000505727
982,-0.000599725
983,0.000862039
984,-0.000171603
985,0.000402578
986,-0.000608384
987,-3.38E-05
988,0.00142661
989,-6.31E-05
