Type,Exciter
Maker,"Omega"
ProductName,"XF1203(520AF18)"
Comment,""
Public,1
wavedataset
1132.056885,-3.403604603
1131.003906,3.611438799
1129.950073,-5.145541334
1129.012573,-3.133698225
1127.957031,-1.977031899
1127.018188,-0.825396061
1125.96106,1.020523775
1125.020752,0
1123.962036,1.837839293
1123.020264,-2.487907911
1121.959839,2.42383535
1121.016724,-4.418674231
1119.954712,1.485110927
1119.010132,-3.533151961
1117.946655,5.379310035
1117.000488,6.329191589
1116.053833,0.671532351
1114.987915,1.88683207
1114.039795,-0.869241524
1112.97229,0.924764574
1112.022705,-0.569839811
1110.953735,-2.131292605
1110.002686,0.638106269
1109.051025,3.442829466
1107.979614,-1.19354943
1107.026611,4.022666836
1105.953613,2.003224587
1104.999146,0.12793998
1104.043945,2.070641852
1102.96875,-0.746503234
1102.012207,2.02903142
1101.054932,-1.160957646
1099.977295,-3.747985315
1099.018799,-2.505733919
1098.059448,2.919062138
1096.979492,1.320647967
1096.018921,-1.707084131
1095.057617,3.21380353
1093.975342,-0.759702134
1093.012695,1.720642353
1092.049316,1.035750508
1090.964722,-0.028538686
1090,-0.517207891
1089.034668,-1.287340379
1087.947754,-1.387402916
1086.980957,-0.04945009
1086.01355,-0.678888994
1085.045532,0.906867802
1083.955688,-1.403098201
1082.986206,-0.560303879
1082.016113,-0.49999125
1081.045288,-0.861424005
1079.952515,-0.314460739
1078.980347,-0.461706913
1078.007568,-0.322887105
1077.03418,-0.149021539
1076.060059,1.193514633
1074.963501,0.212613407
1073.988037,2.508630848
1073.011963,-0.905551183
1072.035278,-1.701719523
1071.057983,-0.253889155
1069.957642,-0.033884381
1068.979004,-0.143037184
1067.999634,1.544515323
1067.019653,-0.092111139
1066.03894,0.672907966
1065.057739,0.146533905
1063.953003,1.080273223
1062.970459,0.714392853
1061.987183,-1.234779179
1061.003296,0.027919739
1060.018677,0.651075816
1059.033569,-0.39331345
1058.047729,-0.300720981
1057.061401,-0.264220417
1055.950867,0.699731928
1054.963074,-0.230697328
1053.97467,0.706046867
1052.985657,-1.008414269
1051.996033,-0.385955721
1051.005737,-0.321936253
1050.014832,0.542990732
1049.023254,-0.390112567
1048.031067,-0.597344154
1047.038269,-0.241998383
1046.044861,0.638254136
1045.050842,0.13408547
1044.056152,-0.174204744
1043.060852,-0.270272958
1041.94043,-0.037197872
1040.943787,-0.470934302
1039.946533,0.268908858
1038.948669,-0.190147126
1037.950195,-0.189655063
1036.951111,0.016159963
1035.951355,-0.314450163
1034.950989,0.064638141
1033.950073,-0.476972949
1032.948486,0.200342244
1031.946289,-0.467838562
1030.943481,-0.218653494
1029.940002,0.032737176
1029.061523,-0.010984677
1028.056946,-0.164724784
1027.051758,0.037463146
1026.045898,0.207335144
1025.03949,-0.052366488
1024.032471,0.00811294
1023.024841,-0.444025224
1022.016541,-0.340988195
1021.00769,-0.39798491
1019.99823,-0.198558617
1018.988098,-0.322120523
1017.977417,0.151322086
1016.966126,-0.345691115
1015.954224,-0.104106094
1014.941711,-0.109414178
1014.055237,0.077872422
1013.041565,-0.135132369
1012.027344,0.088781342
1011.012451,0.110180447
1009.997009,-0.07250943
1008.980896,-0.075783391
1007.964233,-0.320453179
1006.94696,-0.700184667
1006.056335,-0.205922061
1005.037964,-0.008780731
1004.018921,0.261169633
1002.999329,0.153050076
1001.979126,-0.324430218
1000.958374,-0.11131389
999.9369507,0.093347441
999.0427246,-0.302647719
998.0202026,-0.060661289
996.9971313,0.359841889
995.9733887,0.201791439
994.9490967,0.349813372
994.0523682,-0.145983513
993.0269775,0.013180378
992.0009155,-0.131399161
990.9743652,-0.094292994
989.9471436,0.00429363
989.0479126,0.171117422
988.0195923,-0.025265916
986.9907227,-0.226841912
985.9612427,0.038737155
985.0599365,0.015390864
984.0293579,-0.199137151
982.99823,-0.066552252
981.9664917,0.172157228
981.0632324,0.133315416
980.0303345,-0.128627475
978.9969482,-0.126544514
977.9628906,-0.043020563
977.0576782,-0.055375595
976.022583,-0.281351837
974.9868774,0.046844082
973.9506226,0.026225353
973.043396,-0.173062216
972.0060425,0.13227174
970.9680786,-0.280276692
970.0593872,-0.026010796
969.0203857,0.236217189
967.9807739,-0.066502549
966.9406128,-0.204032165
966.0299683,-0.303465432
964.9887085,-0.125148945
963.9468994,-0.142436317
963.03479,-0.170121457
961.9918823,-0.225090912
960.9484253,0.040861079
960.0348511,0.019252167
958.9902954,0.255502301
957.9451904,0.255348656
957.0302124,-0.469382989
955.9840088,0.222999993
954.9372559,-0.13435469
954.020874,-0.243622315
952.9730225,0.086482333
952.0557251,-0.013847956
951.0067749,-0.035235794
949.9573364,0.095634292
949.0385742,-0.035971665
947.9880371,0
946.9369507,0.090274419
946.0167847,-0.254191545
944.9646606,-0.03111966
944.0435181,0.145724098
942.9903564,-0.048238087
941.9365845,-0.128629988
941.0140381,-0.047916432
939.9592285,-0.343817553
939.0358276,-0.038531044
937.9799194,-0.199240562
937.055603,0.095452441
935.9986572,-0.025942738
934.9412231,0.112730916
934.0154419,-0.068449096
932.9569702,-0.113720998
932.0302734,-0.216743153
930.9707642,-0.378314692
930.0431519,-0.055098422
928.9825439,-0.138319264
928.0540771,-0.067552818
926.9924927,0.087668385
926.0631104,0.253512624
925.0004272,-0.199869666
923.9371948,-0.039265551
923.0064087,-0.053892907
921.9421997,-0.038876357
921.010498,0.010724152
919.9452515,-0.135180153
