Type,Exciter
Maker,"Omega"
ProductName,"XF1204(546AF10)"
Comment,""
Public,1
wavedataset
1100.056885,-0.737447643
1099.003906,-1.523532033
1097.950073,-2.718725658
1097.012573,-0.453124908
1095.957031,-4.87755518
1095.018188,-4.091410661
1093.96106,2.597304571
1093.020752,-0.614779496
1091.962036,-2.086048127
1091.020264,0.28644442
1089.959839,-1.420812046
1089.016724,-0.622192121
1087.954712,-1.167485315
1087.010132,3.210694122
1085.946655,1.584536015
1085.000488,-3.269243502
1084.053833,-0.905376238
1082.987915,0.245409848
1082.039795,3.198815823
1080.97229,0
1080.022705,-0.62104556
1078.953735,1.23501277
1078.002686,-4.508840346
1077.051025,-1.223919249
1075.979614,0.984723026
1075.026611,2.612976122
1073.953613,1.687991345
1072.999146,-5.260694504
1072.043945,1.180546051
1070.96875,2.446012461
1070.012207,1.31062504
1069.054932,1.00292744
1067.977295,-1.116653854
1067.018799,4.026064515
1066.059448,-1.310067296
1064.979492,-0.550468099
1064.018921,0.302785043
1063.057617,-1.799925507
1061.975342,1.374358547
1061.012695,-1.791272175
1060.049316,-1.110138363
1058.964722,0.100895781
1058,-1.523028218
1057.034668,-0.548254091
1055.947754,2.56842196
1054.980957,0.484957296
1054.01355,-0.064897787
1053.045532,-0.485906422
1051.955688,-2.206008601
1050.986206,-0.756414288
1050.016113,-0.762875616
1049.045288,0.348452544
1047.952515,-2.429356063
1046.980347,-0.114525381
1046.007568,-0.68113451
1045.03418,0.661497611
1044.060059,0.808223236
1042.963501,0.216372497
1041.988037,0.681192082
1041.011963,-1.475904309
1040.035278,-0.566617546
1039.057983,0.559919459
1037.957642,0.360395661
1036.979004,-0.398920906
1035.999634,0.909344143
1035.019653,0.723658305
1034.03894,-0.877439034
1033.057739,0.413695672
1031.953003,-0.065552501
1030.970459,-0.393641007
1029.987183,-1.55532409
1029.003296,-0.583116841
1028.018677,-0.186021662
1027.033569,0.172485219
1026.047729,0.709476888
1025.061401,0.133724514
1023.950867,0.723296368
1022.963074,0.21261301
1021.97467,0.124884693
1020.985657,-0.838152683
1019.996033,-0.522489518
1019.005737,-0.031828366
1018.014832,-0.275417672
1017.023254,-0.036646102
1016.031067,-0.262031572
1015.038269,-0.071191533
1014.044861,-0.186348847
1013.050842,-0.161352887
1012.056152,-0.693389934
1011.060852,-0.972081333
1009.94043,-0.516676244
1008.943787,0.36447596
1007.946533,0.007315762
1006.948669,-0.223958012
1005.950195,0.03705331
1004.951111,-0.304716112
1003.951355,-0.369892079
1002.950989,-0.292100455
1001.950073,0.012407995
1000.948486,-0.260410176
999.9462891,0.299352954
998.9434814,0.042615064
997.9400024,-0.220374167
997.0615234,-0.13455714
996.0569458,-0.643982357
995.0517578,0.357543555
