Type,Exciter
Maker,"Omega"
ProductName,"XF1058(390-486-577TBEX)"
Comment,""
Public,1
wavedataset
1100,0.015072258
1099.333008,0.008826014
1098.666016,0.016529229
1097.999023,0.00463646
1097.332031,0.027973708
1096.665039,0.021439789
1095.998047,0.021311497
1095.331055,0.015103908
1094.66394,0.009557726
1093.996948,0.012875431
1093.329956,0.006005459
1092.662964,0.017808873
1091.995972,0.010095309
1091.328979,0.014243992
1090.661987,0.013639107
1089.994995,0.022717888
1089.328003,0.020706018
1088.661011,0.007929196
1087.994019,0.00800186
1087.327026,0.006643895
1086.660034,0.003087027
1085.993042,0.021031076
1085.32605,0.02531904
1084.659058,0.011633271
1083.991943,0.017107803
1083.324951,0.007889702
1082.657959,0.019754685
1081.990967,0.013745234
1081.323975,0.010708304
1080.656982,0.026173035
1079.98999,0.015668187
1079.322998,0.021865482
1078.656006,0.010859953
1077.989014,0.019236756
1077.322021,0.00937227
1076.655029,0.00739336
1075.988037,0.015661603
1075.321045,0.015756911
1074.654053,0.00034122
1073.987061,0.006677713
1073.319946,0.024791144
1072.652954,0.004548367
1071.985962,0.010058016
1071.31897,0.009461253
1070.651978,0.008048791
1069.984985,0.019853259
1069.317993,0.020668302
1068.651001,0.021142541
1067.984009,0.010161759
1067.317017,0.018325184
1066.650024,0.014924964
1065.983032,0.010086085
1065.31604,0.01844549
1064.649048,0.01221154
1063.982056,0.018363144
1063.314941,0.019147711
1062.647949,0.009298815
1061.980957,0.00783934
1061.313965,0.012222925
1060.646973,0.023426844
1059.97998,0.012165609
1059.312988,0.007177475
1058.645996,0.008733481
1057.979004,0.02394768
1057.312012,0.016489457
1056.64502,0.021254428
1055.978027,0.01011803
1055.311035,0.019223861
1054.644043,0.004497206
1053.977051,0.010691626
1053.310059,0.011491536
1052.642944,0.013596755
1051.975952,0.019969884
1051.30896,-0.001225141
1050.641968,0.010845562
1049.974976,0.014244825
1049.307983,0.00860138
1048.640991,0.017766917
1047.973999,0.015568998
1047.307007,0.00919488
1046.640015,0.013578494
