Type,Exciter
Maker,"Omega"
ProductName,"XF1025(610DF20)"
Comment,""
Public,1
wavedataset
1100.056885,-5.125505447
1099.003906,-0.623357534
1097.950073,-6.519214153
1097.012573,-4.37470293
1095.957031,1.693515658
1095.018188,-0.04798536
1093.96106,-1.047148705
1093.020752,-1.159895062
1091.962036,-1.909449458
1091.020264,1.732003093
1089.959839,-0.718417466
1089.016724,2.605173111
1087.954712,1.552659869
1087.010132,-2.210338831
1085.946655,-2.152884483
1085.000488,-1.512797356
1084.053833,2.590748787
1082.987915,-1.272413969
1082.039795,-2.196178913
1080.97229,1.366318703
1080.022705,2.672227144
1078.953735,-0.13119866
1078.002686,-4.109131336
1077.051025,-1.125548959
1075.979614,1.328222513
1075.026611,1.443930864
1073.953613,-0.454317361
1072.999146,-2.895000458
1072.043945,0.704561532
1070.96875,-2.767523289
1070.012207,-0.292792261
1069.054932,-0.880516231
1067.977295,1.473708034
1067.018799,0.235514
1066.059448,-0.07119488
1064.979492,0
1064.018921,1.058609009
1063.057617,-0.751113594
1061.975342,-1.189469457
1061.012695,0.149736241
1060.049316,0.669236064
1058.964722,0.546814621
1058,0.968553126
1057.034668,1.908512235
1055.947754,-1.356959701
1054.980957,-0.734716892
1054.01355,-0.519423187
1053.045532,0
1051.955688,1.373972297
1050.986206,-1.011288285
1050.016113,-1.226050138
1049.045288,0.014188069
1047.952515,0.238342136
1046.980347,0.35269928
1046.007568,0.594115794
1045.03418,0.420531064
1044.060059,-0.579491377
1042.963501,-0.147446334
1041.988037,-1.060884118
1041.011963,1.676816344
1040.035278,-0.100852855
1039.057983,0.715231478
1037.957642,0.104561843
1036.979004,-0.693929493
1035.999634,0.03499173
1035.019653,0.432007492
1034.03894,-0.224845022
1033.057739,-0.455378175
1031.953003,0.207673922
1030.970459,0.06710279
1029.987183,0.70844388
1029.003296,-0.394989401
1028.018677,0.777818799
1027.033569,0.491788834
1026.047729,-0.130814046
1025.061401,0.027590042
1023.950867,0.510890424
1022.963074,0.174513415
1021.97467,0.155594438
1020.985657,0.367792875
1019.996033,-0.320294797
1019.005737,0.116894826
1018.014832,0.159617975
1017.023254,0.257341206
1016.031067,-0.199319348
1015.038269,0.030942732
1014.044861,-0.006829722
1013.050842,-0.267932534
1012.056152,-0.272969395
1011.060852,-0.280260563
1009.94043,0.042415109
1008.943787,0.202064663
1007.946533,-0.26833266
1006.948669,-0.276096255
1005.950195,0.112244047
1004.951111,0.372462273
1003.951355,-0.135002688
1002.950989,0.08323431
1001.950073,-0.569768786
1000.948486,-0.085180908
999.9462891,-0.113423958
998.9434814,0.402894527
997.9400024,0.131341472
997.0615234,0.212767482
996.0569458,-0.072370604
995.0517578,0.10164988
994.0458984,-0.130517617
993.0394897,-0.013726779
992.0324707,0.010857224
991.0248413,-0.122007266
990.0165405,-0.463735223
989.0076904,-0.080886766
987.99823,0.147130027
986.9880981,-0.05081705
985.977417,-0.268334717
984.9661255,0.188277736
983.9542236,-0.187321186
982.9417114,-0.289819449
982.0552368,0.235599741
981.0415649,0.069779545
980.0273438,-0.06120383
979.0124512,-0.040666174
977.9970093,-0.024115477
976.980896,0.11038167
975.9642334,0.134300083
974.9469604,0.322956979
974.0563354,0.046077337
973.0379639,-0.226864085
972.0189209,-0.182211772
970.9993286,-0.141748861
969.979126,-0.071731769
968.958374,-0.003361639
967.9369507,0.037690662
967.0427246,-0.183198318
966.0202026,-0.248085573
964.9971313,-0.027243057
963.9733887,0.07571891
962.9490967,-0.018823545
962.0523682,0.079900242
961.0269775,0.101028733
960.0009155,-0.245856836
958.9743652,0.131716758
957.9471436,0.239191085
957.0479126,-0.297921211
956.0195923,-0.018481554
954.9907227,-0.028018612
953.9612427,-0.136326686
953.0599365,0.110860974
952.0293579,-0.151359186
950.99823,-0.098644264
949.9664917,0.04359483
949.0632324,0.277570307
948.0303345,-0.070850901
946.9969482,-0.147702694
945.9628906,-0.031576872
945.0576782,0.014473476
944.022583,0.230125785
942.9868774,-0.102139764
941.9506226,0.089927904
941.043396,-0.112199083
940.0060425,0.004757056
938.9680786,-0.135246068
938.0593872,-0.221788794
937.0203857,-0.007071382
935.9807739,-0.142554447
934.9406128,-0.116104804
934.0299683,-0.03504961
932.9887085,-0.105378151
931.9468994,0.088838987
931.03479,0.228450209
929.9918823,0.028938014
928.9484253,0.072077654
928.0348511,0.119082801
926.9902954,0.018015113
925.9451904,-0.094371818
925.0302124,-0.127841324
923.9840088,-0.199841678
922.9372559,-0.104736522
922.020874,-0.079902112
920.9730225,0.021466477
920.0557251,-0.002063046
919.0067749,0.036829263
917.9573364,0.03219397
917.0385742,0.008575836
915.9880371,-0.052692894
914.9369507,-0.061532117
914.0167847,-0.422706038
912.9646606,-0.018752744
912.0435181,-0.059668139
910.9903564,-0.106410086
909.9365845,-0.147612214
909.0140381,0.331755787
907.9592285,-0.118631288
907.0358276,-0.04722989
905.9799194,0.031162003
905.055603,0.033678673
903.9986572,-0.002004532
902.9412231,0.098152682
902.0154419,0.058334675
900.9569702,-0.011491571
900.0302734,0.081707753
898.9707642,0.170193106
898.0431519,-0.020050688
896.9825439,0.047725193
896.0540771,-0.057687175
894.9924927,-0.04278408
894.0631104,-0.052125689
893.0004272,-0.020617589
891.9371948,0.060978327
891.0064087,-0.212014958
889.9421997,0.103845716
889.010498,0.086656548
887.9452515,-0.04979483
887.0126953,0.055086467
885.9463501,-0.023138886
885.0129395,0.017267156
883.9455566,-0.018186385
883.0112305,0
881.9428711,-0.004247455
881.0076294,-0.142349213
879.9382935,0.037894096
879.0021362,0.159990311
878.0655518,-0.125382498
876.9946899,0.021591259
876.057251,-0.051126711
874.9854126,-0.076330543
874.0470581,-0.162252024
872.9741821,-0.233245805
872.0349731,-0.040086098
870.9610596,-0.0782796
870.0209961,-0.076845422
868.946106,0.283070177
868.005127,-0.056459807
867.0637207,-0.239100173
865.9873657,0.107072771
865.045105,-0.118849322
863.9677124,-0.120313235
863.0245972,0.002979632
861.946228,0.057084981
861.0022583,0.039308671
860.0578003,0.129803211
858.9779663,0.008614126
858.0327148,-0.09340293
856.9519043,0.023837918
856.0057373,0.061157793
855.0592041,0.239373997
853.9769287,-0.086930834
853.02948,0.197919905
851.946228,-0.088058941
850.9979248,0.078508139
850.0492554,0.03264837
848.9645996,0.12152487
848.0150146,0.05861612
847.0650635,-0.043788809
845.9789429,-0.07591176
845.0281372,0.070105821
843.94104,-0.152898341
842.9893799,0.167914704
842.0373535,-0.106491648
840.9487915,-0.146134555
839.9958496,0.091837786
839.0426025,-0.08690498
837.9526367,0.03836672
836.9984741,-0.181317061
836.0439453,-0.04613167
834.9525146,-0.00613642
833.9971313,-0.103317805
833.0413818,0.09403652
831.9485474,0.002090162
830.9919434,0.176409155
830.0349121,0.055195838
828.9407349,0.04199671
827.9828491,-0.096943222
827.0245972,0.092734247
826.065979,0.160800129
824.9699097,-0.153196514
824.010437,0.085623704
823.0505981,0.090646386
821.953125,-0.073159903
820.9924316,-0.174642324
820.0313721,-0.099032834
818.9324951,-0.189430639
817.9705811,-0.061378494
817.0083008,-0.12856099
816.0455933,-0.215823129
814.9449463,-0.080172971
813.9814453,-0.201410517
813.0175171,0.110072687
812.0532837,0.18933925
810.9508057,-0.091316924
809.9856567,-0.044282224
809.0202026,0.294133425
808.0543213,-0.180125788
806.9500732,-0.038854271
805.9833984,0.039519291
805.0162964,-0.322749943
804.0488892,0.018758552
802.942749,-0.115423821
801.9745483,-0.109684244
801.0059204,-0.095562063
800.0368652,0.023813412
799.0675049,0.203867093
797.9591675,0.103369899
796.9890137,0.090817854
796.0184326,0.031612769
795.0474854,0.091456689
793.9373779,0.10569679
792.9656372,0.148449332
791.9935303,-0.021768898
791.0209961,-0.271476209
790.0481567,0.140086055
788.9358521,-0.201243043
787.9621582,-0.122345671
786.9881592,0.149664074
786.0137329,0.038744889
785.0389404,0.182998613
784.0637817,-0.033509523
782.9488525,-0.068493098
781.9729614,-0.282900482
780.9966431,-0.197466016
780.0199585,0.020903407
779.0429077,0.030078402
778.0654907,-0.31522435
776.947998,0.031816699
775.9697876,-0.145732805
774.9912109,0.049928833
774.0122681,-0.245339915
773.032959,-0.126623005
772.0532837,0.063031934
770.9332275,-0.070675418
769.9527588,0.074325867
768.9719849,0.007314833
767.9907837,0.161725536
767.0092773,0.188541532
766.0273438,0.101570614
765.045105,-0.16813767
764.0625,0.155979589
762.9390259,-0.048792616
761.9556274,-0.127728909
760.9719238,0
759.987793,-0.007827844
759.0032959,0.010771266
758.0184937,0.148663178
757.0333252,0.021378875
756.0477905,-0.016713904
755.0618896,-0.08934024
753.9346924,-0.078302667
752.947998,-0.060075086
751.9609985,-0.060805276
750.9736328,-0.036445558
749.9859009,0.014766314
748.9978027,-0.096314989
748.0093994,-0.028269837
747.0205688,0.019681972
746.0314331,0.051472533
745.0419312,0.012455584
744.052124,0.02853669
743.0618896,-0.077074677
741.9298096,-0.123733968
740.9388428,0.095249943
739.9475708,0.016760543
738.9559326,-0.057223678
737.9639282,-0.06446223
736.9715576,-0.02232513
735.9788818,-0.002826744
734.9858398,-0.023694748
733.9924927,0.080190375
732.9987183,0.106807038
732.0046387,-0.033245083
731.0102539,0.062033277
730.0154419,0.078386903
729.0203247,0.03128526
728.0249023,-0.141486853
727.0291138,-0.006703961
726.032959,0.026747322
725.036438,0.022511862
724.0396118,-0.08883173
723.0424194,0.034655444
722.0449219,0.112446934
721.0470581,-0.080436938
720.0488892,-0.002408698
719.050354,-0.04631703
718.0514526,-0.021213209
717.0522461,-0.170595512
716.0527344,-0.129271805
715.0527954,-0.025708776
714.0526123,-0.05360635
713.052063,-0.053284191
712.0511475,-0.063660108
711.0499268,-0.07779935
710.0483398,-0.070546344
709.0464478,-0.052471571
708.0441895,-0.031101692
707.041626,-0.01940202
706.0386963,-0.007870207
705.0354614,-0.033832699
704.0318604,-0.051198475
703.0279541,-0.067235164
702.0237427,-0.029967295
701.019165,-0.025282431
700.0142212,-0.009820083
699.0090332,-0.01440866
698.003479,-0.035158843
696.9975586,0.008240753
695.991333,-0.006233362
694.9848022,-0.01884036
693.9779053,-0.116138838
692.9707031,-0.006929658
691.9631958,0.014192676
690.9553223,-0.011050737
689.9471436,-0.070165493
688.9385986,-0.04501969
687.9298096,0.027515253
687.0648193,0.044533603
686.0553589,-0.027165791
685.0455933,-0.067094915
684.0355225,-0.026400542
683.0250854,-0.183683261
682.0144043,-0.120048024
681.0032959,-0.117251508
679.9919434,-0.014065905
678.9802856,-0.098934256
677.9682617,-0.009610491
676.9559326,-0.007529883
675.9432373,0.035588093
674.9302979,-0.117530659
674.0617676,-0.092560954
673.0482178,0.028907755
672.0343018,-0.07695765
671.0200806,-0.101614021
670.0056152,-0.06978678
668.9907837,-0.02913224
667.9755859,0.022729337
666.960144,-0.061862137
665.9443359,-0.09263391
664.9282837,-0.049238641
664.0570679,-0.066474572
663.0404053,0
662.0234375,0.003833002
661.0061035,-0.067798808
659.9885254,-0.003075624
658.9705811,-0.028979789
657.9523315,-0.00709188
656.9337769,-0.121070258
656.0604858,-0.086847171
655.0413818,-0.113523915
654.0219727,-0.003989357
653.0021973,-0.063408799
651.9821777,-0.074238412
650.961792,-0.080047108
649.9411621,-0.044004954
649.06604,0.017531352
648.0447998,0.010385937
647.0232544,0.058178078
646.0014038,0.025427731
644.979248,0.024184823
643.9568481,-0.072986737
642.934082,-0.16913341
642.0571899,0.167266995
641.0338745,0.041711073
640.0102539,-0.046248727
638.9863281,0.037384879
637.9620972,-0.035483487
636.937561,-0.123816192
636.0591431,0.003412805
635.0340576,-0.070675798
634.008667,0.003988821
632.9829712,0.030847069
631.9569702,-0.006902588
630.9307251,0.075124033
630.0507813,-0.016832864
629.0239868,0.006343436
627.9968262,0.00654073
626.9694214,-0.002955239
625.9417114,-0.045922536
625.0605469,0
624.0322876,-0.016393986
623.0037231,0.027054358
621.9748535,0.023553161
620.9456787,0.074632771
620.0633545,0.010313042
619.0336304,0.054862536
618.0036621,0.235871688
616.9733887,0.547437429
615.9428101,2.407761812
615.0592041,12.57980633
614.0280762,39.82575607
612.9967041,52.47322464
611.9650269,52.16172791
610.9330444,55.55127716
610.0482178,58.82073212
609.0157471,60.12034988
607.9829102,59.20426941
606.9498291,58.08504105
606.0640869,57.98341751
605.0304565,58.52223206
603.996582,59.67305756
602.9623413,59.85858917
601.9279175,55.0435257
601.0409546,49.81707001
600.0059814,49.55836105
598.9707031,30.83288383
597.9351196,9.692394257
597.0472412,2.069714069
596.0111694,0.510650158
594.9747925,0.153915927
593.9381104,0.120124981
593.0493164,0.102759548
592.012146,0
590.9747314,-0.016903425
