Type,Exciter
Maker,"Omega"
ProductName,"XF1085(680ASP)"
Comment,""
Public,1
wavedataset
732,0.000636125
731.5,0.001102622
731,-0.001242264
730.5,0.000402512
730,-0.000445653
729,0.001625377
728.5,-0.000808537
728,0.001348032
727.5,0.000306874
727,-0.00116424
726.5,-0.00128104
726,0.000671362
725.5,0.000690771
725,0.000711813
724.5,0.00114226
724,-0.000225768
723.5,0.000410259
723,-0.000476225
722.5,0.000607382
722,-0.000266438
721,0.000375542
720.5,0.002002216
720,0.000708627
719.5,-0.002267311
719,-0.00053446
718.5,-0.000507228
718,0.00118996
717.5,-0.000594715
717,0.000330986
716.5,-0.000529492
716,0.001258295
715.5,0.000403353
714.5,-0.000555975
714,0.000852359
713.5,0.001174213
713,0.00013848
712.5,0.000462619
712,-0.000402873
711.5,-0.000224025
711,0.000824499
710.5,0.000265227
710,0.000434618
709.5,0.00037861
709,0.001619923
708.5,-0.000173379
708,0.002097561
707.5,0.000625994
707,0.000648029
706.5,-0.00064162
706,0.000837847
705,0.000683445
704.5,0.000707839
704,0.00148147
703.5,0.000901651
702.5,0.000210035
702,0.001546121
701.5,0.00040936
701,0.000578104
700.5,0.000688361
700,0.00086392
699.5,0.001483314
699,-0.000279727
698.5,0.00137028
698,-0.000212722
697.5,0.000542144
697,0.000997
696.5,0.002354297
696,0.002362178
695,0.000151679
694.5,0.003126965
694,0.002400171
693.5,0.001687715
693,0.001990165
692.5,0.002961426
692,0.003569925
691.5,0.002221497
691,0.005193932
690.5,0.004884549
690,0.008060526
689.5,0.010025026
689,0.011234789
688.5,0.016896131
688,0.019158356
687.5,0.027159674
687,0.036908865
686.5,0.05104363
686,0.070029877
685.5,0.100300856
685,0.14203997
684.5,0.20610185
684,0.299982876
683.5,0.44943592
683,0.693838894
682.5,1.074833274
682,1.714513779
681.5,2.766845226
681,4.513799191
680.5,7.501000404
680,12.25085735
679.5,19.72248459
679,30.2636776
678.5,42.28750229
678,54.57832336
677.5,64.23961639
677,70.54801178
676.5,74.37827301
676,76.43228149
675.5,77.65315247
675,78.24224091
674.5,78.49427032
674,78.35305023
673.5,77.93940735
673,77.40921783
672.5,76.74368286
672,76.10025787
671.5,75.58985901
671,75.23841095
670.5,75.15910339
670,75.25888062
669.5,75.61360168
669,76.19303894
668.5,76.93022156
668,77.7362442
667.5,78.64142609
667,79.47274017
666.5,80.23255157
666,80.85334015
665.5,81.38280487
665,81.66300201
664.5,81.81600952
664,81.8411026
663.5,81.75730896
663,81.57949829
662.5,81.38412476
662,81.12961578
661.5,80.94911194
661,80.78762817
660.5,80.71535492
660,80.70191956
659.5,80.76200867
659,80.8757782
658.5,81.05347443
658,81.31572723
657.5,81.58145142
657,81.91584015
656.5,82.18099213
656,82.47502136
655.5,82.72360229
655,83.02340698
654.5,83.17635345
654,83.3221283
653.5,83.46155548
653,83.54407501
652.5,83.57096863
652,83.62054443
651.5,83.65960693
651,83.61986542
650.5,83.66716766
650,83.69945526
649.5,83.70537567
649,83.7505722
648.5,83.81587982
648,83.9178772
647.5,84.01234436
647,84.09423828
646.5,84.19291687
646,84.28356934
645.5,84.3832016
645,84.433815
644.5,84.49776459
644,84.58335114
643.5,84.62340546
643,84.58742523
642.5,84.59367371
642,84.6015625
641.5,84.56661987
641,84.52571106
640.5,84.50942993
