Type,Exciter
Maker,"Omega"
ProductName,"XF1063(485-555-650TBEX)"
Comment,""
Public,1
wavedataset
1100.02832,-1.543667674
1098.975098,-4.521406174
1098.038208,2.501665354
1096.983276,0.276853293
1096.044922,-6.437081337
1094.988403,-0.196729973
1094.048584,1.223881483
1092.990479,-1.349929214
1092.049194,4.038526058
1090.989502,-0.118928231
1090.046875,2.172348022
1088.985474,-2.387740612
1088.041382,-0.083218135
1086.978516,2.440740824
1086.032959,-2.762891769
1084.968384,-0.25725776
1084.021484,0.985583663
1082.955322,-0.407773912
1082.006958,-3.3649683
1081.057861,0
1079.98938,2.961334705
1079.03894,2.709278584
1077.968872,0
1077.016968,0.616156876
1075.945313,2.353758812
1074.992065,1.994814515
1074.038086,2.923839808
1072.964111,-1.186732531
1072.008789,0.504758239
1071.052734,2.509247065
1069.97644,0
1069.019043,-0.059321277
1067.941162,-2.428124905
1066.9823,-0.540436864
1066.022827,-1.741962671
1064.942627,0
1063.981812,-1.462152362
1063.020264,0.942312002
1062.058105,-1.773998499
1060.974854,0.937367797
1060.01123,0.466244817
1059.046997,1.293691397
1057.961426,-0.460689664
1056.99585,-0.727687061
1056.029541,-0.322432071
1054.941772,0.926022589
1053.974121,-1.158529878
1053.005737,-0.051574949
1052.036865,-0.759512007
1050.945923,-0.300191164
1049.975586,0.258960486
1049.004639,2.127939939
1048.033081,-0.435554415
1046.939209,-0.263661057
1045.966187,0.968852997
1044.992554,-0.445053816
1044.018311,-0.578584969
1043.043335,-0.188451171
1041.945801,0.958202422
1040.969482,-0.728466809
1039.992554,0.594812572
1039.014893,0.199510038
1038.036743,0.455543578
1037.057861,-0.7395612
1035.955933,0.756845415
1034.975708,0.779707849
1033.994751,-0.293500215
1033.013306,-0.25661394
1032.031128,0.123442024
1031.048462,1.765151858
1029.942017,-0.399974138
1028.957886,0.641272485
1027.973145,-0.552729964
1026.987793,0.390940756
1026.001709,-0.312144041
1025.015137,0.533908248
1024.027832,-0.754635632
1023.039917,0.494845688
1022.051331,-0.008116921
1020.938477,0.579849243
1019.948608,-0.320401728
1018.958069,-0.714048445
1017.966919,0.157750219
1016.975159,-0.105196863
1015.982788,-0.675427496
1014.989746,0.52851969
1013.996094,-0.005624667
1013.001831,0.177946553
1012.006897,0.02670807
1011.011414,0.145167321
1010.015259,-0.350696415
1009.018494,0.175447971
1008.021057,-0.666034579
1007.023071,0.494422942
1006.024414,-0.219909355
1005.025146,0.1339892
1004.025269,0.004973681
1003.02478,0.277733535
1002.023682,-0.092279077
1001.021973,-0.120990202
1000.019592,-0.293223262
999.0166016,0.471554101
998.0130615,-0.163602427
997.0088501,0.361678392
996.0040283,0.163313344
994.9985962,0.173304036
993.9925537,0.181345761
992.9859009,-0.082931094
991.9786377,0.077720664
990.9707642,-0.091155902
989.9622803,0.253256291
988.953186,-0.117669165
987.9434814,0.027533429
987.0595093,0.28859964
986.048645,0.498296469
985.0371704,0.126789346
984.0250854,-0.187534541
983.0124512,0.135519534
981.9991455,-0.024214575
980.9852905,-0.008354824
979.9707642,0.117740817
978.9556885,-0.050698075
977.9400024,-0.2592296
977.0507813,-0.07826034
976.0339355,-0.009223056
975.0164795,0.118295088
973.9984741,0.020545311
972.9798584,-0.038355026
971.9606323,0.170231834
970.9407959,0.131912619
970.0479126,-0.018911632
969.0269775,0.1178663
968.0054321,0.193601102
966.9832764,-0.194199786
965.9605103,-0.116708934
964.9371948,0.283202916
964.0412598,-0.143615186
963.0168457,0.080109775
961.9917603,-0.013502914
960.9661255,-0.126488179
959.9398804,0.25138846
959.0414429,-0.047243059
958.0140991,-0.114923649
956.9862061,0.088908277
955.9576416,0.220811859
955.057251,-0.108616762
954.0275879,-0.130929291
952.9973755,0.142912611
951.9665527,-0.06147974
951.0641479,-0.12402191
950.0322266,0.191410482
948.9997559,0.061952237
947.9666748,-0.262025386
947.0622559,0.328131646
946.0280762,0.053645518
944.9932861,-0.241902441
943.9579468,0.009475052
943.0515747,0.312242299
942.0151367,0.14347899
940.9781494,-0.148147851
939.9405518,0.070721641
939.0321655,0.020949589
937.9935303,0.010697494
936.9542236,-0.046900481
936.0444336,0.028912794
935.0040894,0.120106213
933.9631958,0.050293624
933.0518799,0.011448227
932.0098877,-0.058370385
930.9673462,0.042852551
930.0546265,-0.110108547
929.0109863,0
927.9667358,-0.221869975
927.0526123,-0.054821465
926.0073242,-0.158952788
924.9614258,0.146570429
924.0458374,-0.429699332
922.9989014,0.060307816
921.951416,0.071846329
921.0344238,0.042845529
919.9858398,-0.126551762
918.9367065,-0.126835525
918.0182495,0.012321463
916.9680786,-0.025958292
916.048645,0.170690939
914.9974365,0.198181436
913.9456177,-0.011121614
913.0247803,-0.126013026
911.9719238,-0.020001637
911.0501709,0
909.9962769,-0.195436925
908.9417725,-0.021391466
908.0186157,0.119112827
906.9631348,0.056063082
906.0390625,-0.16332446
904.9824829,-0.002836691
904.0574951,0.17245914
902.9998779,-0.086940065
901.9416504,-0.007097862
901.0153198,0.050846051
899.9560547,-0.025805278
899.0288086,0.119592391
897.9685059,0.067850351
897.0403442,0.023609841
895.9790039,0.060061522
895.0499268,-0.213505238
893.9875488,0.145101711
893.0575562,0.208857209
891.9942017,0.017220099
891.0632935,0.327633321
889.9988403,-0.029355431
888.9338989,-0.063954584
888.0016479,0.17465499
886.9356079,-0.027612453
886.0024414,-0.091979392
884.9354248,-0.030985598
884.0013428,-0.01281422
882.9333496,0.022299677
881.9983521,-0.022023566
881.0629883,0.011679037
879.9934082,0.110137396
879.0571289,0.165447071
877.9866333,0.007071654
877.0494385,0.137182638
875.9778442,-0.036013849
875.0397949,-0.185676828
873.9672241,-0.07475625
873.0283203,0.062984265
871.9547119,0.178426564
871.0148926,0.192089319
869.9403076,0.023829224
868.9995728,-0.146318615
868.0584717,-0.071226314
866.9824219,0.307663977
866.0404053,0.01956274
864.9633789,0.077450395
864.0205078,-0.011354713
862.9424438,0.318810403
861.9986572,-0.065297857
861.0545044,0.160244063
859.9750366,-0.257729143
859.0299683,0.176001012
857.9494629,0.089719646
857.0036011,-0.074611954
856.057312,0.104324088
854.9752808,-0.172126725
854.0281372,-0.355979711
852.9451904,0.255015373
851.9971924,0.072350957
851.0487671,-0.182552457
849.9643555,-0.199008226
849.0150757,0.038735397
848.0653687,0.057848997
846.9794922,0.115376897
846.0289917,-0.127119005
844.9421387,-0.334132165
843.9907837,-0.122712992
843.0389404,-0.013017698
841.9506836,0.075209759
840.9980469,-0.173968211
840.0449829,-0.037709355
838.9553223,-0.016914241
838.0014038,0.14476119
837.0471191,0.057595842
835.9560547,0.053655047
835.0009155,0.039045271
834.0453491,0.041832808
832.9528198,-0.05862534
831.99646,0.054692395
831.0396729,0.115079232
829.9458008,0.003599593
828.9881592,0.053018954
828.0301514,0.011438115
826.9348145,0.016744643
