Type,Exciter
Maker,"Chroma"
ProductName,"HQ500/20x"
Comment,""
Public,1
wavedataset
496,69.3987
496.5,68.8153
497,68.3203
497.5,67.9685
498,68.2581
498.5,68.5216
499,69.2076
499.5,69.9317
500,70.372
500.5,70.4965
501,70.0832
501.5,69.2564
502,68.4501
502.5,68.1321
503,68.129
503.5,68.733
504,68.9942
504.5,68.7826
505,67.5178
505.5,66.22
506,65.5242
506.5,64.8329
507,62.8002
507.5,59.0027
508,51.7718
508.5,36.2674
509,17.492
509.5,3.71729
510,0.839582
510.5,0.17929
511,0.0461458
511.5,0.0131876
512,0.00425175
512.5,0.00145741
513,0.00095
513.5,0.00095
514,0.00095
514.5,0.00095
515,0.00095
515.5,0.00095
516,0.00095
516.5,0.00095
517,0.00095
517.5,0.00095
518,0.00095
518.5,0.00095
519,0.00095
519.5,0.00095
520,0.00095
520.5,0.00095
521,0.00095
521.5,0.00095
522,0.00095
522.5,0.00095
523,0.00095
523.5,0.00095
524,0.00095
524.5,0.00095
525,0.00095
525.5,0.00095
526,0.00095
526.5,0.00095
527,0.00095
527.5,0.00095
528,0.00095
528.5,0.00095
529,0.00095
529.5,0.00095
530,0.00095
530.5,0.00095
531,0.00095
531.5,0.00095
532,0.00095
532.5,0.00095
533,0.00095
533.5,0.00095
534,0.00095
534.5,0.00095
535,0.00095
535.5,0.00095
536,0.00095
536.5,0.00095
537,0.00095
537.5,0.00095
538,0.00095
538.5,0.00095
539,0.00095
539.5,0.00095
540,0.00095
540.5,0.00095
541,0.00095
541.5,0.00095
542,0.00095
542.5,0.00095
543,0.00095
543.5,0.00095
544,0.00095
544.5,0.00095
545,0.00095
545.5,0.00095
546,0.00095
546.5,0.00095
547,0.00095
547.5,0.00095
548,0.00095
548.5,0.00095
549,0.00095
549.5,0.00095
550,0.00095
550.5,0.00095
551,0.00095
551.5,0.00095
552,0.00095
552.5,0.00095
553,0.00095
553.5,0.00095
554,0.00095
554.5,0.00095
555,0.00095
555.5,0.00095
556,0.00095
556.5,0.00095
557,0.00095
557.5,0.00095
558,0.00095
558.5,0.00095
559,0.00095
559.5,0.00095
560,0.00095
560.5,0.00095
561,0.00095
561.5,0.00095
562,0.00095
562.5,0.00095
563,0.00095
563.5,0.00095
564,0.00095
564.5,0.00095
565,0.00095
565.5,0.00095
566,0.00095
566.5,0.00095
567,0.00095
