Type,Exciter
1171,55.7361
1172,53.1103
1173,49.366
1174,46.7408
1175,46.4029
1176,47.0992
1177,46.2531
1178,43.2564
1179,40.4764
1180,39.5797
1181,40.6069
1182,41.8659
1183,41.0823
1184,38.8228
1185,37.2379
1186,37.5183
1187,39.328
1188,40.8716
1189,40.4709
1190,39.11
1191,38.6334
1192,39.7915
1193,42.0034
1194,43.544
1195,43.5508
1196,43.2031
1197,43.8298
1198,45.7047
1199,47.8182
1200,48.853
