Type,Exciter
Maker,"Omega"
ProductName,"XF1052(390-486-577TBEX)"
Comment,""
Public,1
wavedataset
1100.056885,-1.926526189
1099.003906,1.594823956
1097.950073,1.744420409
1097.012573,2.72811985
1095.957031,1.744122386
1095.018188,3.262464046
1093.96106,0.734076202
1093.020752,2.086486101
1091.962036,-0.536945701
1091.020264,-0.088570118
1089.959839,-2.392087698
1089.016724,4.76266098
1087.954712,-1.3491956
1087.010132,-0.63656342
1085.946655,1.641451955
1085.000488,-2.992255211
1084.053833,-1.758212566
1082.987915,0.126094282
1082.039795,-1.430935264
1080.97229,0.534456134
1080.022705,2.211774588
1078.953735,0.784277618
1078.002686,-0.417085052
1077.051025,-0.648348391
1075.979614,-1.20041728
1075.026611,3.982134581
1073.953613,0.783313811
1072.999146,1.552053094
1072.043945,-2.434010029
1070.96875,-1.6658355
1070.012207,-0.283950836
1069.054932,-1.458717108
1067.977295,0.642694235
1067.018799,0.137604833
1066.059448,2.532775402
1064.979492,2.305025578
1064.018921,0.896948934
1063.057617,0.515400648
1061.975342,1.34379673
1061.012695,0.144236386
1060.049316,-2.077939749
1058.964722,-1.587529659
1058,-1.846767902
1057.034668,-0.123494551
1055.947754,0.270428389
1054.980957,-0.584057272
1054.01355,0.885807753
1053.045532,1.033924103
1051.955688,0.555740893
1050.986206,-0.22037667
1050.016113,1.306745291
1049.045288,0.496975482
1047.952515,0.279043555
1046.980347,0.385920793
1046.007568,-0.672075033
1045.03418,-0.098932736
1044.060059,-0.128088087
1042.963501,-0.489111483
1041.988037,0.71582216
1041.011963,-0.523488164
1040.035278,1.420887113
1039.057983,0.785057247
1037.957642,-0.742150366
1036.979004,0.36692974
1035.999634,0.023147363
1035.019653,-0.787693083
1034.03894,0.255892277
1033.057739,-0.771189094
1031.953003,-0.239055947
1030.970459,-1.646883011
1029.987183,0.330878586
1029.003296,0.508653164
1028.018677,0.626497746
1027.033569,-0.280146658
1026.047729,-0.17487213
1025.061401,-0.256396025
1023.950867,-0.058259286
1022.963074,0.173210815
1021.97467,0.540424585
1020.985657,-0.643601537
1019.996033,0.216395244
1019.005737,-0.248860493
1018.014832,-0.315076798
1017.023254,-0.214978963
1016.031067,-0.290506929
1015.038269,1.253784776
1014.044861,-0.722222149
1013.050842,-0.500802219
1012.056152,0.117017768
1011.060852,0.224936038
1009.94043,0.027907107
1008.943787,0.075403839
1007.946533,-0.449606627
1006.948669,0.232261017
1005.950195,0.247070536
1004.951111,0.171447769
1003.951355,-0.487665772
1002.950989,-0.123019502
1001.950073,0.498200864
