Type,Exciter
Maker,"Omega"
ProductName,"XF1050(490-550DBEX)"
Comment,""
Public,1
wavedataset
1100.056885,5.689706802
1099.003906,11.55778217
1097.950073,8.693686485
1097.012573,10.6122036
1095.957031,7.740701675
1095.018188,10.86698723
1093.96106,5.872550011
1093.020752,11.24158001
1091.962036,4.472672462
1091.020264,9.711753845
1089.959839,9.029976845
1089.016724,10.06337929
1087.954712,6.707245827
1087.010132,11.23274994
1085.946655,13.20673561
1085.000488,6.232020378
1084.053833,12.75945187
1082.987915,13.94721603
1082.039795,7.55533886
1080.97229,10.53122616
1080.022705,12.70832253
1078.953735,13.93863392
1078.002686,8.642604828
1077.051025,14.1899271
1075.979614,17.5386734
1075.026611,14.8384304
1073.953613,15.18302727
1072.999146,17.86635208
1072.043945,15.80996513
1070.96875,15.5513649
1070.012207,15.41802883
1069.054932,14.95891476
1067.977295,15.62005424
1067.018799,17.18997955
1066.059448,17.51423454
1064.979492,20.56462669
1064.018921,20.48215675
1063.057617,20.08346748
1061.975342,23.5467186
1061.012695,25.11964798
1060.049316,28.6614151
1058.964722,31.24424171
1058,33.64612579
1057.034668,38.58398438
1055.947754,46.02531052
1054.980957,51.54163742
1054.01355,56.19750214
1053.045532,64.90088654
1051.955688,72.91323853
1050.986206,77.75017548
1050.016113,76.80513
1049.045288,70.18662262
1047.952515,56.55484009
1046.980347,44.75548935
1046.007568,36.82620239
1045.03418,28.97818375
1044.060059,21.29799843
1042.963501,17.855196
1041.988037,14.3741827
1041.011963,11.8880949
1040.035278,9.21386528
1039.057983,5.444312572
1037.957642,7.411623001
1036.979004,6.055732727
1035.999634,4.897842407
1035.019653,3.155678034
1034.03894,4.494142056
1033.057739,3.336687326
1031.953003,1.396691442
1030.970459,2.971488714
1029.987183,2.336760521
1029.003296,2.044970274
1028.018677,1.259152651
1027.033569,2.555227995
1026.047729,2.165636778
1025.061401,2.012665987
1023.950867,0.380856097
1022.963074,0.898530722
1021.97467,1.501539588
1020.985657,0.799209356
1019.996033,1.072610497
1019.005737,1.461594939
1018.014832,1.502151608
1017.023254,0.759115696
1016.031067,0.85146445
1015.038269,1.021363854
1014.044861,1.250195026
1013.050842,1.343314171
1012.056152,1.258852482
1011.060852,1.423373699
1009.94043,1.209777355
1008.943787,1.469786882
1007.946533,1.453749061
1006.948669,1.318881273
1005.950195,1.394762516
1004.951111,0.82313019
1003.951355,0.919678986
1002.950989,1.132040381
1001.950073,1.46562171
1000.948486,1.447208643
999.9462891,1.819195032
998.9434814,1.928159356
997.9400024,2.108582258
997.0615234,2.499104023
996.0569458,2.382362366
995.0517578,2.512197733
994.0458984,3.083292723
993.0394897,3.385844707
992.0324707,3.615996361
991.0248413,3.952976704
990.0165405,4.495305061
989.0076904,4.97759819
987.99823,5.578280449
986.9880981,6.140709877
985.977417,6.505867004
984.9661255,7.399546146
983.9542236,7.731773853
982.9417114,8.226055145
982.0552368,8.445750237
981.0415649,8.830991745
980.0273438,9.122097015
979.0124512,9.167805672
977.9970093,9.501836777
976.980896,9.625946999
975.9642334,10.14163017
974.9469604,10.60586166
974.0563354,10.45818138
973.0379639,11.59471321
972.0189209,12.29139519
970.9993286,12.68854713
969.979126,14.06396198
968.958374,15.28349113
967.9369507,16.07600403
967.0427246,18.1072998
966.0202026,19.2072506
964.9971313,22.13041115
963.9733887,24.73890877
962.9490967,27.01125145
962.0523682,29.57499886
961.0269775,31.98548508
960.0009155,34.04207993
