Type,Exciter
Maker,"Omega"
ProductName,"XF1046(655DF30)"
Comment,""
Public,1
wavedataset
1095.056885,-5.163527012
1094.003906,4.350528717
1092.950073,-0.370485187
1092.012573,0.261706233
1090.957031,3.132994175
1090.018188,1.485832453
1088.96106,0.185662389
1088.020752,0.746908009
1086.962036,-1.31644249
1086.020264,-3.54596591
1084.959839,0.210084304
1084.016724,2.273392439
1082.954712,3.868282318
1082.010132,0.510330737
1080.946655,2.82911396
1080.000488,-2.446570158
1079.053833,-0.870909751
1077.987915,2.241166353
1077.039795,3.349657297
1075.97229,0.856416762
1075.022705,-1.176254153
1073.953735,3.017569304
1073.002686,-0.88106972
1072.051025,-1.850236058
1070.979614,-1.093020201
1070.026611,-0.533907175
1068.953613,0.744724393
1067.999146,-1.64482069
1067.043945,-2.555643559
1065.96875,-0.056678273
1065.012207,-0.176079348
1064.054932,0.713108838
1062.977295,0.524886906
1062.018799,1.474093318
1061.059448,0.264319152
1059.979492,0.501801312
1059.018921,-1.034220099
1058.057617,1.578176737
1056.975342,-1.407006145
1056.012695,-0.493055344
1055.049316,0.857603073
1053.964722,-0.062911995
1053,-0.275674433
1052.034668,-0.097518876
1050.947754,0.367213517
1049.980957,-0.067362256
1049.01355,-2.192074537
1048.045532,-0.092327476
1046.955688,0.183494166
1045.986206,0.918500781
1045.016113,1.552264333
1044.045288,-0.11025025
1042.952515,-0.454027444
1041.980347,0.658535898
1041.007568,-0.625474572
1040.03418,0.602871358
1039.060059,0.112818383
1037.963501,0.027143836
1036.988037,-0.937764168
1036.011963,-0.214426965
1035.035278,0.494843811
1034.057983,-0.351977795
1032.957642,-0.070819765
1031.979004,0.774408639
1030.999634,-0.056095876
1030.019653,0.269029796
1029.03894,-0.588523448
1028.057739,0.284925461
1026.953003,-1.089502931
1025.970459,-0.93949455
1024.987183,-1.841723323
1024.003296,-0.591526449
1023.018677,-0.574931026
1022.033569,-0.702784956
1021.047729,-0.973733962
1020.061401,-0.213663355
1018.950867,0.505723059
1017.963074,-0.018618764
1016.97467,-0.230536863
1015.985657,0.157779276
1014.996033,-0.182541534
1014.005737,0.114718415
1013.014832,-0.185453594
1012.023254,-0.388718456
1011.031067,0.714118838
1010.038269,0.596448243
1009.044861,-0.210261971
1008.050842,0.276683092
1007.056152,-0.166084558
1006.060852,0.16434069
1004.94043,-0.725105882
1003.943787,-0.657823384
1002.946533,0.323039442
1001.948669,-0.016898241
1000.950195,0.462855458
999.951111,-0.338043541
998.951355,-0.174185187
997.950989,-0.538550496
996.950073,0.106435575
995.948486,0.032795109
994.9462891,-0.098500364
993.9434814,-0.26648286
992.9400024,-0.068474591
992.0615234,-0.024074161
991.0569458,-0.626523078
990.0517578,0.119883589
989.0458984,-0.095770828
988.0394897,0.101884067
987.0324707,0.049616922
986.0248413,-0.249206722
985.0165405,-0.303426564
984.0076904,0.157143906
982.99823,0.004444216
981.9880981,0.063862063
980.977417,-0.189660713
979.9661255,-0.187889516
978.9542236,0.049728759
977.9417114,-0.347432017
977.0552368,0.050134927
976.0415649,-0.232603237
975.0273438,-0.063611925
974.0124512,-0.096195787
972.9970093,-0.140763745
