Type,Exciter
Maker,"Omega"
ProductName,"XF1072(475AF20)"
Comment,""
Public,1
wavedataset
1097.02832,-1.952907801
1095.975098,0.192987606
1095.038208,0.284036249
1093.983276,-6.565119267
1093.044922,-1.23937881
1091.988403,-4.28019619
1091.048584,-2.484401226
1089.990479,0.920963287
1089.049194,-0.707554102
1087.989502,2.555796623
1087.046875,-0.525032282
1085.985474,-0.037205227
1085.041382,0.751994014
1083.978516,1.367410421
1083.032959,1.593845844
1081.968384,1.410389185
1081.021484,1.369180202
1079.955322,0.559414327
1079.006958,-0.097981453
1078.057861,0.665703118
1076.98938,-0.44016695
1076.03894,3.35117197
1074.968872,-2.031614065
1074.016968,-2.050767899
1072.945313,-0.034774352
1071.992065,-0.05963726
1071.038086,-1.320745945
1069.964111,2.41193819
1069.008789,-0.968024433
1068.052734,-0.607228935
1066.97644,-1.866656899
1066.019043,-1.892627358
1064.941162,1.119571567
1063.9823,3.072133541
1063.022827,-2.454851389
1061.942627,1.135229111
1060.981812,-2.905925274
1060.020264,0.754849076
1059.058105,-0.028489552
1057.974854,0.769710422
1057.01123,1.300889254
1056.046997,1.082905531
1054.961426,0.985101044
1053.99585,-0.046743099
1053.029541,-0.019763106
1051.941772,-0.069757082
1050.974121,-1.002691507
1050.005737,0.784498274
1049.036865,0.55717355
1047.945923,1.75214076
1046.975586,-1.246616602
1046.004639,-0.605071783
1045.033081,0.97652936
1043.939209,-0.171487823
1042.966187,-0.149843589
1041.992554,-0.163701266
1041.018311,0.161972567
1040.043335,0.092167206
1038.945801,0.191234067
1037.969482,1.887848735
1036.992554,0.457286984
1036.014893,0.05992417
1035.036743,0.46384871
1034.057861,-0.513253272
1032.955933,-1.285716414
1031.975708,-0.02299802
1030.994751,0.781682491
1030.013306,0.937018812
1029.031128,0.101728492
1028.048462,-0.056396198
1026.942017,0.232944548
1025.957886,-0.139220893
1024.973145,1.010860324
1023.987793,0
1023.001709,-0.170237511
1022.015137,-0.570966661
1021.027832,-0.295956492
1020.039917,-0.725056171
1019.051331,-0.347068638
1017.938477,0.310957968
1016.948608,0.0308869
1015.958069,-0.187080473
1014.966919,-0.323145628
1013.975159,0.036671326
1012.982788,0.098690987
1011.989746,-0.310732454
1010.996094,0.472739756
1010.001831,-0.267084152
1009.006897,-0.248882681
1008.011414,-0.031429406
1007.015259,-0.22141102
1006.018494,0.209610909
1005.021057,-0.133224756
1004.023071,0.068695769
1003.024414,-0.417025745
1002.025146,0.518996239
1001.025269,-0.085958786
1000.02478,-0.451185048
999.023682,-0.099258751
998.021973,-0.32952404
997.019592,0.336970419
996.0166016,0.268215746
995.0130615,-0.010209656
994.0088501,0.198032469
993.0040283,0.099866711
991.9985962,-0.036958031
990.9925537,0.058535725
989.9859009,0.085764527
988.9786377,0.046099763
987.9707642,-0.057392795
986.9622803,-0.306049049
985.953186,0.219896615
984.9434814,0.309804589
984.0595093,0.138643563
983.048645,0.113632217
982.0371704,-0.103174232
981.0250854,-0.070186861
980.0124512,-0.125775278
978.9991455,0.21166943
977.9852905,-0.014133157
976.9707642,0.010251593
975.9556885,0.155738115
974.9400024,-0.055129819
974.0507813,0.03460107
973.0339355,0.05338604
972.0164795,0.15935804
970.9984741,0.174731731
969.9798584,-0.237845749
968.9606323,-0.120088898
967.9407959,0.546961188
967.0479126,-0.140880972
966.0269775,0.117306829
965.0054321,0.02979661
963.9832764,-0.1818593
962.9605103,0.213260382
961.9371948,0.091115162
961.0412598,0.310274392
960.0168457,0.034469441
958.9917603,-0.086393572
957.9661255,0.061004568
956.9398804,-0.107469946
956.0414429,0.24883537
955.0140991,-0.097616538
953.9862061,-0.104668424
952.9576416,0.241638139
952.057251,-0.006031177
951.0275879,0.026615014
949.9973755,0.105808474
948.9665527,0.125308648
948.0641479,-0.007190294
947.0322266,-0.088046841
945.9997559,0.324757546
944.9666748,-0.152205363
944.0622559,-0.080047093
943.0280762,0.146455839
941.9932861,0.093971327
940.9579468,0.139612928
940.0515747,0.131474778
939.0151367,0.170773387
937.9781494,0.139792815
936.9405518,0.125931874
936.0321655,0.071918309
934.9935303,-0.006359702
933.9542236,0.094728716
933.0444336,0.086580284
932.0040894,0.210425675
930.9631958,-0.137542158
930.0518799,0.059050251
929.0098877,-0.028768225
927.9673462,0.284547746
927.0546265,-0.140000612
926.0109863,-0.211395294
924.9667358,-0.164282724
924.0526123,-0.083130814
923.0073242,-0.096152395
