Type,Exciter
Maker,"Semrock"
ProductName,"FF01-422/503/572-25"
Comment,""
Public,1
wavedataset
330.4,6.3976E-05
330.6,6.7001E-05
330.8,7.0169E-05
331,7.3487E-05
331.2,7.6962E-05
331.4,8.0602E-05
331.6,8.4413E-05
331.8,8.8405E-05
332,9.6703E-05
332.2,0.000106
332.4,0.00011619
332.6,0.00012735
332.8,0.00013959
333,0.00015301
333.2,0.00016772
333.4,0.00018384
333.6,0.00020151
333.8,0.00022088
334,0.00019672
334.2,0.00016497
334.4,0.00013833
334.6,0.000116
334.8,9.7275E-05
335,8.1571E-05
335.2,6.8402E-05
335.4,5.736E-05
335.6,4.81E-05
335.8,4.0335E-05
336,3.3605E-05
336.2,2.7878E-05
336.4,2.3127E-05
336.6,1.9186E-05
336.8,1.5916E-05
337,1.3203E-05
337.2,1.0953E-05
337.4,9.0866E-06
337.6,7.538E-06
337.8,6.2534E-06
338,5.6923E-06
338.2,5.875E-06
338.4,6.0635E-06
338.6,6.2581E-06
338.8,6.4589E-06
339,6.6662E-06
339.2,6.8801E-06
339.4,7.1009E-06
339.6,7.3287E-06
339.8,7.5639E-06
340,7.9767E-06
340.2,9.7819E-06
340.4,1.1996E-05
340.6,1.471E-05
340.8,1.8039E-05
341,2.2121E-05
341.2,2.7127E-05
341.4,3.3266E-05
341.6,4.0795E-05
341.8,5.0026E-05
342,4.7317E-05
342.2,4.3481E-05
342.4,3.9956E-05
342.6,3.6717E-05
342.8,3.3741E-05
343,3.1006E-05
343.2,2.8492E-05
343.4,2.6183E-05
343.6,2.406E-05
343.8,2.211E-05
344,2.0746E-05
344.2,1.962E-05
344.4,1.8556E-05
344.6,1.755E-05
344.8,1.6598E-05
345,1.5698E-05
345.2,1.4846E-05
345.4,1.4041E-05
345.6,1.3279E-05
345.8,1.2559E-05
346,1.1538E-05
346.2,1.0356E-05
346.4,9.2957E-06
346.6,8.3436E-06
346.8,7.489E-06
347,6.7219E-06
347.2,6.0334E-06
347.4,5.4154E-06
347.6,4.8608E-06
347.8,4.3629E-06
348,4.0824E-06
348.2,4.0825E-06
348.4,4.0826E-06
348.6,4.0827E-06
348.8,4.0827E-06
349,4.0828E-06
349.2,4.0829E-06
349.4,4.083E-06
349.6,4.0831E-06
349.8,4.0832E-06
350,4.0838E-06
350.2,4.0888E-06
350.4,4.0938E-06
350.6,4.0989E-06
350.8,4.1039E-06
351,4.109E-06
351.2,4.114E-06
351.4,4.1191E-06
351.6,4.1241E-06
351.8,4.1292E-06
352,4.1282E-06
352.2,4.1267E-06
352.4,4.1251E-06
352.6,4.1236E-06
352.8,4.122E-06
353,4.1204E-06
353.2,4.1189E-06
353.4,4.1173E-06
353.6,4.1158E-06
353.8,4.1142E-06
354,4.0855E-06
354.2,4.0477E-06
